13386838,1629,41633
13386838,1629,41633
13492162,1629,77413
13492162,1629,77413
10684432,1629,50212
10684432,1629,50212
13980328,1629,62352
13980328,1629,62352
10206599,1629,37923
10206599,1629,37923
255495,1629,44818
255495,1629,44818
4219290,1629,72058
4219290,1629,72058
2501153,1629,71802
2501153,1629,71802
13400978,1629,49470
13400978,1629,49470
21023010,1629,55724
21023010,1629,55724
12478640,1629,73056
12478640,1629,73056
14767953,1629,58697
14767953,1629,58697
7972537,1629,75483
7972537,1629,75483
16649269,1629,59970
16649269,1629,59970
1409261,1629,49082
1409261,1629,49082
19424165,1629,42620
19424165,1629,42620
6880411,1629,48951
6880411,1629,48951
3977348,1629,50940
3977348,1629,50940
4473653,1629,51648
4473653,1629,51648
2198479,1629,68852
2198479,1629,68852
2198479,1629,70259
2198479,1629,70259
10205860,1629,36732
10205860,1629,36732
6982556,1629,45624
6982556,1629,45624
9785313,1629,70056
9785313,1629,70056
13958829,1629,62327
13958829,1629,62327
11612661,1629,56106
11612661,1629,56106
8650490,1629,66428
8650490,1629,66428
16147413,1629,64866
16147413,1629,64866
16905910,1629,58887
16905910,1629,58887
21608131,1629,65910
21608131,1629,65910
15225456,1629,50835
15225456,1629,50835
15211702,1629,57946
15211702,1629,57946
16598704,1629,59858
16598704,1629,59858
2518326,1629,55114
2518326,1629,55114
15197195,1629,72587
15197195,1629,72587
9211097,1629,54673
9211097,1629,54673
21665492,1629,68901
21665492,1629,68901
4158578,1629,58908
4158578,1629,58908
792866,1629,69682
792866,1629,69682
16192548,1629,51270
16192548,1629,51270
20556259,1629,64651
20556259,1629,64651
6845765,1629,62473
6845765,1629,62473
17534113,1629,56921
17534113,1629,56921
14299717,1629,36170
14299717,1629,36170
6509425,1629,60834
6509425,1629,60834
988181,1629,43231
988181,1629,43231
1317211,1629,58777
1317211,1629,58777
22497391,1629,41126
22497391,1629,41126
11054112,1629,40300
11054112,1629,40300
4752757,1629,64207
4752757,1629,64207
12933835,1629,70422
12933835,1629,70422
16536340,1629,55379
16536340,1629,55379
11757648,1629,51226
11757648,1629,51226
14481712,1629,73897
14481712,1629,73897
12042203,1629,74396
12042203,1629,74396
12046965,1629,45121
12046965,1629,45121
13604989,1629,64870
13604989,1629,64870
10240057,1629,54130
10240057,1629,54130
5661563,1629,69907
5661563,1629,69907
3878588,1629,71260
3878588,1629,71260
5287592,1629,48232
5287592,1629,48232
19892290,1629,43323
19892290,1629,43323
14818516,1629,73223
14818516,1629,73223
13416022,1629,66981
13416022,1629,66981
5499311,1629,65202
5499311,1629,65202
19543257,1629,61149
19543257,1629,61149
1610704,1629,55236
1610704,1629,55236
5285696,1629,71205
5285696,1629,71205
5486907,1629,71000
