9198126,1629,53318
9198126,1629,53318
7630525,1629,67366
7630525,1629,67366
15391614,1629,44468
15391614,1629,44468
1713221,1629,59443
1713221,1629,59443
6200845,1629,71917
6200845,1629,71917
1421807,1629,38657
1421807,1629,38657
5647003,1629,73404
5647003,1629,73404
1221649,1629,45072
1221649,1629,45072
13748845,1629,42141
13748845,1629,42141
1890100,1629,47193
1890100,1629,47193
9020886,1629,43197
9020886,1629,43197
4635364,1629,60723
4635364,1629,60723
9644666,1629,54251
9644666,1629,54251
9644666,1629,56044
9644666,1629,56044
3060177,1629,36714
3060177,1629,36714
8577787,1629,67334
8577787,1629,67334
15857275,1629,58871
15857275,1629,58871
22105104,1629,64713
22105104,1629,64713
9785313,1629,52803
9785313,1629,52803
7674326,1629,44588
7674326,1629,44588
7674326,1629,44063
7674326,1629,44063
8390301,1629,50796
8390301,1629,50796
8390301,1629,51199
8390301,1629,51199
1155576,1629,62517
1155576,1629,62517
18723233,1629,37323
18723233,1629,37323
7179430,1629,64500
7179430,1629,64500
21298150,1629,41307
21298150,1629,41307
13262102,1629,39377
13262102,1629,39377
15678871,1629,58470
15678871,1629,58470
16273068,1629,72695
16273068,1629,72695
327926,1629,67404
327926,1629,67404
6361337,1629,54426
6361337,1629,54426
14653381,1629,70357
14653381,1629,70357
10557600,1629,61357
10557600,1629,61357
13043225,1629,65067
13043225,1629,65067
13043225,1629,68247
13043225,1629,68247
11908137,1629,63374
11908137,1629,63374
17160726,1629,58198
17160726,1629,58198
16182341,1629,44814
16182341,1629,44814
16149722,1629,58220
16149722,1629,58220
18484254,1629,66415
18484254,1629,66415
9755802,1629,63534
9755802,1629,63534
21148853,1629,54920
21148853,1629,54920
2342401,1629,65441
2342401,1629,65441
17837172,1629,65966
17837172,1629,65966
10224761,1629,76239
10224761,1629,76239
4949607,1629,65268
4949607,1629,65268
15896164,1629,58394
15896164,1629,58394
16287234,1629,60862
16287234,1629,60862
3968955,1629,54707
3968955,1629,54707
3968955,1629,54237
3968955,1629,54237
5698928,1629,71772
5698928,1629,71772
12529599,1629,72035
12529599,1629,72035
13416022,1629,60605
13416022,1629,60605
18107969,1629,53089
18107969,1629,53089
19116112,1629,69549
19116112,1629,69549
2079223,1629,72209
2079223,1629,72209
15699972,1629,56873
15699972,1629,56873
22021510,1629,56432
22021510,1629,56432
3005999,1629,41291
3005999,1629,41291
7708413,1629,44321
7708413,1629,44321
5577859,1629,69507
5577859,1629,69507
5577859,1629,71215
5577859,1629,71215
5189966,1629,69810
5189966,1629,69810
16657047,1629,50896
16657047,1629,50896
16068892,1629,75020
16068892,1629,75020
16981986,1629,77283
16981986,1629,77283
18057242,1629,43497
18057242,1629,43497
18057242,1629,40744
18057242,1629,40744
18446776,1629,77709
18446776,1629,77709
9940066,1629,62062
9940066,1629,62062
7640001,1629,45053
7640001,1629,45053
8672036,1629,37796
8672036,1629,37796
17628086,1629,35399
17628086,1629,35399
17628086,1629,36549
17628086,1629,36549
21383828,1629,79042
21383828,1629,79042
22031892,1629,55786
22031892,1629,55786
22617089,1629,47542
22617089,1629,47542
5105803,1629,61086
5105803,1629,61086
13499832,1629,80314
13499832,1629,80314
16980067,1629,64899
16980067,1629,64899
7952191,1629,53425
7952191,1629,53425
16219440,1629,54453
16219440,1629,54453
6178125,1629,62380
6178125,1629,62380
16894452,1629,71060
16894452,1629,71060
1511236,1629,69310
1511236,1629,69310
5107820,1629,46163
5107820,1629,46163
5107820,1629,78703
5107820,1629,78703
7042729,1629,59566
7042729,1629,59566
3506131,1629,71831
3506131,1629,71831
13344983,1629,42188
13344983,1629,42188
7464505,1629,52823
7464505,1629,52823
17534332,1629,42028
17534332,1629,42028
6717262,1629,62570
6717262,1629,62570
599317,1629,56759
599317,1629,56759
8415459,1629,67351
8415459,1629,67351
21828521,1629,62430
21828521,1629,62430
15596104,1629,51599
15596104,1629,51599
7741945,1629,57821
7741945,1629,57821
8438838,1629,68466
8438838,1629,68466
9379748,1629,51053
9379748,1629,51053
3116405,1629,69354
3116405,1629,69354
12404114,1629,72645
12404114,1629,72645
12404114,1629,72786
12404114,1629,72786
20046134,1629,70330
20046134,1629,70330
3871701,1629,76766
3871701,1629,76766
4331004,1629,56760
4331004,1629,56760
6247104,1629,51136
6247104,1629,51136
11627108,1629,52087
11627108,1629,52087
11779814,1629,54612
11779814,1629,54612
8871970,1629,72451
8871970,1629,72451
8871970,1629,73755
8871970,1629,73755
4531356,1629,71308
4531356,1629,71308
15112107,1629,52096
15112107,1629,52096
9253921,1629,77048
9253921,1629,77048
22584899,1629,50230
22584899,1629,50230
3499617,1629,66398
3499617,1629,66398
22074187,1629,68107
22074187,1629,68107
22072922,1629,76793
22072922,1629,76793
22241961,1629,61502
22241961,1629,61502
21508494,1629,36385
21508494,1629,36385
16348932,1629,70312
16348932,1629,70312
15158263,1629,42121
15158263,1629,42121
6838657,1629,54941
6838657,1629,54941
6790083,1629,72317
6790083,1629,72317
6814788,1629,74120
6814788,1629,74120
5931978,1629,52646
5931978,1629,52646
886422,1629,42580
886422,1629,42580
8217428,1629,59008
8217428,1629,59008
8335888,1629,45798
8335888,1629,45798
14339148,1629,74946
14339148,1629,74946
10704474,1629,34908
10704474,1629,34908
16658373,1629,34792
16658373,1629,34792
10945290,1629,74094
10945290,1629,74094
4592747,1629,59547
4592747,1629,59547
4167735,1629,50721
4167735,1629,50721
4167735,1629,52767
4167735,1629,52767
3520164,1629,61319
3520164,1629,61319
5400706,1629,61717
5400706,1629,61717
10468640,1629,51736
10468640,1629,51736
3761720,1629,41814
3761720,1629,41814
3761720,1629,37313
3761720,1629,37313
16392927,1629,44304
16392927,1629,44304
3867758,1629,66073
3867758,1629,66073
19551536,1629,58123
19551536,1629,58123
6691381,1629,76205
6691381,1629,76205
6691381,1629,77535
6691381,1629,77535
12313386,1629,55344
12313386,1629,55344
5255067,1629,51690
5255067,1629,51690
6972449,1629,74119
6972449,1629,74119
668387,1629,47047
668387,1629,47047
6698348,1629,32912
6698348,1629,32912
18331876,1629,57653
18331876,1629,57653
20138094,1629,54566
20138094,1629,54566
7292423,1629,49147
7292423,1629,49147
14803701,1629,51120
14803701,1629,51120
65630,1629,69874
65630,1629,69874
17924176,1629,64904
17924176,1629,64904
9259029,1629,27811
9259029,1629,27811
6357935,1629,54407
6357935,1629,54407
18162835,1629,48196
18162835,1629,48196
5669285,1629,66774
5669285,1629,66774
21741133,1629,40828
21741133,1629,40828
3702276,1629,53423
3702276,1629,53423
16703919,1629,64248
16703919,1629,64248
2520643,1629,77686
2520643,1629,77686
16252491,1629,41146
16252491,1629,41146
1392131,1629,57827
1392131,1629,57827
12726688,1629,55980
12726688,1629,55980
15261205,1629,77348
15261205,1629,77348
7510172,1629,61136
7510172,1629,61136
19653473,1629,53012
19653473,1629,53012
2901098,1629,61330
2901098,1629,61330
336102,1629,65909
336102,1629,65909
2350922,1629,63181
2350922,1629,63181
17664336,1629,50480
17664336,1629,50480
2131388,1629,56035
2131388,1629,56035
