11552041,1629,52334
11552041,1629,52334
13000331,1629,36561
13000331,1629,36561
19101302,1629,65383
19101302,1629,65383
18954387,1629,52355
18954387,1629,52355
9373997,1629,63825
9373997,1629,63825
9373997,1629,47244
9373997,1629,47244
17738903,1629,38416
17738903,1629,38416
18853177,1629,51573
18853177,1629,51573
6200845,1629,64642
6200845,1629,64642
7550514,1629,64721
7550514,1629,64721
17620396,1629,75863
17620396,1629,75863
2931309,1629,30747
2931309,1629,30747
18734249,1629,76092
18734249,1629,76092
14945618,1629,74137
14945618,1629,74137
921138,1629,74209
921138,1629,74209
1347224,1629,66669
1347224,1629,66669
5107765,1629,57101
5107765,1629,57101
10793914,1629,57702
10793914,1629,57702
4635364,1629,70779
4635364,1629,70779
22234084,1629,35070
22234084,1629,35070
15769647,1629,58250
15769647,1629,58250
22010515,1629,36428
22010515,1629,36428
14828875,1629,65556
14828875,1629,65556
20053387,1629,73462
20053387,1629,73462
21087104,1629,49441
21087104,1629,49441
21638900,1629,39901
21638900,1629,39901
2571143,1629,75392
2571143,1629,75392
6542167,1629,61734
6542167,1629,61734
21851527,1629,55332
21851527,1629,55332
15861325,1629,47324
15861325,1629,47324
14613456,1629,52604
14613456,1629,52604
11612661,1629,74737
11612661,1629,74737
22440713,1629,44483
22440713,1629,44483
11819671,1629,68435
11819671,1629,68435
3351184,1629,61295
3351184,1629,61295
22061801,1629,66332
22061801,1629,66332
173609,1629,42587
173609,1629,42587
938174,1629,68174
938174,1629,68174
6941181,1629,62921
6941181,1629,62921
6941181,1629,64481
6941181,1629,64481
10469889,1629,50039
10469889,1629,50039
4494654,1629,45575
4494654,1629,45575
2518326,1629,54919
2518326,1629,54919
8296888,1629,28260
8296888,1629,28260
20174698,1629,69549
20174698,1629,69549
3039554,1629,72183
3039554,1629,72183
20128323,1629,56359
20128323,1629,56359
14017757,1629,59007
14017757,1629,59007
21473574,1629,71497
21473574,1629,71497
19485125,1629,62296
19485125,1629,62296
12782941,1629,48946
12782941,1629,48946
13487379,1629,73185
13487379,1629,73185
1082644,1629,49032
1082644,1629,49032
21926642,1629,49313
21926642,1629,49313
5917305,1629,66122
5917305,1629,66122
988181,1629,65457
988181,1629,65457
17116801,1629,76730
17116801,1629,76730
11217743,1629,46601
11217743,1629,46601
14940852,1629,56529
14940852,1629,56529
21068807,1629,74790
21068807,1629,74790
1158101,1629,75075
1158101,1629,75075
10240057,1629,41743
10240057,1629,41743
16600812,1629,37544
16600812,1629,37544
6593961,1629,79077
6593961,1629,79077
8350905,1629,41750
8350905,1629,41750
8763900,1629,51119
8763900,1629,51119
6669429,1629,75041
6669429,1629,75041
20044852,1629,66060
20044852,1629,66060
20490131,1629,75566
20490131,1629,75566
5468413,1629,51110
5468413,1629,51110
19119402,1629,53122
19119402,1629,53122
14310604,1629,73557
14310604,1629,73557
14310604,1629,73957
14310604,1629,73957
1693225,1629,65142
1693225,1629,65142
1397328,1629,42681
1397328,1629,42681
