4445640,1629,20
4445640,1629,20
13980328,1629,10
13980328,1629,10
2202997,1629,18
2202997,1629,18
11257171,1629,20
11257171,1629,20
13748845,1629,18
13748845,1629,18
7972537,1629,19
7972537,1629,19
7972537,1629,9
7972537,1629,9
21068165,1629,12
21068165,1629,12
6629957,1629,18
6629957,1629,18
2266185,1629,17
2266185,1629,17
2266185,1629,17
2266185,1629,17
3344858,1629,11
3344858,1629,11
9422803,1629,11
9422803,1629,11
14312318,1629,9
14312318,1629,9
8713256,1629,13
8713256,1629,13
12997490,1629,19
12997490,1629,19
15133710,1629,20
15133710,1629,20
6637954,1629,17
6637954,1629,17
17357084,1629,13
17357084,1629,13
21523994,1629,12
21523994,1629,12
20640505,1629,20
20640505,1629,20
17910077,1629,20
17910077,1629,20
9785313,1629,20
9785313,1629,20
9785313,1629,14
9785313,1629,14
14268381,1629,12
14268381,1629,12
3075165,1629,18
3075165,1629,18
8326477,1629,20
8326477,1629,20
16370818,1629,8
16370818,1629,8
11612661,1629,19
11612661,1629,19
15598882,1629,12
15598882,1629,12
17621502,1629,16
17621502,1629,16
21528188,1629,20
21528188,1629,20
10235653,1629,15
10235653,1629,15
20884508,1629,17
20884508,1629,17
22518503,1629,17
22518503,1629,17
22518503,1629,17
22518503,1629,17
21914163,1629,16
21914163,1629,16
349419,1629,15
349419,1629,15
7188958,1629,13
7188958,1629,13
13312690,1629,20
13312690,1629,20
16699753,1629,18
16699753,1629,18
3018287,1629,18
3018287,1629,18
6344203,1629,18
6344203,1629,18
4511939,1629,16
4511939,1629,16
5319140,1629,13
5319140,1629,13
10650731,1629,12
10650731,1629,12
19688774,1629,8
19688774,1629,8
21622656,1629,14
21622656,1629,14
19420198,1629,20
19420198,1629,20
1809703,1629,19
1809703,1629,19
19748697,1629,19
19748697,1629,19
449686,1629,20
449686,1629,20
5141502,1629,20
5141502,1629,20
4775415,1629,8
4775415,1629,8
13977003,1629,18
13977003,1629,18
20044852,1629,20
20044852,1629,20
8628748,1629,19
8628748,1629,19
11704909,1629,19
11704909,1629,19
20300946,1629,9
20300946,1629,9
5486907,1629,20
5486907,1629,20
9176160,1629,20
9176160,1629,20
7883515,1629,16
7883515,1629,16
17518710,1629,12
17518710,1629,12
266724,1629,16
266724,1629,16
9596722,1629,14
9596722,1629,14
13023494,1629,18
13023494,1629,18
7784241,1629,20
7784241,1629,20
3583122,1629,15
3583122,1629,15
14604180,1629,10
14604180,1629,10
