15606250,1629,2016-01-03 14:00:00
786245,1629,2016-01-03 12:00:00
786245,1629,2016-01-03 14:00:00
2121778,1629,2016-01-03 15:00:00
3169594,1629,2016-01-03 15:00:00
17620396,1629,2016-01-03 21:00:00
8208830,1629,2016-01-03 16:00:00
4809903,1629,2016-01-03 20:00:00
12668446,1629,2016-01-03 17:00:00
6629957,1629,2016-01-03 11:00:00
2530179,1629,2016-01-03 14:00:00
18422597,1629,2016-01-03 11:00:00
13739330,1629,2016-01-03 08:00:00
890668,1629,2016-01-03 17:00:00
17596657,1629,2016-01-03 15:00:00
4202670,1629,2016-01-03 20:00:00
14625934,1629,2016-01-03 17:00:00
6353506,1629,2016-01-03 18:00:00
22322437,1629,2016-01-03 19:00:00
557062,1629,2016-01-03 18:00:00
4916769,1629,2016-01-03 15:00:00
14268381,1629,2016-01-03 15:00:00
19440911,1629,2016-01-03 14:00:00
10629842,1629,2016-01-03 16:00:00
527086,1629,2016-01-03 16:00:00
7683987,1629,2016-01-03 18:00:00
10721108,1629,2016-01-03 17:00:00
10721108,1629,2016-01-03 17:00:00
17477808,1629,2016-01-03 13:00:00
1298209,1629,2016-01-03 20:00:00
6871409,1629,2016-01-03 20:00:00
6169671,1629,2016-01-03 18:00:00
6169671,1629,2016-01-03 19:00:00
2578243,1629,2016-01-03 18:00:00
12452743,1629,2016-01-03 10:00:00
18096970,1629,2016-01-03 17:00:00
14719589,1629,2016-01-03 12:00:00
5850626,1629,2016-01-03 11:00:00
604785,1629,2016-01-03 16:00:00
2059393,1629,2016-01-03 10:00:00
20932124,1629,2016-01-03 21:00:00
9164272,1629,2016-01-03 16:00:00
13606624,1629,2016-01-03 08:00:00
7326377,1629,2016-01-03 09:00:00
10786848,1629,2016-01-03 15:00:00
5820592,1629,2016-01-03 20:00:00
3614146,1629,2016-01-03 17:00:00
21283350,1629,2016-01-03 09:00:00
2409717,1629,2016-01-03 13:00:00
6509425,1629,2016-01-03 11:00:00
5113708,1629,2016-01-03 15:00:00
20492210,1629,2016-01-03 21:00:00
18376606,1629,2016-01-03 18:00:00
8211182,1629,2016-01-03 12:00:00
14481712,1629,2016-01-03 17:00:00
22008399,1629,2016-01-03 13:00:00
8451463,1629,2016-01-03 12:00:00
8451463,1629,2016-01-03 16:00:00
3735247,1629,2016-01-03 20:00:00
10928472,1629,2016-01-03 17:00:00
20098381,1629,2016-01-03 15:00:00
22427021,1629,2016-01-03 15:00:00
6887919,1629,2016-01-03 12:00:00
6258729,1629,2016-01-03 10:00:00
1390396,1629,2016-01-03 12:00:00
13992529,1629,2016-01-03 11:00:00
8715172,1629,2016-01-03 18:00:00
9596722,1629,2016-01-03 15:00:00
19117950,1629,2016-01-03 13:00:00
18840434,1629,2016-01-03 20:00:00
7895,1629,2016-01-03 14:00:00
12701411,1629,2016-01-03 14:00:00
20640840,1629,2016-01-03 10:00:00
9714079,1629,2016-01-03 16:00:00
8216563,1629,2016-01-03 20:00:00
13736110,1629,2016-01-03 11:00:00
21938739,1629,2016-01-03 14:00:00
16582608,1629,2016-01-03 16:00:00
20155706,1629,2016-01-03 12:00:00
19089926,1629,2016-01-03 15:00:00
5105803,1629,2016-01-03 17:00:00
7519368,1629,2016-01-03 20:00:00
11242732,1629,2016-01-03 11:00:00
13806871,1629,2016-01-03 18:00:00
10403581,1629,2016-01-03 19:00:00
17375231,1629,2016-01-03 16:00:00
19943457,1629,2016-01-03 17:00:00
21980261,1629,2016-01-03 17:00:00
10617256,1629,2016-01-03 16:00:00
13118145,1629,2016-01-03 13:00:00
16109959,1629,2016-01-03 19:00:00
14344890,1629,2016-01-03 14:00:00
22025951,1629,2016-01-03 17:00:00
12281752,1629,2016-01-03 17:00:00
18681953,1629,2016-01-03 19:00:00
18554655,1629,2016-01-03 11:00:00
1368522,1629,2016-01-03 15:00:00
1884227,1629,2016-01-03 15:00:00
13899565,1629,2016-01-03 13:00:00
959585,1629,2016-01-03 19:00:00
18386129,1629,2016-01-03 12:00:00
18279301,1629,2016-01-03 15:00:00
17950729,1629,2016-01-03 17:00:00
3018563,1629,2016-01-03 17:00:00
20391358,1629,2016-01-03 18:00:00
12265150,1629,2016-01-03 17:00:00
20053587,1629,2016-01-03 13:00:00
10773792,1629,2016-01-03 10:00:00
14438097,1629,2016-01-03 12:00:00
21933278,1629,2016-01-03 13:00:00
11073825,1629,2016-01-03 11:00:00
22411155,1629,2016-01-03 17:00:00
11688729,1629,2016-01-03 11:00:00
15203119,1629,2016-01-03 20:00:00
15203119,1629,2016-01-03 19:00:00
5698421,1629,2016-01-03 12:00:00
17271592,1629,2016-01-03 15:00:00
18898045,1629,2016-01-03 12:00:00
8268032,1629,2016-01-03 11:00:00
2154420,1629,2016-01-03 15:00:00
20720364,1629,2016-01-03 20:00:00
22161978,1629,2016-01-03 09:00:00
1642471,1629,2016-01-03 15:00:00
20316376,1629,2016-01-03 13:00:00
15091221,1629,2016-01-03 17:00:00
17965746,1629,2016-01-03 16:00:00
11726540,1629,2016-01-03 14:00:00
11726540,1629,2016-01-03 14:00:00
20332495,1629,2016-01-03 21:00:00
9474425,1629,2016-01-03 13:00:00
4147262,1629,2016-01-03 16:00:00
1017163,1629,2016-01-03 21:00:00
14226269,1629,2016-01-03 18:00:00
19682833,1629,2016-01-03 14:00:00
11257438,1629,2016-01-03 17:00:00
7194842,1629,2016-01-03 18:00:00
7662816,1629,2016-01-03 16:00:00
18742983,1629,2016-01-03 14:00:00
18742983,1629,2016-01-03 14:00:00
20397297,1629,2016-01-03 21:00:00
5004816,1629,2016-01-03 19:00:00
12493000,1629,2016-01-03 17:00:00
17991456,1629,2016-01-03 15:00:00
12807595,1629,2016-01-03 16:00:00
3404920,1629,2016-01-03 14:00:00
21097031,1629,2016-01-03 14:00:00
17548918,1629,2016-01-03 15:00:00
15337434,1629,2016-01-03 19:00:00
9365301,1629,2016-01-03 16:00:00
8748725,1629,2016-01-03 15:00:00
8684040,1629,2016-01-03 16:00:00
19221411,1629,2016-01-03 21:00:00
1006762,1629,2016-01-03 18:00:00
1354508,1629,2016-01-03 10:00:00
12420380,1629,2016-01-03 13:00:00
7946819,1629,2016-01-03 20:00:00
9686497,1629,2016-01-03 14:00:00
15192090,1629,2016-01-03 16:00:00
6771701,1629,2016-01-03 13:00:00
8811282,1629,2016-01-03 16:00:00
9412119,1629,2016-01-03 14:00:00
9092995,1629,2016-01-03 10:00:00
15911292,1629,2016-01-03 17:00:00
9807434,1629,2016-01-03 21:00:00
22268665,1629,2016-01-03 10:00:00
14649907,1629,2016-01-03 17:00:00
18928364,1629,2016-01-03 13:00:00
22055383,1629,2016-01-03 18:00:00
17951731,1629,2016-01-03 18:00:00
16929241,1629,2016-01-03 21:00:00
629463,1629,2016-01-03 14:00:00
21805251,1629,2016-01-03 12:00:00
2402975,1629,2016-01-03 21:00:00
4156332,1629,2016-01-03 18:00:00
20347916,1629,2016-01-03 16:00:00
14625923,1629,2016-01-03 10:00:00
2024317,1629,2016-01-03 12:00:00
2024317,1629,2016-01-03 11:00:00
12915946,1629,2016-01-03 12:00:00
10896241,1629,2016-01-03 15:00:00
6373886,1629,2016-01-03 18:00:00
21038281,1629,2016-01-03 11:00:00
240177,1629,2016-01-03 12:00:00
11873564,1629,2016-01-03 16:00:00
9288072,1629,2016-01-03 10:00:00
2731129,1629,2016-01-03 17:00:00
22446808,1629,2016-01-03 20:00:00
4294635,1629,2016-01-03 12:00:00
20217862,1629,2016-01-03 12:00:00
9122740,1629,2016-01-03 18:00:00
9122740,1629,2016-01-03 18:00:00
16174899,1629,2016-01-03 20:00:00
10873764,1629,2016-01-03 19:00:00
9716442,1629,2016-01-03 16:00:00
5378887,1629,2016-01-03 19:00:00
10822363,1629,2016-01-03 19:00:00
17680713,1629,2016-01-03 15:00:00
2016538,1629,2016-01-03 16:00:00
17401830,1629,2016-01-03 15:00:00
21184223,1629,2016-01-03 11:00:00
6422339,1629,2016-01-03 19:00:00
7768289,1629,2016-01-03 18:00:00
9577040,1629,2016-01-03 18:00:00
1850713,1629,2016-01-03 12:00:00
8637969,1629,2016-01-03 19:00:00
21653604,1629,2016-01-03 17:00:00
6456510,1629,2016-01-03 11:00:00
8308842,1629,2016-01-03 18:00:00
11612154,1629,2016-01-03 13:00:00
2005917,1629,2016-01-03 17:00:00
996571,1629,2016-01-03 16:00:00
7058040,1629,2016-01-03 13:00:00
12095644,1629,2016-01-03 10:00:00
17641923,1629,2016-01-03 17:00:00
3459551,1629,2016-01-03 12:00:00
11667307,1629,2016-01-03 19:00:00
9940919,1629,2016-01-03 11:00:00
18387255,1629,2016-01-03 13:00:00
5165183,1629,2016-01-03 19:00:00
506587,1629,2016-01-03 18:00:00
11110203,1629,2016-01-03 17:00:00
20378784,1629,2016-01-03 17:00:00
2010790,1629,2016-01-03 12:00:00
18108880,1629,2016-01-03 11:00:00
10311907,1629,2016-01-03 14:00:00
7748448,1629,2016-01-03 15:00:00
11461505,1629,2016-01-03 15:00:00
8542083,1629,2016-01-03 18:00:00
15394859,1629,2016-01-03 11:00:00
739359,1629,2016-01-03 14:00:00
15787031,1629,2016-01-03 13:00:00
10236826,1629,2016-01-03 14:00:00
11786706,1629,2016-01-03 18:00:00
1001529,1629,2016-01-03 14:00:00
7617719,1629,2016-01-03 14:00:00
21109234,1629,2016-01-03 12:00:00
19511389,1629,2016-01-03 11:00:00
6377331,1629,2016-01-03 14:00:00
16390156,1629,2016-01-03 13:00:00
3708528,1629,2016-01-03 13:00:00
20911318,1629,2016-01-03 20:00:00
19590317,1629,2016-01-03 12:00:00
14502164,1629,2016-01-03 19:00:00
3880836,1629,2016-01-03 10:00:00
21621100,1629,2016-01-03 16:00:00
18178452,1629,2016-01-03 17:00:00
6304946,1629,2016-01-03 15:00:00
8628164,1629,2016-01-03 15:00:00
9652310,1629,2016-01-03 16:00:00
11395926,1629,2016-01-03 15:00:00
1578780,1629,2016-01-03 18:00:00
9764155,1629,2016-01-03 13:00:00
14918385,1629,2016-01-03 16:00:00
2532464,1629,2016-01-03 19:00:00
13926526,1629,2016-01-03 18:00:00
10134450,1629,2016-01-03 18:00:00
22557490,1629,2016-01-03 16:00:00
3529860,1629,2016-01-03 10:00:00
2972357,1629,2016-01-03 19:00:00
2972357,1629,2016-01-03 20:00:00
4993134,1629,2016-01-03 11:00:00
19278939,1629,2016-01-03 17:00:00
2594355,1629,2016-01-03 19:00:00
21046716,1629,2016-01-03 13:00:00
2541064,1629,2016-01-03 12:00:00
13102978,1629,2016-01-03 13:00:00
10221939,1629,2016-01-03 10:00:00
8958733,1629,2016-01-03 19:00:00
5727270,1629,2016-01-03 13:00:00
5682884,1629,2016-01-03 17:00:00
2710795,1629,2016-01-03 15:00:00
5180886,1629,2016-01-03 21:00:00
5037652,1629,2016-01-03 16:00:00
4439189,1629,2016-01-03 18:00:00
4439189,1629,2016-01-03 18:00:00
9892190,1629,2016-01-03 14:00:00
3466177,1629,2016-01-03 13:00:00
4876682,1629,2016-01-03 14:00:00
3625293,1629,2016-01-03 16:00:00
4608204,1629,2016-01-03 15:00:00
16943401,1629,2016-01-03 15:00:00
265503,1629,2016-01-03 20:00:00
12338673,1629,2016-01-03 16:00:00
18136735,1629,2016-01-03 14:00:00
15827085,1629,2016-01-03 16:00:00
15909638,1629,2016-01-03 20:00:00
3265457,1629,2016-01-03 20:00:00
1033530,1629,2016-01-03 11:00:00
18978905,1629,2016-01-03 14:00:00
10443917,1629,2016-01-03 19:00:00
151146,1629,2016-01-03 13:00:00
6784276,1629,2016-01-03 16:00:00
1914824,1629,2016-01-03 10:00:00
4926537,1629,2016-01-03 21:00:00
21717720,1629,2016-01-03 17:00:00
3862958,1629,2016-01-03 10:00:00
4190701,1629,2016-01-03 16:00:00
10721035,1629,2016-01-03 19:00:00
19827471,1629,2016-01-03 15:00:00
8620533,1629,2016-01-03 17:00:00
7463599,1629,2016-01-03 09:00:00
1764648,1629,2016-01-03 14:00:00
9133385,1629,2016-01-03 13:00:00
15084293,1629,2016-01-03 13:00:00
5569284,1629,2016-01-03 19:00:00
13849133,1629,2016-01-03 16:00:00
13501775,1629,2016-01-03 10:00:00
13501775,1629,2016-01-03 10:00:00
18372273,1629,2016-01-03 19:00:00
2063552,1629,2016-01-03 18:00:00
20254206,1629,2016-01-03 17:00:00
5398873,1629,2016-01-03 13:00:00
3971107,1629,2016-01-03 19:00:00
20178456,1629,2016-01-03 21:00:00
1672600,1629,2016-01-03 09:00:00
20963057,1629,2016-01-03 20:00:00
1980952,1629,2016-01-03 19:00:00
6050523,1629,2016-01-03 19:00:00
3126515,1629,2016-01-03 14:00:00
6703210,1629,2016-01-03 15:00:00
22420531,1629,2016-01-03 18:00:00
581935,1629,2016-01-03 19:00:00
1673901,1629,2016-01-03 16:00:00
16481289,1629,2016-01-03 21:00:00
16832661,1629,2016-01-03 17:00:00
20430725,1629,2016-01-03 12:00:00
4668042,1629,2016-01-03 11:00:00
3064363,1629,2016-01-03 15:00:00
17333,1629,2016-01-03 14:00:00
15043425,1629,2016-01-03 12:00:00
9548364,1629,2016-01-03 12:00:00
1810711,1629,2016-01-03 13:00:00
6986636,1629,2016-01-03 13:00:00
15382241,1629,2016-01-03 15:00:00
1792821,1629,2016-01-03 15:00:00
5567332,1629,2016-01-03 15:00:00
6586374,1629,2016-01-03 20:00:00
20098488,1629,2016-01-03 17:00:00
11639744,1629,2016-01-03 17:00:00
12851299,1629,2016-01-03 10:00:00
12687585,1629,2016-01-03 17:00:00
5496804,1629,2016-01-03 13:00:00
16460515,1629,2016-01-03 10:00:00
6542293,1629,2016-01-03 15:00:00
3696630,1629,2016-01-03 12:00:00
17193230,1629,2016-01-03 16:00:00
3106031,1629,2016-01-03 14:00:00
569951,1629,2016-01-03 19:00:00
4968402,1629,2016-01-03 13:00:00
20638353,1629,2016-01-03 20:00:00
14178475,1629,2016-01-03 18:00:00
20532897,1629,2016-01-03 18:00:00
58076,1629,2016-01-03 16:00:00
2797914,1629,2016-01-03 19:00:00
12241798,1629,2016-01-03 18:00:00
15581230,1629,2016-01-03 12:00:00
6068036,1629,2016-01-03 12:00:00
18556819,1629,2016-01-03 15:00:00
5411687,1629,2016-01-03 14:00:00
7343408,1629,2016-01-03 15:00:00
9207916,1629,2016-01-03 20:00:00
11738951,1629,2016-01-03 18:00:00
20435412,1629,2016-01-03 19:00:00
16201311,1629,2016-01-03 18:00:00
13121562,1629,2016-01-03 14:00:00
1485150,1629,2016-01-03 13:00:00
17245660,1629,2016-01-03 18:00:00
22180284,1629,2016-01-03 15:00:00
15251409,1629,2016-01-03 20:00:00
4178421,1629,2016-01-03 14:00:00
20024107,1629,2016-01-03 17:00:00
20024107,1629,2016-01-03 17:00:00
6784026,1629,2016-01-03 16:00:00
14773185,1629,2016-01-03 13:00:00
1634417,1629,2016-01-03 10:00:00
20072974,1629,2016-01-03 19:00:00
19084007,1629,2016-01-03 16:00:00
2298320,1629,2016-01-03 15:00:00
