16776433,1629,2016-04-07 15:00:00
19316793,1629,2016-04-07 13:00:00
9538554,1629,2016-04-07 20:00:00
9554904,1629,2016-04-07 12:00:00
4635364,1629,2016-04-07 17:00:00
16331103,1629,2016-04-07 13:00:00
16295458,1629,2016-04-07 15:00:00
21141828,1629,2016-04-07 13:00:00
20004375,1629,2016-04-07 08:00:00
35382,1629,2016-04-07 12:00:00
2198479,1629,2016-04-07 18:00:00
2198479,1629,2016-04-07 12:00:00
2198479,1629,2016-04-07 12:00:00
5031440,1629,2016-04-07 20:00:00
20374116,1629,2016-04-07 11:00:00
9785313,1629,2016-04-07 20:00:00
16021038,1629,2016-04-07 15:00:00
6095142,1629,2016-04-07 18:00:00
9454736,1629,2016-04-07 19:00:00
10908293,1629,2016-04-07 14:00:00
4991770,1629,2016-04-07 19:00:00
13294095,1629,2016-04-07 19:00:00
20368310,1629,2016-04-07 14:00:00
19662386,1629,2016-04-07 11:00:00
15197195,1629,2016-04-07 20:00:00
2751466,1629,2016-04-07 18:00:00
15906289,1629,2016-04-07 16:00:00
6761385,1629,2016-04-07 21:00:00
22144188,1629,2016-04-07 20:00:00
14527223,1629,2016-04-07 13:00:00
16973709,1629,2016-04-07 20:00:00
13487379,1629,2016-04-07 19:00:00
11114,1629,2016-04-07 15:00:00
6282110,1629,2016-04-07 20:00:00
6282110,1629,2016-04-07 20:00:00
10346450,1629,2016-04-07 18:00:00
21970904,1629,2016-04-07 18:00:00
2903777,1629,2016-04-07 10:00:00
14773360,1629,2016-04-07 12:00:00
10763399,1629,2016-04-07 18:00:00
15769675,1629,2016-04-07 17:00:00
15769675,1629,2016-04-07 17:00:00
20085366,1629,2016-04-07 16:00:00
19688774,1629,2016-04-07 16:00:00
8154051,1629,2016-04-07 12:00:00
11480447,1629,2016-04-07 16:00:00
8234710,1629,2016-04-07 13:00:00
7445015,1629,2016-04-07 13:00:00
13133535,1629,2016-04-07 14:00:00
14005276,1629,2016-04-07 13:00:00
3889109,1629,2016-04-07 19:00:00
