3430800,1629,2016-03-18 19:00:00
9373997,1629,2016-03-18 11:00:00
2392456,1629,2016-03-18 21:00:00
6404545,1629,2016-03-18 19:00:00
8088936,1629,2016-03-18 17:00:00
15648319,1629,2016-03-18 18:00:00
4809903,1629,2016-03-18 21:00:00
10985589,1629,2016-03-18 21:00:00
13748845,1629,2016-03-18 11:00:00
19521862,1629,2016-03-18 19:00:00
3323468,1629,2016-03-18 17:00:00
9422803,1629,2016-03-18 10:00:00
15447697,1629,2016-03-18 19:00:00
17778151,1629,2016-03-18 19:00:00
9294133,1629,2016-03-18 12:00:00
15248544,1629,2016-03-18 18:00:00
2198479,1629,2016-03-18 10:00:00
6659937,1629,2016-03-18 11:00:00
7854875,1629,2016-03-18 19:00:00
9785313,1629,2016-03-18 14:00:00
20265867,1629,2016-03-18 15:00:00
2318338,1629,2016-03-18 11:00:00
2396904,1629,2016-03-18 11:00:00
21608131,1629,2016-03-18 18:00:00
12799271,1629,2016-03-18 19:00:00
21393511,1629,2016-03-18 16:00:00
4533001,1629,2016-03-18 20:00:00
327926,1629,2016-03-18 19:00:00
18663800,1629,2016-03-18 19:00:00
7249015,1629,2016-03-18 15:00:00
4279132,1629,2016-03-18 16:00:00
13307326,1629,2016-03-18 08:00:00
8252179,1629,2016-03-18 17:00:00
5499604,1629,2016-03-18 21:00:00
4023720,1629,2016-03-18 15:00:00
4023720,1629,2016-03-18 15:00:00
20899724,1629,2016-03-18 16:00:00
485097,1629,2016-03-18 17:00:00
4039595,1629,2016-03-18 14:00:00
17280904,1629,2016-03-18 21:00:00
13409201,1629,2016-03-18 20:00:00
7050438,1629,2016-03-18 18:00:00
1690160,1629,2016-03-18 18:00:00
10344505,1629,2016-03-18 14:00:00
7159070,1629,2016-03-18 21:00:00
14152306,1629,2016-03-18 19:00:00
5102442,1629,2016-03-18 19:00:00
10018570,1629,2016-03-18 19:00:00
21169566,1629,2016-03-18 21:00:00
11840133,1629,2016-03-18 22:00:00
9596722,1629,2016-03-18 09:00:00
21506618,1629,2016-03-18 13:00:00
11048347,1629,2016-03-18 20:00:00
17279491,1629,2016-03-18 17:00:00
16582608,1629,2016-03-18 10:00:00
15145439,1629,2016-03-18 17:00:00
19150781,1629,2016-03-18 14:00:00
1409350,1629,2016-03-18 10:00:00
9937293,1629,2016-03-18 21:00:00
16776674,1629,2016-03-18 19:00:00
13865775,1629,2016-03-18 21:00:00
19065724,1629,2016-03-18 19:00:00
18511226,1629,2016-03-18 15:00:00
13344983,1629,2016-03-18 18:00:00
111287,1629,2016-03-18 12:00:00
1061078,1629,2016-03-18 20:00:00
14026917,1629,2016-03-18 15:00:00
709211,1629,2016-03-18 16:00:00
14138993,1629,2016-03-18 21:00:00
17572282,1629,2016-03-18 21:00:00
9327398,1629,2016-03-18 16:00:00
9327398,1629,2016-03-18 20:00:00
9327398,1629,2016-03-18 10:00:00
6999873,1629,2016-03-18 20:00:00
12142763,1629,2016-03-18 21:00:00
12142763,1629,2016-03-18 21:00:00
1741445,1629,2016-03-18 20:00:00
11321086,1629,2016-03-18 17:00:00
3871701,1629,2016-03-18 20:00:00
21405651,1629,2016-03-18 19:00:00
11779814,1629,2016-03-18 09:00:00
4147262,1629,2016-03-18 21:00:00
710616,1629,2016-03-18 18:00:00
14409021,1629,2016-03-18 15:00:00
18257769,1629,2016-03-18 19:00:00
13880006,1629,2016-03-18 20:00:00
20376612,1629,2016-03-18 20:00:00
19040887,1629,2016-03-18 18:00:00
12440294,1629,2016-03-18 18:00:00
14397081,1629,2016-03-18 20:00:00
12444651,1629,2016-03-18 19:00:00
14537451,1629,2016-03-18 17:00:00
17991456,1629,2016-03-18 16:00:00
22224292,1629,2016-03-18 17:00:00
15890691,1629,2016-03-18 19:00:00
13155558,1629,2016-03-18 19:00:00
1257071,1629,2016-03-18 20:00:00
15086435,1629,2016-03-18 13:00:00
15237052,1629,2016-03-18 18:00:00
19551536,1629,2016-03-18 12:00:00
19551536,1629,2016-03-18 12:00:00
16878506,1629,2016-03-18 19:00:00
7861729,1629,2016-03-18 15:00:00
4153756,1629,2016-03-18 19:00:00
13620730,1629,2016-03-18 13:00:00
4380198,1629,2016-03-18 15:00:00
21116920,1629,2016-03-18 17:00:00
17975880,1629,2016-03-18 18:00:00
6730533,1629,2016-03-18 21:00:00
13237966,1629,2016-03-18 17:00:00
523801,1629,2016-03-18 15:00:00
19950025,1629,2016-03-18 19:00:00
