8438972,1629,2016-09-22 15:00:00
7972537,1629,2016-09-22 09:00:00
7465084,1629,2016-09-22 17:00:00
21292674,1629,2016-09-22 14:00:00
4506352,1629,2016-09-22 21:00:00
4635364,1629,2016-09-22 19:00:00
4635364,1629,2016-09-22 09:00:00
11257481,1629,2016-09-22 15:00:00
11624560,1629,2016-09-22 20:00:00
15208878,1629,2016-09-22 16:00:00
21434948,1629,2016-09-22 15:00:00
2198479,1629,2016-09-22 11:00:00
22563413,1629,2016-09-22 19:00:00
14268381,1629,2016-09-22 10:00:00
10750734,1629,2016-09-22 15:00:00
1529802,1629,2016-09-22 21:00:00
13322070,1629,2016-09-22 20:00:00
7301185,1629,2016-09-22 11:00:00
13061850,1629,2016-09-22 15:00:00
21954703,1629,2016-09-22 19:00:00
10041242,1629,2016-09-22 21:00:00
15906289,1629,2016-09-22 12:00:00
20008552,1629,2016-09-22 16:00:00
2573436,1629,2016-09-22 19:00:00
14017757,1629,2016-09-22 18:00:00
1043567,1629,2016-09-22 18:00:00
7326377,1629,2016-09-22 13:00:00
6849451,1629,2016-09-22 11:00:00
14833146,1629,2016-09-22 15:00:00
18333324,1629,2016-09-22 20:00:00
12619578,1629,2016-09-22 21:00:00
7335720,1629,2016-09-22 17:00:00
7335720,1629,2016-09-22 12:00:00
7335720,1629,2016-09-22 12:00:00
7335720,1629,2016-09-22 17:00:00
20847712,1629,2016-09-22 21:00:00
19688774,1629,2016-09-22 16:00:00
19688774,1629,2016-09-22 15:00:00
5661563,1629,2016-09-22 19:00:00
13256856,1629,2016-09-22 19:00:00
6552870,1629,2016-09-22 08:00:00
6552870,1629,2016-09-22 12:00:00
12833340,1629,2016-09-22 21:00:00
13210869,1629,2016-09-22 21:00:00
17186287,1629,2016-09-22 20:00:00
8628748,1629,2016-09-22 17:00:00
5401991,1629,2016-09-22 12:00:00
9642184,1629,2016-09-22 19:00:00
6141921,1629,2016-09-22 11:00:00
2250696,1629,2016-09-22 09:00:00
17809370,1629,2016-09-22 21:00:00
17809370,1629,2016-09-22 21:00:00
19038352,1629,2016-09-22 20:00:00
4812423,1629,2016-09-22 17:00:00
19760049,1629,2016-09-22 12:00:00
20130398,1629,2016-09-22 10:00:00
19223431,1629,2016-09-22 18:00:00
9774458,1629,2016-09-22 18:00:00
9774458,1629,2016-09-22 17:00:00
9774458,1629,2016-09-22 18:00:00
9143334,1629,2016-09-22 17:00:00
19089926,1629,2016-09-22 18:00:00
19089926,1629,2016-09-22 18:00:00
9760960,1629,2016-09-22 15:00:00
8233669,1629,2016-09-22 12:00:00
10424656,1629,2016-09-22 09:00:00
15614641,1629,2016-09-22 11:00:00
18702153,1629,2016-09-22 13:00:00
15548691,1629,2016-09-22 17:00:00
13554253,1629,2016-09-22 20:00:00
4296611,1629,2016-09-22 19:00:00
7751936,1629,2016-09-22 16:00:00
4646640,1629,2016-09-22 17:00:00
16157750,1629,2016-09-22 11:00:00
16157750,1629,2016-09-22 09:00:00
16157750,1629,2016-09-22 09:00:00
16157750,1629,2016-09-22 13:00:00
7414037,1629,2016-09-22 13:00:00
8577618,1629,2016-09-22 21:00:00
15020428,1629,2016-09-22 20:00:00
13191621,1629,2016-09-22 12:00:00
9327398,1629,2016-09-22 10:00:00
20946827,1629,2016-09-22 12:00:00
21445050,1629,2016-09-22 14:00:00
9993530,1629,2016-09-22 12:00:00
11779814,1629,2016-09-22 16:00:00
5195335,1629,2016-09-22 21:00:00
2084860,1629,2016-09-22 12:00:00
22379438,1629,2016-09-22 21:00:00
20162153,1629,2016-09-22 20:00:00
2951556,1629,2016-09-22 19:00:00
22366881,1629,2016-09-22 19:00:00
18116221,1629,2016-09-22 20:00:00
18746919,1629,2016-09-22 14:00:00
11250553,1629,2016-09-22 13:00:00
3934101,1629,2016-09-22 20:00:00
4563650,1629,2016-09-22 12:00:00
19219471,1629,2016-09-22 10:00:00
4134734,1629,2016-09-22 20:00:00
22242101,1629,2016-09-22 19:00:00
22099988,1629,2016-09-22 19:00:00
17909959,1629,2016-09-22 19:00:00
11024014,1629,2016-09-22 16:00:00
7416417,1629,2016-09-22 18:00:00
9298636,1629,2016-09-22 15:00:00
20655089,1629,2016-09-22 12:00:00
3867758,1629,2016-09-22 19:00:00
1284773,1629,2016-09-22 13:00:00
10526809,1629,2016-09-22 16:00:00
10240123,1629,2016-09-22 14:00:00
4153756,1629,2016-09-22 20:00:00
12737046,1629,2016-09-22 14:00:00
4168449,1629,2016-09-22 19:00:00
14724588,1629,2016-09-22 20:00:00
8576133,1629,2016-09-22 21:00:00
2117032,1629,2016-09-22 13:00:00
18340616,1629,2016-09-22 10:00:00
21994521,1629,2016-09-22 13:00:00
8633693,1629,2016-09-22 19:00:00
13102274,1629,2016-09-22 12:00:00
4149957,1629,2016-09-22 19:00:00
8114025,1629,2016-09-22 21:00:00
4045082,1629,2016-09-22 17:00:00
13873394,1629,2016-09-22 18:00:00
13760850,1629,2016-09-22 20:00:00
2916875,1629,2016-09-22 18:00:00
6184983,1629,2016-09-22 14:00:00
14325502,1629,2016-09-22 20:00:00
2222841,1629,2016-09-22 15:00:00
17939846,1629,2016-09-22 20:00:00
13282739,1629,2016-09-22 10:00:00
6357158,1629,2016-09-22 20:00:00
6672541,1629,2016-09-22 21:00:00
12145833,1629,2016-09-22 20:00:00
12940732,1629,2016-09-22 16:00:00
10181000,1629,2016-09-22 16:00:00
11449848,1629,2016-09-22 19:00:00
6418993,1629,2016-09-22 15:00:00
17455694,1629,2016-09-22 19:00:00
17043706,1629,2016-09-22 08:00:00
3055167,1629,2016-09-22 12:00:00
12883142,1629,2016-09-22 13:00:00
18671591,1629,2016-09-22 12:00:00
15960225,1629,2016-09-22 09:00:00
15005221,1629,2016-09-22 12:00:00
17524141,1629,2016-09-22 13:00:00
9897130,1629,2016-09-22 21:00:00
8002833,1629,2016-09-22 14:00:00
15903356,1629,2016-09-22 11:00:00
598049,1629,2016-09-22 20:00:00
8282327,1629,2016-09-22 13:00:00
8282327,1629,2016-09-22 19:00:00
8282327,1629,2016-09-22 12:00:00
9986197,1629,2016-09-22 17:00:00
16491818,1629,2016-09-22 17:00:00
14053435,1629,2016-09-22 19:00:00
11295049,1629,2016-09-22 13:00:00
3351580,1629,2016-09-22 13:00:00
4156317,1629,2016-09-22 18:00:00
20327175,1629,2016-09-22 10:00:00
20327175,1629,2016-09-22 14:00:00
8637969,1629,2016-09-22 18:00:00
15120122,1629,2016-09-22 19:00:00
2576259,1629,2016-09-22 18:00:00
2576259,1629,2016-09-22 18:00:00
2250972,1629,2016-09-22 14:00:00
