14201541,1629,2016-06-02 21:00:00
2842825,1629,2016-06-02 15:00:00
11531856,1629,2016-06-02 18:00:00
21788919,1629,2016-06-02 16:00:00
9857018,1629,2016-06-02 14:00:00
11998117,1629,2016-06-02 20:00:00
21068165,1629,2016-06-02 09:00:00
12643823,1629,2016-06-02 15:00:00
4635364,1629,2016-06-02 09:00:00
14673927,1629,2016-06-02 17:00:00
2993065,1629,2016-06-02 17:00:00
10965889,1629,2016-06-02 14:00:00
1165930,1629,2016-06-02 18:00:00
16162251,1629,2016-06-02 20:00:00
3060177,1629,2016-06-02 16:00:00
8112051,1629,2016-06-02 13:00:00
16906372,1629,2016-06-02 19:00:00
9093348,1629,2016-06-02 21:00:00
22105104,1629,2016-06-02 18:00:00
9785313,1629,2016-06-02 13:00:00
9785313,1629,2016-06-02 12:00:00
1717260,1629,2016-06-02 19:00:00
19180022,1629,2016-06-02 12:00:00
5225979,1629,2016-06-02 18:00:00
17188155,1629,2016-06-02 11:00:00
2456679,1629,2016-06-02 20:00:00
2649270,1629,2016-06-02 17:00:00
18201653,1629,2016-06-02 09:00:00
22202670,1629,2016-06-02 19:00:00
10714320,1629,2016-06-02 19:00:00
4029790,1629,2016-06-02 18:00:00
18739119,1629,2016-06-02 18:00:00
12675284,1629,2016-06-02 16:00:00
18792007,1629,2016-06-02 19:00:00
18792007,1629,2016-06-02 19:00:00
2833288,1629,2016-06-02 11:00:00
18939568,1629,2016-06-02 12:00:00
16351280,1629,2016-06-02 13:00:00
16351280,1629,2016-06-02 14:00:00
1913744,1629,2016-06-02 13:00:00
2655899,1629,2016-06-02 20:00:00
21383981,1629,2016-06-02 09:00:00
17776026,1629,2016-06-02 17:00:00
6447527,1629,2016-06-02 10:00:00
4665520,1629,2016-06-02 18:00:00
4615525,1629,2016-06-02 15:00:00
20881140,1629,2016-06-02 15:00:00
20881140,1629,2016-06-02 15:00:00
9822259,1629,2016-06-02 10:00:00
11016685,1629,2016-06-02 19:00:00
19294564,1629,2016-06-02 14:00:00
17617941,1629,2016-06-02 19:00:00
19178712,1629,2016-06-02 16:00:00
7917928,1629,2016-06-02 19:00:00
1156149,1629,2016-06-02 19:00:00
7070061,1629,2016-06-02 19:00:00
11015204,1629,2016-06-02 08:00:00
7906018,1629,2016-06-02 10:00:00
3938022,1629,2016-06-02 21:00:00
7080636,1629,2016-06-02 20:00:00
6336084,1629,2016-06-02 14:00:00
18057242,1629,2016-06-02 09:00:00
18057242,1629,2016-06-02 19:00:00
18057242,1629,2016-06-02 19:00:00
3263158,1629,2016-06-02 19:00:00
7045830,1629,2016-06-02 19:00:00
7310762,1629,2016-06-02 10:00:00
7519368,1629,2016-06-02 18:00:00
15964813,1629,2016-06-02 12:00:00
22513665,1629,2016-06-02 14:00:00
16190730,1629,2016-06-02 14:00:00
5000612,1629,2016-06-02 19:00:00
10662922,1629,2016-06-02 11:00:00
12236154,1629,2016-06-02 20:00:00
12914536,1629,2016-06-02 13:00:00
2790898,1629,2016-06-02 19:00:00
21150995,1629,2016-06-02 16:00:00
1754748,1629,2016-06-02 15:00:00
8577618,1629,2016-06-02 15:00:00
9327398,1629,2016-06-02 16:00:00
21933278,1629,2016-06-02 15:00:00
21933278,1629,2016-06-02 19:00:00
17035167,1629,2016-06-02 14:00:00
8268032,1629,2016-06-02 20:00:00
4378400,1629,2016-06-02 13:00:00
3646137,1629,2016-06-02 21:00:00
11726540,1629,2016-06-02 14:00:00
19893618,1629,2016-06-02 11:00:00
4531356,1629,2016-06-02 13:00:00
16335982,1629,2016-06-02 13:00:00
9253921,1629,2016-06-02 21:00:00
21166374,1629,2016-06-02 09:00:00
11316676,1629,2016-06-02 13:00:00
9221426,1629,2016-06-02 19:00:00
17961745,1629,2016-06-02 14:00:00
11679812,1629,2016-06-02 11:00:00
2255266,1629,2016-06-02 19:00:00
10060226,1629,2016-06-02 18:00:00
12926932,1629,2016-06-02 20:00:00
8939207,1629,2016-06-02 20:00:00
15347496,1629,2016-06-02 20:00:00
13625652,1629,2016-06-02 20:00:00
5475234,1629,2016-06-02 12:00:00
11696461,1629,2016-06-02 10:00:00
21956684,1629,2016-06-02 20:00:00
12606981,1629,2016-06-02 20:00:00
19960263,1629,2016-06-02 18:00:00
14946404,1629,2016-06-02 19:00:00
14706921,1629,2016-06-02 18:00:00
8439662,1629,2016-06-02 19:00:00
6478226,1629,2016-06-02 17:00:00
18550912,1629,2016-06-02 21:00:00
1171446,1629,2016-06-02 13:00:00
16392927,1629,2016-06-02 20:00:00
15337434,1629,2016-06-02 09:00:00
18029759,1629,2016-06-02 14:00:00
845520,1629,2016-06-02 10:00:00
19441492,1629,2016-06-02 18:00:00
8839258,1629,2016-06-02 20:00:00
19431833,1629,2016-06-02 21:00:00
9039377,1629,2016-06-02 13:00:00
19591558,1629,2016-06-02 18:00:00
4915201,1629,2016-06-02 11:00:00
4915201,1629,2016-06-02 11:00:00
17179275,1629,2016-06-02 19:00:00
19584285,1629,2016-06-02 16:00:00
14803701,1629,2016-06-02 12:00:00
10060405,1629,2016-06-02 09:00:00
16529254,1629,2016-06-02 12:00:00
18937891,1629,2016-06-02 15:00:00
11157766,1629,2016-06-02 14:00:00
2139494,1629,2016-06-02 13:00:00
5669285,1629,2016-06-02 16:00:00
11899300,1629,2016-06-02 21:00:00
15110483,1629,2016-06-02 15:00:00
3438215,1629,2016-06-02 11:00:00
16443842,1629,2016-06-02 20:00:00
18854962,1629,2016-06-02 12:00:00
17832606,1629,2016-06-02 15:00:00
1672119,1629,2016-06-02 20:00:00
8633693,1629,2016-06-02 16:00:00
6982650,1629,2016-06-02 17:00:00
11186287,1629,2016-06-02 21:00:00
18914917,1629,2016-06-02 11:00:00
15261205,1629,2016-06-02 15:00:00
6828231,1629,2016-06-02 17:00:00
21809602,1629,2016-06-02 19:00:00
19663299,1629,2016-06-02 14:00:00
19663299,1629,2016-06-02 14:00:00
3508136,1629,2016-06-02 18:00:00
7765621,1629,2016-06-02 14:00:00
7807913,1629,2016-06-02 20:00:00
629463,1629,2016-06-02 10:00:00
21868685,1629,2016-06-02 21:00:00
7489441,1629,2016-06-02 18:00:00
3121711,1629,2016-06-02 14:00:00
16282259,1629,2016-06-02 10:00:00
2989135,1629,2016-06-02 17:00:00
2024317,1629,2016-06-02 18:00:00
29687,1629,2016-06-02 14:00:00
21758632,1629,2016-06-02 20:00:00
21725815,1629,2016-06-02 13:00:00
1627501,1629,2016-06-02 10:00:00
21062454,1629,2016-06-02 20:00:00
17675669,1629,2016-06-02 11:00:00
18447147,1629,2016-06-02 15:00:00
18739500,1629,2016-06-02 18:00:00
12266832,1629,2016-06-02 21:00:00
11321214,1629,2016-06-02 20:00:00
16434283,1629,2016-06-02 17:00:00
6684231,1629,2016-06-02 12:00:00
3527569,1629,2016-06-02 11:00:00
10279044,1629,2016-06-02 20:00:00
14053435,1629,2016-06-02 20:00:00
14053435,1629,2016-06-02 20:00:00
16639953,1629,2016-06-02 20:00:00
4156317,1629,2016-06-02 14:00:00
10712179,1629,2016-06-02 13:00:00
9515734,1629,2016-06-02 11:00:00
6348656,1629,2016-06-02 13:00:00
5115952,1629,2016-06-02 21:00:00
11782655,1629,2016-06-02 19:00:00
6525971,1629,2016-06-02 20:00:00
78281,1629,2016-06-02 15:00:00
9824453,1629,2016-06-02 12:00:00
2518600,1629,2016-06-02 19:00:00
20272693,1629,2016-06-02 17:00:00
4456179,1629,2016-06-02 19:00:00
4456179,1629,2016-06-02 19:00:00
17253733,1629,2016-06-02 18:00:00
8127897,1629,2016-06-02 14:00:00
5084469,1629,2016-06-02 08:00:00
7207737,1629,2016-06-02 15:00:00
14681499,1629,2016-06-02 10:00:00
14681499,1629,2016-06-02 10:00:00
22317345,1629,2016-06-02 19:00:00
6897632,1629,2016-06-02 11:00:00
8413265,1629,2016-06-02 13:00:00
8376065,1629,2016-06-02 20:00:00
12253648,1629,2016-06-02 12:00:00
5955430,1629,2016-06-02 21:00:00
15127485,1629,2016-06-02 16:00:00
9293860,1629,2016-06-02 14:00:00
16423029,1629,2016-06-02 21:00:00
19873178,1629,2016-06-02 08:00:00
2751113,1629,2016-06-02 08:00:00
18859789,1629,2016-06-02 11:00:00
21038565,1629,2016-06-02 20:00:00
4441539,1629,2016-06-02 20:00:00
15553800,1629,2016-06-02 15:00:00
15553800,1629,2016-06-02 15:00:00
5328463,1629,2016-06-02 18:00:00
20274280,1629,2016-06-02 10:00:00
18919104,1629,2016-06-02 20:00:00
16915719,1629,2016-06-02 11:00:00
18921160,1629,2016-06-02 12:00:00
11882170,1629,2016-06-02 18:00:00
10115794,1629,2016-06-02 16:00:00
1926149,1629,2016-06-02 18:00:00
10553674,1629,2016-06-02 19:00:00
7151731,1629,2016-06-02 19:00:00
5727270,1629,2016-06-02 16:00:00
10228041,1629,2016-06-02 12:00:00
15594328,1629,2016-06-02 17:00:00
8327497,1629,2016-06-02 20:00:00
2915207,1629,2016-06-02 19:00:00
8160478,1629,2016-06-02 14:00:00
19948997,1629,2016-06-02 13:00:00
7071547,1629,2016-06-02 19:00:00
17390644,1629,2016-06-02 19:00:00
11641423,1629,2016-06-02 17:00:00
4312518,1629,2016-06-02 12:00:00
21381860,1629,2016-06-02 09:00:00
17210700,1629,2016-06-02 13:00:00
12881184,1629,2016-06-02 21:00:00
14531388,1629,2016-06-02 16:00:00
14674487,1629,2016-06-02 18:00:00
18371846,1629,2016-06-02 19:00:00
672462,1629,2016-06-02 16:00:00
2402319,1629,2016-06-02 21:00:00
21633911,1629,2016-06-02 19:00:00
6281441,1629,2016-06-02 20:00:00
15259278,1629,2016-06-02 20:00:00
21798597,1629,2016-06-02 15:00:00
10386123,1629,2016-06-02 13:00:00
15260915,1629,2016-06-02 10:00:00
1919377,1629,2016-06-02 12:00:00
566195,1629,2016-06-02 17:00:00
10870457,1629,2016-06-02 12:00:00
20947914,1629,2016-06-02 17:00:00
13048221,1629,2016-06-02 18:00:00
1672600,1629,2016-06-02 12:00:00
22181399,1629,2016-06-02 16:00:00
22181399,1629,2016-06-02 15:00:00
6250048,1629,2016-06-02 12:00:00
5927987,1629,2016-06-02 14:00:00
5629963,1629,2016-06-02 20:00:00
997416,1629,2016-06-02 21:00:00
15089188,1629,2016-06-02 21:00:00
478995,1629,2016-06-02 11:00:00
16493239,1629,2016-06-02 14:00:00
8963201,1629,2016-06-02 14:00:00
8621140,1629,2016-06-02 16:00:00
14376766,1629,2016-06-02 15:00:00
22075522,1629,2016-06-02 16:00:00
6991595,1629,2016-06-02 17:00:00
9637624,1629,2016-06-02 16:00:00
8078003,1629,2016-06-02 20:00:00
2508341,1629,2016-06-02 15:00:00
14208659,1629,2016-06-02 19:00:00
19312699,1629,2016-06-02 19:00:00
19312699,1629,2016-06-02 18:00:00
12330265,1629,2016-06-02 17:00:00
3131256,1629,2016-06-02 12:00:00
7909670,1629,2016-06-02 12:00:00
4634351,1629,2016-06-02 12:00:00
21193829,1629,2016-06-02 20:00:00
18695458,1629,2016-06-02 16:00:00
10585311,1629,2016-06-02 20:00:00
2140263,1629,2016-06-02 12:00:00
17846447,1629,2016-06-02 20:00:00
11798094,1629,2016-06-02 20:00:00
16102290,1629,2016-06-02 12:00:00
3259699,1629,2016-06-02 09:00:00
446763,1629,2016-06-02 12:00:00
10676715,1629,2016-06-02 15:00:00
176234,1629,2016-06-02 15:00:00
3586198,1629,2016-06-02 19:00:00
10249894,1629,2016-06-02 19:00:00
14464588,1629,2016-06-02 10:00:00
3918865,1629,2016-06-02 16:00:00
16501494,1629,2016-06-02 19:00:00
8923017,1629,2016-06-02 16:00:00
13582620,1629,2016-06-02 20:00:00
1781478,1629,2016-06-02 20:00:00
147462,1629,2016-06-02 11:00:00
1846170,1629,2016-06-02 13:00:00
19724382,1629,2016-06-02 15:00:00
3462259,1629,2016-06-02 18:00:00
20686946,1629,2016-06-02 21:00:00
20494158,1629,2016-06-02 20:00:00
1102775,1629,2016-06-02 19:00:00
4520271,1629,2016-06-02 20:00:00
21021802,1629,2016-06-02 18:00:00
17338353,1629,2016-06-02 14:00:00
13293985,1629,2016-06-02 19:00:00
19094835,1629,2016-06-02 12:00:00
8693821,1629,2016-06-02 15:00:00
1795676,1629,2016-06-02 20:00:00
9498801,1629,2016-06-02 16:00:00
8136921,1629,2016-06-02 16:00:00
9796313,1629,2016-06-02 17:00:00
8258022,1629,2016-06-02 15:00:00
687445,1629,2016-06-02 16:00:00
14362453,1629,2016-06-02 10:00:00
15658561,1629,2016-06-02 16:00:00
21749500,1629,2016-06-02 21:00:00
19447882,1629,2016-06-02 13:00:00
10825151,1629,2016-06-02 18:00:00
19931148,1629,2016-06-02 19:00:00
16774478,1629,2016-06-02 17:00:00
20682733,1629,2016-06-02 18:00:00
20091176,1629,2016-06-02 15:00:00
8641701,1629,2016-06-02 19:00:00
13327649,1629,2016-06-02 14:00:00
12609400,1629,2016-06-02 10:00:00
5204724,1629,2016-06-02 19:00:00
9106438,1629,2016-06-02 13:00:00
14962845,1629,2016-06-02 16:00:00
10320165,1629,2016-06-02 15:00:00
21226738,1629,2016-06-02 19:00:00
17395750,1629,2016-06-02 21:00:00
19417064,1629,2016-06-02 12:00:00
2570786,1629,2016-06-02 15:00:00
11192029,1629,2016-06-02 14:00:00
