18978193,1629,2016-01-16 13:00:00
22470387,1629,2016-01-16 15:00:00
12581763,1629,2016-01-16 18:00:00
17858357,1629,2016-01-16 15:00:00
6200845,1629,2016-01-16 10:00:00
2931309,1629,2016-01-16 08:00:00
21023010,1629,2016-01-16 10:00:00
4809903,1629,2016-01-16 14:00:00
16372203,1629,2016-01-16 11:00:00
20460507,1629,2016-01-16 10:00:00
11298536,1629,2016-01-16 19:00:00
16987644,1629,2016-01-16 20:00:00
14585778,1629,2016-01-16 14:00:00
20746790,1629,2016-01-16 14:00:00
18860772,1629,2016-01-16 14:00:00
10233270,1629,2016-01-16 20:00:00
5035586,1629,2016-01-16 15:00:00
17778151,1629,2016-01-16 14:00:00
17778151,1629,2016-01-16 14:00:00
16579028,1629,2016-01-16 18:00:00
8621376,1629,2016-01-16 18:00:00
1384922,1629,2016-01-16 20:00:00
16034031,1629,2016-01-16 16:00:00
16535423,1629,2016-01-16 15:00:00
14529212,1629,2016-01-16 19:00:00
5124707,1629,2016-01-16 10:00:00
14362554,1629,2016-01-16 20:00:00
13600330,1629,2016-01-16 21:00:00
527086,1629,2016-01-16 13:00:00
19319050,1629,2016-01-16 12:00:00
8650490,1629,2016-01-16 19:00:00
19653140,1629,2016-01-16 12:00:00
18312333,1629,2016-01-16 17:00:00
19791472,1629,2016-01-16 14:00:00
6950422,1629,2016-01-16 20:00:00
21828494,1629,2016-01-16 09:00:00
4605630,1629,2016-01-16 21:00:00
19436437,1629,2016-01-16 21:00:00
22332504,1629,2016-01-16 19:00:00
12452743,1629,2016-01-16 08:00:00
3712002,1629,2016-01-16 20:00:00
10392750,1629,2016-01-16 14:00:00
19246384,1629,2016-01-16 11:00:00
8269166,1629,2016-01-16 18:00:00
16192548,1629,2016-01-16 17:00:00
14825331,1629,2016-01-16 19:00:00
22403100,1629,2016-01-16 13:00:00
18318174,1629,2016-01-16 12:00:00
17416080,1629,2016-01-16 13:00:00
3062745,1629,2016-01-16 18:00:00
9466231,1629,2016-01-16 19:00:00
19266555,1629,2016-01-16 17:00:00
7188958,1629,2016-01-16 15:00:00
17440611,1629,2016-01-16 20:00:00
1323076,1629,2016-01-16 11:00:00
14080881,1629,2016-01-16 21:00:00
3481487,1629,2016-01-16 15:00:00
6629728,1629,2016-01-16 19:00:00
8322657,1629,2016-01-16 13:00:00
15493061,1629,2016-01-16 20:00:00
22616067,1629,2016-01-16 16:00:00
10470839,1629,2016-01-16 17:00:00
5906606,1629,2016-01-16 21:00:00
2118394,1629,2016-01-16 18:00:00
16536340,1629,2016-01-16 18:00:00
15212637,1629,2016-01-16 21:00:00
2464770,1629,2016-01-16 20:00:00
7368604,1629,2016-01-16 13:00:00
7368604,1629,2016-01-16 14:00:00
15682954,1629,2016-01-16 12:00:00
18840016,1629,2016-01-16 15:00:00
7831091,1629,2016-01-16 17:00:00
6259797,1629,2016-01-16 17:00:00
7315834,1629,2016-01-16 14:00:00
17509568,1629,2016-01-16 13:00:00
9425358,1629,2016-01-16 15:00:00
487232,1629,2016-01-16 15:00:00
3777285,1629,2016-01-16 17:00:00
6293118,1629,2016-01-16 19:00:00
15163885,1629,2016-01-16 16:00:00
13023127,1629,2016-01-16 13:00:00
13724929,1629,2016-01-16 19:00:00
14088620,1629,2016-01-16 20:00:00
12558175,1629,2016-01-16 10:00:00
9100531,1629,2016-01-16 18:00:00
5189966,1629,2016-01-16 18:00:00
15549353,1629,2016-01-16 10:00:00
19760049,1629,2016-01-16 15:00:00
5732472,1629,2016-01-16 12:00:00
8126438,1629,2016-01-16 17:00:00
485961,1629,2016-01-16 20:00:00
15200025,1629,2016-01-16 14:00:00
11719446,1629,2016-01-16 13:00:00
6747499,1629,2016-01-16 20:00:00
6964916,1629,2016-01-16 18:00:00
14629859,1629,2016-01-16 15:00:00
5105803,1629,2016-01-16 15:00:00
8388809,1629,2016-01-16 16:00:00
21246381,1629,2016-01-16 15:00:00
7519368,1629,2016-01-16 16:00:00
13126566,1629,2016-01-16 15:00:00
1211774,1629,2016-01-16 20:00:00
1989060,1629,2016-01-16 12:00:00
5674603,1629,2016-01-16 14:00:00
5576785,1629,2016-01-16 20:00:00
1447363,1629,2016-01-16 19:00:00
22529540,1629,2016-01-16 19:00:00
5006457,1629,2016-01-16 18:00:00
13743134,1629,2016-01-16 20:00:00
15902698,1629,2016-01-16 17:00:00
21980261,1629,2016-01-16 14:00:00
7223074,1629,2016-01-16 18:00:00
20951566,1629,2016-01-16 11:00:00
7558999,1629,2016-01-16 18:00:00
13121983,1629,2016-01-16 18:00:00
2215081,1629,2016-01-16 10:00:00
1622857,1629,2016-01-16 19:00:00
8348339,1629,2016-01-16 16:00:00
17819818,1629,2016-01-16 20:00:00
1368522,1629,2016-01-16 14:00:00
959585,1629,2016-01-16 21:00:00
5251837,1629,2016-01-16 14:00:00
4837146,1629,2016-01-16 13:00:00
8227765,1629,2016-01-16 16:00:00
8227765,1629,2016-01-16 17:00:00
16264295,1629,2016-01-16 18:00:00
9101868,1629,2016-01-16 21:00:00
3871701,1629,2016-01-16 13:00:00
9932188,1629,2016-01-16 12:00:00
20610146,1629,2016-01-16 20:00:00
222771,1629,2016-01-16 20:00:00
1835617,1629,2016-01-16 18:00:00
17785544,1629,2016-01-16 17:00:00
20332495,1629,2016-01-16 21:00:00
11460089,1629,2016-01-16 15:00:00
2456407,1629,2016-01-16 13:00:00
21730219,1629,2016-01-16 16:00:00
13295779,1629,2016-01-16 12:00:00
11646234,1629,2016-01-16 11:00:00
12408813,1629,2016-01-16 20:00:00
19008563,1629,2016-01-16 19:00:00
18295085,1629,2016-01-16 14:00:00
14003853,1629,2016-01-16 18:00:00
6637486,1629,2016-01-16 11:00:00
6637486,1629,2016-01-16 11:00:00
19040887,1629,2016-01-16 11:00:00
