9403798,1629,2016-02-25 14:00:00
3562375,1629,2016-02-25 15:00:00
8496646,1629,2016-02-25 17:00:00
18453,1629,2016-02-25 16:00:00
22543859,1629,2016-02-25 18:00:00
16331103,1629,2016-02-25 13:00:00
21792686,1629,2016-02-25 08:00:00
1132351,1629,2016-02-25 17:00:00
9785313,1629,2016-02-25 14:00:00
9785313,1629,2016-02-25 20:00:00
19883341,1629,2016-02-25 18:00:00
17621502,1629,2016-02-25 15:00:00
4647836,1629,2016-02-25 16:00:00
6761385,1629,2016-02-25 20:00:00
7384803,1629,2016-02-25 21:00:00
19071800,1629,2016-02-25 09:00:00
35642,1629,2016-02-25 17:00:00
4777275,1629,2016-02-25 16:00:00
14299717,1629,2016-02-25 12:00:00
20018958,1629,2016-02-25 12:00:00
19573612,1629,2016-02-25 20:00:00
1894645,1629,2016-02-25 17:00:00
15306370,1629,2016-02-25 13:00:00
12022241,1629,2016-02-25 20:00:00
14473036,1629,2016-02-25 18:00:00
15682954,1629,2016-02-25 20:00:00
12806198,1629,2016-02-25 19:00:00
5359140,1629,2016-02-25 16:00:00
4460531,1629,2016-02-25 19:00:00
7883515,1629,2016-02-25 14:00:00
3938022,1629,2016-02-25 17:00:00
292053,1629,2016-02-25 21:00:00
9973050,1629,2016-02-25 20:00:00
20078498,1629,2016-02-25 13:00:00
20574866,1629,2016-02-25 20:00:00
15902698,1629,2016-02-25 16:00:00
5000612,1629,2016-02-25 19:00:00
10765349,1629,2016-02-25 20:00:00
18702153,1629,2016-02-25 11:00:00
18616247,1629,2016-02-25 16:00:00
22159231,1629,2016-02-25 16:00:00
17819818,1629,2016-02-25 13:00:00
5762340,1629,2016-02-25 17:00:00
21046929,1629,2016-02-25 10:00:00
7370447,1629,2016-02-25 17:00:00
288065,1629,2016-02-25 13:00:00
1276042,1629,2016-02-25 18:00:00
9327398,1629,2016-02-25 21:00:00
17829393,1629,2016-02-25 15:00:00
4419545,1629,2016-02-25 20:00:00
20946827,1629,2016-02-25 15:00:00
11817296,1629,2016-02-25 21:00:00
3646137,1629,2016-02-25 12:00:00
3871701,1629,2016-02-25 13:00:00
18821351,1629,2016-02-25 10:00:00
20332495,1629,2016-02-25 16:00:00
1527588,1629,2016-02-25 20:00:00
8282656,1629,2016-02-25 19:00:00
19682833,1629,2016-02-25 17:00:00
17240388,1629,2016-02-25 21:00:00
14263590,1629,2016-02-25 14:00:00
14263590,1629,2016-02-25 14:00:00
5300570,1629,2016-02-25 14:00:00
13810361,1629,2016-02-25 16:00:00
4371956,1629,2016-02-25 14:00:00
1521803,1629,2016-02-25 18:00:00
17532551,1629,2016-02-25 13:00:00
18750134,1629,2016-02-25 14:00:00
6879964,1629,2016-02-25 12:00:00
10945290,1629,2016-02-25 16:00:00
3619942,1629,2016-02-25 10:00:00
21928003,1629,2016-02-25 15:00:00
9532186,1629,2016-02-25 20:00:00
21082149,1629,2016-02-25 16:00:00
13541855,1629,2016-02-25 19:00:00
17179275,1629,2016-02-25 19:00:00
892420,1629,2016-02-25 20:00:00
14036554,1629,2016-02-25 20:00:00
