15669289,1629,2016-03-09 14:00:00
982345,1629,2016-03-09 19:00:00
3869215,1629,2016-03-09 14:00:00
10399140,1629,2016-03-09 15:00:00
4635364,1629,2016-03-09 18:00:00
6201619,1629,2016-03-09 09:00:00
6201619,1629,2016-03-09 08:00:00
9785313,1629,2016-03-09 20:00:00
9785313,1629,2016-03-09 21:00:00
15964446,1629,2016-03-09 20:00:00
1717260,1629,2016-03-09 20:00:00
17797653,1629,2016-03-09 17:00:00
8077601,1629,2016-03-09 11:00:00
21608131,1629,2016-03-09 17:00:00
16206622,1629,2016-03-09 16:00:00
84992,1629,2016-03-09 20:00:00
8296888,1629,2016-03-09 18:00:00
898239,1629,2016-03-09 21:00:00
14017757,1629,2016-03-09 13:00:00
10304786,1629,2016-03-09 16:00:00
7326377,1629,2016-03-09 19:00:00
6601791,1629,2016-03-09 21:00:00
11731904,1629,2016-03-09 13:00:00
9394429,1629,2016-03-09 11:00:00
4965366,1629,2016-03-09 20:00:00
4385410,1629,2016-03-09 20:00:00
12833340,1629,2016-03-09 21:00:00
19294564,1629,2016-03-09 15:00:00
1304771,1629,2016-03-09 15:00:00
10018570,1629,2016-03-09 15:00:00
17518710,1629,2016-03-09 17:00:00
3938022,1629,2016-03-09 20:00:00
10438997,1629,2016-03-09 12:00:00
11926208,1629,2016-03-09 21:00:00
5946134,1629,2016-03-09 10:00:00
6394807,1629,2016-03-09 12:00:00
10082531,1629,2016-03-09 18:00:00
9596722,1629,2016-03-09 20:00:00
18914175,1629,2016-03-09 20:00:00
20898243,1629,2016-03-09 11:00:00
12156956,1629,2016-03-09 17:00:00
4403574,1629,2016-03-09 20:00:00
7640001,1629,2016-03-09 17:00:00
8239362,1629,2016-03-09 08:00:00
9999493,1629,2016-03-09 19:00:00
3988000,1629,2016-03-09 15:00:00
6869230,1629,2016-03-09 12:00:00
7519368,1629,2016-03-09 15:00:00
10519754,1629,2016-03-09 15:00:00
15467691,1629,2016-03-09 12:00:00
8974234,1629,2016-03-09 19:00:00
10617256,1629,2016-03-09 15:00:00
9020512,1629,2016-03-09 19:00:00
22058830,1629,2016-03-09 12:00:00
9955284,1629,2016-03-09 17:00:00
139613,1629,2016-03-09 18:00:00
10472609,1629,2016-03-09 17:00:00
21616427,1629,2016-03-09 09:00:00
22547621,1629,2016-03-09 12:00:00
13506417,1629,2016-03-09 17:00:00
13506417,1629,2016-03-09 17:00:00
7636235,1629,2016-03-09 17:00:00
17819818,1629,2016-03-09 17:00:00
7751936,1629,2016-03-09 12:00:00
1620572,1629,2016-03-09 17:00:00
959585,1629,2016-03-09 20:00:00
11164241,1629,2016-03-09 17:00:00
16926254,1629,2016-03-09 12:00:00
3018563,1629,2016-03-09 19:00:00
8331864,1629,2016-03-09 16:00:00
18455949,1629,2016-03-09 18:00:00
18455949,1629,2016-03-09 08:00:00
18043119,1629,2016-03-09 11:00:00
9327398,1629,2016-03-09 22:00:00
13633261,1629,2016-03-09 15:00:00
5920572,1629,2016-03-09 14:00:00
5920572,1629,2016-03-09 14:00:00
1059714,1629,2016-03-09 13:00:00
1059714,1629,2016-03-09 12:00:00
7083384,1629,2016-03-09 12:00:00
15782350,1629,2016-03-09 14:00:00
21907813,1629,2016-03-09 18:00:00
20829764,1629,2016-03-09 20:00:00
18257769,1629,2016-03-09 19:00:00
8704459,1629,2016-03-09 13:00:00
2363448,1629,2016-03-09 17:00:00
1298935,1629,2016-03-09 18:00:00
20697847,1629,2016-03-09 12:00:00
12095051,1629,2016-03-09 20:00:00
14514560,1629,2016-03-09 16:00:00
4344236,1629,2016-03-09 20:00:00
10545470,1629,2016-03-09 12:00:00
7306283,1629,2016-03-09 20:00:00
10117154,1629,2016-03-09 20:00:00
22007472,1629,2016-03-09 10:00:00
10705792,1629,2016-03-09 20:00:00
4009989,1629,2016-03-09 19:00:00
15105550,1629,2016-03-09 20:00:00
1286815,1629,2016-03-09 17:00:00
12071406,1629,2016-03-09 15:00:00
14803701,1629,2016-03-09 12:00:00
3357272,1629,2016-03-09 18:00:00
15975367,1629,2016-03-09 13:00:00
21364610,1629,2016-03-09 21:00:00
13518125,1629,2016-03-09 18:00:00
2726176,1629,2016-03-09 18:00:00
21302134,1629,2016-03-09 12:00:00
18854962,1629,2016-03-09 11:00:00
925493,1629,2016-03-09 18:00:00
20387688,1629,2016-03-09 19:00:00
19312201,1629,2016-03-09 11:00:00
19048300,1629,2016-03-09 11:00:00
6097701,1629,2016-03-09 16:00:00
7050519,1629,2016-03-09 19:00:00
17974785,1629,2016-03-09 17:00:00
13282739,1629,2016-03-09 16:00:00
19269092,1629,2016-03-09 15:00:00
19269092,1629,2016-03-09 14:00:00
13676794,1629,2016-03-09 17:00:00
10124322,1629,2016-03-09 12:00:00
19661116,1629,2016-03-09 20:00:00
20379247,1629,2016-03-09 12:00:00
305521,1629,2016-03-09 18:00:00
17326454,1629,2016-03-09 12:00:00
18022139,1629,2016-03-09 17:00:00
3716401,1629,2016-03-09 19:00:00
12902569,1629,2016-03-09 20:00:00
1560410,1629,2016-03-09 20:00:00
17477663,1629,2016-03-09 18:00:00
2074772,1629,2016-03-09 14:00:00
16339486,1629,2016-03-09 16:00:00
8242746,1629,2016-03-09 21:00:00
16225520,1629,2016-03-09 12:00:00
1131496,1629,2016-03-09 19:00:00
754855,1629,2016-03-09 12:00:00
78281,1629,2016-03-09 16:00:00
1764151,1629,2016-03-09 14:00:00
17948185,1629,2016-03-09 20:00:00
11787751,1629,2016-03-09 21:00:00
4577678,1629,2016-03-09 21:00:00
11786706,1629,2016-03-09 18:00:00
5793071,1629,2016-03-09 15:00:00
14187624,1629,2016-03-09 19:00:00
19411154,1629,2016-03-09 21:00:00
11769386,1629,2016-03-09 20:00:00
12059414,1629,2016-03-09 14:00:00
17724415,1629,2016-03-09 16:00:00
19789890,1629,2016-03-09 13:00:00
16439425,1629,2016-03-09 15:00:00
20637033,1629,2016-03-09 20:00:00
18882794,1629,2016-03-09 12:00:00
21775121,1629,2016-03-09 10:00:00
3880836,1629,2016-03-09 14:00:00
14828125,1629,2016-03-09 18:00:00
14828125,1629,2016-03-09 18:00:00
14828125,1629,2016-03-09 18:00:00
19873178,1629,2016-03-09 18:00:00
11794296,1629,2016-03-09 10:00:00
