8783277,1629,2016-01-24 20:00:00
6371466,1629,2016-01-24 18:00:00
7119096,1629,2016-01-24 18:00:00
5674227,1629,2016-01-24 11:00:00
5674227,1629,2016-01-24 09:00:00
18734249,1629,2016-01-24 21:00:00
3796,1629,2016-01-24 20:00:00
794893,1629,2016-01-24 13:00:00
9072518,1629,2016-01-24 20:00:00
13372793,1629,2016-01-24 19:00:00
10359480,1629,2016-01-24 15:00:00
16554149,1629,2016-01-24 14:00:00
14749955,1629,2016-01-24 18:00:00
14963512,1629,2016-01-24 16:00:00
21202654,1629,2016-01-24 12:00:00
1504395,1629,2016-01-24 16:00:00
4507766,1629,2016-01-24 15:00:00
18458562,1629,2016-01-24 15:00:00
2236949,1629,2016-01-24 16:00:00
14351682,1629,2016-01-24 15:00:00
3754381,1629,2016-01-24 21:00:00
8868504,1629,2016-01-24 18:00:00
4809979,1629,2016-01-24 16:00:00
12799271,1629,2016-01-24 15:00:00
12694142,1629,2016-01-24 14:00:00
2579670,1629,2016-01-24 14:00:00
1546936,1629,2016-01-24 11:00:00
4991770,1629,2016-01-24 18:00:00
2320729,1629,2016-01-24 16:00:00
15895424,1629,2016-01-24 19:00:00
13755756,1629,2016-01-24 14:00:00
6941181,1629,2016-01-24 19:00:00
16429339,1629,2016-01-24 20:00:00
14719589,1629,2016-01-24 11:00:00
167462,1629,2016-01-24 13:00:00
4158578,1629,2016-01-24 13:00:00
11516724,1629,2016-01-24 16:00:00
5553767,1629,2016-01-24 18:00:00
17041293,1629,2016-01-24 13:00:00
17416080,1629,2016-01-24 20:00:00
18834615,1629,2016-01-24 19:00:00
7895866,1629,2016-01-24 11:00:00
10561555,1629,2016-01-24 13:00:00
7510825,1629,2016-01-24 20:00:00
14080881,1629,2016-01-24 18:00:00
3773634,1629,2016-01-24 14:00:00
10497794,1629,2016-01-24 13:00:00
1275661,1629,2016-01-24 15:00:00
6509425,1629,2016-01-24 16:00:00
12619578,1629,2016-01-24 12:00:00
2036685,1629,2016-01-24 13:00:00
5740197,1629,2016-01-24 16:00:00
4728244,1629,2016-01-24 11:00:00
4767806,1629,2016-01-24 16:00:00
10510772,1629,2016-01-24 18:00:00
21647278,1629,2016-01-24 18:00:00
3833202,1629,2016-01-24 21:00:00
4241864,1629,2016-01-24 15:00:00
7765733,1629,2016-01-24 16:00:00
9508389,1629,2016-01-24 14:00:00
13188354,1629,2016-01-24 18:00:00
5890842,1629,2016-01-24 13:00:00
3323859,1629,2016-01-24 17:00:00
1859653,1629,2016-01-24 21:00:00
20490131,1629,2016-01-24 20:00:00
16623715,1629,2016-01-24 11:00:00
5211034,1629,2016-01-24 15:00:00
5281721,1629,2016-01-24 14:00:00
4750292,1629,2016-01-24 18:00:00
5830372,1629,2016-01-24 18:00:00
20608901,1629,2016-01-24 16:00:00
6509766,1629,2016-01-24 14:00:00
6509766,1629,2016-01-24 14:00:00
16882100,1629,2016-01-24 15:00:00
10082531,1629,2016-01-24 09:00:00
2850257,1629,2016-01-24 19:00:00
8126438,1629,2016-01-24 17:00:00
19260355,1629,2016-01-24 18:00:00
19089926,1629,2016-01-24 16:00:00
9100844,1629,2016-01-24 11:00:00
19214091,1629,2016-01-24 16:00:00
14629859,1629,2016-01-24 17:00:00
7519368,1629,2016-01-24 19:00:00
7775153,1629,2016-01-24 17:00:00
2632555,1629,2016-01-24 13:00:00
305475,1629,2016-01-24 16:00:00
8424594,1629,2016-01-24 20:00:00
15467691,1629,2016-01-24 20:00:00
15902698,1629,2016-01-24 17:00:00
1643220,1629,2016-01-24 13:00:00
13344983,1629,2016-01-24 11:00:00
10765349,1629,2016-01-24 19:00:00
2525603,1629,2016-01-24 15:00:00
18152279,1629,2016-01-24 15:00:00
10919822,1629,2016-01-24 17:00:00
1184920,1629,2016-01-24 17:00:00
14156741,1629,2016-01-24 21:00:00
3260275,1629,2016-01-24 12:00:00
1754748,1629,2016-01-24 10:00:00
8803117,1629,2016-01-24 16:00:00
624140,1629,2016-01-24 16:00:00
3641731,1629,2016-01-24 21:00:00
14955790,1629,2016-01-24 20:00:00
8050155,1629,2016-01-24 20:00:00
21933278,1629,2016-01-24 15:00:00
5243679,1629,2016-01-24 12:00:00
2170795,1629,2016-01-24 15:00:00
3421986,1629,2016-01-24 15:00:00
291264,1629,2016-01-24 17:00:00
18395155,1629,2016-01-24 19:00:00
11779814,1629,2016-01-24 15:00:00
21555960,1629,2016-01-24 16:00:00
1567318,1629,2016-01-24 18:00:00
7854711,1629,2016-01-24 18:00:00
11740025,1629,2016-01-24 16:00:00
12589164,1629,2016-01-24 15:00:00
15112107,1629,2016-01-24 16:00:00
12962148,1629,2016-01-24 14:00:00
21698859,1629,2016-01-24 14:00:00
19682833,1629,2016-01-24 16:00:00
20350990,1629,2016-01-24 16:00:00
19181728,1629,2016-01-24 13:00:00
681593,1629,2016-01-24 18:00:00
5964321,1629,2016-01-24 14:00:00
20849684,1629,2016-01-24 17:00:00
6354590,1629,2016-01-24 13:00:00
12534886,1629,2016-01-24 17:00:00
18856959,1629,2016-01-24 21:00:00
17419511,1629,2016-01-24 15:00:00
8826929,1629,2016-01-24 16:00:00
5908344,1629,2016-01-24 17:00:00
15961728,1629,2016-01-24 18:00:00
1931869,1629,2016-01-24 10:00:00
9035969,1629,2016-01-24 20:00:00
10588369,1629,2016-01-24 16:00:00
10274755,1629,2016-01-24 21:00:00
12223512,1629,2016-01-24 14:00:00
15035259,1629,2016-01-24 17:00:00
21882297,1629,2016-01-24 13:00:00
10023896,1629,2016-01-24 17:00:00
5503670,1629,2016-01-24 13:00:00
7507572,1629,2016-01-24 18:00:00
15416680,1629,2016-01-24 17:00:00
16420704,1629,2016-01-24 16:00:00
12357344,1629,2016-01-24 17:00:00
14036554,1629,2016-01-24 20:00:00
4854640,1629,2016-01-24 20:00:00
13761841,1629,2016-01-24 13:00:00
1704201,1629,2016-01-24 10:00:00
4609561,1629,2016-01-24 18:00:00
3034807,1629,2016-01-24 18:00:00
7595009,1629,2016-01-24 15:00:00
9066779,1629,2016-01-24 15:00:00
2490127,1629,2016-01-24 15:00:00
19335382,1629,2016-01-24 16:00:00
14181659,1629,2016-01-24 19:00:00
8643690,1629,2016-01-24 15:00:00
15426693,1629,2016-01-24 19:00:00
