15681911,1629,2015-12-24 12:00:00
7119096,1629,2015-12-24 20:00:00
9373997,1629,2015-12-24 20:00:00
14069884,1629,2015-12-24 19:00:00
1009171,1629,2015-12-24 19:00:00
21739149,1629,2015-12-24 18:00:00
1072716,1629,2015-12-24 13:00:00
12778840,1629,2015-12-24 16:00:00
972979,1629,2015-12-24 14:00:00
14994947,1629,2015-12-24 19:00:00
8650490,1629,2015-12-24 18:00:00
21608131,1629,2015-12-24 18:00:00
12027316,1629,2015-12-24 14:00:00
9773919,1629,2015-12-24 16:00:00
4229925,1629,2015-12-24 21:00:00
21828494,1629,2015-12-24 20:00:00
2851616,1629,2015-12-24 18:00:00
4626097,1629,2015-12-24 18:00:00
2213158,1629,2015-12-24 20:00:00
2213158,1629,2015-12-24 14:00:00
19662386,1629,2015-12-24 19:00:00
16014763,1629,2015-12-24 17:00:00
4158578,1629,2015-12-24 21:00:00
9582318,1629,2015-12-24 08:00:00
19695110,1629,2015-12-24 12:00:00
20884508,1629,2015-12-24 21:00:00
19266555,1629,2015-12-24 13:00:00
5905813,1629,2015-12-24 20:00:00
15127703,1629,2015-12-24 16:00:00
17498222,1629,2015-12-24 21:00:00
3850077,1629,2015-12-24 13:00:00
8080744,1629,2015-12-24 15:00:00
13285436,1629,2015-12-24 14:00:00
11418716,1629,2015-12-24 19:00:00
11480447,1629,2015-12-24 17:00:00
14587224,1629,2015-12-24 12:00:00
18341859,1629,2015-12-24 17:00:00
6966853,1629,2015-12-24 15:00:00
21393325,1629,2015-12-24 14:00:00
21140659,1629,2015-12-24 21:00:00
9599403,1629,2015-12-24 09:00:00
6236108,1629,2015-12-24 21:00:00
12081132,1629,2015-12-24 20:00:00
20300946,1629,2015-12-24 21:00:00
10018570,1629,2015-12-24 17:00:00
17457134,1629,2015-12-24 10:00:00
8159822,1629,2015-12-24 21:00:00
9714079,1629,2015-12-24 16:00:00
10317138,1629,2015-12-24 20:00:00
10852485,1629,2015-12-24 16:00:00
5992461,1629,2015-12-24 12:00:00
15548199,1629,2015-12-24 15:00:00
11635466,1629,2015-12-24 12:00:00
5519941,1629,2015-12-24 18:00:00
866625,1629,2015-12-24 11:00:00
11565162,1629,2015-12-24 14:00:00
10805738,1629,2015-12-24 19:00:00
5811285,1629,2015-12-24 20:00:00
6155510,1629,2015-12-24 09:00:00
5502659,1629,2015-12-24 13:00:00
15048121,1629,2015-12-24 16:00:00
2978340,1629,2015-12-24 21:00:00
15467691,1629,2015-12-24 18:00:00
14988279,1629,2015-12-24 18:00:00
2151685,1629,2015-12-24 11:00:00
1061078,1629,2015-12-24 19:00:00
4334196,1629,2015-12-24 16:00:00
10852132,1629,2015-12-24 15:00:00
17658042,1629,2015-12-24 15:00:00
12849361,1629,2015-12-24 19:00:00
11213076,1629,2015-12-24 18:00:00
8801711,1629,2015-12-24 17:00:00
4501605,1629,2015-12-24 09:00:00
20391358,1629,2015-12-24 17:00:00
11884571,1629,2015-12-24 11:00:00
16652020,1629,2015-12-24 08:00:00
14438097,1629,2015-12-24 21:00:00
21933278,1629,2015-12-24 16:00:00
9327398,1629,2015-12-24 13:00:00
15203119,1629,2015-12-24 17:00:00
11817296,1629,2015-12-24 18:00:00
15219332,1629,2015-12-24 11:00:00
6247104,1629,2015-12-24 12:00:00
1736469,1629,2015-12-24 20:00:00
1704074,1629,2015-12-24 20:00:00
11740025,1629,2015-12-24 14:00:00
15627910,1629,2015-12-24 16:00:00
16150783,1629,2015-12-24 19:00:00
11816964,1629,2015-12-24 17:00:00
12408813,1629,2015-12-24 13:00:00
3499617,1629,2015-12-24 20:00:00
22532333,1629,2015-12-24 17:00:00
5910185,1629,2015-12-24 14:00:00
22403678,1629,2015-12-24 13:00:00
12378535,1629,2015-12-24 17:00:00
4674818,1629,2015-12-24 21:00:00
18801688,1629,2015-12-24 17:00:00
11281045,1629,2015-12-24 18:00:00
14121921,1629,2015-12-24 10:00:00
17991456,1629,2015-12-24 12:00:00
18327758,1629,2015-12-24 14:00:00
16392927,1629,2015-12-24 20:00:00
3797028,1629,2015-12-24 15:00:00
10945290,1629,2015-12-24 10:00:00
10412568,1629,2015-12-24 12:00:00
10412568,1629,2015-12-24 12:00:00
5479981,1629,2015-12-24 17:00:00
1974000,1629,2015-12-24 15:00:00
7018958,1629,2015-12-24 12:00:00
19551536,1629,2015-12-24 11:00:00
6468412,1629,2015-12-24 13:00:00
6919375,1629,2015-12-24 21:00:00
19088504,1629,2015-12-24 18:00:00
1842903,1629,2015-12-24 21:00:00
1248296,1629,2015-12-24 17:00:00
3357272,1629,2015-12-24 19:00:00
8322051,1629,2015-12-24 15:00:00
5557973,1629,2015-12-24 16:00:00
21302061,1629,2015-12-24 19:00:00
4953483,1629,2015-12-24 18:00:00
15611863,1629,2015-12-24 15:00:00
18113447,1629,2015-12-24 21:00:00
5182005,1629,2015-12-24 15:00:00
11322906,1629,2015-12-24 14:00:00
10176616,1629,2015-12-24 18:00:00
2916875,1629,2015-12-24 15:00:00
468905,1629,2015-12-24 20:00:00
1132376,1629,2015-12-24 11:00:00
12156821,1629,2015-12-24 17:00:00
12675626,1629,2015-12-24 21:00:00
7958663,1629,2015-12-24 13:00:00
6732909,1629,2015-12-24 10:00:00
5620702,1629,2015-12-24 20:00:00
7772874,1629,2015-12-24 20:00:00
15581644,1629,2015-12-24 12:00:00
18110003,1629,2015-12-24 13:00:00
1247744,1629,2015-12-24 12:00:00
477781,1629,2015-12-24 19:00:00
9622207,1629,2015-12-24 13:00:00
12225392,1629,2015-12-24 15:00:00
9680147,1629,2015-12-24 18:00:00
14484104,1629,2015-12-24 16:00:00
22030437,1629,2015-12-24 11:00:00
