2392456,1629,2016-01-09 19:00:00
21973289,1629,2016-01-09 13:00:00
1421807,1629,2016-01-09 12:00:00
2931309,1629,2016-01-09 08:00:00
13386561,1629,2016-01-09 16:00:00
22348694,1629,2016-01-09 13:00:00
12756332,1629,2016-01-09 14:00:00
8380968,1629,2016-01-09 16:00:00
7972537,1629,2016-01-09 11:00:00
10793914,1629,2016-01-09 17:00:00
3806291,1629,2016-01-09 17:00:00
19393174,1629,2016-01-09 15:00:00
4536050,1629,2016-01-09 11:00:00
7638711,1629,2016-01-09 20:00:00
17825076,1629,2016-01-09 15:00:00
16579028,1629,2016-01-09 19:00:00
6615829,1629,2016-01-09 15:00:00
8938924,1629,2016-01-09 17:00:00
4884385,1629,2016-01-09 15:00:00
22322437,1629,2016-01-09 19:00:00
16527989,1629,2016-01-09 12:00:00
3560232,1629,2016-01-09 16:00:00
9785313,1629,2016-01-09 09:00:00
9785313,1629,2016-01-09 17:00:00
20106302,1629,2016-01-09 18:00:00
14138347,1629,2016-01-09 13:00:00
5124707,1629,2016-01-09 20:00:00
17672662,1629,2016-01-09 19:00:00
14941831,1629,2016-01-09 11:00:00
12065570,1629,2016-01-09 18:00:00
18148749,1629,2016-01-09 17:00:00
21386621,1629,2016-01-09 12:00:00
2851616,1629,2016-01-09 12:00:00
4605630,1629,2016-01-09 18:00:00
869042,1629,2016-01-09 21:00:00
22034031,1629,2016-01-09 11:00:00
2213158,1629,2016-01-09 13:00:00
1571283,1629,2016-01-09 15:00:00
15197195,1629,2016-01-09 15:00:00
11033792,1629,2016-01-09 15:00:00
20700967,1629,2016-01-09 16:00:00
9207514,1629,2016-01-09 19:00:00
6417975,1629,2016-01-09 18:00:00
17264076,1629,2016-01-09 19:00:00
234179,1629,2016-01-09 21:00:00
3527192,1629,2016-01-09 14:00:00
5540069,1629,2016-01-09 17:00:00
16965929,1629,2016-01-09 17:00:00
16482737,1629,2016-01-09 17:00:00
2118394,1629,2016-01-09 18:00:00
12154811,1629,2016-01-09 17:00:00
17484422,1629,2016-01-09 18:00:00
6823388,1629,2016-01-09 19:00:00
16056561,1629,2016-01-09 17:00:00
18027845,1629,2016-01-09 20:00:00
2921883,1629,2016-01-09 12:00:00
2921883,1629,2016-01-09 12:00:00
14473036,1629,2016-01-09 13:00:00
3735247,1629,2016-01-09 20:00:00
2931920,1629,2016-01-09 20:00:00
21897290,1629,2016-01-09 19:00:00
9675062,1629,2016-01-09 14:00:00
1942899,1629,2016-01-09 20:00:00
19292029,1629,2016-01-09 11:00:00
16400904,1629,2016-01-09 20:00:00
487232,1629,2016-01-09 17:00:00
7759337,1629,2016-01-09 16:00:00
20300946,1629,2016-01-09 08:00:00
15893081,1629,2016-01-09 16:00:00
5624090,1629,2016-01-09 21:00:00
11336768,1629,2016-01-09 09:00:00
8159822,1629,2016-01-09 10:00:00
13100771,1629,2016-01-09 16:00:00
18640010,1629,2016-01-09 18:00:00
10735063,1629,2016-01-09 18:00:00
19980040,1629,2016-01-09 21:00:00
12334284,1629,2016-01-09 19:00:00
8116787,1629,2016-01-09 18:00:00
12127048,1629,2016-01-09 08:00:00
