11211234,1629,2016-06-14 21:00:00
716510,1629,2016-06-14 18:00:00
14472152,1629,2016-06-14 15:00:00
13980328,1629,2016-06-14 10:00:00
17620396,1629,2016-06-14 20:00:00
12896177,1629,2016-06-14 10:00:00
8088936,1629,2016-06-14 20:00:00
7972537,1629,2016-06-14 08:00:00
17686272,1629,2016-06-14 11:00:00
97086,1629,2016-06-14 19:00:00
8920714,1629,2016-06-14 20:00:00
8920714,1629,2016-06-14 20:00:00
1165930,1629,2016-06-14 18:00:00
1165930,1629,2016-06-14 18:00:00
1165930,1629,2016-06-14 18:00:00
15133710,1629,2016-06-14 20:00:00
15444217,1629,2016-06-14 13:00:00
2198479,1629,2016-06-14 09:00:00
10332867,1629,2016-06-14 15:00:00
9785313,1629,2016-06-14 20:00:00
3120823,1629,2016-06-14 21:00:00
14193730,1629,2016-06-14 18:00:00
3377909,1629,2016-06-14 18:00:00
2396904,1629,2016-06-14 10:00:00
22277067,1629,2016-06-14 11:00:00
1984343,1629,2016-06-14 11:00:00
1885731,1629,2016-06-14 13:00:00
19888015,1629,2016-06-14 13:00:00
6182953,1629,2016-06-14 21:00:00
22518989,1629,2016-06-14 20:00:00
19764480,1629,2016-06-14 20:00:00
11976601,1629,2016-06-14 20:00:00
8296888,1629,2016-06-14 18:00:00
19704108,1629,2016-06-14 11:00:00
14574723,1629,2016-06-14 13:00:00
6829400,1629,2016-06-14 21:00:00
19330451,1629,2016-06-14 14:00:00
19485125,1629,2016-06-14 12:00:00
19967757,1629,2016-06-14 13:00:00
4524814,1629,2016-06-14 19:00:00
1043567,1629,2016-06-14 19:00:00
349419,1629,2016-06-14 13:00:00
2392923,1629,2016-06-14 19:00:00
10867332,1629,2016-06-14 10:00:00
17904169,1629,2016-06-14 13:00:00
17335672,1629,2016-06-14 16:00:00
4666112,1629,2016-06-14 19:00:00
18167983,1629,2016-06-14 14:00:00
10859544,1629,2016-06-14 13:00:00
767764,1629,2016-06-14 20:00:00
767764,1629,2016-06-14 19:00:00
20828285,1629,2016-06-14 15:00:00
22137187,1629,2016-06-14 14:00:00
3308296,1629,2016-06-14 11:00:00
15769675,1629,2016-06-14 19:00:00
15897035,1629,2016-06-14 11:00:00
4241864,1629,2016-06-14 15:00:00
19688774,1629,2016-06-14 16:00:00
7735248,1629,2016-06-14 16:00:00
21911628,1629,2016-06-14 18:00:00
19725008,1629,2016-06-14 10:00:00
12081132,1629,2016-06-14 21:00:00
15647813,1629,2016-06-14 12:00:00
12378708,1629,2016-06-14 12:00:00
14088620,1629,2016-06-14 20:00:00
13696234,1629,2016-06-14 12:00:00
11386586,1629,2016-06-14 12:00:00
4226844,1629,2016-06-14 19:00:00
14230017,1629,2016-06-14 15:00:00
1474709,1629,2016-06-14 12:00:00
13553520,1629,2016-06-14 17:00:00
10839405,1629,2016-06-14 20:00:00
15145439,1629,2016-06-14 17:00:00
7358298,1629,2016-06-14 19:00:00
20799521,1629,2016-06-14 20:00:00
20513950,1629,2016-06-14 14:00:00
9937293,1629,2016-06-14 16:00:00
5703653,1629,2016-06-14 21:00:00
10519754,1629,2016-06-14 09:00:00
21662519,1629,2016-06-14 20:00:00
2381992,1629,2016-06-14 19:00:00
22142861,1629,2016-06-14 10:00:00
11237455,1629,2016-06-14 14:00:00
7426115,1629,2016-06-14 08:00:00
17302093,1629,2016-06-14 21:00:00
1368522,1629,2016-06-14 11:00:00
22077484,1629,2016-06-14 15:00:00
1517227,1629,2016-06-14 18:00:00
9152711,1629,2016-06-14 17:00:00
3547698,1629,2016-06-14 20:00:00
18455949,1629,2016-06-14 11:00:00
16162494,1629,2016-06-14 21:00:00
16162494,1629,2016-06-14 22:00:00
10743594,1629,2016-06-14 19:00:00
14864205,1629,2016-06-14 14:00:00
12404114,1629,2016-06-14 19:00:00
2768370,1629,2016-06-14 12:00:00
21476439,1629,2016-06-14 18:00:00
18434738,1629,2016-06-14 17:00:00
15585254,1629,2016-06-14 08:00:00
9767651,1629,2016-06-14 15:00:00
19649310,1629,2016-06-14 19:00:00
17546984,1629,2016-06-14 18:00:00
7140169,1629,2016-06-14 17:00:00
7140169,1629,2016-06-14 17:00:00
19893618,1629,2016-06-14 10:00:00
8054484,1629,2016-06-14 20:00:00
15627910,1629,2016-06-14 14:00:00
710616,1629,2016-06-14 18:00:00
19862964,1629,2016-06-14 18:00:00
9921947,1629,2016-06-14 21:00:00
21894559,1629,2016-06-14 20:00:00
10819525,1629,2016-06-14 13:00:00
6699993,1629,2016-06-14 10:00:00
4703598,1629,2016-06-14 12:00:00
3253126,1629,2016-06-14 20:00:00
