7187542,1629,2016-04-26 18:00:00
17588263,1629,2016-04-26 19:00:00
5570338,1629,2016-04-26 19:00:00
5570338,1629,2016-04-26 19:00:00
11998117,1629,2016-04-26 21:00:00
4051940,1629,2016-04-26 18:00:00
10021640,1629,2016-04-26 20:00:00
19402608,1629,2016-04-26 18:00:00
7779050,1629,2016-04-26 21:00:00
4635364,1629,2016-04-26 10:00:00
19336376,1629,2016-04-26 19:00:00
17357084,1629,2016-04-26 13:00:00
21880840,1629,2016-04-26 20:00:00
3078834,1629,2016-04-26 16:00:00
8382906,1629,2016-04-26 13:00:00
21960723,1629,2016-04-26 17:00:00
9785313,1629,2016-04-26 20:00:00
14994947,1629,2016-04-26 19:00:00
17105970,1629,2016-04-26 19:00:00
994911,1629,2016-04-26 20:00:00
2396904,1629,2016-04-26 17:00:00
12249172,1629,2016-04-26 15:00:00
21003130,1629,2016-04-26 15:00:00
19832036,1629,2016-04-26 16:00:00
5763107,1629,2016-04-26 09:00:00
2484177,1629,2016-04-26 14:00:00
5552042,1629,2016-04-26 15:00:00
9969374,1629,2016-04-26 12:00:00
7827015,1629,2016-04-26 12:00:00
7932436,1629,2016-04-26 16:00:00
7259542,1629,2016-04-26 19:00:00
5596750,1629,2016-04-26 12:00:00
1043567,1629,2016-04-26 19:00:00
16100456,1629,2016-04-26 20:00:00
19121055,1629,2016-04-26 14:00:00
15958584,1629,2016-04-26 17:00:00
8640607,1629,2016-04-26 20:00:00
6718344,1629,2016-04-26 19:00:00
7103063,1629,2016-04-26 17:00:00
4965366,1629,2016-04-26 19:00:00
4965366,1629,2016-04-26 19:00:00
15714144,1629,2016-04-26 10:00:00
16618231,1629,2016-04-26 19:00:00
18354025,1629,2016-04-26 13:00:00
13206323,1629,2016-04-26 17:00:00
13452647,1629,2016-04-26 13:00:00
17216465,1629,2016-04-26 18:00:00
14088620,1629,2016-04-26 12:00:00
3030116,1629,2016-04-26 16:00:00
22137987,1629,2016-04-26 17:00:00
12304772,1629,2016-04-26 17:00:00
1097383,1629,2016-04-26 16:00:00
955693,1629,2016-04-26 12:00:00
1071697,1629,2016-04-26 21:00:00
1071697,1629,2016-04-26 20:00:00
14657850,1629,2016-04-26 20:00:00
6402793,1629,2016-04-26 20:00:00
7640001,1629,2016-04-26 16:00:00
1173882,1629,2016-04-26 15:00:00
17261738,1629,2016-04-26 11:00:00
10839405,1629,2016-04-26 20:00:00
21221875,1629,2016-04-26 17:00:00
21099618,1629,2016-04-26 15:00:00
7310762,1629,2016-04-26 08:00:00
2935352,1629,2016-04-26 14:00:00
22375810,1629,2016-04-26 16:00:00
10480058,1629,2016-04-26 17:00:00
4420872,1629,2016-04-26 15:00:00
9955284,1629,2016-04-26 17:00:00
5684242,1629,2016-04-26 20:00:00
5684242,1629,2016-04-26 20:00:00
18554655,1629,2016-04-26 09:00:00
20325884,1629,2016-04-26 10:00:00
17329584,1629,2016-04-26 16:00:00
18455949,1629,2016-04-26 17:00:00
21174109,1629,2016-04-26 17:00:00
21748099,1629,2016-04-26 09:00:00
17829393,1629,2016-04-26 16:00:00
20867336,1629,2016-04-26 15:00:00
5449120,1629,2016-04-26 20:00:00
3717123,1629,2016-04-26 20:00:00
7402613,1629,2016-04-26 13:00:00
1411750,1629,2016-04-26 10:00:00
8134358,1629,2016-04-26 19:00:00
18612115,1629,2016-04-26 15:00:00
1567318,1629,2016-04-26 08:00:00
20332495,1629,2016-04-26 19:00:00
4147262,1629,2016-04-26 16:00:00
9310393,1629,2016-04-26 13:00:00
9921947,1629,2016-04-26 21:00:00
2101056,1629,2016-04-26 11:00:00
2336935,1629,2016-04-26 16:00:00
7631731,1629,2016-04-26 16:00:00
9221426,1629,2016-04-26 11:00:00
12408600,1629,2016-04-26 11:00:00
3934101,1629,2016-04-26 17:00:00
4649793,1629,2016-04-26 20:00:00
18750134,1629,2016-04-26 13:00:00
4715476,1629,2016-04-26 17:00:00
4592747,1629,2016-04-26 18:00:00
11990661,1629,2016-04-26 20:00:00
8471838,1629,2016-04-26 11:00:00
13065911,1629,2016-04-26 14:00:00
20655089,1629,2016-04-26 12:00:00
6216187,1629,2016-04-26 10:00:00
13020751,1629,2016-04-26 13:00:00
12409897,1629,2016-04-26 16:00:00
7263502,1629,2016-04-26 19:00:00
20396743,1629,2016-04-26 19:00:00
65630,1629,2016-04-26 12:00:00
15975367,1629,2016-04-26 14:00:00
15975367,1629,2016-04-26 14:00:00
9273329,1629,2016-04-26 14:00:00
11622065,1629,2016-04-26 17:00:00
9045291,1629,2016-04-26 12:00:00
1109458,1629,2016-04-26 13:00:00
14837131,1629,2016-04-26 21:00:00
19663299,1629,2016-04-26 17:00:00
4235669,1629,2016-04-26 16:00:00
11159105,1629,2016-04-26 12:00:00
3508136,1629,2016-04-26 15:00:00
18254560,1629,2016-04-26 20:00:00
21868685,1629,2016-04-26 21:00:00
16124526,1629,2016-04-26 14:00:00
17998246,1629,2016-04-26 12:00:00
17006453,1629,2016-04-26 13:00:00
18846857,1629,2016-04-26 18:00:00
7417931,1629,2016-04-26 20:00:00
2323042,1629,2016-04-26 19:00:00
11750122,1629,2016-04-26 18:00:00
7162829,1629,2016-04-26 08:00:00
20679155,1629,2016-04-26 12:00:00
20679155,1629,2016-04-26 12:00:00
13297730,1629,2016-04-26 12:00:00
8029388,1629,2016-04-26 16:00:00
19570762,1629,2016-04-26 14:00:00
1958005,1629,2016-04-26 20:00:00
14190368,1629,2016-04-26 19:00:00
1668343,1629,2016-04-26 09:00:00
19706058,1629,2016-04-26 20:00:00
19706058,1629,2016-04-26 20:00:00
11617650,1629,2016-04-26 19:00:00
7449155,1629,2016-04-26 20:00:00
15169364,1629,2016-04-26 18:00:00
15055238,1629,2016-04-26 16:00:00
22169801,1629,2016-04-26 09:00:00
14930002,1629,2016-04-26 17:00:00
14993679,1629,2016-04-26 18:00:00
14993679,1629,2016-04-26 18:00:00
2846003,1629,2016-04-26 17:00:00
21302151,1629,2016-04-26 17:00:00
15354201,1629,2016-04-26 10:00:00
21685828,1629,2016-04-26 17:00:00
8527386,1629,2016-04-26 21:00:00
17190846,1629,2016-04-26 19:00:00
17190846,1629,2016-04-26 19:00:00
5333456,1629,2016-04-26 18:00:00
20502232,1629,2016-04-26 17:00:00
14575613,1629,2016-04-26 19:00:00
1141435,1629,2016-04-26 10:00:00
12937827,1629,2016-04-26 11:00:00
19713223,1629,2016-04-26 17:00:00
19713223,1629,2016-04-26 17:00:00
10409541,1629,2016-04-26 09:00:00
20033624,1629,2016-04-26 13:00:00
8332180,1629,2016-04-26 20:00:00
19847607,1629,2016-04-26 12:00:00
11918364,1629,2016-04-26 21:00:00
6036274,1629,2016-04-26 16:00:00
11144509,1629,2016-04-26 20:00:00
7509021,1629,2016-04-26 17:00:00
14544778,1629,2016-04-26 15:00:00
17724415,1629,2016-04-26 16:00:00
9773698,1629,2016-04-26 20:00:00
4154239,1629,2016-04-26 17:00:00
16789752,1629,2016-04-26 20:00:00
12978991,1629,2016-04-26 12:00:00
14496181,1629,2016-04-26 21:00:00
13014972,1629,2016-04-26 16:00:00
13881677,1629,2016-04-26 17:00:00
2663044,1629,2016-04-26 21:00:00
11556827,1629,2016-04-26 10:00:00
5782334,1629,2016-04-26 18:00:00
7014622,1629,2016-04-26 18:00:00
14828125,1629,2016-04-26 17:00:00
8222264,1629,2016-04-26 12:00:00
7607480,1629,2016-04-26 18:00:00
4360659,1629,2016-04-26 17:00:00
9006595,1629,2016-04-26 09:00:00
21139077,1629,2016-04-26 20:00:00
13937483,1629,2016-04-26 14:00:00
10214963,1629,2016-04-26 16:00:00
4430661,1629,2016-04-26 21:00:00
19044200,1629,2016-04-26 12:00:00
19465197,1629,2016-04-26 20:00:00
13230910,1629,2016-04-26 19:00:00
5516775,1629,2016-04-26 20:00:00
5516775,1629,2016-04-26 20:00:00
5516775,1629,2016-04-26 19:00:00
15913610,1629,2016-04-26 14:00:00
19733395,1629,2016-04-26 19:00:00
8148108,1629,2016-04-26 13:00:00
6550218,1629,2016-04-26 20:00:00
6550218,1629,2016-04-26 20:00:00
16978127,1629,2016-04-26 20:00:00
14117230,1629,2016-04-26 17:00:00
8496799,1629,2016-04-26 15:00:00
7352499,1629,2016-04-26 20:00:00
17210700,1629,2016-04-26 13:00:00
16145669,1629,2016-04-26 18:00:00
18857230,1629,2016-04-26 21:00:00
18857230,1629,2016-04-26 21:00:00
18857230,1629,2016-04-26 21:00:00
3675269,1629,2016-04-26 21:00:00
18128175,1629,2016-04-26 12:00:00
11533352,1629,2016-04-26 08:00:00
2534109,1629,2016-04-26 18:00:00
22386432,1629,2016-04-26 20:00:00
13000854,1629,2016-04-26 17:00:00
10570267,1629,2016-04-26 11:00:00
3300892,1629,2016-04-26 18:00:00
15260915,1629,2016-04-26 13:00:00
18886794,1629,2016-04-26 21:00:00
19320414,1629,2016-04-26 16:00:00
11751932,1629,2016-04-26 15:00:00
20715154,1629,2016-04-26 22:00:00
10247752,1629,2016-04-26 13:00:00
20859113,1629,2016-04-26 17:00:00
20859113,1629,2016-04-26 19:00:00
15330239,1629,2016-04-26 18:00:00
18759016,1629,2016-04-26 13:00:00
15717732,1629,2016-04-26 18:00:00
5790913,1629,2016-04-26 10:00:00
2055810,1629,2016-04-26 11:00:00
8457827,1629,2016-04-26 19:00:00
18841024,1629,2016-04-26 19:00:00
13410941,1629,2016-04-26 14:00:00
15635936,1629,2016-04-26 21:00:00
5705746,1629,2016-04-26 16:00:00
10310619,1629,2016-04-26 19:00:00
2287428,1629,2016-04-26 11:00:00
2287428,1629,2016-04-26 12:00:00
6374670,1629,2016-04-26 14:00:00
14484887,1629,2016-04-26 10:00:00
19461940,1629,2016-04-26 16:00:00
3930257,1629,2016-04-26 10:00:00
18695458,1629,2016-04-26 16:00:00
2240587,1629,2016-04-26 14:00:00
14322693,1629,2016-04-26 21:00:00
10887102,1629,2016-04-26 21:00:00
8110730,1629,2016-04-26 19:00:00
19743084,1629,2016-04-26 13:00:00
14178475,1629,2016-04-26 19:00:00
19217452,1629,2016-04-26 17:00:00
2507127,1629,2016-04-26 16:00:00
11927570,1629,2016-04-26 19:00:00
6013676,1629,2016-04-26 13:00:00
21900525,1629,2016-04-26 11:00:00
17031431,1629,2016-04-26 18:00:00
12820642,1629,2016-04-26 12:00:00
12184855,1629,2016-04-26 21:00:00
3969531,1629,2016-04-26 18:00:00
3802712,1629,2016-04-26 10:00:00
3462259,1629,2016-04-26 18:00:00
3635292,1629,2016-04-26 12:00:00
15542081,1629,2016-04-26 15:00:00
7143857,1629,2016-04-26 14:00:00
22192896,1629,2016-04-26 15:00:00
9540359,1629,2016-04-26 11:00:00
19639520,1629,2016-04-26 14:00:00
19349320,1629,2016-04-26 14:00:00
6337068,1629,2016-04-26 20:00:00
14795438,1629,2016-04-26 12:00:00
17698507,1629,2016-04-26 15:00:00
6749205,1629,2016-04-26 12:00:00
1616146,1629,2016-04-26 20:00:00
19437331,1629,2016-04-26 21:00:00
1932775,1629,2016-04-26 13:00:00
17513027,1629,2016-04-26 12:00:00
17197104,1629,2016-04-26 18:00:00
17197104,1629,2016-04-26 18:00:00
10825151,1629,2016-04-26 18:00:00
11939900,1629,2016-04-26 20:00:00
11939900,1629,2016-04-26 21:00:00
13253867,1629,2016-04-26 13:00:00
1814620,1629,2016-04-26 16:00:00
3143316,1629,2016-04-26 11:00:00
6184765,1629,2016-04-26 10:00:00
9566526,1629,2016-04-26 18:00:00
1817331,1629,2016-04-26 11:00:00
6650311,1629,2016-04-26 14:00:00
12229314,1629,2016-04-26 18:00:00
661603,1629,2016-04-26 19:00:00
19344254,1629,2016-04-26 18:00:00
19344254,1629,2016-04-26 18:00:00
21900448,1629,2016-04-26 12:00:00
12533607,1629,2016-04-26 17:00:00
2564521,1629,2016-04-26 20:00:00
5832359,1629,2016-04-26 16:00:00
2081882,1629,2016-04-26 14:00:00
7270604,1629,2016-04-26 15:00:00
7270604,1629,2016-04-26 16:00:00
21080488,1629,2016-04-26 13:00:00
4897073,1629,2016-04-26 16:00:00
8695477,1629,2016-04-26 16:00:00
18178883,1629,2016-04-26 20:00:00
22592791,1629,2016-04-26 13:00:00
6491750,1629,2016-04-26 17:00:00
6437121,1629,2016-04-26 16:00:00
20666465,1629,2016-04-26 13:00:00
6915767,1629,2016-04-26 19:00:00
21641538,1629,2016-04-26 19:00:00
8318200,1629,2016-04-26 20:00:00
1270324,1629,2016-04-26 14:00:00
17857741,1629,2016-04-26 14:00:00
15956639,1629,2016-04-26 10:00:00
14576536,1629,2016-04-26 16:00:00
21103838,1629,2016-04-26 21:00:00
6295211,1629,2016-04-26 08:00:00
20337584,1629,2016-04-26 18:00:00
15881017,1629,2016-04-26 15:00:00
14764226,1629,2016-04-26 16:00:00
5501039,1629,2016-04-26 16:00:00
3751909,1629,2016-04-26 21:00:00
9028223,1629,2016-04-26 10:00:00
8957571,1629,2016-04-26 11:00:00
1725604,1629,2016-04-26 17:00:00
2437543,1629,2016-04-26 12:00:00
1835616,1629,2016-04-26 20:00:00
11054379,1629,2016-04-26 20:00:00
22391602,1629,2016-04-26 14:00:00
20546309,1629,2016-04-26 12:00:00
14531500,1629,2016-04-26 17:00:00
16572167,1629,2016-04-26 19:00:00
1598995,1629,2016-04-26 17:00:00
19085362,1629,2016-04-26 13:00:00
17216485,1629,2016-04-26 17:00:00
11730698,1629,2016-04-26 11:00:00
10571465,1629,2016-04-26 10:00:00
21465296,1629,2016-04-26 20:00:00
242,1629,2016-04-26 16:00:00
5591283,1629,2016-04-26 14:00:00
20591379,1629,2016-04-26 20:00:00
6513695,1629,2016-04-26 18:00:00
12526349,1629,2016-04-26 20:00:00
10739412,1629,2016-04-26 12:00:00
20475346,1629,2016-04-26 19:00:00
13974596,1629,2016-04-26 19:00:00
13974596,1629,2016-04-26 19:00:00
20555603,1629,2016-04-26 17:00:00
6515369,1629,2016-04-26 16:00:00
6515369,1629,2016-04-26 21:00:00
6515369,1629,2016-04-26 17:00:00
6515369,1629,2016-04-26 18:00:00
8536816,1629,2016-04-26 20:00:00
13445069,1629,2016-04-26 17:00:00
11972890,1629,2016-04-26 14:00:00
12992109,1629,2016-04-26 20:00:00
10527673,1629,2016-04-26 14:00:00
15367221,1629,2016-04-26 20:00:00
13296064,1629,2016-04-26 14:00:00
13032076,1629,2016-04-26 10:00:00
14165100,1629,2016-04-26 12:00:00
1605308,1629,2016-04-26 20:00:00
15347922,1629,2016-04-26 18:00:00
20336642,1629,2016-04-26 15:00:00
12000533,1629,2016-04-26 12:00:00
11215738,1629,2016-04-26 15:00:00
18823846,1629,2016-04-26 12:00:00
13006872,1629,2016-04-26 14:00:00
8857321,1629,2016-04-26 15:00:00
19583129,1629,2016-04-26 17:00:00
3277941,1629,2016-04-26 15:00:00
4619393,1629,2016-04-26 17:00:00
20909897,1629,2016-04-26 22:00:00
8073859,1629,2016-04-26 13:00:00
