13980328,1629,2015-11-17 09:00:00
21156319,1629,2015-11-17 19:00:00
8497934,1629,2015-11-17 19:00:00
8497934,1629,2015-11-17 19:00:00
7630792,1629,2015-11-17 19:00:00
9785313,1629,2015-11-17 10:00:00
6750921,1629,2015-11-17 12:00:00
4229925,1629,2015-11-17 21:00:00
17318674,1629,2015-11-17 11:00:00
6715511,1629,2015-11-17 15:00:00
20444521,1629,2015-11-17 10:00:00
14653381,1629,2015-11-17 14:00:00
17507812,1629,2015-11-17 15:00:00
20069709,1629,2015-11-17 19:00:00
13606624,1629,2015-11-17 11:00:00
7486640,1629,2015-11-17 19:00:00
20948803,1629,2015-11-17 11:00:00
4511939,1629,2015-11-17 14:00:00
485705,1629,2015-11-17 16:00:00
4249611,1629,2015-11-17 13:00:00
3735247,1629,2015-11-17 20:00:00
19688774,1629,2015-11-17 08:00:00
13741174,1629,2015-11-17 18:00:00
14587224,1629,2015-11-17 12:00:00
6966853,1629,2015-11-17 11:00:00
1262332,1629,2015-11-17 19:00:00
7917928,1629,2015-11-17 21:00:00
13627964,1629,2015-11-17 16:00:00
10351589,1629,2015-11-17 13:00:00
2669635,1629,2015-11-17 20:00:00
7640001,1629,2015-11-17 17:00:00
3565090,1629,2015-11-17 13:00:00
13776963,1629,2015-11-17 20:00:00
20415324,1629,2015-11-17 13:00:00
18060731,1629,2015-11-17 21:00:00
16761005,1629,2015-11-17 17:00:00
921783,1629,2015-11-17 15:00:00
6747499,1629,2015-11-17 17:00:00
6747499,1629,2015-11-17 11:00:00
6280694,1629,2015-11-17 17:00:00
15145439,1629,2015-11-17 18:00:00
14514266,1629,2015-11-17 13:00:00
22175756,1629,2015-11-17 21:00:00
8959239,1629,2015-11-17 13:00:00
863432,1629,2015-11-17 17:00:00
863432,1629,2015-11-17 17:00:00
18043119,1629,2015-11-17 12:00:00
14955790,1629,2015-11-17 20:00:00
20946827,1629,2015-11-17 12:00:00
7872719,1629,2015-11-17 17:00:00
7872719,1629,2015-11-17 17:00:00
3294093,1629,2015-11-17 19:00:00
11627108,1629,2015-11-17 19:00:00
8811073,1629,2015-11-17 10:00:00
15794722,1629,2015-11-17 09:00:00
1324098,1629,2015-11-17 16:00:00
9837999,1629,2015-11-17 19:00:00
16348932,1629,2015-11-17 16:00:00
21636789,1629,2015-11-17 11:00:00
9072275,1629,2015-11-17 16:00:00
5584268,1629,2015-11-17 11:00:00
7131336,1629,2015-11-17 17:00:00
19304229,1629,2015-11-17 20:00:00
585470,1629,2015-11-17 19:00:00
5292802,1629,2015-11-17 19:00:00
22242851,1629,2015-11-17 09:00:00
1109458,1629,2015-11-17 19:00:00
22368895,1629,2015-11-17 13:00:00
3299750,1629,2015-11-17 20:00:00
12500181,1629,2015-11-17 20:00:00
2024317,1629,2015-11-17 12:00:00
8058396,1629,2015-11-17 19:00:00
828649,1629,2015-11-17 19:00:00
10772361,1629,2015-11-17 13:00:00
5357931,1629,2015-11-17 20:00:00
15429845,1629,2015-11-17 13:00:00
7670099,1629,2015-11-17 17:00:00
20379247,1629,2015-11-17 14:00:00
6040275,1629,2015-11-17 19:00:00
1627501,1629,2015-11-17 15:00:00
20684873,1629,2015-11-17 12:00:00
6140337,1629,2015-11-17 14:00:00
11193375,1629,2015-11-17 11:00:00
12768971,1629,2015-11-17 15:00:00
17996052,1629,2015-11-17 17:00:00
16737403,1629,2015-11-17 17:00:00
14221714,1629,2015-11-17 18:00:00
22148186,1629,2015-11-17 16:00:00
16329587,1629,2015-11-17 14:00:00
4257486,1629,2015-11-17 15:00:00
21796693,1629,2015-11-17 21:00:00
20109521,1629,2015-11-17 20:00:00
19713223,1629,2015-11-17 13:00:00
10446349,1629,2015-11-17 21:00:00
128986,1629,2015-11-17 19:00:00
128986,1629,2015-11-17 18:00:00
1807240,1629,2015-11-17 12:00:00
10752913,1629,2015-11-17 16:00:00
10817146,1629,2015-11-17 18:00:00
10817146,1629,2015-11-17 19:00:00
17775675,1629,2015-11-17 15:00:00
834003,1629,2015-11-17 18:00:00
16304103,1629,2015-11-17 12:00:00
9438269,1629,2015-11-17 12:00:00
20157901,1629,2015-11-17 12:00:00
17242334,1629,2015-11-17 20:00:00
4975858,1629,2015-11-17 10:00:00
19041674,1629,2015-11-17 12:00:00
8709716,1629,2015-11-17 19:00:00
6171085,1629,2015-11-17 20:00:00
20925384,1629,2015-11-17 21:00:00
3333479,1629,2015-11-17 13:00:00
17491282,1629,2015-11-17 21:00:00
10214963,1629,2015-11-17 13:00:00
21961695,1629,2015-11-17 21:00:00
7661239,1629,2015-11-17 12:00:00
16184615,1629,2015-11-17 12:00:00
1361886,1629,2015-11-17 16:00:00
5405,1629,2015-11-17 20:00:00
10221939,1629,2015-11-17 10:00:00
17082341,1629,2015-11-17 16:00:00
120686,1629,2015-11-17 21:00:00
17756043,1629,2015-11-17 11:00:00
13974580,1629,2015-11-17 09:00:00
2093943,1629,2015-11-17 10:00:00
17390644,1629,2015-11-17 20:00:00
502585,1629,2015-11-17 19:00:00
3720265,1629,2015-11-17 16:00:00
3720265,1629,2015-11-17 15:00:00
17540727,1629,2015-11-17 13:00:00
20077429,1629,2015-11-17 09:00:00
9331045,1629,2015-11-17 15:00:00
13549941,1629,2015-11-17 20:00:00
10570267,1629,2015-11-17 14:00:00
1049384,1629,2015-11-17 18:00:00
14180151,1629,2015-11-17 14:00:00
4406490,1629,2015-11-17 18:00:00
11751932,1629,2015-11-17 15:00:00
5039247,1629,2015-11-17 11:00:00
2948132,1629,2015-11-17 09:00:00
2185019,1629,2015-11-17 21:00:00
2767793,1629,2015-11-17 18:00:00
13038915,1629,2015-11-17 08:00:00
16554484,1629,2015-11-17 17:00:00
17328454,1629,2015-11-17 19:00:00
11140645,1629,2015-11-17 11:00:00
4105472,1629,2015-11-17 20:00:00
18430025,1629,2015-11-17 18:00:00
13310123,1629,2015-11-17 18:00:00
18695458,1629,2015-11-17 16:00:00
15453597,1629,2015-11-17 18:00:00
16456152,1629,2015-11-17 10:00:00
5725634,1629,2015-11-17 19:00:00
20280701,1629,2015-11-17 21:00:00
7670046,1629,2015-11-17 21:00:00
10082723,1629,2015-11-17 14:00:00
20190673,1629,2015-11-17 20:00:00
1238648,1629,2015-11-17 11:00:00
2312321,1629,2015-11-17 13:00:00
17930815,1629,2015-11-17 17:00:00
12001253,1629,2015-11-17 21:00:00
2140794,1629,2015-11-17 18:00:00
6289605,1629,2015-11-17 12:00:00
19639520,1629,2015-11-17 13:00:00
15165753,1629,2015-11-17 20:00:00
5640716,1629,2015-11-17 20:00:00
2490794,1629,2015-11-17 19:00:00
2490794,1629,2015-11-17 19:00:00
2377090,1629,2015-11-17 21:00:00
6293459,1629,2015-11-17 20:00:00
18611948,1629,2015-11-17 13:00:00
7612275,1629,2015-11-17 18:00:00
5351651,1629,2015-11-17 18:00:00
6282493,1629,2015-11-17 21:00:00
5910414,1629,2015-11-17 16:00:00
16443811,1629,2015-11-17 18:00:00
12249468,1629,2015-11-17 14:00:00
14656510,1629,2015-11-17 13:00:00
11137088,1629,2015-11-17 20:00:00
6841822,1629,2015-11-17 11:00:00
14230310,1629,2015-11-17 17:00:00
