7921847,1629,2016-03-17 15:00:00
13980328,1629,2016-03-17 14:00:00
9501611,1629,2016-03-17 10:00:00
6200845,1629,2016-03-17 10:00:00
2909331,1629,2016-03-17 16:00:00
6777863,1629,2016-03-17 16:00:00
12489523,1629,2016-03-17 16:00:00
4384346,1629,2016-03-17 21:00:00
4384346,1629,2016-03-17 21:00:00
11009805,1629,2016-03-17 16:00:00
8920714,1629,2016-03-17 12:00:00
4269046,1629,2016-03-17 15:00:00
12172641,1629,2016-03-17 18:00:00
12172641,1629,2016-03-17 18:00:00
4642351,1629,2016-03-17 13:00:00
15444217,1629,2016-03-17 13:00:00
14880955,1629,2016-03-17 12:00:00
9213569,1629,2016-03-17 12:00:00
19832036,1629,2016-03-17 15:00:00
6127075,1629,2016-03-17 16:00:00
8741103,1629,2016-03-17 14:00:00
9846158,1629,2016-03-17 14:00:00
2851616,1629,2016-03-17 21:00:00
13262102,1629,2016-03-17 10:00:00
9459086,1629,2016-03-17 15:00:00
1526920,1629,2016-03-17 19:00:00
1526920,1629,2016-03-17 19:00:00
2208124,1629,2016-03-17 18:00:00
21097001,1629,2016-03-17 20:00:00
7236128,1629,2016-03-17 13:00:00
3433640,1629,2016-03-17 17:00:00
3433640,1629,2016-03-17 18:00:00
19662386,1629,2016-03-17 18:00:00
14212372,1629,2016-03-17 11:00:00
19537651,1629,2016-03-17 17:00:00
12675284,1629,2016-03-17 10:00:00
2694243,1629,2016-03-17 12:00:00
9338708,1629,2016-03-17 08:00:00
3523360,1629,2016-03-17 11:00:00
4657713,1629,2016-03-17 11:00:00
16973709,1629,2016-03-17 18:00:00
15152287,1629,2016-03-17 20:00:00
3614146,1629,2016-03-17 18:00:00
18258795,1629,2016-03-17 16:00:00
20948803,1629,2016-03-17 10:00:00
1082644,1629,2016-03-17 20:00:00
1082644,1629,2016-03-17 20:00:00
869813,1629,2016-03-17 12:00:00
17987599,1629,2016-03-17 20:00:00
17987599,1629,2016-03-17 20:00:00
13438693,1629,2016-03-17 20:00:00
4489182,1629,2016-03-17 17:00:00
2994576,1629,2016-03-17 13:00:00
7579397,1629,2016-03-17 16:00:00
19374385,1629,2016-03-17 16:00:00
20828285,1629,2016-03-17 11:00:00
19374385,1629,2016-03-17 16:00:00
19270608,1629,2016-03-17 14:00:00
7216111,1629,2016-03-17 20:00:00
19532075,1629,2016-03-17 18:00:00
4241864,1629,2016-03-17 15:00:00
4241864,1629,2016-03-17 15:00:00
17514184,1629,2016-03-17 20:00:00
15003262,1629,2016-03-17 13:00:00
14587224,1629,2016-03-17 12:00:00
12718815,1629,2016-03-17 16:00:00
10066165,1629,2016-03-17 16:00:00
12363732,1629,2016-03-17 15:00:00
8633285,1629,2016-03-17 20:00:00
5486907,1629,2016-03-17 19:00:00
11194277,1629,2016-03-17 21:00:00
13327270,1629,2016-03-17 11:00:00
12138135,1629,2016-03-17 14:00:00
15706647,1629,2016-03-17 11:00:00
15847825,1629,2016-03-17 15:00:00
19048714,1629,2016-03-17 16:00:00
6355976,1629,2016-03-17 14:00:00
18275389,1629,2016-03-17 13:00:00
4062289,1629,2016-03-17 20:00:00
921783,1629,2016-03-17 19:00:00
19676733,1629,2016-03-17 08:00:00
2632555,1629,2016-03-17 20:00:00
130147,1629,2016-03-17 15:00:00
130147,1629,2016-03-17 15:00:00
13806871,1629,2016-03-17 18:00:00
10403581,1629,2016-03-17 15:00:00
22273259,1629,2016-03-17 16:00:00
4777153,1629,2016-03-17 20:00:00
15467691,1629,2016-03-17 16:00:00
9642975,1629,2016-03-17 21:00:00
4188113,1629,2016-03-17 20:00:00
4188113,1629,2016-03-17 09:00:00
