16006071,1629,2016-04-13 21:00:00
13748845,1629,2016-04-13 10:00:00
7972537,1629,2016-04-13 08:00:00
16311307,1629,2016-04-13 12:00:00
11168449,1629,2016-04-13 16:00:00
134749,1629,2016-04-13 18:00:00
16288877,1629,2016-04-13 14:00:00
2198479,1629,2016-04-13 21:00:00
9785313,1629,2016-04-13 08:00:00
9785313,1629,2016-04-13 20:00:00
9785313,1629,2016-04-13 08:00:00
11587192,1629,2016-04-13 19:00:00
11506391,1629,2016-04-13 19:00:00
22030163,1629,2016-04-13 15:00:00
21608131,1629,2016-04-13 18:00:00
676864,1629,2016-04-13 13:00:00
676864,1629,2016-04-13 13:00:00
676864,1629,2016-04-13 19:00:00
13061850,1629,2016-04-13 19:00:00
2851616,1629,2016-04-13 20:00:00
1632549,1629,2016-04-13 15:00:00
13262102,1629,2016-04-13 15:00:00
9252006,1629,2016-04-13 15:00:00
402129,1629,2016-04-13 20:00:00
14653381,1629,2016-04-13 13:00:00
13248431,1629,2016-04-13 18:00:00
13248431,1629,2016-04-13 18:00:00
22422590,1629,2016-04-13 20:00:00
11433106,1629,2016-04-13 13:00:00
5060914,1629,2016-04-13 21:00:00
5060914,1629,2016-04-13 20:00:00
20700967,1629,2016-04-13 15:00:00
19704108,1629,2016-04-13 20:00:00
4505736,1629,2016-04-13 14:00:00
14032594,1629,2016-04-13 18:00:00
14032594,1629,2016-04-13 17:00:00
14032594,1629,2016-04-13 18:00:00
13704897,1629,2016-04-13 19:00:00
1043567,1629,2016-04-13 21:00:00
13335172,1629,2016-04-13 20:00:00
7413837,1629,2016-04-13 15:00:00
4961778,1629,2016-04-13 13:00:00
22549184,1629,2016-04-13 12:00:00
3850077,1629,2016-04-13 12:00:00
13672195,1629,2016-04-13 09:00:00
16056561,1629,2016-04-13 20:00:00
20933415,1629,2016-04-13 20:00:00
12848353,1629,2016-04-13 11:00:00
20232376,1629,2016-04-13 20:00:00
14587224,1629,2016-04-13 12:00:00
17311718,1629,2016-04-13 20:00:00
13133535,1629,2016-04-13 13:00:00
13977003,1629,2016-04-13 17:00:00
20490131,1629,2016-04-13 21:00:00
20300946,1629,2016-04-13 12:00:00
4460531,1629,2016-04-13 19:00:00
9596722,1629,2016-04-13 08:00:00
1097383,1629,2016-04-13 13:00:00
7640001,1629,2016-04-13 17:00:00
11862925,1629,2016-04-13 14:00:00
13553520,1629,2016-04-13 12:00:00
15673842,1629,2016-04-13 19:00:00
7045830,1629,2016-04-13 19:00:00
5502659,1629,2016-04-13 17:00:00
9937293,1629,2016-04-13 16:00:00
1511236,1629,2016-04-13 20:00:00
12907041,1629,2016-04-13 16:00:00
626306,1629,2016-04-13 15:00:00
13118145,1629,2016-04-13 10:00:00
9020512,1629,2016-04-13 19:00:00
9505828,1629,2016-04-13 20:00:00
10662922,1629,2016-04-13 18:00:00
7193766,1629,2016-04-13 17:00:00
16676535,1629,2016-04-13 17:00:00
17302093,1629,2016-04-13 21:00:00
18681953,1629,2016-04-13 21:00:00
6506515,1629,2016-04-13 18:00:00
265432,1629,2016-04-13 21:00:00
4424553,1629,2016-04-13 12:00:00
10886788,1629,2016-04-13 16:00:00
1754748,1629,2016-04-13 08:00:00
9754098,1629,2016-04-13 17:00:00
2103441,1629,2016-04-13 20:00:00
21881234,1629,2016-04-13 12:00:00
18455949,1629,2016-04-13 17:00:00
9327398,1629,2016-04-13 12:00:00
18816175,1629,2016-04-13 15:00:00
20046134,1629,2016-04-13 18:00:00
13633261,1629,2016-04-13 15:00:00
8528240,1629,2016-04-13 17:00:00
5445152,1629,2016-04-13 20:00:00
20079324,1629,2016-04-13 20:00:00
11779814,1629,2016-04-13 16:00:00
10430219,1629,2016-04-13 21:00:00
19770976,1629,2016-04-13 20:00:00
400745,1629,2016-04-13 18:00:00
11779814,1629,2016-04-13 09:00:00
22179263,1629,2016-04-13 19:00:00
3631039,1629,2016-04-13 12:00:00
4695417,1629,2016-04-13 18:00:00
18295085,1629,2016-04-13 20:00:00
14270726,1629,2016-04-13 19:00:00
22280152,1629,2016-04-13 17:00:00
6262852,1629,2016-04-13 12:00:00
18750134,1629,2016-04-13 15:00:00
7339514,1629,2016-04-13 14:00:00
19531596,1629,2016-04-13 15:00:00
8377714,1629,2016-04-13 20:00:00
1370744,1629,2016-04-13 19:00:00
8251512,1629,2016-04-13 17:00:00
15108984,1629,2016-04-13 18:00:00
6825257,1629,2016-04-13 10:00:00
19551536,1629,2016-04-13 12:00:00
20507510,1629,2016-04-13 13:00:00
20350186,1629,2016-04-13 17:00:00
697787,1629,2016-04-13 21:00:00
10469145,1629,2016-04-13 12:00:00
3498295,1629,2016-04-13 19:00:00
14036554,1629,2016-04-13 21:00:00
20396743,1629,2016-04-13 13:00:00
15975367,1629,2016-04-13 13:00:00
10548926,1629,2016-04-13 11:00:00
3347554,1629,2016-04-13 20:00:00
13718278,1629,2016-04-13 19:00:00
7819155,1629,2016-04-13 16:00:00
7819155,1629,2016-04-13 15:00:00
8878549,1629,2016-04-13 11:00:00
14417258,1629,2016-04-13 18:00:00
11681999,1629,2016-04-13 15:00:00
22048567,1629,2016-04-13 21:00:00
1011216,1629,2016-04-13 09:00:00
11801118,1629,2016-04-13 17:00:00
19561397,1629,2016-04-13 13:00:00
319676,1629,2016-04-13 17:00:00
2260726,1629,2016-04-13 17:00:00
5424271,1629,2016-04-13 10:00:00
15802477,1629,2016-04-13 09:00:00
5403185,1629,2016-04-13 12:00:00
12365775,1629,2016-04-13 21:00:00
12883142,1629,2016-04-13 12:00:00
10302617,1629,2016-04-13 16:00:00
1627501,1629,2016-04-13 11:00:00
10425637,1629,2016-04-13 12:00:00
10425637,1629,2016-04-13 12:00:00
21062454,1629,2016-04-13 16:00:00
14726224,1629,2016-04-13 18:00:00
3208079,1629,2016-04-13 21:00:00
2801089,1629,2016-04-13 12:00:00
4611210,1629,2016-04-13 09:00:00
4839117,1629,2016-04-13 08:00:00
19946084,1629,2016-04-13 19:00:00
7768289,1629,2016-04-13 18:00:00
21302151,1629,2016-04-13 09:00:00
534136,1629,2016-04-13 19:00:00
10673149,1629,2016-04-13 19:00:00
5845944,1629,2016-04-13 18:00:00
15842217,1629,2016-04-13 08:00:00
11612154,1629,2016-04-13 13:00:00
13615957,1629,2016-04-13 18:00:00
7886589,1629,2016-04-13 10:00:00
18306628,1629,2016-04-13 19:00:00
6469289,1629,2016-04-13 17:00:00
11188129,1629,2016-04-13 10:00:00
10109162,1629,2016-04-13 17:00:00
8086346,1629,2016-04-13 17:00:00
8554377,1629,2016-04-13 09:00:00
2614257,1629,2016-04-13 14:00:00
9824453,1629,2016-04-13 15:00:00
19399242,1629,2016-04-13 08:00:00
6780881,1629,2016-04-13 18:00:00
6036274,1629,2016-04-13 11:00:00
10817146,1629,2016-04-13 20:00:00
21251838,1629,2016-04-13 20:00:00
11850873,1629,2016-04-13 18:00:00
18295576,1629,2016-04-13 16:00:00
18295576,1629,2016-04-13 16:00:00
6268982,1629,2016-04-13 19:00:00
2995422,1629,2016-04-13 19:00:00
15876761,1629,2016-04-13 19:00:00
22290416,1629,2016-04-13 17:00:00
18463016,1629,2016-04-13 16:00:00
20496210,1629,2016-04-13 15:00:00
18882794,1629,2016-04-13 13:00:00
6849063,1629,2016-04-13 20:00:00
13688083,1629,2016-04-13 20:00:00
1950462,1629,2016-04-13 17:00:00
1950462,1629,2016-04-13 17:00:00
14937263,1629,2016-04-13 12:00:00
5120483,1629,2016-04-13 16:00:00
5120483,1629,2016-04-13 16:00:00
17988406,1629,2016-04-13 11:00:00
11626063,1629,2016-04-13 18:00:00
15152595,1629,2016-04-13 18:00:00
19037780,1629,2016-04-13 12:00:00
193321,1629,2016-04-13 21:00:00
15403859,1629,2016-04-13 20:00:00
13937483,1629,2016-04-13 15:00:00
15009345,1629,2016-04-13 14:00:00
11433683,1629,2016-04-13 20:00:00
6633224,1629,2016-04-13 20:00:00
12655620,1629,2016-04-13 16:00:00
10901006,1629,2016-04-13 14:00:00
1883310,1629,2016-04-13 10:00:00
15913610,1629,2016-04-13 16:00:00
3355530,1629,2016-04-13 20:00:00
9413783,1629,2016-04-13 20:00:00
18995099,1629,2016-04-13 17:00:00
16306232,1629,2016-04-13 20:00:00
18766369,1629,2016-04-13 16:00:00
13449092,1629,2016-04-13 13:00:00
7541790,1629,2016-04-13 18:00:00
15758325,1629,2016-04-13 17:00:00
17756043,1629,2016-04-13 20:00:00
3899840,1629,2016-04-13 16:00:00
9746590,1629,2016-04-13 21:00:00
10280734,1629,2016-04-13 12:00:00
14612513,1629,2016-04-13 15:00:00
5958302,1629,2016-04-13 19:00:00
11992631,1629,2016-04-13 21:00:00
10443917,1629,2016-04-13 19:00:00
4976492,1629,2016-04-13 20:00:00
1149037,1629,2016-04-13 19:00:00
1674418,1629,2016-04-13 17:00:00
19425758,1629,2016-04-13 16:00:00
8017760,1629,2016-04-13 14:00:00
8007838,1629,2016-04-13 11:00:00
2534109,1629,2016-04-13 18:00:00
3402264,1629,2016-04-13 20:00:00
13645081,1629,2016-04-13 21:00:00
14477655,1629,2016-04-13 21:00:00
22400035,1629,2016-04-13 21:00:00
3131125,1629,2016-04-13 14:00:00
15963041,1629,2016-04-13 16:00:00
9996295,1629,2016-04-13 13:00:00
9996295,1629,2016-04-13 13:00:00
7468105,1629,2016-04-13 21:00:00
9583290,1629,2016-04-13 16:00:00
20692184,1629,2016-04-13 21:00:00
3001304,1629,2016-04-13 12:00:00
21469233,1629,2016-04-13 18:00:00
17148707,1629,2016-04-13 18:00:00
19989970,1629,2016-04-13 15:00:00
17475309,1629,2016-04-13 21:00:00
2242109,1629,2016-04-13 11:00:00
9583700,1629,2016-04-13 17:00:00
10173750,1629,2016-04-13 20:00:00
12668727,1629,2016-04-13 12:00:00
21221691,1629,2016-04-13 13:00:00
6353696,1629,2016-04-13 19:00:00
11731216,1629,2016-04-13 13:00:00
17107370,1629,2016-04-13 14:00:00
5212295,1629,2016-04-13 18:00:00
18605253,1629,2016-04-13 18:00:00
1744512,1629,2016-04-13 08:00:00
14863947,1629,2016-04-13 20:00:00
17370038,1629,2016-04-13 10:00:00
17067465,1629,2016-04-13 17:00:00
1531053,1629,2016-04-13 19:00:00
18592497,1629,2016-04-13 10:00:00
13288236,1629,2016-04-13 15:00:00
12592396,1629,2016-04-13 18:00:00
15699606,1629,2016-04-13 12:00:00
15699606,1629,2016-04-13 12:00:00
7909670,1629,2016-04-13 14:00:00
11786285,1629,2016-04-13 20:00:00
11786285,1629,2016-04-13 20:00:00
16751849,1629,2016-04-13 20:00:00
12998882,1629,2016-04-13 16:00:00
21220853,1629,2016-04-13 16:00:00
8925849,1629,2016-04-13 17:00:00
9599660,1629,2016-04-13 19:00:00
21141853,1629,2016-04-13 12:00:00
16976250,1629,2016-04-13 16:00:00
13603899,1629,2016-04-13 10:00:00
19088678,1629,2016-04-13 14:00:00
4985275,1629,2016-04-13 18:00:00
21385702,1629,2016-04-13 15:00:00
4037416,1629,2016-04-13 12:00:00
22025494,1629,2016-04-13 18:00:00
605141,1629,2016-04-13 20:00:00
642077,1629,2016-04-13 20:00:00
13293985,1629,2016-04-13 20:00:00
7011669,1629,2016-04-13 12:00:00
8394210,1629,2016-04-13 19:00:00
13487819,1629,2016-04-13 20:00:00
12895944,1629,2016-04-13 16:00:00
14467542,1629,2016-04-13 17:00:00
11460551,1629,2016-04-13 12:00:00
17513027,1629,2016-04-13 12:00:00
16475781,1629,2016-04-13 19:00:00
11396046,1629,2016-04-13 14:00:00
11396046,1629,2016-04-13 14:00:00
21607334,1629,2016-04-13 16:00:00
7848819,1629,2016-04-13 11:00:00
19370186,1629,2016-04-13 19:00:00
19370186,1629,2016-04-13 19:00:00
2730703,1629,2016-04-13 16:00:00
21538922,1629,2016-04-13 20:00:00
10936824,1629,2016-04-13 18:00:00
10936824,1629,2016-04-13 18:00:00
12998921,1629,2016-04-13 20:00:00
12980381,1629,2016-04-13 14:00:00
13014072,1629,2016-04-13 14:00:00
9106438,1629,2016-04-13 18:00:00
12045359,1629,2016-04-13 20:00:00
6538121,1629,2016-04-13 19:00:00
5977391,1629,2016-04-13 20:00:00
5977391,1629,2016-04-13 19:00:00
13420219,1629,2016-04-13 15:00:00
15353798,1629,2016-04-13 11:00:00
9435546,1629,2016-04-13 18:00:00
9464028,1629,2016-04-13 19:00:00
20257571,1629,2016-04-13 19:00:00
21505686,1629,2016-04-13 18:00:00
21505686,1629,2016-04-13 18:00:00
3535850,1629,2016-04-13 17:00:00
18384556,1629,2016-04-13 18:00:00
3389559,1629,2016-04-13 14:00:00
17918257,1629,2016-04-13 10:00:00
15752071,1629,2016-04-13 21:00:00
19616797,1629,2016-04-13 12:00:00
2354202,1629,2016-04-13 14:00:00
3279638,1629,2016-04-13 19:00:00
5438001,1629,2016-04-13 21:00:00
21641538,1629,2016-04-13 14:00:00
3557039,1629,2016-04-13 21:00:00
17857741,1629,2016-04-13 14:00:00
9477542,1629,2016-04-13 14:00:00
243469,1629,2016-04-13 17:00:00
18492888,1629,2016-04-13 18:00:00
15956639,1629,2016-04-13 11:00:00
19283620,1629,2016-04-13 10:00:00
11782487,1629,2016-04-13 10:00:00
4443203,1629,2016-04-13 21:00:00
18243059,1629,2016-04-13 11:00:00
2543854,1629,2016-04-13 14:00:00
16791152,1629,2016-04-13 15:00:00
11446404,1629,2016-04-13 20:00:00
3442089,1629,2016-04-13 09:00:00
5042103,1629,2016-04-13 12:00:00
13153535,1629,2016-04-13 19:00:00
13011855,1629,2016-04-13 14:00:00
14469508,1629,2016-04-13 12:00:00
5058106,1629,2016-04-13 14:00:00
