20644838,1629,2016-10-15 17:00:00
14472152,1629,2016-10-15 17:00:00
10843493,1629,2016-10-15 21:00:00
777652,1629,2016-10-15 21:00:00
13980328,1629,2016-10-15 18:00:00
4699188,1629,2016-10-15 15:00:00
21023010,1629,2016-10-15 11:00:00
11341320,1629,2016-10-15 15:00:00
13439810,1629,2016-10-15 07:00:00
15962647,1629,2016-10-15 14:00:00
6822678,1629,2016-10-15 19:00:00
17206948,1629,2016-10-15 16:00:00
3977348,1629,2016-10-15 16:00:00
3977348,1629,2016-10-15 17:00:00
4136460,1629,2016-10-15 20:00:00
21434948,1629,2016-10-15 15:00:00
134749,1629,2016-10-15 11:00:00
1004112,1629,2016-10-15 20:00:00
7657567,1629,2016-10-15 14:00:00
3822042,1629,2016-10-15 13:00:00
2358511,1629,2016-10-15 16:00:00
2198479,1629,2016-10-15 14:00:00
2198479,1629,2016-10-15 14:00:00
19089927,1629,2016-10-15 14:00:00
14613456,1629,2016-10-15 16:00:00
9785313,1629,2016-10-15 18:00:00
3526225,1629,2016-10-15 09:00:00
21801332,1629,2016-10-15 16:00:00
20725611,1629,2016-10-15 18:00:00
1885731,1629,2016-10-15 14:00:00
10330298,1629,2016-10-15 18:00:00
12838559,1629,2016-10-15 10:00:00
4533001,1629,2016-10-15 20:00:00
15354186,1629,2016-10-15 19:00:00
10119776,1629,2016-10-15 18:00:00
21352632,1629,2016-10-15 16:00:00
5171781,1629,2016-10-15 16:00:00
5985124,1629,2016-10-15 18:00:00
8412064,1629,2016-10-15 16:00:00
16918461,1629,2016-10-15 10:00:00
3559359,1629,2016-10-15 15:00:00
17198280,1629,2016-10-15 17:00:00
11033792,1629,2016-10-15 16:00:00
17395075,1629,2016-10-15 16:00:00
19704108,1629,2016-10-15 20:00:00
14028482,1629,2016-10-15 11:00:00
15374970,1629,2016-10-15 21:00:00
14017757,1629,2016-10-15 21:00:00
20634771,1629,2016-10-15 13:00:00
14740208,1629,2016-10-15 20:00:00
19747106,1629,2016-10-15 18:00:00
19747106,1629,2016-10-15 13:00:00
6779952,1629,2016-10-15 20:00:00
17160726,1629,2016-10-15 16:00:00
18227064,1629,2016-10-15 14:00:00
13756883,1629,2016-10-15 19:00:00
15671573,1629,2016-10-15 11:00:00
6849451,1629,2016-10-15 11:00:00
17145907,1629,2016-10-15 15:00:00
7413837,1629,2016-10-15 17:00:00
15605013,1629,2016-10-15 16:00:00
15397296,1629,2016-10-15 11:00:00
7335720,1629,2016-10-15 12:00:00
15470024,1629,2016-10-15 14:00:00
20933415,1629,2016-10-15 11:00:00
13814215,1629,2016-10-15 12:00:00
13814215,1629,2016-10-15 13:00:00
13242320,1629,2016-10-15 16:00:00
13175596,1629,2016-10-15 17:00:00
6809141,1629,2016-10-15 16:00:00
14473036,1629,2016-10-15 18:00:00
5111125,1629,2016-10-15 21:00:00
9141053,1629,2016-10-15 16:00:00
13215979,1629,2016-10-15 08:00:00
14818516,1629,2016-10-15 17:00:00
4775415,1629,2016-10-15 17:00:00
5538107,1629,2016-10-15 20:00:00
18673681,1629,2016-10-15 17:00:00
868711,1629,2016-10-15 19:00:00
18367422,1629,2016-10-15 17:00:00
12730303,1629,2016-10-15 15:00:00
20490131,1629,2016-10-15 21:00:00
19256356,1629,2016-10-15 14:00:00
22427021,1629,2016-10-15 11:00:00
2315222,1629,2016-10-15 08:00:00
15111121,1629,2016-10-15 19:00:00
21965795,1629,2016-10-15 10:00:00
9825664,1629,2016-10-15 16:00:00
21258200,1629,2016-10-15 21:00:00
12565581,1629,2016-10-15 14:00:00
1987664,1629,2016-10-15 20:00:00
2850257,1629,2016-10-15 16:00:00
8126438,1629,2016-10-15 17:00:00
20155706,1629,2016-10-15 14:00:00
9999493,1629,2016-10-15 10:00:00
4954553,1629,2016-10-15 16:00:00
6439106,1629,2016-10-15 18:00:00
21465341,1629,2016-10-15 19:00:00
7519368,1629,2016-10-15 17:00:00
16980067,1629,2016-10-15 21:00:00
20930174,1629,2016-10-15 20:00:00
7558022,1629,2016-10-15 15:00:00
15176195,1629,2016-10-15 10:00:00
21064080,1629,2016-10-15 11:00:00
21064080,1629,2016-10-15 11:00:00
2913536,1629,2016-10-15 13:00:00
17522123,1629,2016-10-15 18:00:00
17375231,1629,2016-10-15 21:00:00
5451439,1629,2016-10-15 15:00:00
4464404,1629,2016-10-15 17:00:00
13104023,1629,2016-10-15 13:00:00
15260528,1629,2016-10-15 16:00:00
7193766,1629,2016-10-15 21:00:00
8927270,1629,2016-10-15 15:00:00
13521410,1629,2016-10-15 11:00:00
16933251,1629,2016-10-15 20:00:00
1875389,1629,2016-10-15 18:00:00
235703,1629,2016-10-15 18:00:00
11946843,1629,2016-10-15 11:00:00
3793697,1629,2016-10-15 13:00:00
10886788,1629,2016-10-15 15:00:00
9152711,1629,2016-10-15 20:00:00
18230312,1629,2016-10-15 13:00:00
19337760,1629,2016-10-15 16:00:00
7364149,1629,2016-10-15 13:00:00
11443239,1629,2016-10-15 17:00:00
2951819,1629,2016-10-15 18:00:00
21498940,1629,2016-10-15 21:00:00
4312051,1629,2016-10-15 11:00:00
13633261,1629,2016-10-15 15:00:00
15203119,1629,2016-10-15 20:00:00
11583834,1629,2016-10-15 15:00:00
503748,1629,2016-10-15 21:00:00
462177,1629,2016-10-15 17:00:00
5714369,1629,2016-10-15 13:00:00
2160082,1629,2016-10-15 11:00:00
17216667,1629,2016-10-15 12:00:00
17216667,1629,2016-10-15 12:00:00
4741331,1629,2016-10-15 12:00:00
8825162,1629,2016-10-15 17:00:00
5233757,1629,2016-10-15 15:00:00
16366494,1629,2016-10-15 15:00:00
491517,1629,2016-10-15 10:00:00
17065716,1629,2016-10-15 19:00:00
6118218,1629,2016-10-15 16:00:00
7691600,1629,2016-10-15 18:00:00
15228005,1629,2016-10-15 20:00:00
13561887,1629,2016-10-15 20:00:00
14407842,1629,2016-10-15 14:00:00
10621857,1629,2016-10-15 11:00:00
17364361,1629,2016-10-15 18:00:00
12874036,1629,2016-10-15 19:00:00
15370621,1629,2016-10-15 15:00:00
12267555,1629,2016-10-15 14:00:00
12301982,1629,2016-10-15 21:00:00
10057282,1629,2016-10-15 19:00:00
5594592,1629,2016-10-15 18:00:00
8146945,1629,2016-10-15 16:00:00
13155558,1629,2016-10-15 19:00:00
11875446,1629,2016-10-15 17:00:00
13065911,1629,2016-10-15 13:00:00
13065911,1629,2016-10-15 14:00:00
3761720,1629,2016-10-15 10:00:00
810596,1629,2016-10-15 13:00:00
1913626,1629,2016-10-15 11:00:00
8626674,1629,2016-10-15 21:00:00
8626674,1629,2016-10-15 21:00:00
11481693,1629,2016-10-15 17:00:00
11264953,1629,2016-10-15 17:00:00
2460299,1629,2016-10-15 18:00:00
17274816,1629,2016-10-15 18:00:00
11717325,1629,2016-10-15 14:00:00
15105550,1629,2016-10-15 13:00:00
22159791,1629,2016-10-15 17:00:00
19584285,1629,2016-10-15 13:00:00
19584285,1629,2016-10-15 13:00:00
13528581,1629,2016-10-15 16:00:00
9686497,1629,2016-10-15 11:00:00
14681615,1629,2016-10-15 16:00:00
4638540,1629,2016-10-15 18:00:00
2290709,1629,2016-10-15 18:00:00
2117032,1629,2016-10-15 22:00:00
843442,1629,2016-10-15 18:00:00
5532350,1629,2016-10-15 08:00:00
2950776,1629,2016-10-15 19:00:00
17812080,1629,2016-10-15 20:00:00
16045441,1629,2016-10-15 14:00:00
8224230,1629,2016-10-15 11:00:00
13102274,1629,2016-10-15 15:00:00
13102274,1629,2016-10-15 14:00:00
8114025,1629,2016-10-15 15:00:00
3660000,1629,2016-10-15 18:00:00
4875350,1629,2016-10-15 15:00:00
336102,1629,2016-10-15 15:00:00
15299124,1629,2016-10-15 14:00:00
19316002,1629,2016-10-15 16:00:00
988045,1629,2016-10-15 13:00:00
2402716,1629,2016-10-15 13:00:00
21358107,1629,2016-10-15 17:00:00
21868685,1629,2016-10-15 14:00:00
12471479,1629,2016-10-15 17:00:00
17220521,1629,2016-10-15 16:00:00
11084563,1629,2016-10-15 15:00:00
9749593,1629,2016-10-15 20:00:00
20286333,1629,2016-10-15 13:00:00
5863081,1629,2016-10-15 11:00:00
17337602,1629,2016-10-15 20:00:00
11846539,1629,2016-10-15 13:00:00
2443299,1629,2016-10-15 20:00:00
18038470,1629,2016-10-15 10:00:00
3431893,1629,2016-10-15 08:00:00
307739,1629,2016-10-15 20:00:00
15338486,1629,2016-10-15 20:00:00
16071937,1629,2016-10-15 11:00:00
16071937,1629,2016-10-15 11:00:00
17737249,1629,2016-10-15 17:00:00
16218378,1629,2016-10-15 21:00:00
17113149,1629,2016-10-15 18:00:00
17253229,1629,2016-10-15 14:00:00
6147751,1629,2016-10-15 18:00:00
11502400,1629,2016-10-15 20:00:00
2728453,1629,2016-10-15 14:00:00
3098538,1629,2016-10-15 17:00:00
6142649,1629,2016-10-15 20:00:00
11497857,1629,2016-10-15 21:00:00
14173233,1629,2016-10-15 08:00:00
11577215,1629,2016-10-15 12:00:00
13478718,1629,2016-10-15 09:00:00
5493057,1629,2016-10-15 20:00:00
13080769,1629,2016-10-15 18:00:00
18797558,1629,2016-10-15 13:00:00
16933637,1629,2016-10-15 17:00:00
1263403,1629,2016-10-15 20:00:00
19437799,1629,2016-10-15 15:00:00
13506467,1629,2016-10-15 13:00:00
8688810,1629,2016-10-15 14:00:00
8028864,1629,2016-10-15 16:00:00
7654467,1629,2016-10-15 16:00:00
20359334,1629,2016-10-15 18:00:00
20359334,1629,2016-10-15 19:00:00
14323288,1629,2016-10-15 22:00:00
3226978,1629,2016-10-15 12:00:00
10085748,1629,2016-10-15 17:00:00
1035021,1629,2016-10-15 11:00:00
14717535,1629,2016-10-15 18:00:00
9727054,1629,2016-10-15 14:00:00
9960992,1629,2016-10-15 21:00:00
5799738,1629,2016-10-15 11:00:00
8773082,1629,2016-10-15 19:00:00
17319348,1629,2016-10-15 18:00:00
4612641,1629,2016-10-15 19:00:00
1435949,1629,2016-10-15 14:00:00
19848415,1629,2016-10-15 20:00:00
22143461,1629,2016-10-15 18:00:00
19826002,1629,2016-10-15 10:00:00
18409535,1629,2016-10-15 12:00:00
450865,1629,2016-10-15 19:00:00
17526326,1629,2016-10-15 13:00:00
8001539,1629,2016-10-15 14:00:00
14564109,1629,2016-10-15 17:00:00
12374948,1629,2016-10-15 15:00:00
647574,1629,2016-10-15 16:00:00
6932327,1629,2016-10-15 14:00:00
14687600,1629,2016-10-15 13:00:00
10494287,1629,2016-10-15 16:00:00
14962371,1629,2016-10-15 20:00:00
9359586,1629,2016-10-15 16:00:00
19686661,1629,2016-10-15 17:00:00
5365964,1629,2016-10-15 11:00:00
21345465,1629,2016-10-15 13:00:00
12339552,1629,2016-10-15 14:00:00
3628626,1629,2016-10-15 08:00:00
19644250,1629,2016-10-15 20:00:00
6591759,1629,2016-10-15 21:00:00
1521759,1629,2016-10-15 19:00:00
9189695,1629,2016-10-15 20:00:00
9858232,1629,2016-10-15 21:00:00
676699,1629,2016-10-15 17:00:00
4356736,1629,2016-10-15 12:00:00
14087716,1629,2016-10-15 20:00:00
5490785,1629,2016-10-15 16:00:00
5490785,1629,2016-10-15 15:00:00
3245086,1629,2016-10-15 20:00:00
5748695,1629,2016-10-15 15:00:00
5748695,1629,2016-10-15 15:00:00
8423462,1629,2016-10-15 14:00:00
19546441,1629,2016-10-15 17:00:00
6780881,1629,2016-10-15 16:00:00
2574457,1629,2016-10-15 18:00:00
15475172,1629,2016-10-15 19:00:00
8085449,1629,2016-10-15 14:00:00
18121879,1629,2016-10-15 19:00:00
21263313,1629,2016-10-15 20:00:00
20042778,1629,2016-10-15 17:00:00
11181351,1629,2016-10-15 18:00:00
15587153,1629,2016-10-15 12:00:00
22388886,1629,2016-10-15 14:00:00
18302885,1629,2016-10-15 20:00:00
19987855,1629,2016-10-15 18:00:00
17994280,1629,2016-10-15 21:00:00
21925898,1629,2016-10-15 17:00:00
12272191,1629,2016-10-15 19:00:00
12580365,1629,2016-10-15 11:00:00
15541918,1629,2016-10-15 11:00:00
16854767,1629,2016-10-15 13:00:00
3447162,1629,2016-10-15 20:00:00
11549234,1629,2016-10-15 17:00:00
11850873,1629,2016-10-15 18:00:00
7671967,1629,2016-10-15 15:00:00
13225839,1629,2016-10-15 18:00:00
12985594,1629,2016-10-15 18:00:00
7040566,1629,2016-10-15 18:00:00
5014365,1629,2016-10-15 20:00:00
9652085,1629,2016-10-15 21:00:00
18748733,1629,2016-10-15 14:00:00
12199052,1629,2016-10-15 22:00:00
11854400,1629,2016-10-15 15:00:00
17569741,1629,2016-10-15 10:00:00
9544880,1629,2016-10-15 15:00:00
8664666,1629,2016-10-15 14:00:00
21652458,1629,2016-10-15 20:00:00
21007511,1629,2016-10-15 14:00:00
5120483,1629,2016-10-15 20:00:00
3184933,1629,2016-10-15 16:00:00
15074896,1629,2016-10-15 14:00:00
16464112,1629,2016-10-15 16:00:00
1525841,1629,2016-10-15 17:00:00
3845522,1629,2016-10-15 13:00:00
14137094,1629,2016-10-15 12:00:00
8062912,1629,2016-10-15 19:00:00
8062912,1629,2016-10-15 20:00:00
3819708,1629,2016-10-15 13:00:00
3819708,1629,2016-10-15 12:00:00
19207567,1629,2016-10-15 16:00:00
19207567,1629,2016-10-15 17:00:00
