7630525,1629,2016-02-27 16:00:00
7630525,1629,2016-02-27 15:00:00
13115521,1629,2016-02-27 13:00:00
21023010,1629,2016-02-27 11:00:00
5708401,1629,2016-02-27 15:00:00
10921513,1629,2016-02-27 17:00:00
15648319,1629,2016-02-27 20:00:00
12834696,1629,2016-02-27 19:00:00
8724992,1629,2016-02-27 18:00:00
3840036,1629,2016-02-27 20:00:00
7468016,1629,2016-02-27 18:00:00
3984062,1629,2016-02-27 19:00:00
549913,1629,2016-02-27 19:00:00
4976722,1629,2016-02-27 16:00:00
9785313,1629,2016-02-27 20:00:00
9785313,1629,2016-02-27 20:00:00
9785313,1629,2016-02-27 07:00:00
20959418,1629,2016-02-27 18:00:00
522914,1629,2016-02-27 13:00:00
522914,1629,2016-02-27 13:00:00
17188155,1629,2016-02-27 14:00:00
6616978,1629,2016-02-27 18:00:00
21003130,1629,2016-02-27 16:00:00
3677620,1629,2016-02-27 20:00:00
18260509,1629,2016-02-27 10:00:00
10714320,1629,2016-02-27 19:00:00
1333093,1629,2016-02-27 12:00:00
11847875,1629,2016-02-27 19:00:00
21097001,1629,2016-02-27 14:00:00
327926,1629,2016-02-27 19:00:00
19803844,1629,2016-02-27 21:00:00
3703303,1629,2016-02-27 12:00:00
4364328,1629,2016-02-27 18:00:00
9700800,1629,2016-02-27 20:00:00
5850626,1629,2016-02-27 11:00:00
7894836,1629,2016-02-27 17:00:00
20174698,1629,2016-02-27 15:00:00
3200414,1629,2016-02-27 20:00:00
14311433,1629,2016-02-27 21:00:00
14429105,1629,2016-02-27 17:00:00
17850809,1629,2016-02-27 15:00:00
11114,1629,2016-02-27 19:00:00
15958584,1629,2016-02-27 18:00:00
16965929,1629,2016-02-27 19:00:00
9458683,1629,2016-02-27 18:00:00
22009588,1629,2016-02-27 15:00:00
2036685,1629,2016-02-27 12:00:00
16056561,1629,2016-02-27 12:00:00
19056434,1629,2016-02-27 20:00:00
15212637,1629,2016-02-27 17:00:00
3194229,1629,2016-02-27 19:00:00
7209194,1629,2016-02-27 13:00:00
7798807,1629,2016-02-27 11:00:00
22443622,1629,2016-02-27 20:00:00
4742391,1629,2016-02-27 20:00:00
16959623,1629,2016-02-27 18:00:00
8026909,1629,2016-02-27 19:00:00
7917928,1629,2016-02-27 21:00:00
21654258,1629,2016-02-27 10:00:00
2448057,1629,2016-02-27 10:00:00
13023127,1629,2016-02-27 21:00:00
15305134,1629,2016-02-27 11:00:00
3022313,1629,2016-02-27 16:00:00
10438997,1629,2016-02-27 18:00:00
10049606,1629,2016-02-27 14:00:00
15190608,1629,2016-02-27 21:00:00
9714079,1629,2016-02-27 20:00:00
847854,1629,2016-02-27 16:00:00
17577051,1629,2016-02-27 13:00:00
19455645,1629,2016-02-27 15:00:00
4403574,1629,2016-02-27 18:00:00
11337268,1629,2016-02-27 13:00:00
4062289,1629,2016-02-27 15:00:00
16833198,1629,2016-02-27 17:00:00
20155706,1629,2016-02-27 14:00:00
1126618,1629,2016-02-27 16:00:00
15793115,1629,2016-02-27 21:00:00
19200733,1629,2016-02-27 16:00:00
14629859,1629,2016-02-27 15:00:00
7519368,1629,2016-02-27 19:00:00
2987706,1629,2016-02-27 14:00:00
8495745,1629,2016-02-27 20:00:00
3762967,1629,2016-02-27 14:00:00
9478126,1629,2016-02-27 15:00:00
10403581,1629,2016-02-27 17:00:00
1587,1629,2016-02-27 21:00:00
18464266,1629,2016-02-27 12:00:00
796540,1629,2016-02-27 15:00:00
111287,1629,2016-02-27 15:00:00
19024273,1629,2016-02-27 17:00:00
8649667,1629,2016-02-27 20:00:00
6978684,1629,2016-02-27 13:00:00
20458251,1629,2016-02-27 15:00:00
18660861,1629,2016-02-27 20:00:00
13506417,1629,2016-02-27 19:00:00
6735855,1629,2016-02-27 15:00:00
13218468,1629,2016-02-27 12:00:00
12499080,1629,2016-02-27 17:00:00
11223065,1629,2016-02-27 19:00:00
20419478,1629,2016-02-27 18:00:00
10855395,1629,2016-02-27 15:00:00
14806094,1629,2016-02-27 20:00:00
11082545,1629,2016-02-27 13:00:00
18538435,1629,2016-02-27 17:00:00
12208525,1629,2016-02-27 19:00:00
638643,1629,2016-02-27 15:00:00
15219332,1629,2016-02-27 19:00:00
9932188,1629,2016-02-27 16:00:00
11779814,1629,2016-02-27 20:00:00
3635336,1629,2016-02-27 17:00:00
14486641,1629,2016-02-27 19:00:00
1567318,1629,2016-02-27 14:00:00
14806564,1629,2016-02-27 16:00:00
1092167,1629,2016-02-27 12:00:00
9853471,1629,2016-02-27 20:00:00
19207184,1629,2016-02-27 17:00:00
14003136,1629,2016-02-27 14:00:00
12596473,1629,2016-02-27 20:00:00
485061,1629,2016-02-27 17:00:00
2220856,1629,2016-02-27 21:00:00
14725661,1629,2016-02-27 19:00:00
4257926,1629,2016-02-27 20:00:00
19830087,1629,2016-02-27 13:00:00
6655944,1629,2016-02-27 21:00:00
11803269,1629,2016-02-27 16:00:00
19745052,1629,2016-02-27 18:00:00
8148650,1629,2016-02-27 21:00:00
19643262,1629,2016-02-27 20:00:00
5908344,1629,2016-02-27 20:00:00
18471706,1629,2016-02-27 19:00:00
2173189,1629,2016-02-27 18:00:00
10267307,1629,2016-02-27 16:00:00
9606686,1629,2016-02-27 14:00:00
7368261,1629,2016-02-27 12:00:00
4547822,1629,2016-02-27 19:00:00
6294777,1629,2016-02-27 15:00:00
13391168,1629,2016-02-27 19:00:00
20458563,1629,2016-02-27 09:00:00
21071270,1629,2016-02-27 17:00:00
1257071,1629,2016-02-27 15:00:00
20025547,1629,2016-02-27 20:00:00
19256866,1629,2016-02-27 15:00:00
16392927,1629,2016-02-27 19:00:00
11243105,1629,2016-02-27 14:00:00
16878506,1629,2016-02-27 17:00:00
15531323,1629,2016-02-27 16:00:00
9200126,1629,2016-02-27 09:00:00
4708476,1629,2016-02-27 19:00:00
7684137,1629,2016-02-27 20:00:00
21999304,1629,2016-02-27 18:00:00
65630,1629,2016-02-27 16:00:00
11157766,1629,2016-02-27 14:00:00
5147814,1629,2016-02-27 14:00:00
