7213663,1629,2016-06-23 20:00:00
5647003,1629,2016-06-23 21:00:00
13748845,1629,2016-06-23 19:00:00
16303944,1629,2016-06-23 14:00:00
4635364,1629,2016-06-23 12:00:00
13264115,1629,2016-06-23 13:00:00
13264115,1629,2016-06-23 13:00:00
9422803,1629,2016-06-23 14:00:00
22234084,1629,2016-06-23 14:00:00
343315,1629,2016-06-23 13:00:00
20955988,1629,2016-06-23 17:00:00
2198479,1629,2016-06-23 17:00:00
21991980,1629,2016-06-23 10:00:00
11323287,1629,2016-06-23 16:00:00
7283601,1629,2016-06-23 14:00:00
2396904,1629,2016-06-23 11:00:00
12838559,1629,2016-06-23 17:00:00
7334430,1629,2016-06-23 18:00:00
7334430,1629,2016-06-23 20:00:00
4533001,1629,2016-06-23 19:00:00
19899333,1629,2016-06-23 10:00:00
7903092,1629,2016-06-23 14:00:00
16429339,1629,2016-06-23 20:00:00
13128691,1629,2016-06-23 18:00:00
4364328,1629,2016-06-23 18:00:00
11976601,1629,2016-06-23 20:00:00
1700358,1629,2016-06-23 17:00:00
8433003,1629,2016-06-23 19:00:00
11433106,1629,2016-06-23 21:00:00
7978565,1629,2016-06-23 17:00:00
21903917,1629,2016-06-23 17:00:00
19747106,1629,2016-06-23 17:00:00
6201305,1629,2016-06-23 19:00:00
10761164,1629,2016-06-23 18:00:00
9695525,1629,2016-06-23 18:00:00
18939568,1629,2016-06-23 12:00:00
2655899,1629,2016-06-23 17:00:00
22137187,1629,2016-06-23 16:00:00
16446052,1629,2016-06-23 19:00:00
11555995,1629,2016-06-23 11:00:00
1633439,1629,2016-06-23 17:00:00
19688774,1629,2016-06-23 11:00:00
14473036,1629,2016-06-23 18:00:00
16069169,1629,2016-06-23 21:00:00
4949607,1629,2016-06-23 21:00:00
16801867,1629,2016-06-23 18:00:00
19725008,1629,2016-06-23 09:00:00
19725008,1629,2016-06-23 09:00:00
10312165,1629,2016-06-23 21:00:00
19137266,1629,2016-06-23 15:00:00
9578434,1629,2016-06-23 18:00:00
1070037,1629,2016-06-23 18:00:00
16628978,1629,2016-06-23 18:00:00
