13386838,1629,2016-06-04 14:00:00
7119096,1629,2016-06-04 20:00:00
18954387,1629,2016-06-04 13:00:00
9373997,1629,2016-06-04 15:00:00
16619806,1629,2016-06-04 16:00:00
6200845,1629,2016-06-04 11:00:00
6952894,1629,2016-06-04 14:00:00
17210716,1629,2016-06-04 17:00:00
8262035,1629,2016-06-04 14:00:00
2931309,1629,2016-06-04 07:00:00
10295477,1629,2016-06-04 17:00:00
21023010,1629,2016-06-04 10:00:00
17245395,1629,2016-06-04 17:00:00
13748845,1629,2016-06-04 08:00:00
8252603,1629,2016-06-04 13:00:00
3386797,1629,2016-06-04 14:00:00
10793914,1629,2016-06-04 13:00:00
4635364,1629,2016-06-04 17:00:00
4248066,1629,2016-06-04 08:00:00
7694151,1629,2016-06-04 19:00:00
19336376,1629,2016-06-04 14:00:00
1165930,1629,2016-06-04 18:00:00
17825076,1629,2016-06-04 18:00:00
9055660,1629,2016-06-04 10:00:00
2608997,1629,2016-06-04 12:00:00
3984062,1629,2016-06-04 11:00:00
3984062,1629,2016-06-04 11:00:00
10709290,1629,2016-06-04 20:00:00
5414680,1629,2016-06-04 19:00:00
10612305,1629,2016-06-04 20:00:00
8112051,1629,2016-06-04 14:00:00
16837001,1629,2016-06-04 12:00:00
2198479,1629,2016-06-04 11:00:00
2198479,1629,2016-06-04 11:00:00
2198479,1629,2016-06-04 12:00:00
8133238,1629,2016-06-04 16:00:00
3560232,1629,2016-06-04 20:00:00
4618449,1629,2016-06-04 19:00:00
8747140,1629,2016-06-04 17:00:00
16055396,1629,2016-06-04 11:00:00
19780922,1629,2016-06-04 12:00:00
21652466,1629,2016-06-04 18:00:00
12706863,1629,2016-06-04 11:00:00
4545553,1629,2016-06-04 19:00:00
8326477,1629,2016-06-04 12:00:00
9082950,1629,2016-06-04 12:00:00
2625862,1629,2016-06-04 21:00:00
676864,1629,2016-06-04 15:00:00
9313192,1629,2016-06-04 20:00:00
7490325,1629,2016-06-04 12:00:00
8498501,1629,2016-06-04 18:00:00
8495237,1629,2016-06-04 11:00:00
7859956,1629,2016-06-04 19:00:00
2949892,1629,2016-06-04 19:00:00
10198569,1629,2016-06-04 17:00:00
4626097,1629,2016-06-04 16:00:00
5085244,1629,2016-06-04 10:00:00
20535351,1629,2016-06-04 15:00:00
12232790,1629,2016-06-04 20:00:00
4647836,1629,2016-06-04 13:00:00
20234625,1629,2016-06-04 21:00:00
2843011,1629,2016-06-04 14:00:00
13906599,1629,2016-06-04 12:00:00
14711705,1629,2016-06-04 10:00:00
5552342,1629,2016-06-04 19:00:00
14574723,1629,2016-06-04 21:00:00
16172677,1629,2016-06-04 14:00:00
378471,1629,2016-06-04 13:00:00
14017757,1629,2016-06-04 21:00:00
11908137,1629,2016-06-04 17:00:00
4389846,1629,2016-06-04 15:00:00
4389846,1629,2016-06-04 14:00:00
7776892,1629,2016-06-04 11:00:00
17160726,1629,2016-06-04 19:00:00
349419,1629,2016-06-04 14:00:00
16699753,1629,2016-06-04 16:00:00
13335172,1629,2016-06-04 12:00:00
19193733,1629,2016-06-04 16:00:00
8228526,1629,2016-06-04 18:00:00
14080881,1629,2016-06-04 11:00:00
14080881,1629,2016-06-04 12:00:00
9283019,1629,2016-06-04 21:00:00
16965929,1629,2016-06-04 20:00:00
3985841,1629,2016-06-04 19:00:00
16336202,1629,2016-06-04 12:00:00
15361971,1629,2016-06-04 21:00:00
17337748,1629,2016-06-04 14:00:00
2655899,1629,2016-06-04 19:00:00
5544273,1629,2016-06-04 12:00:00
11342236,1629,2016-06-04 12:00:00
14346918,1629,2016-06-04 11:00:00
11555995,1629,2016-06-04 20:00:00
15306370,1629,2016-06-04 12:00:00
9141053,1629,2016-06-04 17:00:00
12833340,1629,2016-06-04 21:00:00
8234680,1629,2016-06-04 14:00:00
7445015,1629,2016-06-04 20:00:00
17937668,1629,2016-06-04 16:00:00
17937668,1629,2016-06-04 15:00:00
9425358,1629,2016-06-04 19:00:00
12075346,1629,2016-06-04 21:00:00
12075346,1629,2016-06-04 20:00:00
21144106,1629,2016-06-04 10:00:00
10066165,1629,2016-06-04 14:00:00
7706574,1629,2016-06-04 15:00:00
17827282,1629,2016-06-04 10:00:00
5468413,1629,2016-06-04 13:00:00
15193183,1629,2016-06-04 14:00:00
17679427,1629,2016-06-04 14:00:00
5359140,1629,2016-06-04 15:00:00
3947090,1629,2016-06-04 13:00:00
21169566,1629,2016-06-04 16:00:00
17518710,1629,2016-06-04 18:00:00
10715838,1629,2016-06-04 15:00:00
