13980328,1629,2016-10-12 10:00:00
9373997,1629,2016-10-12 18:00:00
4591294,1629,2016-10-12 20:00:00
12912694,1629,2016-10-12 10:00:00
9320046,1629,2016-10-12 19:00:00
18453,1629,2016-10-12 16:00:00
18453,1629,2016-10-12 16:00:00
13439810,1629,2016-10-12 08:00:00
6822678,1629,2016-10-12 19:00:00
4506352,1629,2016-10-12 17:00:00
8677474,1629,2016-10-12 20:00:00
15208878,1629,2016-10-12 17:00:00
15208878,1629,2016-10-12 21:00:00
8778829,1629,2016-10-12 11:00:00
8778829,1629,2016-10-12 10:00:00
14607553,1629,2016-10-12 19:00:00
15444217,1629,2016-10-12 17:00:00
22563413,1629,2016-10-12 18:00:00
4336138,1629,2016-10-12 12:00:00
3075165,1629,2016-10-12 20:00:00
12580553,1629,2016-10-12 21:00:00
13790551,1629,2016-10-12 21:00:00
13083367,1629,2016-10-12 16:00:00
3094993,1629,2016-10-12 08:00:00
21517629,1629,2016-10-12 20:00:00
10151269,1629,2016-10-12 13:00:00
4551456,1629,2016-10-12 18:00:00
12675284,1629,2016-10-12 13:00:00
861961,1629,2016-10-12 19:00:00
8361570,1629,2016-10-12 20:00:00
2573436,1629,2016-10-12 18:00:00
13168718,1629,2016-10-12 13:00:00
7379067,1629,2016-10-12 14:00:00
15374970,1629,2016-10-12 19:00:00
1038585,1629,2016-10-12 18:00:00
21246999,1629,2016-10-12 10:00:00
15597424,1629,2016-10-12 20:00:00
12607305,1629,2016-10-12 14:00:00
21534541,1629,2016-10-12 08:00:00
20658084,1629,2016-10-12 19:00:00
18346734,1629,2016-10-12 18:00:00
1670150,1629,2016-10-12 12:00:00
12693044,1629,2016-10-12 12:00:00
14563128,1629,2016-10-12 21:00:00
14563128,1629,2016-10-12 20:00:00
15809755,1629,2016-10-12 13:00:00
7335720,1629,2016-10-12 12:00:00
7335720,1629,2016-10-12 12:00:00
19688774,1629,2016-10-12 17:00:00
5661563,1629,2016-10-12 19:00:00
5661563,1629,2016-10-12 19:00:00
16618231,1629,2016-10-12 13:00:00
16618231,1629,2016-10-12 14:00:00
16618231,1629,2016-10-12 18:00:00
17937668,1629,2016-10-12 16:00:00
17937668,1629,2016-10-12 14:00:00
12376003,1629,2016-10-12 19:00:00
14154789,1629,2016-10-12 17:00:00
21915266,1629,2016-10-12 13:00:00
9695788,1629,2016-10-12 20:00:00
7159070,1629,2016-10-12 11:00:00
9773034,1629,2016-10-12 16:00:00
8633285,1629,2016-10-12 20:00:00
5486907,1629,2016-10-12 21:00:00
7883515,1629,2016-10-12 15:00:00
9259851,1629,2016-10-12 19:00:00
18335340,1629,2016-10-12 20:00:00
18335340,1629,2016-10-12 20:00:00
10110605,1629,2016-10-12 18:00:00
3005999,1629,2016-10-12 18:00:00
3005999,1629,2016-10-12 17:00:00
8333199,1629,2016-10-12 21:00:00
7292998,1629,2016-10-12 22:00:00
3785340,1629,2016-10-12 20:00:00
13023494,1629,2016-10-12 18:00:00
20130398,1629,2016-10-12 12:00:00
8130658,1629,2016-10-12 18:00:00
4147209,1629,2016-10-12 08:00:00
17261738,1629,2016-10-12 11:00:00
