6200845,1629,2016-10-25 18:00:00
2746920,1629,2016-10-25 15:00:00
11676385,1629,2016-10-25 10:00:00
4384346,1629,2016-10-25 14:00:00
8127424,1629,2016-10-25 20:00:00
8127424,1629,2016-10-25 20:00:00
21792686,1629,2016-10-25 08:00:00
8677474,1629,2016-10-25 09:00:00
3521535,1629,2016-10-25 16:00:00
5478216,1629,2016-10-25 15:00:00
19405215,1629,2016-10-25 18:00:00
14098345,1629,2016-10-25 17:00:00
14098345,1629,2016-10-25 17:00:00
19170682,1629,2016-10-25 14:00:00
12838559,1629,2016-10-25 13:00:00
1213183,1629,2016-10-25 16:00:00
2434701,1629,2016-10-25 20:00:00
16915119,1629,2016-10-25 16:00:00
2918220,1629,2016-10-25 12:00:00
7900331,1629,2016-10-25 11:00:00
6926993,1629,2016-10-25 18:00:00
604785,1629,2016-10-25 17:00:00
16788046,1629,2016-10-25 21:00:00
13307326,1629,2016-10-25 18:00:00
1365827,1629,2016-10-25 14:00:00
13756883,1629,2016-10-25 20:00:00
5717025,1629,2016-10-25 15:00:00
5655878,1629,2016-10-25 18:00:00
1552351,1629,2016-10-25 18:00:00
16446052,1629,2016-10-25 20:00:00
9192637,1629,2016-10-25 20:00:00
14473036,1629,2016-10-25 20:00:00
19688774,1629,2016-10-25 17:00:00
1942899,1629,2016-10-25 19:00:00
12833340,1629,2016-10-25 21:00:00
9658890,1629,2016-10-25 17:00:00
4424092,1629,2016-10-25 18:00:00
18768775,1629,2016-10-25 15:00:00
7159070,1629,2016-10-25 17:00:00
2241523,1629,2016-10-25 21:00:00
19178712,1629,2016-10-25 12:00:00
15192975,1629,2016-10-25 19:00:00
8243654,1629,2016-10-25 11:00:00
9909156,1629,2016-10-25 17:00:00
12300597,1629,2016-10-25 17:00:00
12300597,1629,2016-10-25 15:00:00
13180294,1629,2016-10-25 19:00:00
17604982,1629,2016-10-25 16:00:00
2287912,1629,2016-10-25 15:00:00
18057242,1629,2016-10-25 21:00:00
21064251,1629,2016-10-25 20:00:00
18057242,1629,2016-10-25 21:00:00
15139512,1629,2016-10-25 08:00:00
13913104,1629,2016-10-25 21:00:00
7676971,1629,2016-10-25 19:00:00
21938739,1629,2016-10-25 20:00:00
7952191,1629,2016-10-25 09:00:00
7952191,1629,2016-10-25 10:00:00
10583345,1629,2016-10-25 16:00:00
10044314,1629,2016-10-25 20:00:00
709211,1629,2016-10-25 15:00:00
19926901,1629,2016-10-25 15:00:00
22049745,1629,2016-10-25 15:00:00
19069519,1629,2016-10-25 19:00:00
3251902,1629,2016-10-25 13:00:00
3260275,1629,2016-10-25 16:00:00
9152711,1629,2016-10-25 19:00:00
2545438,1629,2016-10-25 17:00:00
7364149,1629,2016-10-25 14:00:00
16879862,1629,2016-10-25 19:00:00
20349875,1629,2016-10-25 21:00:00
638704,1629,2016-10-25 21:00:00
16099653,1629,2016-10-25 21:00:00
2613116,1629,2016-10-25 13:00:00
14883773,1629,2016-10-25 20:00:00
19344125,1629,2016-10-25 19:00:00
19405618,1629,2016-10-25 18:00:00
12824530,1629,2016-10-25 18:00:00
11726540,1629,2016-10-25 11:00:00
1451643,1629,2016-10-25 13:00:00
9311079,1629,2016-10-25 18:00:00
3395159,1629,2016-10-25 19:00:00
8899015,1629,2016-10-25 13:00:00
8899015,1629,2016-10-25 11:00:00
14520479,1629,2016-10-25 21:00:00
14407842,1629,2016-10-25 17:00:00
707344,1629,2016-10-25 18:00:00
21971012,1629,2016-10-25 11:00:00
7224814,1629,2016-10-25 11:00:00
7224814,1629,2016-10-25 11:00:00
11250553,1629,2016-10-25 12:00:00
17364361,1629,2016-10-25 21:00:00
8939207,1629,2016-10-25 13:00:00
13436833,1629,2016-10-25 19:00:00
6838657,1629,2016-10-25 19:00:00
16580802,1629,2016-10-25 19:00:00
12283262,1629,2016-10-25 11:00:00
4715476,1629,2016-10-25 13:00:00
11919881,1629,2016-10-25 11:00:00
18550912,1629,2016-10-25 21:00:00
8895374,1629,2016-10-25 08:00:00
15449205,1629,2016-10-25 13:00:00
1006762,1629,2016-10-25 19:00:00
21777850,1629,2016-10-25 18:00:00
11395211,1629,2016-10-25 19:00:00
14036554,1629,2016-10-25 16:00:00
3357272,1629,2016-10-25 18:00:00
8764110,1629,2016-10-25 18:00:00
14169652,1629,2016-10-25 21:00:00
2432674,1629,2016-10-25 12:00:00
1858723,1629,2016-10-25 21:00:00
18747721,1629,2016-10-25 21:00:00
3908916,1629,2016-10-25 21:00:00
16949958,1629,2016-10-25 21:00:00
17387272,1629,2016-10-25 19:00:00
14603522,1629,2016-10-25 19:00:00
17505822,1629,2016-10-25 20:00:00
6933317,1629,2016-10-25 18:00:00
14562308,1629,2016-10-25 17:00:00
