21845232,1629,2015-11-12 12:00:00
6289256,1629,2015-11-12 13:00:00
2931309,1629,2015-11-12 19:00:00
5219130,1629,2015-11-12 17:00:00
16554149,1629,2015-11-12 17:00:00
134749,1629,2015-11-12 16:00:00
7283601,1629,2015-11-12 13:00:00
9785313,1629,2015-11-12 08:00:00
9785313,1629,2015-11-12 14:00:00
14994947,1629,2015-11-12 21:00:00
1897619,1629,2015-11-12 15:00:00
17042741,1629,2015-11-12 18:00:00
4029790,1629,2015-11-12 19:00:00
19662386,1629,2015-11-12 19:00:00
14574723,1629,2015-11-12 19:00:00
2833288,1629,2015-11-12 16:00:00
10346450,1629,2015-11-12 21:00:00
20899724,1629,2015-11-12 19:00:00
14625449,1629,2015-11-12 20:00:00
14587224,1629,2015-11-12 12:00:00
18477417,1629,2015-11-12 20:00:00
14924023,1629,2015-11-12 20:00:00
21140659,1629,2015-11-12 18:00:00
1298295,1629,2015-11-12 19:00:00
8026909,1629,2015-11-12 11:00:00
10720783,1629,2015-11-12 14:00:00
18840434,1629,2015-11-12 19:00:00
4102213,1629,2015-11-12 20:00:00
20923395,1629,2015-11-12 21:00:00
5371701,1629,2015-11-12 21:00:00
874737,1629,2015-11-12 20:00:00
8600497,1629,2015-11-12 19:00:00
18334026,1629,2015-11-12 19:00:00
15605692,1629,2015-11-12 14:00:00
838501,1629,2015-11-12 13:00:00
17658042,1629,2015-11-12 17:00:00
1875389,1629,2015-11-12 16:00:00
21217675,1629,2015-11-12 16:00:00
7800657,1629,2015-11-12 18:00:00
13816867,1629,2015-11-12 18:00:00
475390,1629,2015-11-12 13:00:00
18222309,1629,2015-11-12 17:00:00
5251837,1629,2015-11-12 18:00:00
1504120,1629,2015-11-12 11:00:00
5025947,1629,2015-11-12 18:00:00
14137702,1629,2015-11-12 18:00:00
3976598,1629,2015-11-12 13:00:00
6772894,1629,2015-11-12 13:00:00
14454148,1629,2015-11-12 19:00:00
8104474,1629,2015-11-12 15:00:00
10295002,1629,2015-11-12 14:00:00
2162088,1629,2015-11-12 14:00:00
927223,1629,2015-11-12 18:00:00
15370621,1629,2015-11-12 17:00:00
14572364,1629,2015-11-12 18:00:00
11203291,1629,2015-11-12 18:00:00
20503962,1629,2015-11-12 18:00:00
6735071,1629,2015-11-12 12:00:00
5169438,1629,2015-11-12 11:00:00
15105550,1629,2015-11-12 19:00:00
10058932,1629,2015-11-12 14:00:00
20552548,1629,2015-11-12 21:00:00
17974693,1629,2015-11-12 15:00:00
16529254,1629,2015-11-12 08:00:00
2779413,1629,2015-11-12 14:00:00
10353198,1629,2015-11-12 17:00:00
5557973,1629,2015-11-12 19:00:00
11039726,1629,2015-11-12 21:00:00
11039726,1629,2015-11-12 08:00:00
15426693,1629,2015-11-12 20:00:00
8633693,1629,2015-11-12 16:00:00
20470817,1629,2015-11-12 12:00:00
18914917,1629,2015-11-12 13:00:00
20587303,1629,2015-11-12 10:00:00
20205970,1629,2015-11-12 21:00:00
9749593,1629,2015-11-12 14:00:00
1452395,1629,2015-11-12 17:00:00
11525624,1629,2015-11-12 19:00:00
19661116,1629,2015-11-12 20:00:00
5291754,1629,2015-11-12 08:00:00
16436410,1629,2015-11-12 21:00:00
3159842,1629,2015-11-12 17:00:00
19508992,1629,2015-11-12 18:00:00
11295049,1629,2015-11-12 13:00:00
12854481,1629,2015-11-12 15:00:00
3061743,1629,2015-11-12 11:00:00
6491261,1629,2015-11-12 09:00:00
16271247,1629,2015-11-12 16:00:00
4814812,1629,2015-11-12 09:00:00
3647787,1629,2015-11-12 12:00:00
8348249,1629,2015-11-12 17:00:00
8348249,1629,2015-11-12 17:00:00
1141435,1629,2015-11-12 13:00:00
14445922,1629,2015-11-12 20:00:00
20997636,1629,2015-11-12 20:00:00
7952759,1629,2015-11-12 13:00:00
3631232,1629,2015-11-12 12:00:00
1785396,1629,2015-11-12 14:00:00
13619217,1629,2015-11-12 19:00:00
12978991,1629,2015-11-12 19:00:00
20911318,1629,2015-11-12 18:00:00
11296503,1629,2015-11-12 21:00:00
3472146,1629,2015-11-12 15:00:00
19502195,1629,2015-11-12 21:00:00
16839929,1629,2015-11-12 19:00:00
4783586,1629,2015-11-12 15:00:00
10134450,1629,2015-11-12 19:00:00
19278939,1629,2015-11-12 19:00:00
9540779,1629,2015-11-12 14:00:00
15909638,1629,2015-11-12 15:00:00
15909638,1629,2015-11-12 15:00:00
3780958,1629,2015-11-12 21:00:00
20077429,1629,2015-11-12 08:00:00
12881184,1629,2015-11-12 21:00:00
18573067,1629,2015-11-12 20:00:00
19434200,1629,2015-11-12 17:00:00
21119264,1629,2015-11-12 09:00:00
13541186,1629,2015-11-12 20:00:00
2015962,1629,2015-11-12 14:00:00
9312625,1629,2015-11-12 15:00:00
15463152,1629,2015-11-12 15:00:00
15463152,1629,2015-11-12 15:00:00
19326726,1629,2015-11-12 12:00:00
10570267,1629,2015-11-12 20:00:00
4383699,1629,2015-11-12 20:00:00
15606344,1629,2015-11-12 21:00:00
17168287,1629,2015-11-12 09:00:00
17228750,1629,2015-11-12 19:00:00
2948132,1629,2015-11-12 10:00:00
2948132,1629,2015-11-12 09:00:00
17028610,1629,2015-11-12 14:00:00
5330261,1629,2015-11-12 21:00:00
6359681,1629,2015-11-12 19:00:00
10229130,1629,2015-11-12 16:00:00
5059534,1629,2015-11-12 19:00:00
2622431,1629,2015-11-12 12:00:00
4859153,1629,2015-11-12 13:00:00
18695458,1629,2015-11-12 17:00:00
18884880,1629,2015-11-12 10:00:00
569951,1629,2015-11-12 11:00:00
2279874,1629,2015-11-12 11:00:00
11824725,1629,2015-11-12 20:00:00
5281682,1629,2015-11-12 17:00:00
20636928,1629,2015-11-12 13:00:00
1238648,1629,2015-11-12 15:00:00
10374227,1629,2015-11-12 13:00:00
274477,1629,2015-11-12 14:00:00
11286771,1629,2015-11-12 18:00:00
605141,1629,2015-11-12 19:00:00
7031551,1629,2015-11-12 18:00:00
3340287,1629,2015-11-12 16:00:00
21876230,1629,2015-11-12 15:00:00
11302372,1629,2015-11-12 16:00:00
1616146,1629,2015-11-12 20:00:00
5455220,1629,2015-11-12 19:00:00
14449422,1629,2015-11-12 19:00:00
14164189,1629,2015-11-12 17:00:00
10547986,1629,2015-11-12 18:00:00
12883670,1629,2015-11-12 13:00:00
21113414,1629,2015-11-12 15:00:00
20765548,1629,2015-11-12 15:00:00
2076337,1629,2015-11-12 14:00:00
6650311,1629,2015-11-12 09:00:00
9106438,1629,2015-11-12 13:00:00
21201110,1629,2015-11-12 18:00:00
9913802,1629,2015-11-12 20:00:00
4537890,1629,2015-11-12 20:00:00
16138566,1629,2015-11-12 16:00:00
11787422,1629,2015-11-12 21:00:00
21301004,1629,2015-11-12 10:00:00
1903678,1629,2015-11-12 20:00:00
17575821,1629,2015-11-12 20:00:00
11881005,1629,2015-11-12 19:00:00
6002637,1629,2015-11-12 15:00:00
15548187,1629,2015-11-12 09:00:00
17310788,1629,2015-11-12 17:00:00
14081201,1629,2015-11-12 14:00:00
20811149,1629,2015-11-12 11:00:00
20666465,1629,2015-11-12 14:00:00
15677429,1629,2015-11-12 11:00:00
3260694,1629,2015-11-12 20:00:00
778423,1629,2015-11-12 13:00:00
1254840,1629,2015-11-12 14:00:00
5885366,1629,2015-11-12 13:00:00
6002993,1629,2015-11-12 21:00:00
18292717,1629,2015-11-12 14:00:00
11062497,1629,2015-11-12 12:00:00
20390228,1629,2015-11-12 12:00:00
10106599,1629,2015-11-12 20:00:00
4287066,1629,2015-11-12 09:00:00
10148597,1629,2015-11-12 11:00:00
20415924,1629,2015-11-12 15:00:00
20982598,1629,2015-11-12 14:00:00
15830065,1629,2015-11-12 15:00:00
17800922,1629,2015-11-12 11:00:00
3319669,1629,2015-11-12 19:00:00
11690190,1629,2015-11-12 12:00:00
19658382,1629,2015-11-12 17:00:00
8906440,1629,2015-11-12 13:00:00
3963911,1629,2015-11-12 18:00:00
15793924,1629,2015-11-12 21:00:00
10201803,1629,2015-11-12 09:00:00
16084541,1629,2015-11-12 14:00:00
20332583,1629,2015-11-12 17:00:00
12455455,1629,2015-11-12 11:00:00
14952733,1629,2015-11-12 16:00:00
14859123,1629,2015-11-12 18:00:00
16016911,1629,2015-11-12 21:00:00
7421371,1629,2015-11-12 09:00:00
17611021,1629,2015-11-12 19:00:00
22582039,1629,2015-11-12 14:00:00
1807953,1629,2015-11-12 17:00:00
12451711,1629,2015-11-12 21:00:00
18329269,1629,2015-11-12 18:00:00
8846349,1629,2015-11-12 09:00:00
1737368,1629,2015-11-12 18:00:00
9330369,1629,2015-11-12 12:00:00
9110502,1629,2015-11-12 19:00:00
21547794,1629,2015-11-12 10:00:00
16638120,1629,2015-11-12 15:00:00
4749401,1629,2015-11-12 18:00:00
3329157,1629,2015-11-12 15:00:00
5298797,1629,2015-11-12 14:00:00
7106453,1629,2015-11-12 12:00:00
8271724,1629,2015-11-12 08:00:00
16999527,1629,2015-11-12 18:00:00
14302454,1629,2015-11-12 14:00:00
1769192,1629,2015-11-12 21:00:00
9178925,1629,2015-11-12 17:00:00
6304114,1629,2015-11-12 20:00:00
17645082,1629,2015-11-12 18:00:00
17255291,1629,2015-11-12 16:00:00
19958334,1629,2015-11-12 11:00:00
10973110,1629,2015-11-12 16:00:00
402598,1629,2015-11-12 16:00:00
8833254,1629,2015-11-12 11:00:00
11367593,1629,2015-11-12 16:00:00
16483980,1629,2015-11-12 16:00:00
6846817,1629,2015-11-12 16:00:00
6050365,1629,2015-11-12 13:00:00
15180298,1629,2015-11-12 13:00:00
7175787,1629,2015-11-12 10:00:00
6487873,1629,2015-11-12 20:00:00
799140,1629,2015-11-12 14:00:00
1674809,1629,2015-11-12 12:00:00
2941629,1629,2015-11-12 12:00:00
2941629,1629,2015-11-12 19:00:00
375052,1629,2015-11-12 11:00:00
375052,1629,2015-11-12 11:00:00
5876063,1629,2015-11-12 18:00:00
925581,1629,2015-11-12 18:00:00
14208665,1629,2015-11-12 15:00:00
13482590,1629,2015-11-12 10:00:00
13482590,1629,2015-11-12 17:00:00
15644938,1629,2015-11-12 12:00:00
17282329,1629,2015-11-12 15:00:00
4347320,1629,2015-11-12 19:00:00
5506549,1629,2015-11-12 17:00:00
17344898,1629,2015-11-12 11:00:00
17344898,1629,2015-11-12 11:00:00
9251386,1629,2015-11-12 19:00:00
10420006,1629,2015-11-12 21:00:00
10420006,1629,2015-11-12 15:00:00
13494681,1629,2015-11-12 18:00:00
12316381,1629,2015-11-12 15:00:00
16435327,1629,2015-11-12 14:00:00
11883461,1629,2015-11-12 17:00:00
12167908,1629,2015-11-12 19:00:00
7023193,1629,2015-11-12 17:00:00
14180275,1629,2015-11-12 20:00:00
7568883,1629,2015-11-12 14:00:00
7568883,1629,2015-11-12 10:00:00
3284775,1629,2015-11-12 20:00:00
17289931,1629,2015-11-12 21:00:00
11774405,1629,2015-11-12 18:00:00
6271675,1629,2015-11-12 17:00:00
14961759,1629,2015-11-12 20:00:00
19651284,1629,2015-11-12 13:00:00
13398812,1629,2015-11-12 10:00:00
12311065,1629,2015-11-12 13:00:00
