12644729,1629,2016-06-01 21:00:00
20472488,1629,2016-06-01 21:00:00
1709229,1629,2016-06-01 16:00:00
13841394,1629,2016-06-01 11:00:00
12668446,1629,2016-06-01 17:00:00
4506352,1629,2016-06-01 17:00:00
4635364,1629,2016-06-01 18:00:00
17950873,1629,2016-06-01 10:00:00
18580838,1629,2016-06-01 18:00:00
9055660,1629,2016-06-01 12:00:00
15555120,1629,2016-06-01 13:00:00
4579377,1629,2016-06-01 20:00:00
7422249,1629,2016-06-01 14:00:00
7422249,1629,2016-06-01 14:00:00
7422249,1629,2016-06-01 14:00:00
4202670,1629,2016-06-01 16:00:00
8112051,1629,2016-06-01 13:00:00
9606497,1629,2016-06-01 15:00:00
2198479,1629,2016-06-01 21:00:00
2198479,1629,2016-06-01 21:00:00
2198479,1629,2016-06-01 21:00:00
18578268,1629,2016-06-01 17:00:00
4069103,1629,2016-06-01 12:00:00
9785313,1629,2016-06-01 08:00:00
9785313,1629,2016-06-01 20:00:00
18500836,1629,2016-06-01 18:00:00
18458562,1629,2016-06-01 19:00:00
8326477,1629,2016-06-01 18:00:00
12475450,1629,2016-06-01 20:00:00
21220696,1629,2016-06-01 18:00:00
2625862,1629,2016-06-01 19:00:00
2396904,1629,2016-06-01 18:00:00
6547635,1629,2016-06-01 20:00:00
4112793,1629,2016-06-01 15:00:00
4229925,1629,2016-06-01 21:00:00
16282015,1629,2016-06-01 19:00:00
6098704,1629,2016-06-01 20:00:00
14807198,1629,2016-06-01 13:00:00
14807198,1629,2016-06-01 13:00:00
8452469,1629,2016-06-01 20:00:00
8932405,1629,2016-06-01 11:00:00
19704108,1629,2016-06-01 20:00:00
14574723,1629,2016-06-01 19:00:00
349419,1629,2016-06-01 11:00:00
16973709,1629,2016-06-01 17:00:00
7510825,1629,2016-06-01 19:00:00
3953890,1629,2016-06-01 21:00:00
17994106,1629,2016-06-01 20:00:00
19688774,1629,2016-06-01 13:00:00
21184537,1629,2016-06-01 15:00:00
7445015,1629,2016-06-01 20:00:00
3893431,1629,2016-06-01 14:00:00
15758705,1629,2016-06-01 14:00:00
21123035,1629,2016-06-01 14:00:00
7547898,1629,2016-06-01 17:00:00
19119402,1629,2016-06-01 17:00:00
19119402,1629,2016-06-01 17:00:00
1299663,1629,2016-06-01 12:00:00
6041557,1629,2016-06-01 20:00:00
13221415,1629,2016-06-01 10:00:00
13221415,1629,2016-06-01 09:00:00
15699972,1629,2016-06-01 18:00:00
3005999,1629,2016-06-01 14:00:00
5672463,1629,2016-06-01 12:00:00
22407842,1629,2016-06-01 12:00:00
14659267,1629,2016-06-01 13:00:00
19760049,1629,2016-06-01 14:00:00
19760049,1629,2016-06-01 13:00:00
1642175,1629,2016-06-01 14:00:00
7899369,1629,2016-06-01 16:00:00
12191634,1629,2016-06-01 19:00:00
5603063,1629,2016-06-01 21:00:00
21938739,1629,2016-06-01 20:00:00
3784014,1629,2016-06-01 17:00:00
13553520,1629,2016-06-01 12:00:00
20811831,1629,2016-06-01 09:00:00
9002379,1629,2016-06-01 19:00:00
3575812,1629,2016-06-01 21:00:00
17759437,1629,2016-06-01 12:00:00
9937293,1629,2016-06-01 15:00:00
13533644,1629,2016-06-01 19:00:00
13865775,1629,2016-06-01 19:00:00
15467691,1629,2016-06-01 17:00:00
17661150,1629,2016-06-01 18:00:00
3506131,1629,2016-06-01 16:00:00
3506131,1629,2016-06-01 16:00:00
13344983,1629,2016-06-01 14:00:00
10519869,1629,2016-06-01 21:00:00
5756941,1629,2016-06-01 17:00:00
6561192,1629,2016-06-01 19:00:00
13423498,1629,2016-06-01 21:00:00
22108014,1629,2016-06-01 13:00:00
22108014,1629,2016-06-01 13:00:00
415738,1629,2016-06-01 16:00:00
10631417,1629,2016-06-01 14:00:00
19307740,1629,2016-06-01 10:00:00
17211215,1629,2016-06-01 19:00:00
9327398,1629,2016-06-01 17:00:00
11932600,1629,2016-06-01 20:00:00
12827364,1629,2016-06-01 21:00:00
466445,1629,2016-06-01 08:00:00
12400619,1629,2016-06-01 16:00:00
14171923,1629,2016-06-01 14:00:00
9037742,1629,2016-06-01 10:00:00
298600,1629,2016-06-01 12:00:00
298600,1629,2016-06-01 12:00:00
22161978,1629,2016-06-01 11:00:00
1244467,1629,2016-06-01 09:00:00
11779814,1629,2016-06-01 15:00:00
19770976,1629,2016-06-01 20:00:00
19770976,1629,2016-06-01 19:00:00
