17173730,1629,2015-12-21 16:00:00
2202997,1629,2015-12-21 17:00:00
20455455,1629,2015-12-21 18:00:00
19680042,1629,2015-12-21 16:00:00
13400978,1629,2015-12-21 19:00:00
5070558,1629,2015-12-21 18:00:00
2969565,1629,2015-12-21 21:00:00
4884385,1629,2015-12-21 17:00:00
10612305,1629,2015-12-21 17:00:00
10612305,1629,2015-12-21 19:00:00
1654307,1629,2015-12-21 18:00:00
5292534,1629,2015-12-21 17:00:00
21684853,1629,2015-12-21 21:00:00
18211608,1629,2015-12-21 21:00:00
21608131,1629,2015-12-21 18:00:00
21393511,1629,2015-12-21 16:00:00
4229925,1629,2015-12-21 21:00:00
8741103,1629,2015-12-21 16:00:00
5419744,1629,2015-12-21 15:00:00
10041242,1629,2015-12-21 12:00:00
19636601,1629,2015-12-21 21:00:00
10364811,1629,2015-12-21 18:00:00
15906289,1629,2015-12-21 15:00:00
6970719,1629,2015-12-21 15:00:00
10791180,1629,2015-12-21 19:00:00
19266555,1629,2015-12-21 14:00:00
1123381,1629,2015-12-21 17:00:00
11244430,1629,2015-12-21 18:00:00
17252126,1629,2015-12-21 13:00:00
11699441,1629,2015-12-21 12:00:00
22049142,1629,2015-12-21 18:00:00
485705,1629,2015-12-21 20:00:00
20183117,1629,2015-12-21 20:00:00
14587224,1629,2015-12-21 12:00:00
20098381,1629,2015-12-21 16:00:00
4135063,1629,2015-12-21 13:00:00
19971734,1629,2015-12-21 18:00:00
1604153,1629,2015-12-21 21:00:00
3889109,1629,2015-12-21 18:00:00
7917928,1629,2015-12-21 15:00:00
19676272,1629,2015-12-21 17:00:00
21169566,1629,2015-12-21 20:00:00
5029643,1629,2015-12-21 15:00:00
1167763,1629,2015-12-21 14:00:00
1135597,1629,2015-12-21 15:00:00
19760049,1629,2015-12-21 14:00:00
7645206,1629,2015-12-21 19:00:00
15425932,1629,2015-12-21 20:00:00
9441701,1629,2015-12-21 20:00:00
15771904,1629,2015-12-21 16:00:00
14514266,1629,2015-12-21 17:00:00
5105803,1629,2015-12-21 17:00:00
20078498,1629,2015-12-21 21:00:00
5502659,1629,2015-12-21 15:00:00
7449992,1629,2015-12-21 15:00:00
22175756,1629,2015-12-21 21:00:00
9826179,1629,2015-12-21 21:00:00
9491596,1629,2015-12-21 11:00:00
4710553,1629,2015-12-21 21:00:00
8683024,1629,2015-12-21 20:00:00
6747499,1629,2015-12-21 13:00:00
17826049,1629,2015-12-21 20:00:00
3708680,1629,2015-12-21 18:00:00
8489259,1629,2015-12-21 09:00:00
18309279,1629,2015-12-21 18:00:00
5684242,1629,2015-12-21 19:00:00
21616427,1629,2015-12-21 15:00:00
11787524,1629,2015-12-21 13:00:00
11787524,1629,2015-12-21 08:00:00
1458602,1629,2015-12-21 17:00:00
20391358,1629,2015-12-21 18:00:00
12011482,1629,2015-12-21 15:00:00
14438097,1629,2015-12-21 18:00:00
11811079,1629,2015-12-21 19:00:00
1411750,1629,2015-12-21 11:00:00
3871701,1629,2015-12-21 09:00:00
20610146,1629,2015-12-21 19:00:00
13000385,1629,2015-12-21 15:00:00
1567318,1629,2015-12-21 12:00:00
12361962,1629,2015-12-21 15:00:00
12361962,1629,2015-12-21 15:00:00
18866451,1629,2015-12-21 15:00:00
8229768,1629,2015-12-21 13:00:00
15151186,1629,2015-12-21 14:00:00
491517,1629,2015-12-21 11:00:00
2626384,1629,2015-12-21 16:00:00
220883,1629,2015-12-21 21:00:00
18672108,1629,2015-12-21 19:00:00
8732325,1629,2015-12-21 12:00:00
8079903,1629,2015-12-21 20:00:00
1521803,1629,2015-12-21 14:00:00
19641388,1629,2015-12-21 13:00:00
9065142,1629,2015-12-21 14:00:00
8364060,1629,2015-12-21 21:00:00
6790083,1629,2015-12-21 21:00:00
12161625,1629,2015-12-21 18:00:00
22003137,1629,2015-12-21 13:00:00
10274755,1629,2015-12-21 18:00:00
1380631,1629,2015-12-21 15:00:00
16577462,1629,2015-12-21 14:00:00
6537116,1629,2015-12-21 19:00:00
1421732,1629,2015-12-21 16:00:00
10750994,1629,2015-12-21 18:00:00
19551536,1629,2015-12-21 15:00:00
17118953,1629,2015-12-21 14:00:00
14763859,1629,2015-12-21 17:00:00
13831552,1629,2015-12-21 17:00:00
16284438,1629,2015-12-21 12:00:00
7805019,1629,2015-12-21 14:00:00
5089497,1629,2015-12-21 18:00:00
14442321,1629,2015-12-21 13:00:00
847146,1629,2015-12-21 16:00:00
18275024,1629,2015-12-21 21:00:00
17253037,1629,2015-12-21 20:00:00
10360774,1629,2015-12-21 18:00:00
20217947,1629,2015-12-21 11:00:00
5570802,1629,2015-12-21 09:00:00
7819155,1629,2015-12-21 20:00:00
16395986,1629,2015-12-21 18:00:00
7745433,1629,2015-12-21 15:00:00
8888301,1629,2015-12-21 17:00:00
4794793,1629,2015-12-21 12:00:00
336102,1629,2015-12-21 17:00:00
10213989,1629,2015-12-21 14:00:00
14393841,1629,2015-12-21 21:00:00
18004815,1629,2015-12-21 17:00:00
15879812,1629,2015-12-21 19:00:00
12156821,1629,2015-12-21 17:00:00
10682319,1629,2015-12-21 18:00:00
16037963,1629,2015-12-21 16:00:00
18561637,1629,2015-12-21 16:00:00
15842359,1629,2015-12-21 14:00:00
9828963,1629,2015-12-21 14:00:00
4253497,1629,2015-12-21 18:00:00
16228753,1629,2015-12-21 14:00:00
15960225,1629,2015-12-21 16:00:00
1958005,1629,2015-12-21 14:00:00
7033188,1629,2015-12-21 16:00:00
1637814,1629,2015-12-21 18:00:00
8200373,1629,2015-12-21 11:00:00
16137466,1629,2015-12-21 14:00:00
18391462,1629,2015-12-21 18:00:00
20027773,1629,2015-12-21 18:00:00
17619368,1629,2015-12-21 10:00:00
9960992,1629,2015-12-21 21:00:00
11335865,1629,2015-12-21 17:00:00
10921553,1629,2015-12-21 21:00:00
11531859,1629,2015-12-21 15:00:00
6932327,1629,2015-12-21 12:00:00
4945888,1629,2015-12-21 20:00:00
5637457,1629,2015-12-21 10:00:00
1141435,1629,2015-12-21 17:00:00
11306624,1629,2015-12-21 14:00:00
15402535,1629,2015-12-21 11:00:00
15402535,1629,2015-12-21 10:00:00
5165183,1629,2015-12-21 19:00:00
20272693,1629,2015-12-21 10:00:00
10011218,1629,2015-12-21 17:00:00
1688130,1629,2015-12-21 20:00:00
2010790,1629,2015-12-21 16:00:00
2010790,1629,2015-12-21 16:00:00
698393,1629,2015-12-21 18:00:00
15787031,1629,2015-12-21 16:00:00
2542756,1629,2015-12-21 19:00:00
10236826,1629,2015-12-21 13:00:00
13415262,1629,2015-12-21 18:00:00
3747829,1629,2015-12-21 14:00:00
19937446,1629,2015-12-21 20:00:00
3708528,1629,2015-12-21 12:00:00
16496209,1629,2015-12-21 16:00:00
6521501,1629,2015-12-21 17:00:00
6521501,1629,2015-12-21 09:00:00
15127485,1629,2015-12-21 15:00:00
11854400,1629,2015-12-21 19:00:00
9243963,1629,2015-12-21 11:00:00
9243963,1629,2015-12-21 10:00:00
2326211,1629,2015-12-21 13:00:00
13668892,1629,2015-12-21 11:00:00
12477813,1629,2015-12-21 16:00:00
4413040,1629,2015-12-21 16:00:00
119451,1629,2015-12-21 16:00:00
18728488,1629,2015-12-21 20:00:00
13650110,1629,2015-12-21 15:00:00
18479311,1629,2015-12-21 17:00:00
6865052,1629,2015-12-21 12:00:00
14096341,1629,2015-12-21 10:00:00
16657943,1629,2015-12-21 20:00:00
4396240,1629,2015-12-21 20:00:00
18746352,1629,2015-12-21 12:00:00
2013858,1629,2015-12-21 16:00:00
22478060,1629,2015-12-21 19:00:00
930669,1629,2015-12-21 16:00:00
10509019,1629,2015-12-21 21:00:00
2315969,1629,2015-12-21 18:00:00
17592535,1629,2015-12-21 19:00:00
19488361,1629,2015-12-21 18:00:00
14747814,1629,2015-12-21 19:00:00
14747814,1629,2015-12-21 18:00:00
11627678,1629,2015-12-21 21:00:00
246346,1629,2015-12-21 15:00:00
16749703,1629,2015-12-21 18:00:00
8187302,1629,2015-12-21 12:00:00
5713860,1629,2015-12-21 16:00:00
16394956,1629,2015-12-21 10:00:00
16828598,1629,2015-12-21 13:00:00
11466421,1629,2015-12-21 16:00:00
7939991,1629,2015-12-21 16:00:00
690481,1629,2015-12-21 19:00:00
690481,1629,2015-12-21 19:00:00
8840871,1629,2015-12-21 11:00:00
21202823,1629,2015-12-21 20:00:00
16504431,1629,2015-12-21 15:00:00
9889817,1629,2015-12-21 18:00:00
18021013,1629,2015-12-21 16:00:00
2406132,1629,2015-12-21 16:00:00
15770428,1629,2015-12-21 20:00:00
16828856,1629,2015-12-21 20:00:00
5191795,1629,2015-12-21 18:00:00
15890563,1629,2015-12-21 20:00:00
10878028,1629,2015-12-21 16:00:00
12318295,1629,2015-12-21 09:00:00
21793034,1629,2015-12-21 18:00:00
3702184,1629,2015-12-21 18:00:00
18349783,1629,2015-12-21 12:00:00
17888952,1629,2015-12-21 15:00:00
14148857,1629,2015-12-21 21:00:00
18163333,1629,2015-12-21 20:00:00
745051,1629,2015-12-21 15:00:00
17168287,1629,2015-12-21 11:00:00
17518895,1629,2015-12-21 20:00:00
7662256,1629,2015-12-21 21:00:00
10572423,1629,2015-12-21 09:00:00
781816,1629,2015-12-21 09:00:00
11863247,1629,2015-12-21 18:00:00
13387182,1629,2015-12-21 13:00:00
2622431,1629,2015-12-21 12:00:00
7890454,1629,2015-12-21 15:00:00
18695458,1629,2015-12-21 16:00:00
20891029,1629,2015-12-21 13:00:00
8479847,1629,2015-12-21 12:00:00
3160617,1629,2015-12-21 14:00:00
2946973,1629,2015-12-21 13:00:00
18244233,1629,2015-12-21 20:00:00
20280701,1629,2015-12-21 14:00:00
13412156,1629,2015-12-21 18:00:00
569951,1629,2015-12-21 18:00:00
20387800,1629,2015-12-21 19:00:00
4671210,1629,2015-12-21 19:00:00
4671210,1629,2015-12-21 18:00:00
11960918,1629,2015-12-21 19:00:00
1357751,1629,2015-12-21 18:00:00
19494495,1629,2015-12-21 15:00:00
16317821,1629,2015-12-21 14:00:00
13603899,1629,2015-12-21 14:00:00
16492941,1629,2015-12-21 21:00:00
21016262,1629,2015-12-21 20:00:00
17542608,1629,2015-12-21 17:00:00
22469411,1629,2015-12-21 17:00:00
17537021,1629,2015-12-21 17:00:00
605141,1629,2015-12-21 21:00:00
3462259,1629,2015-12-21 16:00:00
18449579,1629,2015-12-21 21:00:00
10770714,1629,2015-12-21 19:00:00
5782537,1629,2015-12-21 15:00:00
4520271,1629,2015-12-21 15:00:00
5543497,1629,2015-12-21 21:00:00
7977412,1629,2015-12-21 15:00:00
7977412,1629,2015-12-21 15:00:00
7361473,1629,2015-12-21 12:00:00
3796221,1629,2015-12-21 14:00:00
7246146,1629,2015-12-21 18:00:00
11460551,1629,2015-12-21 16:00:00
3202372,1629,2015-12-21 20:00:00
13310210,1629,2015-12-21 19:00:00
212073,1629,2015-12-21 18:00:00
695679,1629,2015-12-21 20:00:00
20765548,1629,2015-12-21 16:00:00
14325565,1629,2015-12-21 18:00:00
14325565,1629,2015-12-21 18:00:00
8378170,1629,2015-12-21 17:00:00
15149833,1629,2015-12-21 15:00:00
10425357,1629,2015-12-21 12:00:00
8855470,1629,2015-12-21 15:00:00
14673476,1629,2015-12-21 17:00:00
10003604,1629,2015-12-21 11:00:00
17752791,1629,2015-12-21 20:00:00
5204724,1629,2015-12-21 15:00:00
3810529,1629,2015-12-21 20:00:00
12851439,1629,2015-12-21 16:00:00
15375557,1629,2015-12-21 19:00:00
15020603,1629,2015-12-21 17:00:00
16263791,1629,2015-12-21 16:00:00
18901812,1629,2015-12-21 15:00:00
4224994,1629,2015-12-21 19:00:00
21900448,1629,2015-12-21 12:00:00
896035,1629,2015-12-21 19:00:00
6662474,1629,2015-12-21 21:00:00
14656510,1629,2015-12-21 13:00:00
21932037,1629,2015-12-21 21:00:00
1261640,1629,2015-12-21 15:00:00
20573697,1629,2015-12-21 18:00:00
1631975,1629,2015-12-21 12:00:00
10441104,1629,2015-12-21 19:00:00
10714270,1629,2015-12-21 10:00:00
14461346,1629,2015-12-21 19:00:00
5671201,1629,2015-12-21 17:00:00
12692451,1629,2015-12-21 18:00:00
19681687,1629,2015-12-21 17:00:00
1398379,1629,2015-12-21 18:00:00
15746586,1629,2015-12-21 21:00:00
18329751,1629,2015-12-21 21:00:00
15677429,1629,2015-12-21 15:00:00
14121984,1629,2015-12-21 20:00:00
13752141,1629,2015-12-21 18:00:00
3150276,1629,2015-12-21 15:00:00
1323987,1629,2015-12-21 15:00:00
16604704,1629,2015-12-21 18:00:00
9897045,1629,2015-12-21 18:00:00
10198679,1629,2015-12-21 19:00:00
13943234,1629,2015-12-21 20:00:00
19710572,1629,2015-12-21 10:00:00
2528444,1629,2015-12-21 18:00:00
12716860,1629,2015-12-21 20:00:00
18927109,1629,2015-12-21 18:00:00
22172089,1629,2015-12-21 14:00:00
1254840,1629,2015-12-21 12:00:00
14262394,1629,2015-12-21 12:00:00
14262394,1629,2015-12-21 12:00:00
6867805,1629,2015-12-21 18:00:00
9282274,1629,2015-12-21 20:00:00
11900384,1629,2015-12-21 17:00:00
14469508,1629,2015-12-21 19:00:00
9288106,1629,2015-12-21 19:00:00
6503157,1629,2015-12-21 13:00:00
3108163,1629,2015-12-21 18:00:00
