550699,1629,2015-11-16 19:00:00
9414209,1629,2015-11-16 19:00:00
19397016,1629,2015-11-16 09:00:00
16311307,1629,2015-11-16 12:00:00
20438880,1629,2015-11-16 20:00:00
4021194,1629,2015-11-16 20:00:00
8479150,1629,2015-11-16 20:00:00
22214062,1629,2015-11-16 12:00:00
1405045,1629,2015-11-16 11:00:00
9785313,1629,2015-11-16 13:00:00
9102879,1629,2015-11-16 17:00:00
1298209,1629,2015-11-16 20:00:00
21608131,1629,2015-11-16 18:00:00
12065570,1629,2015-11-16 20:00:00
21241259,1629,2015-11-16 14:00:00
2676499,1629,2015-11-16 20:00:00
19662386,1629,2015-11-16 20:00:00
2007578,1629,2015-11-16 21:00:00
20884508,1629,2015-11-16 14:00:00
9842445,1629,2015-11-16 20:00:00
4659243,1629,2015-11-16 09:00:00
8260982,1629,2015-11-16 21:00:00
6687827,1629,2015-11-16 15:00:00
22486269,1629,2015-11-16 19:00:00
15212637,1629,2015-11-16 19:00:00
16639146,1629,2015-11-16 13:00:00
14587224,1629,2015-11-16 12:00:00
9658890,1629,2015-11-16 16:00:00
4775415,1629,2015-11-16 15:00:00
20083163,1629,2015-11-16 20:00:00
5992461,1629,2015-11-16 19:00:00
17390096,1629,2015-11-16 13:00:00
9441701,1629,2015-11-16 20:00:00
7358298,1629,2015-11-16 09:00:00
7519368,1629,2015-11-16 21:00:00
20078498,1629,2015-11-16 15:00:00
17759437,1629,2015-11-16 17:00:00
22061420,1629,2015-11-16 18:00:00
5736283,1629,2015-11-16 08:00:00
5736283,1629,2015-11-16 11:00:00
20061546,1629,2015-11-16 19:00:00
7193766,1629,2015-11-16 19:00:00
16934804,1629,2015-11-16 21:00:00
17658042,1629,2015-11-16 19:00:00
21616427,1629,2015-11-16 14:00:00
16652020,1629,2015-11-16 09:00:00
6903807,1629,2015-11-16 16:00:00
6078919,1629,2015-11-16 13:00:00
11932600,1629,2015-11-16 15:00:00
10007352,1629,2015-11-16 19:00:00
15203119,1629,2015-11-16 17:00:00
14137702,1629,2015-11-16 18:00:00
3871701,1629,2015-11-16 09:00:00
10891421,1629,2015-11-16 15:00:00
3641657,1629,2015-11-16 11:00:00
9573489,1629,2015-11-16 21:00:00
11051572,1629,2015-11-16 21:00:00
10248592,1629,2015-11-16 18:00:00
5300570,1629,2015-11-16 10:00:00
5910185,1629,2015-11-16 16:00:00
9532186,1629,2015-11-16 18:00:00
15448591,1629,2015-11-16 12:00:00
17683961,1629,2015-11-16 19:00:00
17458336,1629,2015-11-16 19:00:00
5560845,1629,2015-11-16 21:00:00
17570292,1629,2015-11-16 19:00:00
10469145,1629,2015-11-16 11:00:00
22574006,1629,2015-11-16 21:00:00
6535277,1629,2015-11-16 12:00:00
11131021,1629,2015-11-16 18:00:00
13237966,1629,2015-11-16 17:00:00
20288813,1629,2015-11-16 13:00:00
1521004,1629,2015-11-16 18:00:00
20470817,1629,2015-11-16 20:00:00
15950200,1629,2015-11-16 17:00:00
10176616,1629,2015-11-16 18:00:00
10176616,1629,2015-11-16 18:00:00
7377456,1629,2015-11-16 13:00:00
6628159,1629,2015-11-16 15:00:00
15908079,1629,2015-11-16 14:00:00
8347512,1629,2015-11-16 14:00:00
5646043,1629,2015-11-16 20:00:00
12854552,1629,2015-11-16 10:00:00
1439324,1629,2015-11-16 20:00:00
18721311,1629,2015-11-16 13:00:00
89875,1629,2015-11-16 18:00:00
2024317,1629,2015-11-16 19:00:00
2407819,1629,2015-11-16 18:00:00
5715405,1629,2015-11-16 13:00:00
18847305,1629,2015-11-16 14:00:00
12114295,1629,2015-11-16 19:00:00
21062454,1629,2015-11-16 20:00:00
15851110,1629,2015-11-16 19:00:00
1269642,1629,2015-11-16 18:00:00
7064263,1629,2015-11-16 19:00:00
16655599,1629,2015-11-16 14:00:00
257647,1629,2015-11-16 15:00:00
7741926,1629,2015-11-16 19:00:00
10425485,1629,2015-11-16 17:00:00
18110430,1629,2015-11-16 12:00:00
4814812,1629,2015-11-16 20:00:00
21302151,1629,2015-11-16 09:00:00
10530037,1629,2015-11-16 17:00:00
5845944,1629,2015-11-16 18:00:00
2576259,1629,2015-11-16 20:00:00
11612154,1629,2015-11-16 16:00:00
5972056,1629,2015-11-16 09:00:00
21271038,1629,2015-11-16 12:00:00
15386411,1629,2015-11-16 15:00:00
20009366,1629,2015-11-16 20:00:00
19642167,1629,2015-11-16 12:00:00
343575,1629,2015-11-16 19:00:00
8002995,1629,2015-11-16 18:00:00
7136941,1629,2015-11-16 18:00:00
1688130,1629,2015-11-16 20:00:00
13465556,1629,2015-11-16 12:00:00
20921941,1629,2015-11-16 20:00:00
11850873,1629,2015-11-16 13:00:00
16483811,1629,2015-11-16 20:00:00
13891491,1629,2015-11-16 14:00:00
2692051,1629,2015-11-16 20:00:00
20510599,1629,2015-11-16 17:00:00
16484912,1629,2015-11-16 20:00:00
7250648,1629,2015-11-16 14:00:00
767475,1629,2015-11-16 19:00:00
5727270,1629,2015-11-16 16:00:00
10562355,1629,2015-11-16 18:00:00
11978898,1629,2015-11-16 11:00:00
9540779,1629,2015-11-16 18:00:00
15909638,1629,2015-11-16 14:00:00
