7630525,1629,61998
2931309,1629,72294
4884385,1629,54725
13159950,1629,53330
19804652,1629,71367
9785313,1629,30258
19274222,1629,78746
6164229,1629,70315
2851616,1629,74976
7600016,1629,57894
5916337,1629,70188
21357106,1629,71028
5033901,1629,61800
1694249,1629,66597
18834615,1629,79161
22518503,1629,51685
10470839,1629,57566
10671835,1629,75177
17484422,1629,38545
1379776,1629,67301
8231915,1629,36427
3476573,1629,40135
8682442,1629,73293
19688774,1629,43145
13015975,1629,62225
2780828,1629,54325
19892290,1629,38014
4900604,1629,71704
15532747,1629,49366
2218744,1629,63022
12281752,1629,73297
13221415,1629,51334
3036399,1629,32923
3005999,1629,67005
2704940,1629,64642
18057242,1629,62281
4403574,1629,58038
17654840,1629,40030
17237109,1629,65763
22590309,1629,70150
20078498,1629,76317
9373344,1629,62503
2593335,1629,68551
8890026,1629,63517
6176634,1629,68471
5000612,1629,73036
21379843,1629,66987
900283,1629,76703
92862,1629,75875
6644976,1629,69460
4498019,1629,41838
11812722,1629,52701
6078919,1629,47849
3224223,1629,58183
12186528,1629,66640
7159722,1629,68434
11779814,1629,63861
17140195,1629,34934
11726540,1629,55662
21745916,1629,68899
6655608,1629,54021
17452409,1629,51607
19180474,1629,72679
475861,1629,70216
14003136,1629,78149
12531948,1629,71360
16653033,1629,73515
929401,1629,70745
10958146,1629,61357
17422410,1629,71639
19745662,1629,72030
13155558,1629,68498
20458563,1629,69249
13638346,1629,72448
15440521,1629,38971
1913626,1629,68681
1913626,1629,69066
19602266,1629,57530
15105550,1629,72259
6698348,1629,69122
17019935,1629,65396
15975367,1629,52480
16545435,1629,64631
19992007,1629,78179
21302061,1629,65567
12204692,1629,41091
8633693,1629,63864
9741004,1629,45256
2489781,1629,79161
8417660,1629,69785
7252338,1629,43343
21809602,1629,48919
19316002,1629,71206
2916875,1629,62281
13471866,1629,65633
18125449,1629,72220
11848425,1629,70400
11848425,1629,68662
5424271,1629,54727
17737249,1629,76013
3302512,1629,77112
13177318,1629,75475
11593472,1629,67998
8800583,1629,78144
20396227,1629,74221
1958005,1629,53231
19663411,1629,60295
19663411,1629,62874
305521,1629,66532
13186823,1629,52010
9481565,1629,35363
11061349,1629,60693
14971546,1629,69157
13612961,1629,56132
14221714,1629,51928
9577040,1629,66888
18066498,1629,63079
22591340,1629,61564
5296917,1629,56841
8904720,1629,75824
10830423,1629,71797
2116399,1629,45017
16387846,1629,57675
14775323,1629,62271
21467830,1629,77189
2728964,1629,61491
2728964,1629,62568
10446349,1629,69744
21371111,1629,61247
15542674,1629,32980
10149564,1629,60367
8034057,1629,50561
15787031,1629,58572
308586,1629,63648
21060469,1629,66424
9773698,1629,61462
5133147,1629,69726
12978991,1629,46101
4452747,1629,73268
6849063,1629,61873
4788586,1629,52576
21350184,1629,67609
14416820,1629,66945
11761843,1629,68111
11761843,1629,68274
15736186,1629,67062
3332850,1629,44061
3332850,1629,47883
17458373,1629,55545
2160625,1629,31455
7823650,1629,59879
8318382,1629,63472
19278939,1629,67835
21258605,1629,72619
10509019,1629,79104
12336885,1629,69894
4608204,1629,70860
14054027,1629,71617
525932,1629,60135
16749703,1629,65876
6477182,1629,77925
19861411,1629,75173
751153,1629,65193
19326082,1629,66431
4926537,1629,72798
12781801,1629,43606
203975,1629,43610
18857230,1629,74030
9393604,1629,72868
11529478,1629,74337
5304270,1629,56191
1243918,1629,56073
16521710,1629,61090
11011025,1629,70045
15387735,1629,55778
5052073,1629,71223
1049384,1629,50206
16005152,1629,42207
3971107,1629,64323
9940385,1629,51622
14588344,1629,65737
20437183,1629,71714
17078639,1629,55223
10930253,1629,75002
997416,1629,71553
13782545,1629,67385
16872960,1629,78641
8862957,1629,72962
6359681,1629,64951
6359681,1629,65517
1015238,1629,36861
1015238,1629,36837
10161178,1629,75071
5256754,1629,40315
17734091,1629,53374
21135465,1629,70420
17347931,1629,74714
6603134,1629,36686
1490504,1629,50520
569951,1629,56661
4671210,1629,34787
4671210,1629,36391
4671210,1629,38808
4671210,1629,42987
245582,1629,49572
3359804,1629,51272
18781602,1629,42145
20636928,1629,68462
17869121,1629,67980
10003715,1629,66315
20801073,1629,62577
1238648,1629,62663
605141,1629,55238
11784247,1629,68372
3462259,1629,45278
20632986,1629,74243
10072051,1629,54489
13293985,1629,68543
1616146,1629,36879
20501845,1629,60847
8983766,1629,46040
3796221,1629,45998
8296790,1629,62726
5455220,1629,35839
17513027,1629,45439
17513027,1629,58306
14362453,1629,64059
17197104,1629,73972
10411233,1629,49758
19906172,1629,47475
21549440,1629,64448
10547986,1629,67937
14751219,1629,70225
12288456,1629,42683
20132591,1629,66849
4050032,1629,44634
17313250,1629,61695
7054140,1629,48710
2383955,1629,57472
654474,1629,77047
654474,1629,77372
14646331,1629,50257
2907443,1629,51802
1184086,1629,38726
19354124,1629,55587
14656510,1629,48852
14656510,1629,49615
2858614,1629,71307
8871250,1629,48136
15166736,1629,63603
15166736,1629,60020
22084475,1629,44854
12561069,1629,50530
3421706,1629,60324
2641172,1629,59365
18544402,1629,64859
9102468,1629,49880
8031057,1629,75299
1859909,1629,68448
10807280,1629,74881
2172864,1629,48448
3189807,1629,73004
1344927,1629,76202
8917795,1629,61803
13679609,1629,66565
17063333,1629,69446
21915642,1629,69473
1638643,1629,58917
8858412,1629,54219
10475537,1629,66445
15793924,1629,78638
18971848,1629,74088
15884940,1629,62728
15884940,1629,63105
10201803,1629,34430
9858767,1629,44514
3564127,1629,75718
15253755,1629,58052
8462157,1629,69595
17559701,1629,56365
17559701,1629,61776
22237312,1629,79288
15642369,1629,59484
3421603,1629,78198
12092260,1629,57984
1148196,1629,44944
21996193,1629,65059
8916057,1629,76179
18752637,1629,31490
15012612,1629,37276
17994651,1629,59024
12321545,1629,63879
9248780,1629,47664
20788788,1629,74467
10971372,1629,56111
15225924,1629,74498
9890057,1629,50938
8150034,1629,69832
21527816,1629,49668
9046235,1629,40360
6371264,1629,40293
15609937,1629,48164
525335,1629,58359
22494416,1629,73577
6224890,1629,45211
20162371,1629,67674
11346358,1629,72862
14112448,1629,75135
14487952,1629,41411
294087,1629,58665
6594859,1629,39702
15970141,1629,41788
11283414,1629,57579
10753524,1629,77419
11584432,1629,74260
2941629,1629,62802
2941629,1629,62385
18587599,1629,68568
18587599,1629,71315
5603595,1629,72193
5858549,1629,69884
9409526,1629,75667
14506291,1629,60709
16633826,1629,71660
21205004,1629,65637
16944911,1629,74498
1185203,1629,42163
5135129,1629,61887
9664889,1629,47009
5373014,1629,33968
5050066,1629,64990
21900883,1629,74826
7227900,1629,68229
5781997,1629,62338
22048738,1629,72638
13494681,1629,53199
6954474,1629,66708
2207789,1629,70595
16636185,1629,54331
1827250,1629,32964
5300544,1629,79010
10606835,1629,61971
21386741,1629,51644
18365982,1629,32878
20088201,1629,68782
9204628,1629,38600
11160787,1629,59502
8664714,1629,51554
7023193,1629,65210
21282634,1629,60304
6650153,1629,66185
22312120,1629,58888
5284069,1629,71577
10822617,1629,75515
17757819,1629,78885
18393877,1629,52714
19383676,1629,41230
11840019,1629,62030
5284707,1629,70900
10676928,1629,75342
14053555,1629,66870
8432035,1629,52255
730259,1629,52374
730259,1629,51823
6792989,1629,39865
15888349,1629,67772
945625,1629,74804
6043419,1629,68555
13016248,1629,57623
13398812,1629,64359
14525670,1629,69622
11683594,1629,65186
20602726,1629,67433
16333114,1629,50824
698062,1629,68810
16473612,1629,75269
9258528,1629,41411
1963632,1629,75156
22231765,1629,70520
12313343,1629,47267
800484,1629,69418
13784387,1629,45755
8722428,1629,74922
574681,1629,55493
21594111,1629,71718
10951392,1629,40165
3612295,1629,41956
21155597,1629,67070
13153956,1629,74007
5613553,1629,76943
18260536,1629,68527
7751292,1629,42538
1111209,1629,43162
21971221,1629,47327
9371855,1629,72812
19707417,1629,54944
17230066,1629,67797
5886786,1629,77614
2216435,1629,42246
8160789,1629,65742
16367753,1629,67272
6575457,1629,77105
8247252,1629,69269
20512023,1629,68911
7205379,1629,74361
22277948,1629,56535
16527371,1629,71930
5877527,1629,53894
460606,1629,72277
6976974,1629,64084
9532797,1629,69349
20371179,1629,72411
20371179,1629,75550
15048669,1629,66496
3919906,1629,76415
14705385,1629,66789
19469013,1629,74262
6113687,1629,77055
11374641,1629,45519
10734708,1629,60948
17213772,1629,46981
13305644,1629,73275
8868115,1629,73859
5297744,1629,55253
18628192,1629,67848
12449664,1629,66513
12449664,1629,71877
17221199,1629,72500
18669643,1629,53695
20286891,1629,70228
14106131,1629,69038
5949894,1629,63009
17870762,1629,66282
8281620,1629,79159
10596683,1629,55297
5451431,1629,78874
3025822,1629,41788
7534922,1629,66807
67565,1629,58729
1429722,1629,72459
14265052,1629,76975
14265052,1629,74431
14265052,1629,78682
16016821,1629,56730
20737877,1629,44019
17393974,1629,45480
9671454,1629,67022
21037116,1629,68868
6081657,1629,69812
11072814,1629,44456
11876238,1629,43971
7224217,1629,65789
8200014,1629,41359
12551491,1629,72606
1805723,1629,54727
22156373,1629,60900
5006291,1629,54880
1471334,1629,72512
3392200,1629,52913
3592695,1629,40260
3592695,1629,41441
18048093,1629,75401
5797411,1629,60287
16135828,1629,76072
3192521,1629,60848
4196443,1629,63749
7659356,1629,51224
21541379,1629,41051
6012944,1629,60694
2240137,1629,75156
17194267,1629,56634
16094749,1629,66034
18609870,1629,71905
1754350,1629,68646
