2392456,1629,20
2862615,1629,18
9857018,1629,21
9036872,1629,15
9607721,1629,12
2993065,1629,21
19989160,1629,11
11624560,1629,17
19336376,1629,20
7739429,1629,21
15558712,1629,19
15124563,1629,20
20810747,1629,16
2396904,1629,18
21608131,1629,11
11616589,1629,16
12694142,1629,18
5962890,1629,18
16014763,1629,21
21815549,1629,17
1924524,1629,11
11433106,1629,15
16192548,1629,17
14574723,1629,21
9316848,1629,10
7380557,1629,13
497478,1629,11
22518503,1629,13
1460,1629,10
1670150,1629,20
14771108,1629,21
13917557,1629,12
1552351,1629,19
16336202,1629,20
21096146,1629,15
2994576,1629,20
17484422,1629,10
12806069,1629,10
7817091,1629,20
4752757,1629,10
14346918,1629,18
18712601,1629,18
4039595,1629,16
6966853,1629,15
19812130,1629,16
9695788,1629,22
14304613,1629,15
14304613,1629,14
3889109,1629,21
5830372,1629,18
9292838,1629,14
18057242,1629,16
7640001,1629,17
2376926,1629,14
5992461,1629,12
13736110,1629,18
4687090,1629,17
16340536,1629,17
3306679,1629,18
76011,1629,21
10403581,1629,19
6584792,1629,11
17461493,1629,15
12309681,1629,20
13344983,1629,8
111287,1629,19
14548455,1629,21
1931080,1629,19
21342195,1629,8
201229,1629,18
22485150,1629,16
4646640,1629,19
16926254,1629,17
15044441,1629,17
16938175,1629,18
9327398,1629,11
9327398,1629,16
7402613,1629,16
21742488,1629,11
20332495,1629,21
20109937,1629,19
3950393,1629,20
21625033,1629,10
2314693,1629,15
9115554,1629,10
20959875,1629,10
11558694,1629,19
18742983,1629,16
18742983,1629,14
10945290,1629,20
11218104,1629,18
13915495,1629,20
13087742,1629,18
20328659,1629,14
21414266,1629,11
7233798,1629,16
18870480,1629,17
22033879,1629,18
8331615,1629,14
9644399,1629,18
1299160,1629,9
20387688,1629,21
943414,1629,17
17102664,1629,16
3623898,1629,12
22268665,1629,18
14460790,1629,14
19912955,1629,16
7377456,1629,19
10855380,1629,21
1838710,1629,16
5424271,1629,17
3146699,1629,13
1585699,1629,18
5403185,1629,14
2024317,1629,18
6040275,1629,15
6041941,1629,17
14169659,1629,18
13211836,1629,16
6044422,1629,10
17618211,1629,20
16655599,1629,18
10813093,1629,17
15055238,1629,10
20535612,1629,17
19021269,1629,15
21685828,1629,21
6643821,1629,19
11531859,1629,11
6348656,1629,15
2848633,1629,12
15163055,1629,11
11070307,1629,18
10779896,1629,21
12245544,1629,9
1886966,1629,20
7136941,1629,19
5873364,1629,20
3815436,1629,16
20794980,1629,13
7828675,1629,15
17566136,1629,14
19815003,1629,15
11655184,1629,17
21725072,1629,19
6508659,1629,20
21565598,1629,16
2727781,1629,12
11543096,1629,11
14284807,1629,20
6128700,1629,16
14929322,1629,12
13706175,1629,11
11026493,1629,14
6304946,1629,21
20925384,1629,20
3701594,1629,17
22233386,1629,19
10605364,1629,11
15625616,1629,20
9506274,1629,11
880902,1629,16
15136203,1629,19
8725032,1629,12
14788245,1629,19
3577044,1629,20
17815513,1629,15
20458154,1629,19
11738306,1629,20
22194615,1629,11
19814327,1629,20
15736401,1629,20
12444103,1629,18
1883310,1629,13
5534405,1629,19
9413783,1629,13
2032793,1629,18
3490180,1629,17
11124441,1629,19
13263969,1629,21
1351041,1629,21
1351041,1629,17
16978127,1629,17
19922370,1629,11
22489834,1629,20
12144302,1629,16
22461524,1629,21
7027378,1629,17
20822027,1629,20
12881184,1629,21
22299996,1629,20
21934835,1629,20
21202823,1629,19
10206064,1629,17
22386432,1629,17
9268153,1629,16
13355970,1629,12
18287295,1629,19
3041207,1629,19
11915586,1629,21
7010547,1629,12
10915273,1629,17
2129958,1629,13
15492914,1629,12
16768680,1629,21
11987480,1629,19
22435693,1629,20
10341720,1629,19
4550641,1629,21
15349908,1629,12
12094712,1629,20
21888671,1629,17
17994136,1629,13
14065347,1629,20
3524952,1629,19
8565264,1629,19
1744512,1629,10
10161178,1629,15
20098488,1629,17
13387182,1629,12
7072951,1629,20
11116216,1629,19
2787322,1629,16
18695458,1629,15
6614929,1629,14
16217678,1629,15
19839798,1629,12
18530192,1629,21
21327343,1629,19
14178475,1629,19
19217452,1629,17
16365050,1629,16
21287337,1629,16
21287337,1629,16
7954654,1629,18
21900525,1629,19
20543098,1629,19
3393815,1629,14
10833132,1629,19
17338353,1629,13
1054329,1629,19
1616146,1629,21
15351658,1629,12
4672345,1629,17
2590454,1629,20
16854950,1629,21
14327761,1629,18
18233141,1629,14
21832305,1629,13
21832305,1629,14
10547986,1629,14
13346059,1629,20
22377872,1629,18
22377872,1629,18
14357897,1629,11
14673476,1629,17
20385190,1629,12
10260231,1629,13
19710140,1629,20
2002433,1629,20
18364688,1629,10
9678144,1629,15
17130868,1629,19
13978487,1629,17
5445927,1629,20
1050441,1629,17
5454080,1629,20
14106414,1629,14
16211326,1629,18
5856959,1629,21
16801932,1629,20
4937939,1629,19
20811149,1629,12
7038822,1629,21
10082565,1629,14
17572021,1629,10
19098425,1629,20
28153,1629,13
778423,1629,14
21706660,1629,17
15917036,1629,15
6992169,1629,20
10013089,1629,15
2397837,1629,12
13947683,1629,16
602719,1629,12
21682731,1629,20
7306070,1629,18
18973309,1629,21
16608313,1629,15
17149893,1629,14
2482578,1629,12
1457536,1629,20
20746410,1629,10
5930203,1629,21
12459845,1629,21
63655,1629,21
19186579,1629,20
21607198,1629,9
8048639,1629,18
13862793,1629,17
8274902,1629,21
11469549,1629,21
6001206,1629,11
6741782,1629,20
21268868,1629,18
7133722,1629,19
16026593,1629,18
17894126,1629,19
5218283,1629,19
18174707,1629,19
8726879,1629,14
6180015,1629,20
2387363,1629,17
2387363,1629,17
33756,1629,19
2200287,1629,19
18319702,1629,16
15495812,1629,13
9795531,1629,13
14941671,1629,21
15180768,1629,19
18430233,1629,21
6966284,1629,17
20556515,1629,20
4346740,1629,12
1870668,1629,13
7781542,1629,15
15797500,1629,20
2045298,1629,17
3770938,1629,11
16005555,1629,19
6623209,1629,18
18135831,1629,18
4197912,1629,12
12026700,1629,21
1575357,1629,15
19741702,1629,21
12321545,1629,16
3545494,1629,11
15885043,1629,13
6217365,1629,20
19949828,1629,9
12967916,1629,12
16835114,1629,13
17052901,1629,15
19913495,1629,18
6459209,1629,19
1637147,1629,18
5369932,1629,15
5369932,1629,14
19619686,1629,21
21951807,1629,18
7689370,1629,12
5690156,1629,15
9778474,1629,15
409769,1629,10
8788505,1629,21
18929158,1629,20
10857480,1629,18
1993693,1629,17
12902742,1629,14
11346358,1629,21
14971745,1629,13
2955440,1629,17
3656204,1629,10
15970141,1629,16
7371649,1629,12
2798168,1629,20
14187738,1629,18
18977665,1629,16
15112484,1629,21
6903372,1629,14
6903372,1629,14
16692932,1629,20
6903372,1629,14
15775269,1629,18
18942601,1629,20
20658110,1629,22
5876063,1629,16
21205004,1629,16
15854276,1629,16
17834543,1629,15
14026085,1629,21
10502429,1629,16
5292417,1629,16
4998146,1629,21
20667597,1629,21
2972215,1629,17
11325238,1629,15
13696626,1629,19
75973,1629,14
14808236,1629,20
12131881,1629,20
11801278,1629,12
5685899,1629,21
6350413,1629,21
18528199,1629,16
1560223,1629,14
1560223,1629,14
11171833,1629,11
6882156,1629,18
8183541,1629,15
8703822,1629,15
6827304,1629,21
1189282,1629,19
5210118,1629,17
20702530,1629,12
20702530,1629,21
11660509,1629,19
6483425,1629,18
12818287,1629,12
4784709,1629,13
10609854,1629,12
10609854,1629,20
12296349,1629,18
2493104,1629,21
16037119,1629,20
5284069,1629,16
14566603,1629,17
7732826,1629,17
3410248,1629,9
8740757,1629,19
13950470,1629,12
17625652,1629,10
8355171,1629,21
16189506,1629,9
1902171,1629,21
14015415,1629,18
22250857,1629,10
305082,1629,16
6043419,1629,12
16448266,1629,18
16448266,1629,18
12341573,1629,16
2844154,1629,15
9891974,1629,14
417633,1629,18
417633,1629,18
21140254,1629,15
4190658,1629,21
21991321,1629,15
15267674,1629,17
12211351,1629,14
12000073,1629,21
10732986,1629,19
21106029,1629,17
15620276,1629,17
8798254,1629,15
22472907,1629,12
9795814,1629,20
12283793,1629,9
21385620,1629,20
18580839,1629,14
17275519,1629,12
9780926,1629,15
18044200,1629,18
19598763,1629,15
19914848,1629,18
15701594,1629,17
13798362,1629,20
21923977,1629,18
17127330,1629,15
22233615,1629,19
9552750,1629,20
17127330,1629,15
17448105,1629,19
20468966,1629,13
9400915,1629,21
10783251,1629,10
167552,1629,19
17809221,1629,15
4793572,1629,10
4793572,1629,10
17801753,1629,16
14513959,1629,17
22223830,1629,12
174793,1629,17
1416988,1629,16
3050435,1629,13
11153212,1629,20
3050435,1629,14
18993036,1629,15
7194958,1629,17
11497083,1629,16
1264095,1629,19
21926922,1629,20
16723359,1629,16
12213008,1629,17
14929924,1629,20
20150599,1629,20
12638440,1629,21
12638440,1629,21
1160891,1629,18
5630395,1629,21
5630395,1629,18
13609035,1629,19
15389437,1629,16
2700749,1629,16
16494451,1629,11
15588140,1629,19
16383251,1629,19
17440375,1629,15
17194193,1629,8
13635764,1629,19
12299318,1629,9
22579000,1629,20
17487449,1629,15
4867026,1629,17
14306983,1629,9
14306983,1629,13
2495832,1629,20
14258451,1629,16
14258451,1629,15
13624103,1629,12
13855539,1629,16
9275176,1629,17
9275176,1629,17
18445956,1629,12
10290284,1629,14
11552054,1629,19
19341028,1629,10
8396008,1629,20
17639889,1629,16
12181648,1629,17
15433248,1629,21
15433248,1629,20
1258280,1629,12
15088361,1629,17
13485911,1629,14
11661236,1629,9
5522834,1629,14
17029613,1629,20
8794061,1629,17
14685446,1629,14
3428730,1629,15
14010485,1629,22
11072814,1629,14
6872715,1629,19
12024465,1629,15
301621,1629,10
2903341,1629,18
1443449,1629,12
11290350,1629,16
14189061,1629,14
6675481,1629,11
14142051,1629,14
8262506,1629,18
11776056,1629,18
11995059,1629,14
6500021,1629,11
19265616,1629,12
19265616,1629,18
1774146,1629,20
20401569,1629,19
9779759,1629,13
3827844,1629,12
21537112,1629,16
15056302,1629,21
9145199,1629,19
9319473,1629,13
13082155,1629,20
8496384,1629,19
1613589,1629,20
11878112,1629,19
2508732,1629,19
8650680,1629,14
4247980,1629,20
22508356,1629,11
22508356,1629,10
1652881,1629,16
7752436,1629,17
41141,1629,18
14411786,1629,20
4155961,1629,15
7644019,1629,17
1807560,1629,18
12942035,1629,13
17153388,1629,19
6685929,1629,21
19452965,1629,15
1067449,1629,15
17350155,1629,13
13086075,1629,15
14706008,1629,13
15119333,1629,20
8275704,1629,14
14724039,1629,17
15310159,1629,10
804250,1629,13
14750884,1629,17
21110995,1629,19
14462491,1629,18
14721344,1629,16
14346080,1629,16
10287539,1629,15
7610845,1629,14
9286922,1629,18
12747937,1629,19
1786114,1629,19
4971872,1629,16
8848309,1629,14
4330893,1629,16
13549588,1629,13
8265985,1629,21
20362722,1629,13
3574714,1629,13
7746886,1629,20
20170120,1629,18
20170120,1629,19
3824694,1629,20
8849486,1629,20
6285697,1629,15
22070073,1629,16
2974611,1629,21
3065838,1629,17
9360911,1629,20
780193,1629,15
3039821,1629,12
18899273,1629,12
18899273,1629,13
21479023,1629,17
5831474,1629,18
567166,1629,19
16902537,1629,13
12178544,1629,12
10336816,1629,20
1346441,1629,19
16000766,1629,21
3732473,1629,10
17603759,1629,16
13431590,1629,17
4420812,1629,18
7376187,1629,17
13134942,1629,19
7151677,1629,11
1846019,1629,12
4774961,1629,19
5577706,1629,20
7452471,1629,19
7381329,1629,11
10945694,1629,16
12337616,1629,19
3265242,1629,8
15255273,1629,9
1527394,1629,18
11435005,1629,16
10945694,1629,16
3836659,1629,18
3836659,1629,19
3836659,1629,8
15419686,1629,14
1006609,1629,13
7264374,1629,18
1150100,1629,15
20565462,1629,18
5271433,1629,21
19386126,1629,20
11357849,1629,21
4439841,1629,16
278869,1629,14
7885804,1629,16
2878616,1629,18
16130697,1629,15
18247035,1629,19
6339907,1629,11
2641196,1629,18
20497856,1629,21
10663090,1629,16
22386743,1629,18
11493643,1629,12
12502107,1629,20
12502107,1629,18
7856290,1629,17
4330618,1629,18
12597877,1629,13
16999136,1629,13
17756424,1629,16
2553237,1629,21
5924414,1629,20
9730167,1629,19
4939767,1629,18
13517855,1629,16
17119959,1629,19
3952660,1629,10
11668851,1629,8
2538133,1629,16
15704442,1629,21
15704442,1629,21
15119662,1629,15
14434241,1629,19
20852273,1629,19
10363346,1629,19
5813964,1629,9
11673370,1629,14
8504035,1629,13
17692826,1629,11
5911891,1629,15
10777023,1629,8
20630988,1629,15
12068175,1629,12
19037153,1629,9
106044,1629,12
18751167,1629,20
7387409,1629,16
15927330,1629,16
12595294,1629,19
6032341,1629,18
5562618,1629,17
15956824,1629,12
21663441,1629,18
5937667,1629,17
2025812,1629,20
552145,1629,21
12661348,1629,20
8453591,1629,20
15505867,1629,11
9737261,1629,21
17479614,1629,12
19715579,1629,19
15853509,1629,15
21384345,1629,17
16397302,1629,11
7928594,1629,21
3166515,1629,18
19768028,1629,14
2211675,1629,14
8289142,1629,14
1513895,1629,21
13562435,1629,15
5094431,1629,20
6875222,1629,21
5963449,1629,10
2990594,1629,14
6546683,1629,21
11702149,1629,16
18410876,1629,19
10804617,1629,15
2985639,1629,13
7085324,1629,14
12138845,1629,18
738569,1629,20
663064,1629,19
20513817,1629,19
4037219,1629,11
20520240,1629,22
15158665,1629,21
15158665,1629,21
21343312,1629,17
11703194,1629,11
5777752,1629,17
17791623,1629,13
18411999,1629,13
3269026,1629,19
1211996,1629,21
20132083,1629,16
17599215,1629,19
4666469,1629,19
2382081,1629,14
19088600,1629,14
20643726,1629,16
665306,1629,17
1739980,1629,17
16249550,1629,19
18010034,1629,15
18010034,1629,15
22142561,1629,19
6576855,1629,20
488594,1629,11
849056,1629,9
13004143,1629,12
11704359,1629,15
19954750,1629,18
17847180,1629,19
11230352,1629,14
14604900,1629,17
20618723,1629,10
21425109,1629,17
2169388,1629,18
15824241,1629,18
15308390,1629,14
1210114,1629,19
10256070,1629,21
19627427,1629,19
6582807,1629,15
5414784,1629,17
18820528,1629,14
10603159,1629,16
21868578,1629,18
12892995,1629,21
4957871,1629,14
17504262,1629,10
20657452,1629,21
7543032,1629,16
5101523,1629,21
7422224,1629,14
3156927,1629,18
14591071,1629,11
22136392,1629,20
20386606,1629,18
1421618,1629,10
177349,1629,19
3180003,1629,19
3862363,1629,14
11730950,1629,15
11850824,1629,21
591087,1629,20
13546678,1629,11
12470766,1629,18
18231848,1629,16
11840473,1629,20
9930767,1629,20
7075738,1629,10
19435613,1629,20
8474556,1629,18
8363415,1629,17
8363415,1629,18
10512654,1629,19
21029445,1629,19
22009495,1629,16
1259832,1629,16
1707172,1629,12
8924131,1629,19
21509999,1629,19
15573544,1629,13
6203507,1629,19
1962681,1629,21
1218540,1629,18
9566733,1629,18
19330437,1629,13
16703746,1629,18
16448339,1629,11
16041278,1629,19
14544045,1629,21
13886404,1629,21
12528839,1629,20
5794675,1629,20
13416712,1629,15
20606539,1629,17
18479379,1629,20
8298714,1629,19
7725020,1629,17
18181498,1629,18
9093595,1629,15
19742129,1629,21
6468386,1629,18
10107309,1629,17
7830650,1629,20
14353590,1629,13
5225953,1629,21
21812730,1629,17
8573709,1629,12
17373115,1629,17
18555936,1629,14
21253106,1629,21
22365685,1629,21
9713391,1629,14
8765877,1629,20
17191006,1629,19
4482609,1629,20
19578475,1629,14
19734236,1629,20
19734236,1629,19
2347046,1629,13
10440164,1629,14
3000590,1629,21
3949468,1629,21
20697033,1629,13
13743432,1629,18
17349573,1629,16
16253559,1629,18
5232377,1629,13
8508027,1629,21
19686253,1629,19
6242066,1629,20
10050092,1629,20
3913161,1629,12
14155246,1629,16
2360211,1629,16
5010908,1629,14
12865017,1629,11
16533175,1629,14
20449923,1629,10
17381496,1629,18
12240929,1629,20
15678496,1629,8
19752718,1629,19
17949845,1629,14
7748894,1629,18
17949845,1629,17
755382,1629,17
20039088,1629,17
4570293,1629,19
8535093,1629,19
14103687,1629,19
16713163,1629,19
19489997,1629,15
20182923,1629,20
1513130,1629,20
16050914,1629,19
21432396,1629,14
13098298,1629,19
13098298,1629,19
4166818,1629,21
7126385,1629,21
10468665,1629,19
17229682,1629,17
7345375,1629,19
106779,1629,15
21800349,1629,17
16494125,1629,19
7315471,1629,19
647325,1629,16
647325,1629,16
10953514,1629,20
20253222,1629,17
5021077,1629,14
15113091,1629,21
4421897,1629,20
8945070,1629,20
14287475,1629,12
18684605,1629,20
7060127,1629,14
5808367,1629,19
8695032,1629,17
4745809,1629,20
652453,1629,19
14782159,1629,15
12913081,1629,16
19461354,1629,17
11170487,1629,21
14496523,1629,21
8755058,1629,18
1533255,1629,12
13547941,1629,17
2745799,1629,17
13467095,1629,13
8596485,1629,12
3282659,1629,17
19552826,1629,15
7011035,1629,18
13127869,1629,12
1281998,1629,15
1281998,1629,15
682642,1629,17
2416396,1629,20
10246356,1629,18
2045599,1629,19
64840,1629,20
1380898,1629,10
17775969,1629,9
11187087,1629,19
9692163,1629,12
360437,1629,13
1333285,1629,17
17517101,1629,20
12767720,1629,21
13826164,1629,15
12358605,1629,21
20846584,1629,21
8472353,1629,14
8875013,1629,13
14848686,1629,20
17404542,1629,14
18066281,1629,18
9243756,1629,21
14142241,1629,19
13433238,1629,14
21795450,1629,19
298884,1629,14
298884,1629,15
17010852,1629,20
8336780,1629,12
18874892,1629,17
12711159,1629,21
6392470,1629,21
9766786,1629,11
699017,1629,20
20247232,1629,20
79700,1629,17
340265,1629,15
3642548,1629,12
14151866,1629,20
14254135,1629,18
8157277,1629,13
21859512,1629,12
15048595,1629,21
19568758,1629,18
3500677,1629,12
4438103,1629,19
19287128,1629,13
10814965,1629,12
19125598,1629,18
11002213,1629,15
8824525,1629,8
3999537,1629,17
954530,1629,16
954530,1629,16
21355032,1629,14
15030249,1629,21
3849904,1629,19
9920219,1629,16
5460387,1629,16
10671476,1629,17
13954211,1629,13
788075,1629,20
15013744,1629,17
10352105,1629,18
2841382,1629,18
17840053,1629,10
2961287,1629,18
21201756,1629,18
1329073,1629,18
8405608,1629,13
5559015,1629,18
16016009,1629,20
11496429,1629,21
3174331,1629,21
17035927,1629,20
11169269,1629,8
20569915,1629,16
14555321,1629,13
10429678,1629,19
3459206,1629,21
2481318,1629,9
5484626,1629,21
541060,1629,19
11403246,1629,20
11403246,1629,20
11403246,1629,20
12890015,1629,9
13407765,1629,19
5412902,1629,20
3874211,1629,17
3874211,1629,9
16514394,1629,17
2188713,1629,15
3118716,1629,21
14985367,1629,11
21761035,1629,17
16968139,1629,8
6481417,1629,15
18051458,1629,18
13581806,1629,16
12176496,1629,15
12176496,1629,14
17735462,1629,13
20430854,1629,18
15219474,1629,21
15219474,1629,21
20828628,1629,12
14915697,1629,21
21526822,1629,15
21249552,1629,12
2231643,1629,12
16967071,1629,18
16967071,1629,17
5241902,1629,14
269077,1629,16
12022683,1629,17
18574575,1629,21
5920373,1629,21
7358608,1629,10
7017516,1629,21
236035,1629,19
18245230,1629,20
21733802,1629,21
14201736,1629,15
19382400,1629,17
11451714,1629,17
19295358,1629,20
7087550,1629,20
9289324,1629,13
20247277,1629,17
9548223,1629,21
15990395,1629,10
11570929,1629,20
20526399,1629,20
17033908,1629,15
22300814,1629,21
22300814,1629,21
12796879,1629,22
19647442,1629,11
22314353,1629,17
21182255,1629,15
10241663,1629,15
1761218,1629,18
17926175,1629,15
17926175,1629,15
16119205,1629,19
8550562,1629,15
21897320,1629,13
15540884,1629,17
12876931,1629,20
18102999,1629,15
20530321,1629,8
17956840,1629,18
11337246,1629,19
7217308,1629,18
3285685,1629,17
12955166,1629,16
16064751,1629,21
20273393,1629,16
14288081,1629,21
16955773,1629,21
9232459,1629,17
12249724,1629,21
18010760,1629,18
2203124,1629,21
19177755,1629,21
4775779,1629,19
9987465,1629,17
14855011,1629,17
11478927,1629,20
12754494,1629,15
18603921,1629,20
19985192,1629,13
3012573,1629,14
11993983,1629,18
11809721,1629,19
19394313,1629,20
7653754,1629,12
701469,1629,16
7280042,1629,20
20875984,1629,15
21766687,1629,15
16898066,1629,19
6812615,1629,21
15311929,1629,19
20760928,1629,12
6046280,1629,16
6822257,1629,16
10616246,1629,14
11844208,1629,20
14375608,1629,19
14375608,1629,19
12589220,1629,16
6471291,1629,12
8031973,1629,21
18053233,1629,17
20884136,1629,19
20884136,1629,19
21645223,1629,16
21645223,1629,17
13683719,1629,14
