5253348,1629,20
5884976,1629,12
1421807,1629,14
11577612,1629,9
4248066,1629,16
22178777,1629,20
21434948,1629,16
2198479,1629,21
2198479,1629,21
14529212,1629,19
21003130,1629,20
20452864,1629,11
1298209,1629,11
4757570,1629,15
15470463,1629,16
4634019,1629,19
1526920,1629,13
1457215,1629,17
8430091,1629,14
5092042,1629,11
5092042,1629,11
4494654,1629,11
11290986,1629,21
17104441,1629,20
21834890,1629,10
2007578,1629,21
13688597,1629,13
5465935,1629,18
17511761,1629,20
18227064,1629,14
8266169,1629,14
18227064,1629,13
2718380,1629,19
13756883,1629,11
7326377,1629,15
7895866,1629,12
8089840,1629,15
1275661,1629,16
17963408,1629,19
2994576,1629,17
2655899,1629,11
2655899,1629,11
3194229,1629,14
14481712,1629,21
20098381,1629,16
1262332,1629,11
12605614,1629,19
17482711,1629,18
9100531,1629,20
1494073,1629,18
14747546,1629,17
5472528,1629,17
8357510,1629,15
5941035,1629,17
18522585,1629,17
9441701,1629,20
19296002,1629,14
21421290,1629,17
4749162,1629,17
1587,1629,16
16351169,1629,18
12309681,1629,19
6337106,1629,10
10552198,1629,15
17658042,1629,17
1280960,1629,17
20458251,1629,16
16347518,1629,14
3913789,1629,18
233831,1629,12
21712732,1629,10
5096842,1629,21
7872719,1629,18
16617398,1629,18
6247104,1629,13
368452,1629,18
2342250,1629,19
21698859,1629,11
16107240,1629,21
9261931,1629,11
3687645,1629,15
22241961,1629,16
14268876,1629,13
20397297,1629,17
21261131,1629,20
22476647,1629,16
15284868,1629,10
15284868,1629,10
18327758,1629,15
12442,1629,16
12961622,1629,11
9804780,1629,16
19304229,1629,15
1500071,1629,12
19365093,1629,9
17774045,1629,13
19136286,1629,21
12945884,1629,13
9686497,1629,17
20390815,1629,15
15975367,1629,14
19315270,1629,15
11769299,1629,18
10180146,1629,16
16252491,1629,10
14987737,1629,17
18914917,1629,18
10776735,1629,11
9459890,1629,18
20516011,1629,18
20362036,1629,16
7017884,1629,9
12216392,1629,18
6969047,1629,15
20534537,1629,15
20534537,1629,18
89875,1629,18
8058396,1629,20
10470491,1629,17
12795418,1629,15
12296681,1629,12
1341290,1629,13
12993143,1629,19
20379247,1629,13
20740765,1629,15
3656042,1629,11
112295,1629,17
20217862,1629,17
3208079,1629,21
3208079,1629,21
8487374,1629,14
17397670,1629,19
15506822,1629,16
7741926,1629,18
10425485,1629,12
8296743,1629,13
12734722,1629,14
990604,1629,11
3669975,1629,19
9577040,1629,14
19021269,1629,17
18738846,1629,14
18738846,1629,14
16046855,1629,19
16046855,1629,19
17190846,1629,20
14622296,1629,10
19345054,1629,21
14916074,1629,12
1886835,1629,20
650470,1629,9
8340740,1629,19
11070307,1629,17
17948185,1629,18
19399242,1629,17
8823461,1629,11
8823461,1629,11
17297204,1629,15
18108880,1629,18
5372660,1629,20
11425232,1629,20
14205856,1629,17
7093995,1629,16
2112156,1629,16
14614709,1629,17
20962684,1629,17
20959015,1629,20
12199052,1629,21
5782334,1629,19
5782334,1629,19
5782334,1629,19
2303172,1629,14
2303172,1629,14
20751787,1629,12
10435899,1629,21
19133464,1629,19
19133464,1629,17
9672072,1629,17
3184933,1629,16
12375472,1629,20
3984740,1629,16
3984740,1629,16
20651393,1629,20
17395026,1629,18
13785545,1629,20
2038339,1629,21
6238118,1629,21
1555289,1629,13
5155951,1629,11
5360706,1629,11
206155,1629,20
753465,1629,14
5682884,1629,19
983296,1629,15
9413783,1629,14
2710795,1629,14
9660197,1629,17
39243,1629,17
15346097,1629,15
11175623,1629,13
19733484,1629,20
21100753,1629,12
1142901,1629,12
12002530,1629,14
18989546,1629,12
5427848,1629,13
8003615,1629,21
8003615,1629,21
12262865,1629,16
16189724,1629,15
12051929,1629,11
12881184,1629,21
6690671,1629,13
806046,1629,19
806046,1629,19
17669047,1629,16
15084293,1629,13
6413472,1629,12
21203805,1629,12
973105,1629,17
11011025,1629,13
16779727,1629,15
73251,1629,11
20412085,1629,16
13430141,1629,12
21990435,1629,9
4199864,1629,15
20323407,1629,11
13487778,1629,16
5042831,1629,12
13335003,1629,17
14148857,1629,14
22420531,1629,20
10125754,1629,10
15910968,1629,20
4668042,1629,10
12073114,1629,17
12862654,1629,14
9048162,1629,13
8565264,1629,9
8815850,1629,21
9926443,1629,12
