21268693,1629,16
13748845,1629,18
12668446,1629,20
20455436,1629,21
2340029,1629,13
12139028,1629,21
7122360,1629,19
12291545,1629,18
3078834,1629,17
11417982,1629,17
253455,1629,18
9785313,1629,20
5875907,1629,18
8790669,1629,10
4229925,1629,22
6164229,1629,19
6164229,1629,19
8741103,1629,15
10404093,1629,10
15481422,1629,21
14653381,1629,10
12875976,1629,20
16457353,1629,16
8296888,1629,14
4505736,1629,11
14574723,1629,20
18455874,1629,13
850443,1629,19
4869890,1629,19
10867332,1629,20
4991799,1629,11
16100456,1629,12
6214950,1629,18
3850077,1629,15
4665520,1629,19
2931920,1629,20
15537105,1629,18
11480447,1629,16
4039595,1629,19
11964373,1629,20
14005276,1629,12
8535303,1629,12
20490131,1629,22
20300946,1629,14
11453375,1629,18
13755222,1629,21
1549163,1629,11
7708413,1629,19
3307726,1629,15
8116787,1629,19
5456537,1629,18
4403574,1629,13
7257748,1629,14
7624357,1629,19
17066572,1629,19
9937293,1629,16
2593335,1629,19
12418151,1629,19
10617256,1629,10
21662519,1629,16
1172736,1629,21
5060981,1629,14
7193766,1629,21
12914536,1629,19
15710185,1629,21
18416836,1629,16
15430826,1629,8
201229,1629,18
959585,1629,21
18927302,1629,17
340801,1629,13
19790021,1629,20
15044441,1629,19
20421048,1629,21
20053587,1629,10
20867336,1629,8
14438097,1629,21
2557441,1629,16
20419478,1629,19
6999873,1629,20
5745637,1629,10
21933278,1629,12
3217261,1629,17
9998017,1629,21
21453373,1629,20
8268032,1629,21
13077278,1629,21
6564752,1629,15
16842255,1629,19
19770976,1629,20
11779814,1629,17
20332495,1629,20
20332495,1629,20
608149,1629,16
11437567,1629,12
9921947,1629,21
22552312,1629,17
7916117,1629,12
12378535,1629,20
5639652,1629,19
22280152,1629,19
18000172,1629,18
18009743,1629,11
12596473,1629,18
881254,1629,19
9089761,1629,19
10545470,1629,11
3702416,1629,8
19182283,1629,13
9617303,1629,13
14991609,1629,8
10705792,1629,20
1006762,1629,21
5963676,1629,10
15105550,1629,21
19656855,1629,20
1682885,1629,15
22432378,1629,16
20396743,1629,21
20396743,1629,21
2779413,1629,15
2290709,1629,18
8582343,1629,18
5702509,1629,21
13237966,1629,20
2410869,1629,16
9228828,1629,18
10938187,1629,20
10938187,1629,19
1156552,1629,15
15405678,1629,17
20890043,1629,9
7806517,1629,20
1469996,1629,10
18914917,1629,12
9459890,1629,13
6619703,1629,19
21803527,1629,21
17803447,1629,21
468905,1629,20
6826227,1629,20
19474980,1629,17
11670166,1629,18
17974785,1629,20
12854552,1629,18
19971259,1629,10
9071526,1629,18
17088552,1629,19
17110581,1629,15
3291459,1629,21
19936270,1629,20
3302512,1629,22
18671591,1629,11
17151040,1629,18
3480604,1629,19
20396227,1629,17
9135952,1629,21
1009409,1629,9
305521,1629,19
7820467,1629,15
22102175,1629,20
13186823,1629,14
4016999,1629,20
6648241,1629,14
6648241,1629,14
3439342,1629,17
1563371,1629,16
7768289,1629,21
7189771,1629,10
8730063,1629,17
16092909,1629,16
20342045,1629,20
9465707,1629,17
16810330,1629,20
9161996,1629,20
9161996,1629,21
11188129,1629,12
6991063,1629,19
19360734,1629,9
19847607,1629,20
11085107,1629,13
14935930,1629,15
4079003,1629,21
5372660,1629,20
11769386,1629,20
179938,1629,20
21719954,1629,15
21277720,1629,20
12759724,1629,13
11221764,1629,20
12134067,1629,18
1116851,1629,21
5782334,1629,17
19406159,1629,20
13688083,1629,20
7577899,1629,11
9006595,1629,16
1692501,1629,15
19520302,1629,20
19344974,1629,12
9370045,1629,21
20553551,1629,14
4783586,1629,18
3984740,1629,20
13972549,1629,10
21758652,1629,14
18164932,1629,21
21572287,1629,18
18751685,1629,18
9166802,1629,13
11571778,1629,21
1057269,1629,20
20320203,1629,16
19510543,1629,21
17787093,1629,19
22144867,1629,19
18995099,1629,19
120686,1629,18
15594328,1629,17
6568191,1629,21
14938241,1629,19
10652152,1629,11
9349037,1629,12
8585945,1629,20
5958302,1629,19
6815108,1629,19
11992631,1629,14
20472340,1629,14
11475947,1629,21
16968810,1629,20
2302773,1629,19
1149037,1629,9
13691530,1629,21
22461524,1629,20
9847106,1629,18
12881184,1629,21
14945886,1629,16
21207322,1629,16
7010083,1629,20
7010083,1629,19
16545964,1629,19
1477813,1629,20
13734941,1629,21
11529478,1629,20
1104007,1629,19
19979274,1629,19
21012823,1629,9
13406334,1629,19
2038289,1629,11
22151004,1629,20
9814459,1629,20
9814459,1629,20
22400035,1629,20
19743851,1629,17
13819490,1629,18
1243981,1629,18
12108968,1629,17
21840122,1629,12
9333510,1629,20
6258792,1629,21
5026650,1629,11
11301263,1629,19
5026650,1629,12
20041482,1629,13
20235796,1629,15
16787413,1629,10
9514899,1629,12
13351916,1629,21
16058948,1629,20
15910968,1629,20
15986386,1629,19
19820050,1629,16
15852098,1629,13
15852098,1629,13
9382257,1629,12
10109993,1629,13
699483,1629,20
19532157,1629,18
1744512,1629,10
9637624,1629,19
18756317,1629,20
9861339,1629,12
9861339,1629,12
11639744,1629,20
5862865,1629,18
10095101,1629,13
12623077,1629,12
18695458,1629,17
17223311,1629,13
9211465,1629,12
19471050,1629,12
17628603,1629,14
20363,1629,17
17953528,1629,8
5778360,1629,17
13412156,1629,17
569951,1629,15
10676715,1629,19
6831743,1629,9
20397030,1629,21
7257982,1629,21
17651378,1629,19
19217452,1629,17
12077727,1629,21
20181966,1629,20
18138033,1629,14
8623540,1629,16
9709426,1629,18
15308383,1629,11
12307495,1629,20
9096760,1629,19
4685544,1629,16
10049954,1629,20
3057483,1629,13
4520271,1629,10
5431649,1629,19
19094835,1629,17
20659695,1629,20
20616157,1629,16
9498801,1629,12
9498801,1629,12
7150379,1629,11
9367927,1629,12
15285898,1629,13
17513027,1629,13
18407306,1629,17
17513027,1629,13
4732653,1629,11
170183,1629,15
11164324,1629,20
9181928,1629,13
11370246,1629,21
21607334,1629,17
1247435,1629,20
7545045,1629,18
21549440,1629,12
6630590,1629,15
10453980,1629,16
11557471,1629,20
11621728,1629,19
14114446,1629,20
2142095,1629,21
2142095,1629,21
18347927,1629,16
529443,1629,19
12369466,1629,18
6726097,1629,16
632119,1629,18
21736030,1629,11
3052963,1629,17
3052963,1629,16
13420219,1629,20
18618679,1629,19
14656510,1629,18
2560057,1629,15
12925518,1629,20
5445927,1629,19
1261640,1629,11
18991798,1629,18
20507888,1629,20
18544808,1629,12
21656194,1629,17
13634379,1629,19
6198024,1629,14
6198024,1629,14
6198024,1629,13
4571077,1629,19
13553052,1629,20
19538880,1629,18
5103631,1629,14
2161633,1629,19
20089190,1629,12
20360019,1629,15
5446026,1629,21
14973420,1629,14
14973420,1629,15
5797871,1629,13
17264064,1629,21
18927109,1629,20
15974254,1629,14
11452878,1629,21
14262394,1629,12
5134124,1629,19
13505309,1629,8
1097603,1629,16
6295211,1629,8
18374485,1629,13
18292717,1629,13
5501039,1629,11
2092941,1629,19
8286079,1629,14
6662308,1629,19
4500321,1629,21
8279283,1629,10
21305574,1629,19
19673954,1629,15
9122831,1629,19
4965625,1629,18
13837090,1629,20
20422748,1629,18
7432995,1629,21
20854952,1629,18
18746437,1629,20
20830224,1629,14
11316941,1629,21
678461,1629,17
678461,1629,17
21901031,1629,18
21901031,1629,18
20815274,1629,20
6412191,1629,12
2328426,1629,13
5681606,1629,19
20475346,1629,19
17736412,1629,16
8006017,1629,21
20700728,1629,13
8536816,1629,19
21128829,1629,19
8906440,1629,21
4693806,1629,15
1378699,1629,16
5949638,1629,20
19819598,1629,17
20214565,1629,8
10201803,1629,9
19587809,1629,17
610763,1629,21
20642858,1629,16
11888664,1629,19
10692374,1629,20
22521493,1629,16
19239954,1629,19
17014049,1629,12
18515369,1629,18
21221784,1629,16
17885951,1629,16
21353763,1629,21
13665099,1629,13
8292873,1629,20
20288874,1629,9
20288874,1629,14
17465434,1629,21
12081001,1629,13
11028955,1629,11
17159131,1629,20
6797292,1629,17
21197477,1629,17
21685341,1629,19
20859377,1629,19
21534582,1629,21
5732200,1629,20
5631634,1629,12
5631634,1629,12
13663160,1629,20
20167177,1629,13
20556515,1629,21
10647234,1629,13
9384175,1629,9
9384175,1629,16
10856255,1629,13
240528,1629,11
6450180,1629,9
11787305,1629,18
8916057,1629,21
15974873,1629,13
12542735,1629,15
7165105,1629,21
16007227,1629,18
14828138,1629,20
692157,1629,16
351825,1629,18
20576844,1629,16
20576844,1629,16
10371493,1629,15
18111508,1629,21
2339213,1629,18
19645912,1629,18
5668822,1629,16
16838224,1629,19
20246266,1629,16
19784951,1629,19
22110840,1629,17
16893907,1629,15
12029124,1629,21
3419990,1629,11
8928472,1629,19
21429773,1629,21
10834344,1629,11
20119894,1629,17
4020466,1629,13
5783132,1629,17
9012727,1629,16
6533888,1629,21
3636097,1629,14
15306690,1629,12
15306690,1629,11
12924422,1629,13
11536479,1629,19
9579926,1629,17
12328205,1629,14
13399005,1629,19
13465143,1629,19
1186124,1629,19
5924331,1629,20
7281896,1629,18
10849854,1629,21
8954109,1629,19
4889894,1629,20
4022571,1629,20
17153845,1629,20
21333563,1629,19
761557,1629,17
7890805,1629,15
16287988,1629,21
15499602,1629,15
22155654,1629,12
15611443,1629,19
3150236,1629,17
4347320,1629,14
19804928,1629,20
690584,1629,14
3387464,1629,18
13005671,1629,11
19432509,1629,13
14185829,1629,20
6177126,1629,21
19670335,1629,21
10869599,1629,20
3694557,1629,17
3694557,1629,17
3694557,1629,9
12996863,1629,14
1052986,1629,19
21493754,1629,20
2071142,1629,20
14938351,1629,20
9882317,1629,20
19669508,1629,21
678432,1629,13
16077551,1629,11
3228557,1629,19
8782775,1629,19
19148270,1629,20
15526588,1629,21
15526588,1629,21
7711619,1629,12
10153324,1629,12
2456241,1629,13
20470122,1629,18
11491107,1629,19
2553958,1629,19
6284657,1629,18
12347694,1629,14
12347694,1629,16
4359653,1629,13
6423668,1629,20
22312120,1629,19
17202728,1629,13
20584516,1629,15
4961522,1629,17
13626103,1629,20
17990445,1629,12
8673569,1629,18
12006261,1629,19
17738289,1629,19
3910295,1629,16
258914,1629,14
15888349,1629,11
20976513,1629,19
5896964,1629,17
2327944,1629,11
5602102,1629,17
8671634,1629,11
11577323,1629,12
19949768,1629,17
212907,1629,18
15439058,1629,21
