3430800,1629,19
3430800,1629,19
9373997,1629,11
9373997,1629,11
2392456,1629,21
2392456,1629,21
6404545,1629,19
6404545,1629,19
8088936,1629,17
8088936,1629,17
15648319,1629,18
15648319,1629,18
4809903,1629,21
4809903,1629,21
10985589,1629,21
10985589,1629,21
13748845,1629,11
13748845,1629,11
19521862,1629,19
19521862,1629,19
3323468,1629,17
3323468,1629,17
9422803,1629,10
9422803,1629,10
15447697,1629,19
15447697,1629,19
17778151,1629,19
17778151,1629,19
9294133,1629,12
9294133,1629,12
15248544,1629,18
15248544,1629,18
2198479,1629,10
2198479,1629,10
6659937,1629,11
6659937,1629,11
7854875,1629,19
7854875,1629,19
9785313,1629,14
9785313,1629,14
20265867,1629,15
20265867,1629,15
2318338,1629,11
2318338,1629,11
2396904,1629,11
2396904,1629,11
21608131,1629,18
21608131,1629,18
12799271,1629,19
12799271,1629,19
21393511,1629,16
21393511,1629,16
4533001,1629,20
4533001,1629,20
327926,1629,19
327926,1629,19
18663800,1629,19
18663800,1629,19
7249015,1629,15
7249015,1629,15
4279132,1629,16
4279132,1629,16
13307326,1629,8
13307326,1629,8
8252179,1629,17
8252179,1629,17
5499604,1629,21
5499604,1629,21
4023720,1629,15
4023720,1629,15
4023720,1629,15
4023720,1629,15
20899724,1629,16
20899724,1629,16
485097,1629,17
485097,1629,17
4039595,1629,14
4039595,1629,14
17280904,1629,21
17280904,1629,21
13409201,1629,20
13409201,1629,20
7050438,1629,18
7050438,1629,18
1690160,1629,18
1690160,1629,18
10344505,1629,14
10344505,1629,14
7159070,1629,21
7159070,1629,21
14152306,1629,19
14152306,1629,19
5102442,1629,19
5102442,1629,19
10018570,1629,19
10018570,1629,19
21169566,1629,21
21169566,1629,21
11840133,1629,22
11840133,1629,22
9596722,1629,9
9596722,1629,9
21506618,1629,13
21506618,1629,13
11048347,1629,20
11048347,1629,20
17279491,1629,17
17279491,1629,17
16582608,1629,10
16582608,1629,10
15145439,1629,17
15145439,1629,17
19150781,1629,14
19150781,1629,14
1409350,1629,10
1409350,1629,10
9937293,1629,21
9937293,1629,21
16776674,1629,19
16776674,1629,19
13865775,1629,21
13865775,1629,21
19065724,1629,19
19065724,1629,19
18511226,1629,15
18511226,1629,15
13344983,1629,18
13344983,1629,18
111287,1629,12
111287,1629,12
1061078,1629,20
1061078,1629,20
14026917,1629,15
14026917,1629,15
709211,1629,16
709211,1629,16
14138993,1629,21
14138993,1629,21
17572282,1629,21
17572282,1629,21
9327398,1629,16
9327398,1629,16
9327398,1629,20
9327398,1629,20
9327398,1629,10
9327398,1629,10
6999873,1629,20
6999873,1629,20
12142763,1629,21
12142763,1629,21
12142763,1629,21
12142763,1629,21
1741445,1629,20
1741445,1629,20
11321086,1629,17
11321086,1629,17
3871701,1629,20
3871701,1629,20
21405651,1629,19
21405651,1629,19
11779814,1629,9
11779814,1629,9
4147262,1629,21
4147262,1629,21
710616,1629,18
710616,1629,18
14409021,1629,15
14409021,1629,15
18257769,1629,19
18257769,1629,19
13880006,1629,20
13880006,1629,20
20376612,1629,20
20376612,1629,20
19040887,1629,18
19040887,1629,18
12440294,1629,18
12440294,1629,18
14397081,1629,20
14397081,1629,20
12444651,1629,19
12444651,1629,19
14537451,1629,17
14537451,1629,17
17991456,1629,16
17991456,1629,16
22224292,1629,17
22224292,1629,17
15890691,1629,19
15890691,1629,19
13155558,1629,19
13155558,1629,19
1257071,1629,20
1257071,1629,20
15086435,1629,13
15086435,1629,13
15237052,1629,18
15237052,1629,18
19551536,1629,12
19551536,1629,12
19551536,1629,12
19551536,1629,12
16878506,1629,19
16878506,1629,19
7861729,1629,15
7861729,1629,15
4153756,1629,19
4153756,1629,19
13620730,1629,13
13620730,1629,13
4380198,1629,15
4380198,1629,15
21116920,1629,17
21116920,1629,17
17975880,1629,18
17975880,1629,18
6730533,1629,21
6730533,1629,21
13237966,1629,17
13237966,1629,17
523801,1629,15
523801,1629,15
19950025,1629,19
19950025,1629,19
9644399,1629,13
9644399,1629,13
13859422,1629,19
13859422,1629,19
925493,1629,11
925493,1629,11
17953264,1629,20
17953264,1629,20
21256039,1629,21
21256039,1629,21
21702301,1629,17
21702301,1629,17
4045082,1629,18
4045082,1629,18
17803447,1629,20
17803447,1629,20
10142301,1629,18
10142301,1629,18
17722673,1629,20
17722673,1629,20
5620702,1629,20
5620702,1629,20
