135037,1629,9
135037,1629,9
19926026,1629,20
19926026,1629,20
6792976,1629,17
6792976,1629,17
21973289,1629,14
21973289,1629,14
6200845,1629,14
6200845,1629,14
6952894,1629,20
6952894,1629,20
7247456,1629,19
7247456,1629,19
4219290,1629,20
4219290,1629,20
13400978,1629,19
13400978,1629,19
16936687,1629,13
16936687,1629,13
5360160,1629,13
5360160,1629,13
9129700,1629,10
9129700,1629,10
22301087,1629,20
22301087,1629,20
12668446,1629,19
12668446,1629,19
14585778,1629,18
14585778,1629,18
5638136,1629,11
5638136,1629,11
20746790,1629,16
20746790,1629,16
9414209,1629,17
9414209,1629,17
10793914,1629,19
10793914,1629,19
3806291,1629,18
3806291,1629,18
4248066,1629,9
4248066,1629,9
19393174,1629,15
19393174,1629,15
17825076,1629,18
17825076,1629,18
11144663,1629,12
11144663,1629,12
21523994,1629,15
21523994,1629,15
21523994,1629,15
21523994,1629,15
14608162,1629,21
14608162,1629,21
9785313,1629,20
9785313,1629,20
1430221,1629,18
1430221,1629,18
13052146,1629,18
13052146,1629,18
14529212,1629,16
14529212,1629,16
8326477,1629,20
8326477,1629,20
18211608,1629,20
18211608,1629,20
3754381,1629,20
3754381,1629,20
6638448,1629,14
6638448,1629,14
19653140,1629,13
19653140,1629,13
5464128,1629,17
5464128,1629,17
6871409,1629,20
6871409,1629,20
21482874,1629,20
21482874,1629,20
5956608,1629,18
5956608,1629,18
1625713,1629,20
1625713,1629,20
6313972,1629,17
6313972,1629,17
12352882,1629,19
12352882,1629,19
13647097,1629,16
13647097,1629,16
2625633,1629,19
2625633,1629,19
14212372,1629,17
14212372,1629,17
21665492,1629,21
21665492,1629,21
1315593,1629,15
1315593,1629,15
19986370,1629,17
19986370,1629,17
5368154,1629,13
5368154,1629,13
7326377,1629,17
7326377,1629,17
19137803,1629,19
19137803,1629,19
10189210,1629,13
10189210,1629,13
2765562,1629,20
2765562,1629,20
11080716,1629,20
11080716,1629,20
15734410,1629,19
15734410,1629,19
2118394,1629,20
2118394,1629,20
4633404,1629,20
4633404,1629,20
2455095,1629,20
2455095,1629,20
4249611,1629,18
4249611,1629,18
4031052,1629,21
4031052,1629,21
14442993,1629,20
14442993,1629,20
14442993,1629,20
14442993,1629,20
7579397,1629,17
7579397,1629,17
332086,1629,18
332086,1629,18
4513440,1629,15
4513440,1629,15
5287592,1629,16
5287592,1629,16
487232,1629,16
487232,1629,16
21936539,1629,19
21936539,1629,19
22005990,1629,19
22005990,1629,19
22005990,1629,18
22005990,1629,18
7917928,1629,16
7917928,1629,16
11340472,1629,20
11340472,1629,20
19676272,1629,19
19676272,1629,19
22585346,1629,12
22585346,1629,12
8077406,1629,13
8077406,1629,13
6684365,1629,19
6684365,1629,19
12558175,1629,17
12558175,1629,17
12565581,1629,17
12565581,1629,17
9714079,1629,16
9714079,1629,16
663348,1629,17
663348,1629,17
12334284,1629,21
12334284,1629,21
14230017,1629,21
14230017,1629,21
8130658,1629,15
8130658,1629,15
13143957,1629,15
13143957,1629,15
7640001,1629,11
7640001,1629,11
16029853,1629,17
16029853,1629,17
18060731,1629,15
18060731,1629,15
8672036,1629,17
8672036,1629,17
5519941,1629,19
5519941,1629,19
4115675,1629,20
4115675,1629,20
18986737,1629,16
18986737,1629,16
21122427,1629,20
21122427,1629,20
15064047,1629,14
15064047,1629,14
18720638,1629,16
18720638,1629,16
64134,1629,15
64134,1629,15
8495745,1629,20
8495745,1629,20
8495745,1629,20
8495745,1629,20
6099018,1629,16
6099018,1629,16
5895936,1629,14
5895936,1629,14
11296129,1629,17
11296129,1629,17
21255373,1629,20
21255373,1629,20
21255373,1629,19
21255373,1629,19
22529540,1629,17
22529540,1629,17
3284000,1629,16
3284000,1629,16
12139430,1629,13
12139430,1629,13
7737858,1629,9
7737858,1629,9
22623482,1629,18
22623482,1629,18
1753005,1629,15
1753005,1629,15
17066572,1629,18
17066572,1629,18
7193766,1629,19
7193766,1629,19
12914536,1629,18
12914536,1629,18
709211,1629,13
709211,1629,13
3022413,1629,19
3022413,1629,19
15997166,1629,14
15997166,1629,14
18681953,1629,12
18681953,1629,12
19753910,1629,11
19753910,1629,11
1368522,1629,16
1368522,1629,16
19764469,1629,17
19764469,1629,17
19764469,1629,17
19764469,1629,17
19859035,1629,14
19859035,1629,14
3082396,1629,16
3082396,1629,16
1754748,1629,16
1754748,1629,16
22599176,1629,14
22599176,1629,14
22056233,1629,19
22056233,1629,19
14955790,1629,21
14955790,1629,21
17605224,1629,12
17605224,1629,12
3403850,1629,17
3403850,1629,17
20827149,1629,18
20827149,1629,18
9369094,1629,14
9369094,1629,14
12142763,1629,18
12142763,1629,18
9467060,1629,15
9467060,1629,15
8268032,1629,12
8268032,1629,12
15483271,1629,17
15483271,1629,17
11321086,1629,18
11321086,1629,18
12848122,1629,16
12848122,1629,16
8134358,1629,21
8134358,1629,21
15094772,1629,15
15094772,1629,15
12985063,1629,15
12985063,1629,15
1007435,1629,19
1007435,1629,19
9474425,1629,13
9474425,1629,13
7194842,1629,19
7194842,1629,19
8704459,1629,21
8704459,1629,21
17337961,1629,15
17337961,1629,15
18081478,1629,13
18081478,1629,13
4257926,1629,12
4257926,1629,12
546400,1629,13
546400,1629,13
15148420,1629,15
15148420,1629,15
15284868,1629,10
15284868,1629,10
4406592,1629,20
4406592,1629,20
1175731,1629,19
1175731,1629,19
1388113,1629,15
1388113,1629,15
9060654,1629,21
9060654,1629,21
11025100,1629,16
11025100,1629,16
11990661,1629,19
11990661,1629,19
17238116,1629,12
17238116,1629,12
9805730,1629,15
9805730,1629,15
5150377,1629,10
5150377,1629,10
20458571,1629,11
20458571,1629,11
385982,1629,12
385982,1629,12
15546389,1629,15
15546389,1629,15
650799,1629,19
650799,1629,19
22480446,1629,14
22480446,1629,14
17521713,1629,20
17521713,1629,20
2067246,1629,16
2067246,1629,16
16496458,1629,19
16496458,1629,19
10859485,1629,16
10859485,1629,16
1297650,1629,15
1297650,1629,15
13237966,1629,15
13237966,1629,15
13237966,1629,14
13237966,1629,14
19148972,1629,18
19148972,1629,18
678785,1629,12
678785,1629,12
1854878,1629,16
1854878,1629,16
14356899,1629,13
14356899,1629,13
22428273,1629,21
22428273,1629,21
17490204,1629,18
17490204,1629,18
8633693,1629,16
8633693,1629,16
1521004,1629,13
1521004,1629,13
15736049,1629,17
15736049,1629,17
11876913,1629,13
11876913,1629,13
21702301,1629,17
21702301,1629,17
3490026,1629,19
3490026,1629,19
19663299,1629,17
19663299,1629,17
9271763,1629,17
9271763,1629,17
10855380,1629,21
10855380,1629,21
18082169,1629,14
18082169,1629,14
15908079,1629,19
15908079,1629,19
8923043,1629,15
