5253348,1629,72273
5253348,1629,72273
8597644,1629,54517
8597644,1629,54517
19252680,1629,64266
19252680,1629,64266
4827348,1629,74286
4827348,1629,74286
15292116,1629,67603
15292116,1629,67603
20252620,1629,48498
20252620,1629,48498
18309690,1629,74703
18309690,1629,74703
20907427,1629,52730
20907427,1629,52730
22111970,1629,47606
22111970,1629,47606
21880840,1629,43184
21880840,1629,43184
4482288,1629,59350
4482288,1629,59350
21960723,1629,74647
21960723,1629,74647
7421668,1629,64067
7421668,1629,64067
16173317,1629,59594
16173317,1629,59594
1529802,1629,51962
1529802,1629,51962
21608131,1629,41902
21608131,1629,41902
13322070,1629,59051
13322070,1629,59051
6871409,1629,69366
6871409,1629,69366
9721369,1629,68900
9721369,1629,68900
14464825,1629,70569
14464825,1629,70569
7179430,1629,70271
7179430,1629,70271
18234987,1629,66748
18234987,1629,66748
2215238,1629,52803
2215238,1629,52803
10714320,1629,69844
10714320,1629,69844
21097001,1629,63428
21097001,1629,63428
17597602,1629,49265
17597602,1629,49265
12452743,1629,52022
12452743,1629,52022
20107943,1629,55036
20107943,1629,55036
2511631,1629,58770
2511631,1629,58770
12738282,1629,49269
12738282,1629,49269
20716404,1629,73543
20716404,1629,73543
2493795,1629,47499
2493795,1629,47499
2493795,1629,48529
2493795,1629,48529
14751979,1629,64835
14751979,1629,64835
9243349,1629,58718
9243349,1629,58718
10791180,1629,62153
10791180,1629,62153
2287392,1629,56680
2287392,1629,56680
13193756,1629,70757
13193756,1629,70757
16831805,1629,75374
16831805,1629,75374
13671984,1629,53416
13671984,1629,53416
3018287,1629,73944
3018287,1629,73944
602170,1629,54520
602170,1629,54520
20018958,1629,64855
20018958,1629,64855
18939568,1629,41685
18939568,1629,41685
17498222,1629,73314
17498222,1629,73314
16351280,1629,48443
16351280,1629,48443
9081971,1629,59469
9081971,1629,59469
18027845,1629,65588
18027845,1629,65588
12829259,1629,41625
12829259,1629,41625
21949512,1629,41441
21949512,1629,41441
14473036,1629,62568
14473036,1629,62568
2931920,1629,58903
2931920,1629,58903
1771114,1629,55824
1771114,1629,55824
5890842,1629,62717
5890842,1629,62717
13753856,1629,45194
13753856,1629,45194
5323148,1629,44709
5323148,1629,44709
4529075,1629,30774
4529075,1629,30774
12281752,1629,67506
12281752,1629,67506
3748472,1629,71877
3748472,1629,71877
3626833,1629,73478
3626833,1629,73478
20829790,1629,51980
20829790,1629,51980
20829790,1629,51294
20829790,1629,51294
17482711,1629,42589
17482711,1629,42589
5265989,1629,64860
5265989,1629,64860
6162710,1629,60991
6162710,1629,60991
8133499,1629,33292
8133499,1629,33292
17216465,1629,40648
17216465,1629,40648
4049628,1629,70182
4049628,1629,70182
834714,1629,31053
834714,1629,31053
2850257,1629,59325
2850257,1629,59325
21758854,1629,61953
21758854,1629,61953
13472898,1629,62381
13472898,1629,62381
19673183,1629,30063
19673183,1629,30063
8672036,1629,36977
8672036,1629,36977
3005974,1629,42479
3005974,1629,42479
5105803,1629,56728
5105803,1629,56728
5703653,1629,55351
5703653,1629,55351
14095741,1629,68166
14095741,1629,68166
7080451,1629,41545
7080451,1629,41545
5006457,1629,48035
5006457,1629,48035
3506131,1629,73475
3506131,1629,73475
5736283,1629,51333
5736283,1629,51333
5736283,1629,34737
5736283,1629,34737
4420872,1629,70213
4420872,1629,70213
5000612,1629,72616
5000612,1629,72616
3708680,1629,80198
3708680,1629,80198
1622857,1629,54255
1622857,1629,54255
7244804,1629,62472
7244804,1629,62472
8201596,1629,74991
8201596,1629,74991
13763851,1629,73184
13763851,1629,73184
2642331,1629,56138
2642331,1629,56138
11616965,1629,55475
11616965,1629,55475
21662398,1629,52431
21662398,1629,52431
3037517,1629,51500
3037517,1629,51500
8136707,1629,58076
8136707,1629,58076
9416391,1629,70112
9416391,1629,70112
7279529,1629,74503
7279529,1629,74503
20332495,1629,53171
20332495,1629,53171
15983948,1629,70837
15983948,1629,70837
11508018,1629,36131
11508018,1629,36131
11044374,1629,69506
11044374,1629,69506
21698859,1629,52266
21698859,1629,52266
6409153,1629,73110
6409153,1629,73110
22241961,1629,60225
22241961,1629,60225
8958552,1629,54557
8958552,1629,54557
6925472,1629,62331
6925472,1629,62331
5159655,1629,61996
5159655,1629,61996
2215834,1629,76904
2215834,1629,76904
2503260,1629,48788
2503260,1629,48788
1818839,1629,41477
1818839,1629,41477
11269961,1629,73983
11269961,1629,73983
8364060,1629,74676
8364060,1629,74676
6790083,1629,68406
6790083,1629,68406
17978934,1629,64585
17978934,1629,64585
4035814,1629,43799
4035814,1629,43799
9327594,1629,49849
9327594,1629,49849
10384555,1629,61696
10384555,1629,61696
6918195,1629,58549
6918195,1629,58549
