983667,1629,59334
13115521,1629,45188
8541377,1629,72535
1879690,1629,43730
11889066,1629,66966
2746920,1629,50582
2909331,1629,68096
2931309,1629,48982
15612133,1629,29143
8724992,1629,58294
22461044,1629,70826
4635364,1629,60949
3323468,1629,63807
19568987,1629,53123
18853051,1629,73902
1349081,1629,48972
15224314,1629,51247
9785313,1629,57670
8326477,1629,44403
17188155,1629,56456
17188155,1629,55196
3377909,1629,64230
16955609,1629,68199
8650490,1629,57668
9562499,1629,77171
13061850,1629,71609
2148174,1629,67810
5872186,1629,50594
2980323,1629,61150
22151367,1629,49637
19003243,1629,56567
14719589,1629,53444
12232790,1629,65906
8296888,1629,46714
2694243,1629,77688
21626616,1629,58112
17416080,1629,49673
7384803,1629,76550
2046939,1629,69532
3062745,1629,41545
8874564,1629,49459
18091918,1629,47128
17850809,1629,35824
1037368,1629,61761
8345982,1629,66852
8798578,1629,63439
6966147,1629,65343
7555965,1629,49812
9696874,1629,51223
767764,1629,66667
8485120,1629,71348
7209194,1629,48443
7429647,1629,72900
14473036,1629,51580
3735247,1629,62501
19688774,1629,36039
19688774,1629,39335
3878588,1629,63102
15682954,1629,50111
10468834,1629,48364
8234680,1629,43106
5387807,1629,70467
14818516,1629,66467
1867320,1629,73301
14021145,1629,51564
13452647,1629,75105
17482711,1629,63793
22164824,1629,47303
7435550,1629,73600
4460531,1629,71246
7883515,1629,66138
7906018,1629,40807
15699972,1629,57847
2052097,1629,65747
3005999,1629,39347
210996,1629,57339
5577859,1629,52388
10383339,1629,36641
5732472,1629,51391
1173882,1629,61420
485961,1629,69660
8239362,1629,74371
8239362,1629,74925
9715718,1629,75313
13599937,1629,67592
9999493,1629,49674
17259480,1629,57119
5105803,1629,63693
5710487,1629,43201
8187570,1629,64376
10729858,1629,70643
626306,1629,62303
20441850,1629,69652
8927270,1629,74599
14548455,1629,50137
3708680,1629,73864
2381992,1629,56098
1115464,1629,70106
9047977,1629,57913
1883702,1629,41684
18616247,1629,69919
6531871,1629,41126
3913789,1629,73968
3913789,1629,75399
21662398,1629,46156
7364149,1629,69371
6466918,1629,62596
9848370,1629,45174
17449408,1629,57664
8311841,1629,60983
2833235,1629,68021
18455949,1629,57805
4177406,1629,34412
10639269,1629,62970
10639269,1629,62706
12378305,1629,54358
21933278,1629,51417
22201255,1629,73035
11835143,1629,61557
291264,1629,64570
14967406,1629,69051
