20099199,1629,14
9621939,1629,20
8396524,1629,17
9072518,1629,19
12281404,1629,20
3051785,1629,11
3723304,1629,13
1165930,1629,18
8938924,1629,20
17357084,1629,13
134749,1629,20
2198479,1629,19
7283601,1629,17
3075165,1629,20
11811097,1629,19
17682101,1629,18
18201653,1629,20
5956608,1629,12
676864,1629,20
6106167,1629,11
5419744,1629,22
3187014,1629,15
6903454,1629,17
19899333,1629,10
22599308,1629,20
20189279,1629,21
12875976,1629,20
11429282,1629,16
3433640,1629,19
792866,1629,13
4505736,1629,10
21246999,1629,12
13794038,1629,12
13794038,1629,14
21047869,1629,18
11114,1629,17
15648013,1629,20
10346450,1629,15
18287897,1629,21
4949607,1629,21
21897290,1629,17
14587224,1629,12
11888441,1629,12
16618231,1629,18
15370881,1629,21
17202942,1629,13
13977003,1629,18
11845304,1629,12
8259711,1629,18
8259711,1629,19
19059827,1629,14
20300946,1629,10
5486907,1629,19
2418046,1629,12
14088620,1629,17
14205329,1629,12
22137987,1629,17
16631848,1629,16
18057242,1629,20
13831190,1629,20
7640001,1629,17
5740716,1629,17
7640001,1629,17
3583122,1629,15
5519941,1629,19
13553520,1629,13
5633482,1629,16
9100844,1629,17
13120519,1629,8
7358298,1629,19
9937293,1629,18
18036383,1629,18
723982,1629,17
7484982,1629,14
15467691,1629,21
6584792,1629,10
12347718,1629,20
21379843,1629,17
13121983,1629,18
20667775,1629,18
20667775,1629,18
15710185,1629,19
15430826,1629,8
15997166,1629,17
21828521,1629,12
22448080,1629,16
415738,1629,20
14775839,1629,18
21046929,1629,8
9929840,1629,12
796946,1629,12
12326645,1629,11
6414010,1629,19
20262873,1629,17
3289964,1629,18
15094772,1629,20
15094772,1629,20
22161978,1629,18
3744076,1629,12
18418353,1629,12
4581326,1629,18
18612115,1629,17
8812415,1629,10
11726540,1629,12
11726540,1629,12
14851110,1629,15
14851110,1629,16
133332,1629,12
16144186,1629,14
1193187,1629,16
19471841,1629,19
306486,1629,18
12821722,1629,14
6918195,1629,21
19960263,1629,17
4592747,1629,21
11316203,1629,18
20871587,1629,19
7039510,1629,14
10681654,1629,19
19091565,1629,14
18995239,1629,20
20396743,1629,18
14442321,1629,12
17409913,1629,20
18833910,1629,16
19703190,1629,19
4287641,1629,19
15975367,1629,12
15460767,1629,19
2117032,1629,20
9273329,1629,17
18353132,1629,19
19040090,1629,20
16786754,1629,17
18125449,1629,19
11670166,1629,17
8304322,1629,16
14944767,1629,15
10450112,1629,19
5338329,1629,17
1227801,1629,19
19167185,1629,14
16398271,1629,18
3480604,1629,20
13227527,1629,16
21062454,1629,15
22102175,1629,19
5291754,1629,20
10686792,1629,17
11321214,1629,20
15495640,1629,21
1560410,1629,21
18961833,1629,15
19930728,1629,17
8637969,1629,13
10620376,1629,17
1701216,1629,16
11612154,1629,12
8358446,1629,21
20225815,1629,13
19360734,1629,19
14681006,1629,21
11110203,1629,17
11110203,1629,17
1886966,1629,18
7664441,1629,16
7006243,1629,18
455857,1629,11
14935930,1629,13
19815003,1629,15
21881109,1629,17
9971319,1629,21
19528488,1629,18
5124138,1629,18
11705184,1629,11
10787765,1629,20
12253648,1629,11
8963173,1629,19
16483806,1629,14
14496181,1629,12
21514824,1629,11
20496210,1629,10
18882794,1629,16
5195979,1629,21
3281909,1629,15
4561564,1629,21
4561564,1629,21
6171085,1629,19
11794296,1629,19
17391626,1629,20
5120483,1629,20
2346972,1629,11
19344974,1629,12
16181510,1629,14
16985715,1629,17
14873996,1629,18
8703609,1629,20
8703609,1629,20
18751685,1629,17
20440419,1629,10
14366585,1629,21
8158394,1629,21
3173083,1629,14
13128228,1629,19
18242724,1629,21
1728134,1629,16
21341713,1629,15
3368081,1629,22
887572,1629,21
10869511,1629,12
6701112,1629,18
6727962,1629,17
4797733,1629,17
6959630,1629,14
14636753,1629,18
8585945,1629,19
14578370,1629,20
2383369,1629,20
13815377,1629,15
9070550,1629,18
9692420,1629,20
11423535,1629,8
19977648,1629,14
17831103,1629,18
2439943,1629,19
9001263,1629,13
14945886,1629,20
1750835,1629,17
56850,1629,15
56850,1629,15
22232590,1629,15
17305577,1629,21
1011269,1629,18
15274725,1629,18
18157145,1629,18
13645081,1629,15
3023991,1629,16
21435980,1629,21
10591896,1629,19
3921027,1629,8
17262788,1629,17
17262788,1629,17
12318295,1629,9
11751932,1629,15
20437183,1629,20
14069175,1629,15
11470848,1629,14
3834192,1629,12
21044681,1629,19
4045464,1629,19
17703566,1629,9
9514899,1629,20
13351916,1629,21
13859883,1629,19
2902633,1629,21
9954277,1629,9
9181383,1629,12
22173815,1629,17
6851839,1629,12
1744512,1629,8
4327701,1629,16
19410615,1629,18
6011522,1629,19
12592396,1629,19
1426252,1629,20
14484887,1629,9
4105472,1629,8
13225209,1629,13
18097450,1629,13
11798094,1629,20
7009382,1629,14
20740707,1629,20
20740707,1629,21
20984492,1629,20
14546661,1629,20
2587397,1629,20
15708769,1629,20
17375370,1629,12
2053983,1629,19
20508792,1629,16
13960222,1629,13
11704561,1629,20
9079594,1629,20
9885612,1629,18
17701768,1629,20
6947093,1629,20
17444515,1629,9
10113516,1629,13
4985275,1629,11
12820642,1629,15
6309923,1629,20
15104917,1629,20
605141,1629,21
5543497,1629,21
3294747,1629,20
9540359,1629,12
17338353,1629,17
14795438,1629,13
1616146,1629,20
19328312,1629,10
17513027,1629,12
13729775,1629,20
6213292,1629,21
4912927,1629,11
22484925,1629,17
13327649,1629,14
1683353,1629,16
3840761,1629,13
15093580,1629,19
16006638,1629,22
18473391,1629,19
18473391,1629,18
4803144,1629,13
2623609,1629,21
12975158,1629,20
20520867,1629,14
13958246,1629,19
13982373,1629,15
18912704,1629,17
17575821,1629,20
16857714,1629,19
16157140,1629,19
57212,1629,19
19957222,1629,14
2642472,1629,19
6362760,1629,20
15974254,1629,19
11551704,1629,14
2936000,1629,20
14262394,1629,14
14040198,1629,19
1215494,1629,21
17433893,1629,10
11308276,1629,13
8108160,1629,15
8957571,1629,13
1160055,1629,15
1859909,1629,20
10784510,1629,21
9999501,1629,17
20546309,1629,15
5483713,1629,16
13837090,1629,15
6597376,1629,13
7004444,1629,17
1334076,1629,20
21718424,1629,20
18322821,1629,11
11591461,1629,20
149697,1629,16
11552123,1629,22
15094797,1629,12
3964851,1629,18
3245925,1629,19
17341656,1629,14
2332143,1629,13
11186565,1629,10
2491539,1629,9
12459845,1629,21
2324250,1629,21
20475346,1629,19
123007,1629,10
4131858,1629,19
1378699,1629,19
5949638,1629,21
17565716,1629,17
10201803,1629,9
18571699,1629,19
17894126,1629,17
13032076,1629,10
10556073,1629,16
21487250,1629,18
10612957,1629,20
3399994,1629,20
14505443,1629,13
1649201,1629,20
4892302,1629,16
722508,1629,20
3633392,1629,16
16969501,1629,14
15749082,1629,14
8071485,1629,17
10177669,1629,20
10177669,1629,19
11111319,1629,13
20533192,1629,18
3469392,1629,20
12081001,1629,11
15219722,1629,19
18920400,1629,20
11903149,1629,20
2499630,1629,19
1044900,1629,20
10132306,1629,17
5069604,1629,19
17377833,1629,19
11472712,1629,13
6014896,1629,12
9697026,1629,17
2822281,1629,20
17786217,1629,15
14436279,1629,9
1073226,1629,13
6848011,1629,17
8604820,1629,12
5846049,1629,14
3034772,1629,20
2115943,1629,12
6206993,1629,17
15284045,1629,12
11672615,1629,18
12212893,1629,11
11568585,1629,18
19997462,1629,14
9930574,1629,12
9930574,1629,12
8824296,1629,19
14864035,1629,16
3433123,1629,19
5186607,1629,11
8496897,1629,17
1675937,1629,15
18094341,1629,9
21242671,1629,20
17841849,1629,18
9745713,1629,20
660037,1629,8
3959624,1629,21
14968131,1629,19
20699886,1629,14
4020466,1629,16
13696558,1629,18
21577257,1629,20
20170866,1629,19
5356610,1629,18
1357135,1629,20
16394610,1629,15
10713542,1629,21
15839744,1629,15
15839744,1629,15
11711387,1629,20
8089650,1629,16
14487952,1629,19
13465143,1629,9
13721472,1629,17
21049075,1629,19
20102674,1629,14
3966481,1629,15
799140,1629,18
2941629,1629,19
2941629,1629,19
16692932,1629,19
21996101,1629,19
8899251,1629,20
7066789,1629,20
19648135,1629,15
10754923,1629,20
3150236,1629,17
15599614,1629,8
4347320,1629,20
1319582,1629,18
1319582,1629,17
12416480,1629,18
12570619,1629,20
18237146,1629,20
18237146,1629,21
4413934,1629,12
8606716,1629,18
9548327,1629,11
17220370,1629,9
21168268,1629,18
21882139,1629,13
11130778,1629,14
10068603,1629,16
3597565,1629,16
17148379,1629,11
3026754,1629,12
3027397,1629,19
11660509,1629,21
9892959,1629,19
19784065,1629,20
6538443,1629,20
10153324,1629,13
2456241,1629,14
15970569,1629,20
1797181,1629,15
10609854,1629,16
21785385,1629,19
21282634,1629,19
5898061,1629,20
16037045,1629,19
8931168,1629,11
8366567,1629,20
4583427,1629,14
20802362,1629,19
3790981,1629,21
14614312,1629,9
22099926,1629,20
20756321,1629,21
21123822,1629,20
6875153,1629,20
11724857,1629,10
12014808,1629,18
21244407,1629,14
8684821,1629,15
8684821,1629,15
21123299,1629,19
15412557,1629,16
15439058,1629,21
10391688,1629,20
15352240,1629,20
19281155,1629,19
20293406,1629,18
1132694,1629,19
16238194,1629,20
12249548,1629,15
21334268,1629,14
1403321,1629,19
800484,1629,21
14454383,1629,14
7463155,1629,20
12589891,1629,12
2136730,1629,19
17684537,1629,12
518464,1629,8
4941611,1629,19
6276670,1629,11
7217103,1629,17
5493959,1629,19
324833,1629,14
324833,1629,14
22060276,1629,12
2626827,1629,18
19961976,1629,20
4166348,1629,21
17744276,1629,13
11171948,1629,14
11171948,1629,9
11171948,1629,22
12367482,1629,20
6483258,1629,12
19495575,1629,18
5802665,1629,19
6836595,1629,14
6836595,1629,14
21975271,1629,13
12311885,1629,21
11011571,1629,20
16335490,1629,16
1397023,1629,18
411095,1629,11
1544941,1629,21
1818371,1629,9
1818371,1629,9
18159445,1629,19
13936765,1629,18
20860790,1629,19
18424320,1629,21
12414390,1629,10
20989122,1629,19
14557278,1629,17
14557278,1629,17
10354103,1629,10
6575457,1629,19
5943179,1629,18
14125901,1629,19
22132962,1629,20
22132962,1629,20
19834210,1629,18
10582126,1629,19
1617026,1629,17
3919906,1629,21
5695366,1629,18
5695366,1629,18
5129722,1629,19
16368546,1629,19
19772107,1629,15
19837194,1629,20
14386640,1629,19
1735030,1629,17
1666774,1629,10
2833864,1629,10
8596872,1629,10
18488959,1629,15
3462015,1629,18
17962296,1629,19
6956921,1629,12
5494289,1629,15
10495337,1629,19
17706447,1629,20
19197075,1629,21
12036443,1629,19
3664124,1629,17
59979,1629,19
20047506,1629,22
12465178,1629,20
13672575,1629,18
18050967,1629,17
5392426,1629,21
16819957,1629,20
18518391,1629,22
6461420,1629,19
19445650,1629,17
19445650,1629,17
16122856,1629,15
16122856,1629,13
9482896,1629,17
5006291,1629,20
12205064,1629,17
3542094,1629,19
16328287,1629,21
6007244,1629,18
18791280,1629,17
18791280,1629,17
17032824,1629,20
822156,1629,19
3673764,1629,17
10190095,1629,10
4805826,1629,20
7533852,1629,20
1728366,1629,17
10486468,1629,14
18358343,1629,21
9110951,1629,21
12439421,1629,14
21074042,1629,18
8678098,1629,15
13815064,1629,19
13759539,1629,14
11049808,1629,10
20510997,1629,10
14408916,1629,13
5854755,1629,15
19063032,1629,13
20921386,1629,19
19597519,1629,14
15661384,1629,19
22381554,1629,19
9344204,1629,21
14458683,1629,14
7984082,1629,10
512913,1629,8
6760148,1629,14
17057079,1629,19
12522723,1629,8
17973211,1629,21
21580498,1629,20
5133002,1629,18
18165642,1629,11
16248951,1629,21
711764,1629,19
21033740,1629,18
7655183,1629,20
19232401,1629,14
18000133,1629,20
18000133,1629,20
9303266,1629,21
18908732,1629,16
7646891,1629,16
18034257,1629,18
612743,1629,17
19774998,1629,16
557301,1629,21
14382042,1629,16
17907932,1629,17
16502875,1629,9
9217174,1629,19
12970038,1629,15
7477227,1629,15
22364172,1629,20
2755641,1629,20
15947989,1629,19
10641623,1629,21
7447147,1629,20
4295214,1629,19
12880361,1629,21
7674304,1629,21
19803804,1629,21
19263399,1629,16
9125594,1629,18
21415397,1629,17
21806944,1629,21
6673971,1629,16
2078960,1629,17
10495622,1629,14
22110337,1629,19
534415,1629,15
19011112,1629,20
19566474,1629,20
16141796,1629,19
8160230,1629,18
11195743,1629,16
11764667,1629,21
8824245,1629,21
8975131,1629,18
12603459,1629,12
7779141,1629,18
5917064,1629,17
8018457,1629,16
15602142,1629,19
5889931,1629,20
15126838,1629,20
10305379,1629,16
1883327,1629,19
3888390,1629,18
19011123,1629,8
12552011,1629,20
2934515,1629,17
19815327,1629,20
6774510,1629,15
18143375,1629,15
19078317,1629,20
10845165,1629,17
4053704,1629,11
16902537,1629,19
12489948,1629,10
5580346,1629,19
1354379,1629,19
15056702,1629,17
15056702,1629,18
6032724,1629,21
8861187,1629,13
3820901,1629,19
20228110,1629,9
13042561,1629,20
5207140,1629,21
5340140,1629,21
14498856,1629,20
18219852,1629,20
15902769,1629,16
10246091,1629,19
10246091,1629,19
12871685,1629,18
9663383,1629,21
16095907,1629,21
15106949,1629,14
8353896,1629,11
9067333,1629,19
19888866,1629,19
11435005,1629,14
3430361,1629,18
16514781,1629,11
8106189,1629,19
2883420,1629,20
13439162,1629,18
20099434,1629,11
20706537,1629,19
4947549,1629,20
106399,1629,11
17462494,1629,18
22519893,1629,21
17947166,1629,20
1324234,1629,15
9739051,1629,18
3092325,1629,12
2467353,1629,19
21832674,1629,19
16765099,1629,21
20497856,1629,21
21732666,1629,19
4562547,1629,20
15728903,1629,14
249799,1629,21
8698829,1629,19
20135456,1629,20
9091822,1629,15
7935531,1629,17
20094367,1629,11
18299219,1629,19
14328083,1629,18
19144256,1629,19
17265979,1629,20
5537286,1629,21
11146447,1629,13
14525480,1629,18
14692088,1629,19
10580811,1629,14
4303475,1629,15
17187943,1629,17
10470010,1629,19
2538133,1629,10
5623934,1629,12
14013346,1629,19
16004475,1629,14
21567289,1629,20
8015227,1629,17
11935892,1629,16
2128950,1629,16
21115037,1629,19
10529040,1629,13
14101113,1629,21
8183293,1629,20
11983158,1629,20
19400681,1629,13
16038943,1629,14
16038943,1629,18
14422889,1629,11
18941930,1629,21
18484541,1629,20
18484541,1629,21
11981002,1629,20
11077701,1629,20
8230073,1629,17
15286245,1629,12
7387409,1629,13
18381606,1629,13
16577879,1629,20
9163322,1629,13
14117437,1629,12
679497,1629,20
16663104,1629,18
18775505,1629,13
13114334,1629,19
4403472,1629,18
4181692,1629,18
15505867,1629,16
3951775,1629,17
4799747,1629,9
13001995,1629,14
11081210,1629,21
2428315,1629,15
2428315,1629,15
17177423,1629,19
3816189,1629,18
21085506,1629,20
3091906,1629,19
16483656,1629,20
14909744,1629,11
18417711,1629,20
21397187,1629,13
21397187,1629,12
21397187,1629,12
8194111,1629,18
17734476,1629,13
19941015,1629,12
3323363,1629,15
19483173,1629,14
18280839,1629,11
11368747,1629,15
4488425,1629,21
13933429,1629,13
8521699,1629,11
17876941,1629,14
6232278,1629,13
20101740,1629,17
17450762,1629,13
7727635,1629,19
10964961,1629,12
16782365,1629,12
12178422,1629,20
20638901,1629,15
13658051,1629,9
14904842,1629,18
14998981,1629,11
8757787,1629,21
17620570,1629,18
2831745,1629,18
4754901,1629,20
22507862,1629,18
11019647,1629,9
10710574,1629,19
21222417,1629,14
17797689,1629,13
10463777,1629,18
21100480,1629,20
16519921,1629,15
19541787,1629,9
3606703,1629,11
11055334,1629,16
11730386,1629,18
20081579,1629,14
7240870,1629,17
16924066,1629,12
9289071,1629,18
546352,1629,21
14573554,1629,19
6576855,1629,19
19634083,1629,9
20583324,1629,17
6728207,1629,19
20701273,1629,18
2444526,1629,12
8084834,1629,11
8280375,1629,10
22153812,1629,18
2306777,1629,16
8575597,1629,21
16065640,1629,19
16065640,1629,19
14346874,1629,12
14346874,1629,12
14976223,1629,9
704456,1629,20
20582532,1629,11
13258035,1629,11
248706,1629,16
7155417,1629,22
7155417,1629,22
8302593,1629,13
15042353,1629,15
14002660,1629,15
15658747,1629,16
5505201,1629,16
1640647,1629,19
1193016,1629,16
5417692,1629,12
2332330,1629,15
16750882,1629,14
13529058,1629,16
17504262,1629,10
9625130,1629,18
2898328,1629,19
787781,1629,19
10388828,1629,14
513283,1629,19
8254952,1629,18
8302593,1629,13
8302593,1629,14
1707172,1629,15
22199469,1629,17
10563783,1629,19
14565663,1629,20
21937879,1629,12
13098236,1629,17
1015795,1629,15
9718924,1629,19
20937549,1629,14
8059649,1629,21
13328422,1629,21
1171415,1629,14
1089394,1629,19
3487290,1629,16
800360,1629,19
7371727,1629,8
13482446,1629,13
21593896,1629,16
18502984,1629,11
4285474,1629,20
846011,1629,19
477974,1629,18
19588368,1629,20
7725020,1629,16
17501886,1629,20
17293918,1629,18
18087163,1629,19
13098408,1629,14
11229835,1629,20
12895010,1629,20
12895010,1629,19
21385676,1629,13
16482643,1629,20
7858917,1629,20
4482609,1629,13
762569,1629,18
287845,1629,14
14209917,1629,16
6678342,1629,17
13120969,1629,13
8525106,1629,16
13855564,1629,17
21176218,1629,21
12830730,1629,20
22203544,1629,20
8503806,1629,14
8503806,1629,11
20059117,1629,16
