15681911,1629,14
15681911,1629,14
18918135,1629,20
15772674,1629,17
12754933,1629,21
3259630,1629,20
7972537,1629,8
17686272,1629,12
724216,1629,20
2301871,1629,21
2993065,1629,20
16331103,1629,9
1165930,1629,19
19071602,1629,15
15133710,1629,19
14124396,1629,20
3521535,1629,16
7176764,1629,13
14854507,1629,20
2198479,1629,11
22105104,1629,16
6547635,1629,20
12065570,1629,19
7198744,1629,21
4261563,1629,21
4364328,1629,17
19662386,1629,16
6112194,1629,19
9370996,1629,18
792866,1629,13
861961,1629,19
21175626,1629,19
2430738,1629,20
234179,1629,21
15119885,1629,13
20531585,1629,18
7222763,1629,12
2765562,1629,19
9283019,1629,20
3018287,1629,20
2342401,1629,8
18088626,1629,11
22551422,1629,19
11342236,1629,8
20653143,1629,20
14473036,1629,18
16435428,1629,21
11480447,1629,21
11480447,1629,17
14587224,1629,16
4775415,1629,17
15542192,1629,17
14154789,1629,19
12711724,1629,15
5078654,1629,13
17827282,1629,17
17827282,1629,17
20300946,1629,16
5486907,1629,11
1508354,1629,14
10839918,1629,20
6726800,1629,20
6726800,1629,20
4102213,1629,20
18057242,1629,12
1390050,1629,15
7640001,1629,17
16582608,1629,19
7045830,1629,19
20467827,1629,11
5273771,1629,19
5674603,1629,16
8629864,1629,17
18972730,1629,20
7042729,1629,17
12188897,1629,14
7193766,1629,18
900283,1629,20
900283,1629,21
900283,1629,20
900283,1629,20
900283,1629,20
3673070,1629,11
22486679,1629,19
22049745,1629,15
17435248,1629,18
863432,1629,19
3260275,1629,12
11019499,1629,21
15044441,1629,16
15044441,1629,16
9327398,1629,21
20816232,1629,19
21933278,1629,19
20946827,1629,9
6176675,1629,21
9416391,1629,13
8849141,1629,19
9767651,1629,15
9925717,1629,20
19770976,1629,20
19770976,1629,20
19544989,1629,20
11779814,1629,14
22179263,1629,10
15243751,1629,19
21625033,1629,12
10473127,1629,19
18560923,1629,20
18560923,1629,21
7880776,1629,20
20772507,1629,20
3376828,1629,20
11690831,1629,18
19139534,1629,18
18711101,1629,11
2648196,1629,17
20697847,1629,13
881254,1629,15
22305518,1629,19
17418359,1629,21
2699852,1629,16
1438014,1629,17
21026718,1629,17
21992659,1629,17
13057918,1629,14
13057918,1629,15
21765949,1629,19
258708,1629,18
20105187,1629,21
19551536,1629,16
14803701,1629,12
20260233,1629,10
7681868,1629,16
7872676,1629,18
19086867,1629,20
4615753,1629,21
19178630,1629,15
15923953,1629,19
15923953,1629,20
14836528,1629,20
20253113,1629,22
629463,1629,14
19538644,1629,18
11670166,1629,21
12940732,1629,20
202023,1629,19
17960325,1629,20
5403185,1629,12
6994647,1629,20
7258542,1629,17
958891,1629,9
3291459,1629,20
10801476,1629,19
10724736,1629,18
15076475,1629,20
7681005,1629,7
19661116,1629,9
9135952,1629,20
13227527,1629,20
6927206,1629,18
305521,1629,12
11232155,1629,17
10873764,1629,20
16383668,1629,8
8742737,1629,20
8742737,1629,19
6648241,1629,20
11061349,1629,17
12472502,1629,20
10080477,1629,14
12854481,1629,13
6938127,1629,9
3351580,1629,19
8037026,1629,15
7387203,1629,9
19946084,1629,18
4612641,1629,20
9519046,1629,16
8637969,1629,18
5504377,1629,21
12974585,1629,14
5838719,1629,12
7058040,1629,18
7058040,1629,18
8680813,1629,11
10720066,1629,21
7886589,1629,9
21238463,1629,10
9822363,1629,17
9822363,1629,17
18306628,1629,19
15106103,1629,19
7572760,1629,12
20272693,1629,17
12637414,1629,16
21371111,1629,9
11085107,1629,21
11085107,1629,11
