1333002,1629,13
16295778,1629,18
18890742,1629,15
1709229,1629,18
13428398,1629,15
13428398,1629,19
8497934,1629,21
5419346,1629,21
13037822,1629,17
21523994,1629,16
4202670,1629,20
19625083,1629,9
4507766,1629,14
15964446,1629,10
6638430,1629,13
6253781,1629,20
21789963,1629,21
21789963,1629,21
16457353,1629,10
16847272,1629,18
19201856,1629,11
4158578,1629,20
10416764,1629,19
13606624,1629,12
309968,1629,16
18091918,1629,15
14429105,1629,16
22435928,1629,20
16526015,1629,15
3877786,1629,18
12718815,1629,16
12718815,1629,17
12922897,1629,20
22481159,1629,19
22546425,1629,12
2363985,1629,21
8715172,1629,18
20083163,1629,20
14931756,1629,21
7640001,1629,18
8126438,1629,18
9596722,1629,17
20422237,1629,16
5529891,1629,19
5105803,1629,17
18209653,1629,13
17153841,1629,13
9596722,1629,9
723982,1629,18
14008372,1629,10
7042729,1629,14
18798059,1629,13
18309279,1629,9
4278719,1629,11
12281752,1629,20
21616427,1629,16
18353982,1629,21
15211252,1629,14
6432878,1629,15
21609668,1629,19
19104374,1629,19
802184,1629,16
271356,1629,19
288065,1629,12
10773792,1629,18
11688729,1629,18
21555960,1629,18
11726540,1629,18
19927715,1629,18
1040247,1629,16
10145887,1629,20
19659944,1629,18
8445314,1629,10
19232234,1629,12
2154013,1629,19
18257769,1629,11
20813990,1629,20
20772507,1629,20
11269961,1629,20
11166189,1629,19
11166189,1629,19
11166189,1629,18
22099988,1629,16
11094468,1629,21
160281,1629,17
15353354,1629,20
15353354,1629,20
5938996,1629,20
1608241,1629,20
2632989,1629,21
5773798,1629,14
16058065,1629,16
19602266,1629,13
5116736,1629,14
19551536,1629,20
20507510,1629,14
21752120,1629,19
18884784,1629,19
10469145,1629,15
10042512,1629,20
22574006,1629,14
14181659,1629,19
21562090,1629,20
7806517,1629,19
10224766,1629,15
1521004,1629,17
6908798,1629,18
2916875,1629,14
21868685,1629,20
12313508,1629,14
17974785,1629,16
10682319,1629,18
10370115,1629,12
9749593,1629,17
18561637,1629,13
18561637,1629,13
20548377,1629,21
17030357,1629,21
14384033,1629,20
13813205,1629,11
21725815,1629,12
6040275,1629,17
6040275,1629,17
1627501,1629,15
15153546,1629,14
21446861,1629,20
19696001,1629,18
15055238,1629,19
1035021,1629,19
11295049,1629,13
9606025,1629,18
5757502,1629,9
18066498,1629,16
2494655,1629,19
22591340,1629,13
6314405,1629,19
17477663,1629,20
18299609,1629,19
1811973,1629,16
8242746,1629,21
6944650,1629,10
11633636,1629,21
14484203,1629,20
15354626,1629,13
7448868,1629,20
4025701,1629,19
1815118,1629,14
17253733,1629,18
1688130,1629,16
7926515,1629,10
3602077,1629,15
698393,1629,21
20794980,1629,13
14205856,1629,20
12223825,1629,16
16376750,1629,13
8079826,1629,12
15590671,1629,20
3819524,1629,19
3819524,1629,19
18882794,1629,15
18220299,1629,19
13658838,1629,18
11244534,1629,18
7607480,1629,15
15223739,1629,19
1657745,1629,15
7577899,1629,21
20322531,1629,15
11858215,1629,16
21572287,1629,20
17815513,1629,10
16184615,1629,12
11036064,1629,21
3039142,1629,20
16404714,1629,13
2367464,1629,11
1883310,1629,12
16719625,1629,18
10509019,1629,20
9660197,1629,19
2032793,1629,19
9765270,1629,19
6727962,1629,20
13237049,1629,11
5028055,1629,16
19948997,1629,12
13148088,1629,21
5713860,1629,20
20240879,1629,13
20246654,1629,19
4190701,1629,14
19086227,1629,20
17843527,1629,19
21520700,1629,14
970242,1629,19
12339106,1629,13
295691,1629,18
9911005,1629,21
13790989,1629,13
15786545,1629,18
21870732,1629,20
8212486,1629,12
11677311,1629,12
11751932,1629,8
3702184,1629,18
3396271,1629,14
10449559,1629,14
22420531,1629,20
9514899,1629,21
2796043,1629,16
12327470,1629,21
3549399,1629,18
4464645,1629,20
19011576,1629,18
1960365,1629,18
21218233,1629,21
16473408,1629,19
8195855,1629,20
22490294,1629,19
18013735,1629,18
13387182,1629,12
21268185,1629,17
9726555,1629,19
13875532,1629,21
22474045,1629,12
17231660,1629,15
21478579,1629,12
17587700,1629,15
7746159,1629,20
13412156,1629,20
569951,1629,11
11124187,1629,19
19494495,1629,13
22542526,1629,21
14178475,1629,20
6493837,1629,16
5334953,1629,14
11194602,1629,16
21631912,1629,20
21631912,1629,20
21900525,1629,19
12307495,1629,12
6469528,1629,16
13002948,1629,15
7825852,1629,18
20965642,1629,21
21172892,1629,20
12247857,1629,19
1962868,1629,17
13293985,1629,18
12567907,1629,21
11355430,1629,19
5635073,1629,13
11606823,1629,13
13111489,1629,20
2298320,1629,19
21607334,1629,16
14164189,1629,17
14164189,1629,17
10825151,1629,17
16909073,1629,15
8623778,1629,17
20269314,1629,18
21520452,1629,14
14673476,1629,16
18953154,1629,21
3585983,1629,17
3585983,1629,17
13719564,1629,21
7500463,1629,18
20800074,1629,20
14029611,1629,15
21201110,1629,18
12369466,1629,19
17208684,1629,18
18901812,1629,15
21900448,1629,12
19479268,1629,13
1590828,1629,19
3681482,1629,20
22592791,1629,16
14411872,1629,18
20642553,1629,17
8991938,1629,12
13733547,1629,15
6915767,1629,18
5555115,1629,19
11384912,1629,14
19823775,1629,18
3921523,1629,16
3921523,1629,16
9406350,1629,20
18084737,1629,20
21325605,1629,17
592134,1629,16
8957571,1629,11
5662967,1629,13
5088813,1629,11
3390629,1629,19
21012525,1629,18
13135866,1629,20
4289754,1629,14
18214491,1629,14
18214491,1629,14
21830870,1629,20
1344927,1629,15
1041625,1629,19
3228421,1629,19
18125289,1629,10
11919874,1629,14
11919874,1629,14
12459845,1629,20
18021930,1629,19
6364569,1629,18
18153208,1629,13
11764572,1629,18
7863075,1629,18
6674942,1629,11
12812736,1629,14
7725922,1629,20
3543139,1629,20
6573159,1629,13
17675863,1629,14
9242487,1629,20
4556822,1629,9
8548337,1629,13
12197899,1629,14
12197899,1629,14
8071485,1629,18
22583491,1629,16
22583491,1629,15
18201295,1629,20
1772403,1629,19
10021454,1629,11
19007432,1629,17
13740321,1629,13
571135,1629,21
16807519,1629,18
6672143,1629,18
19837940,1629,18
15049379,1629,10
15363919,1629,13
7381377,1629,12
11562752,1629,15
13554211,1629,21
9055172,1629,18
7301427,1629,18
2734338,1629,20
15432719,1629,19
10744069,1629,17
10234791,1629,14
20071263,1629,21
1737368,1629,18
231160,1629,18
1263521,1629,18
22014542,1629,20
4330311,1629,16
17097193,1629,17
7886422,1629,18
22370553,1629,20
9917716,1629,20
22574233,1629,12
5845020,1629,19
488802,1629,17
14799087,1629,19
3614388,1629,19
18316501,1629,19
7867402,1629,19
3839782,1629,21
20552921,1629,16
11684297,1629,11
1115352,1629,12
10608079,1629,21
5356610,1629,18
402598,1629,19
14517003,1629,17
10669080,1629,21
5570197,1629,21
1050986,1629,16
15397704,1629,16
7759720,1629,19
18878889,1629,17
2171729,1629,17
1984243,1629,12
6153206,1629,19
18744005,1629,14
11144048,1629,13
19648135,1629,15
22007529,1629,19
5044425,1629,18
7570356,1629,16
5433794,1629,20
13540317,1629,12
488726,1629,18
14233458,1629,19
6138794,1629,15
21298092,1629,12
4340727,1629,17
2628432,1629,14
21260455,1629,18
19584035,1629,21
11686987,1629,20
19967701,1629,11
10751341,1629,18
14035035,1629,10
14782429,1629,21
8782775,1629,19
17936872,1629,17
13771079,1629,21
15526588,1629,21
18067596,1629,14
13173565,1629,21
14828101,1629,12
9378682,1629,20
22115817,1629,16
19084178,1629,15
11491107,1629,12
11491107,1629,12
10404379,1629,19
13199682,1629,17
22210151,1629,20
4717956,1629,16
10598969,1629,20
14566603,1629,19
2321369,1629,19
6046896,1629,16
15152326,1629,18
10741690,1629,20
10741690,1629,20
12853176,1629,17
17531219,1629,12
16336565,1629,20
18949216,1629,18
3379996,1629,15
1340538,1629,15
17525748,1629,12
13003162,1629,21
9573322,1629,10
8848030,1629,19
19413368,1629,10
9029430,1629,17
15379772,1629,13
16238194,1629,19
13640175,1629,19
3314409,1629,20
21715752,1629,18
20823111,1629,19
15717746,1629,17
20552097,1629,10
20326537,1629,18
13563427,1629,9
11110429,1629,11
21385620,1629,8
21542571,1629,13
7818028,1629,19
16406659,1629,18
18044200,1629,18
14672785,1629,16
14185254,1629,8
15542069,1629,14
17484452,1629,16
2136730,1629,20
17684537,1629,13
21265871,1629,21
16077012,1629,10
21923977,1629,18
7806911,1629,21
9790277,1629,13
1080074,1629,10
13007173,1629,19
13007173,1629,19
9756325,1629,20
2874801,1629,16
18047237,1629,16
18047237,1629,18
6597571,1629,18
16449176,1629,13
1573506,1629,21
8997559,1629,19
1576366,1629,21
11692264,1629,21
13387872,1629,20
12213008,1629,19
6575457,1629,9
6290834,1629,12
14396599,1629,14
7205379,1629,12
10991774,1629,21
14976818,1629,15
17290733,1629,16
15083514,1629,18
14976818,1629,20
7643523,1629,15
2413118,1629,9
21984996,1629,17
21984996,1629,13
3751629,1629,18
1176143,1629,10
5630395,1629,18
16755065,1629,13
19618249,1629,20
2013287,1629,19
14125901,1629,15
14125901,1629,15
17012076,1629,11
12747808,1629,14
9077095,1629,14
13666404,1629,20
15283378,1629,12
22124637,1629,19
11374641,1629,19
22124637,1629,21
22124637,1629,20
6743045,1629,13
15666261,1629,20
3392240,1629,16
3572779,1629,11
3572779,1629,16
12363655,1629,20
22503453,1629,19
22503453,1629,19
11772211,1629,14
6207144,1629,18
13185292,1629,13
13478117,1629,20
11081407,1629,17
19501472,1629,16
12098478,1629,13
5949894,1629,20
14791118,1629,17
16003604,1629,22
600303,1629,19
13262290,1629,8
7019464,1629,20
7019464,1629,20
1626808,1629,13
317142,1629,12
21437753,1629,18
10670925,1629,20
6604453,1629,18
2601506,1629,13
955350,1629,21
3366678,1629,20
4875189,1629,14
9016054,1629,12
10426272,1629,21
12439421,1629,14
16723310,1629,9
10481687,1629,16
1203339,1629,20
14189061,1629,9
22010979,1629,17
14542584,1629,20
16135828,1629,11
12681755,1629,16
21091858,1629,20
21768432,1629,17
19897871,1629,13
19897871,1629,13
11463856,1629,14
14817497,1629,17
16361462,1629,20
22410315,1629,19
6509024,1629,19
6509024,1629,19
6509024,1629,21
17675664,1629,21
10258067,1629,16
21143352,1629,21
16094749,1629,19
18527790,1629,19
2390898,1629,18
7539723,1629,19
18213409,1629,18
3648086,1629,18
3297421,1629,18
19215165,1629,19
8907831,1629,13
19604630,1629,20
18152908,1629,16
5642664,1629,16
18830490,1629,16
11448142,1629,21
3168003,1629,14
9109128,1629,17
6007296,1629,14
16292817,1629,16
16292817,1629,16
7283252,1629,20
10949024,1629,21
22549754,1629,14
17748164,1629,9
5867524,1629,7
14243827,1629,18
19345079,1629,19
9725785,1629,15
8275704,1629,17
15096669,1629,18
980378,1629,21
3842890,1629,18
9877344,1629,20
18031454,1629,21
4886364,1629,11
16509291,1629,12
17225738,1629,17
5436531,1629,21
465901,1629,16
13498903,1629,19
19268995,1629,12
10117453,1629,19
8210348,1629,16
5403925,1629,19
857832,1629,21
857832,1629,21
857832,1629,12
18534529,1629,20
17907932,1629,18
16235724,1629,14
13674507,1629,21
11909625,1629,14
8386826,1629,20
12372211,1629,17
18188617,1629,12
12903397,1629,15
17001355,1629,21
8495372,1629,12
5902153,1629,15
502718,1629,17
5399787,1629,13
47126,1629,18
15298277,1629,12
679487,1629,13
679487,1629,14
8690469,1629,19
9460153,1629,18
20362722,1629,9
17216512,1629,17
22237502,1629,17
22237502,1629,16
5184863,1629,19
8555012,1629,21
14741418,1629,18
19183304,1629,17
21053620,1629,13
4321364,1629,16
9965777,1629,19
21165701,1629,13
526286,1629,17
14147890,1629,18
11554032,1629,16
7735561,1629,10
21587960,1629,18
182019,1629,11
21603334,1629,11
3039821,1629,11
11262780,1629,16
4277496,1629,12
10117175,1629,21
19951668,1629,11
11338224,1629,18
8315977,1629,13
9134880,1629,19
17512245,1629,20
17603759,1629,11
19988087,1629,16
21972922,1629,16
302434,1629,14
16515277,1629,9
4420812,1629,15
240521,1629,20
6172210,1629,16
7712121,1629,19
6505695,1629,19
18549367,1629,16
10040941,1629,20
17012329,1629,19
7470924,1629,20
8076347,1629,9
16576231,1629,10
4355597,1629,16
12646859,1629,18
15255273,1629,10
18874404,1629,19
4514524,1629,20
11368156,1629,19
20905928,1629,15
7988591,1629,9
7988591,1629,9
6844233,1629,20
16450683,1629,19
9895550,1629,11
21046699,1629,19
19609882,1629,10
3836659,1629,20
3836659,1629,15
3836659,1629,18
13439162,1629,18
20046133,1629,9
3786351,1629,21
7316320,1629,15
3587962,1629,18
10158783,1629,21
1486143,1629,22
14302848,1629,13
14788306,1629,17
11326862,1629,10
6107290,1629,15
841108,1629,17
19327504,1629,11
9341272,1629,19
607153,1629,15
9660173,1629,19
18917918,1629,14
11007096,1629,19
11007096,1629,19
3872,1629,15
12502107,1629,16
16200007,1629,14
9537984,1629,16
3544589,1629,20
1057994,1629,19
4330618,1629,18
2128879,1629,16
5109746,1629,14
5314682,1629,20
3333674,1629,20
2121766,1629,18
8982015,1629,20
9730167,1629,18
10845170,1629,15
4303475,1629,16
9642833,1629,19
4373227,1629,18
4271945,1629,21
17024174,1629,17
15466997,1629,20
21873848,1629,19
15105390,1629,10
15105390,1629,8
405778,1629,13
18842619,1629,15
13514248,1629,20
12854979,1629,17
19293034,1629,20
967220,1629,20
8575599,1629,18
6164864,1629,15
15661458,1629,15
13941649,1629,20
6994760,1629,17
10011813,1629,11
9547348,1629,19
5656600,1629,14
4132372,1629,17
13817292,1629,18
14941285,1629,14
21294721,1629,21
7776073,1629,12
6815310,1629,13
733223,1629,11
5812086,1629,15
6700071,1629,10
17311364,1629,21
5860988,1629,16
14726532,1629,15
20712583,1629,18
8440866,1629,16
21468100,1629,14
409420,1629,15
7870090,1629,17
20652608,1629,21
6700415,1629,9
1881529,1629,17
21375075,1629,20
4346567,1629,21
14363658,1629,18
18336696,1629,19
6800692,1629,13
7605797,1629,20
4449899,1629,20
19059210,1629,17
20258194,1629,16
14293274,1629,10
8949304,1629,18
10036431,1629,14
17734476,1629,19
8116140,1629,19
11991331,1629,14
11368747,1629,11
13909055,1629,21
13909055,1629,21
21138133,1629,12
19058634,1629,18
6080911,1629,20
8938858,1629,20
22246964,1629,9
2591038,1629,16
13461667,1629,11
9092915,1629,19
15843510,1629,21
13658051,1629,20
621315,1629,16
15956817,1629,15
1552526,1629,19
15058367,1629,17
2579586,1629,14
8670845,1629,20
20918595,1629,10
11961191,1629,15
21167270,1629,15
2525259,1629,15
22576273,1629,21
1210165,1629,13
3269026,1629,17
2543348,1629,14
19643060,1629,16
5258581,1629,18
12573896,1629,13
22486078,1629,17
4354172,1629,18
5672586,1629,19
21062777,1629,12
6144094,1629,18
14876785,1629,19
18733444,1629,15
11053940,1629,21
11771539,1629,21
10664723,1629,20
11925838,1629,20
7154778,1629,14
