20497759,1629,17
18355312,1629,13
3561899,1629,19
6952894,1629,13
4219290,1629,21
6885807,1629,14
7398253,1629,16
7547681,1629,12
2931309,1629,7
12283158,1629,16
13439810,1629,8
7972537,1629,10
1010106,1629,18
9021974,1629,18
4506352,1629,21
9493673,1629,19
15133710,1629,9
10437735,1629,21
14288422,1629,20
10408321,1629,19
16277776,1629,19
24438,1629,12
2571143,1629,20
8510055,1629,13
22136450,1629,17
16287329,1629,21
15694728,1629,11
20374116,1629,18
11771167,1629,9
9785313,1629,20
5580523,1629,19
13223330,1629,20
20725611,1629,17
17701939,1629,17
5875907,1629,18
5854305,1629,12
4634019,1629,15
1662063,1629,18
7462330,1629,17
21607668,1629,14
1420706,1629,17
1420706,1629,16
1420706,1629,17
18136326,1629,15
22422590,1629,17
19021636,1629,12
17340401,1629,15
17148276,1629,15
17397132,1629,20
4110660,1629,10
21175626,1629,10
20706116,1629,18
1038585,1629,19
9772926,1629,8
7198165,1629,18
3614146,1629,20
3614146,1629,20
12733632,1629,18
11114,1629,16
15809755,1629,13
20214832,1629,19
16576509,1629,12
15470024,1629,16
9183006,1629,11
9183006,1629,11
9183006,1629,11
19560440,1629,21
16446052,1629,16
20847712,1629,20
17324434,1629,13
17324434,1629,13
14940852,1629,12
6809141,1629,15
7579397,1629,12
19688774,1629,18
16333474,1629,20
17660206,1629,20
9658890,1629,20
17003799,1629,19
1262332,1629,11
1974643,1629,16
12119399,1629,12
22545608,1629,14
8133499,1629,13
21975904,1629,16
5624090,1629,22
17809370,1629,14
21945069,1629,13
22021510,1629,12
2052097,1629,18
7009994,1629,15
13945820,1629,16
5577859,1629,15
5577859,1629,16
5189966,1629,18
10531704,1629,14
6509766,1629,11
22177599,1629,13
2073345,1629,12
20855332,1629,20
20130398,1629,13
831478,1629,19
7640001,1629,16
1241006,1629,19
13776963,1629,16
20811831,1629,17
4620853,1629,9
12127172,1629,15
20077630,1629,18
5422727,1629,21
20275567,1629,18
18932657,1629,17
1379021,1629,17
1111934,1629,20
12795990,1629,17
15467691,1629,12
19872106,1629,14
5971101,1629,15
5971101,1629,15
6799372,1629,18
3066978,1629,18
707611,1629,16
15600517,1629,15
20664012,1629,11
15614641,1629,14
15614641,1629,14
13260146,1629,12
19193679,1629,19
1075944,1629,19
15430826,1629,8
13427711,1629,12
11946843,1629,11
863432,1629,19
13209142,1629,20
12598636,1629,19
1754748,1629,9
19701886,1629,15
8360709,1629,13
19003852,1629,16
12499080,1629,12
8577618,1629,21
21096457,1629,11
19948245,1629,15
12414577,1629,18
4177406,1629,18
12577869,1629,18
14680438,1629,11
6176675,1629,11
1737746,1629,21
15814958,1629,13
9416391,1629,17
163362,1629,12
9314178,1629,16
9314178,1629,16
15219332,1629,13
15219332,1629,13
7773167,1629,18
19246458,1629,17
15155702,1629,18
2584585,1629,12
15692593,1629,18
12157137,1629,13
18749049,1629,19
10496040,1629,19
19854529,1629,20
9253921,1629,21
13112131,1629,20
13112131,1629,20
6711940,1629,12
8337165,1629,15
17589753,1629,15
3289846,1629,20
22103794,1629,10
16116828,1629,20
4549287,1629,14
3303797,1629,17
12639162,1629,19
19934855,1629,10
10346406,1629,19
10945290,1629,18
10346406,1629,19
21634926,1629,9
4715476,1629,12
5021737,1629,20
19141005,1629,12
22086380,1629,14
22265484,1629,18
11822958,1629,19
20676492,1629,14
4432409,1629,13
16077497,1629,13
6626740,1629,10
5341834,1629,13
20507510,1629,14
19431833,1629,14
17291847,1629,15
15546389,1629,11
16829402,1629,16
18519772,1629,18
7650664,1629,20
9228828,1629,18
2726176,1629,12
2117032,1629,20
17771585,1629,16
9952516,1629,16
10831847,1629,15
2166160,1629,15
18854962,1629,11
2299509,1629,9
2299509,1629,9
4937155,1629,14
2489781,1629,17
17599544,1629,18
22268665,1629,14
20965165,1629,15
10412237,1629,17
9405243,1629,14
1602764,1629,19
4462817,1629,21
4571904,1629,18
7050519,1629,11
11853683,1629,10
20372950,1629,15
17974785,1629,20
14450657,1629,19
9749593,1629,12
14562308,1629,16
11449848,1629,15
13721210,1629,8
13780152,1629,21
16071937,1629,17
16072473,1629,20
12999964,1629,18
8855878,1629,18
10801476,1629,18
16418330,1629,17
17151040,1629,16
22036709,1629,14
16973262,1629,18
20300328,1629,14
13227527,1629,17
16598115,1629,19
5694978,1629,12
1637814,1629,21
16733644,1629,18
286758,1629,12
13624398,1629,15
5401586,1629,12
10046564,1629,20
10046564,1629,21
7008466,1629,16
9550695,1629,19
22212437,1629,10
22564765,1629,10
11805254,1629,15
8265613,1629,19
6840181,1629,15
1669882,1629,14
22203180,1629,14
19826002,1629,10
18111372,1629,20
21685828,1629,17
21685828,1629,17
22282291,1629,13
4809725,1629,14
17611958,1629,14
5464647,1629,16
9677022,1629,16
13933646,1629,17
12974585,1629,18
19560938,1629,12
4920379,1629,20
15842217,1629,9
3905643,1629,19
17347798,1629,20
5017414,1629,16
3580874,1629,18
3628626,1629,9
21130628,1629,16
1532962,1629,17
15354626,1629,19
676699,1629,18
7635652,1629,20
3147787,1629,17
13490523,1629,10
13490523,1629,10
12049503,1629,19
5896530,1629,19
698393,1629,14
14190947,1629,13
16700343,1629,15
14935930,1629,20
17531515,1629,12
18545571,1629,9
182535,1629,20
8269924,1629,19
14401943,1629,11
12199052,1629,21
5195979,1629,19
5195979,1629,19
6931924,1629,11
21228910,1629,20
15074896,1629,20
15625616,1629,19
15625616,1629,19
15625616,1629,21
19617911,1629,14
6195116,1629,10
7034700,1629,19
8513930,1629,13
11079835,1629,11
17115026,1629,10
17115026,1629,10
18751685,1629,9
17067638,1629,17
1508510,1629,14
6046603,1629,14
15640426,1629,17
5682867,1629,12
1265130,1629,12
5177794,1629,19
20320203,1629,9
20320203,1629,9
20320203,1629,16
19510543,1629,20
10080895,1629,15
20960883,1629,15
4941489,1629,14
15438128,1629,18
6162552,1629,14
14291334,1629,14
8404109,1629,20
10115794,1629,16
10846306,1629,16
6142674,1629,15
17660938,1629,15
15647131,1629,9
11175106,1629,19
3154745,1629,8
20802922,1629,9
10143800,1629,21
16306232,1629,12
9611682,1629,21
12117149,1629,14
4043596,1629,13
17457515,1629,17
6959630,1629,14
1322457,1629,15
8585945,1629,10
1010423,1629,17
1010423,1629,19
20157331,1629,10
20306423,1629,19
20199543,1629,17
15903107,1629,10
8002439,1629,20
2541986,1629,16
10280450,1629,13
19939185,1629,18
17175895,1629,20
21012130,1629,18
11992631,1629,20
15651034,1629,13
4655783,1629,15
11965612,1629,10
12149744,1629,15
14881147,1629,10
4190701,1629,17
13330692,1629,13
12881184,1629,21
21855185,1629,13
18204679,1629,20
14134679,1629,14
21633911,1629,13
9889817,1629,17
9889817,1629,17
12768116,1629,15
21600099,1629,17
3341080,1629,13
13000854,1629,18
4877836,1629,10
11920833,1629,17
19326726,1629,11
973105,1629,20
4783522,1629,14
15260915,1629,12
1049384,1629,21
18212987,1629,22
10130275,1629,12
8844250,1629,15
12563155,1629,11
3315561,1629,12
2096303,1629,19
3899267,1629,15
14967455,1629,14
11301263,1629,20
11677311,1629,18
18513374,1629,13
15176469,1629,16
16246269,1629,19
13985130,1629,15
22377567,1629,16
16962337,1629,18
22024752,1629,20
22351481,1629,20
1666332,1629,12
2948132,1629,9
22410192,1629,18
3569865,1629,14
6068134,1629,11
21549336,1629,11
971677,1629,10
13227454,1629,19
2369294,1629,20
16342395,1629,13
5129181,1629,8
10612561,1629,18
6991595,1629,17
4947043,1629,19
17370038,1629,19
21764656,1629,13
3578353,1629,14
8961685,1629,20
4978005,1629,12
6130289,1629,19
6688235,1629,19
17790355,1629,12
2038118,1629,18
7909670,1629,15
19703572,1629,19
17638908,1629,10
21478579,1629,13
1577519,1629,9
7975334,1629,15
16456152,1629,13
1199990,1629,15
2140263,1629,19
18165476,1629,12
8925849,1629,17
6870654,1629,12
13857734,1629,18
657332,1629,20
3196801,1629,15
19470898,1629,18
9506966,1629,15
13775572,1629,11
9413441,1629,14
5820809,1629,15
11124187,1629,18
6902549,1629,13
2311806,1629,14
9678717,1629,18
5721564,1629,21
21190534,1629,15
21190534,1629,15
12673524,1629,19
20147524,1629,18
16501494,1629,21
20019514,1629,14
3711044,1629,21
15290231,1629,16
22438856,1629,18
11381921,1629,20
7123244,1629,15
10577612,1629,15
7369527,1629,14
274477,1629,14
804804,1629,10
804804,1629,10
804804,1629,10
16875502,1629,13
22192896,1629,12
17943454,1629,16
6535630,1629,17
16016955,1629,15
16441669,1629,20
13731415,1629,15
10787467,1629,21
18473117,1629,16
19437331,1629,12
20985994,1629,19
20215309,1629,13
8784328,1629,18
9796313,1629,19
13125121,1629,19
6051180,1629,17
20148945,1629,20
17044374,1629,16
12948295,1629,13
10321601,1629,15
10284932,1629,11
12774535,1629,16
17797607,1629,14
4125106,1629,16
18670202,1629,21
13347181,1629,9
17365126,1629,14
10342968,1629,14
22597958,1629,17
9106438,1629,16
3289085,1629,19
6726097,1629,18
13420219,1629,15
13963353,1629,14
16779316,1629,19
12975158,1629,10
11591086,1629,11
4515359,1629,16
4766675,1629,16
4766675,1629,16
16801438,1629,17
17274167,1629,14
13099876,1629,14
14656510,1629,12
14656510,1629,20
11154882,1629,12
20589873,1629,21
3493590,1629,14
22535497,1629,13
3205578,1629,20
17917789,1629,19
16032002,1629,14
6691751,1629,12
21927642,1629,15
21927642,1629,16
8794707,1629,18
106246,1629,14
9455846,1629,12
6915767,1629,17
10927029,1629,20
10927029,1629,20
9789122,1629,15
12515763,1629,10
12515763,1629,10
2243443,1629,19
17581774,1629,16
10985565,1629,15
10985565,1629,15
6689679,1629,14
6971323,1629,9
13386208,1629,21
14980912,1629,21
1070734,1629,17
14505121,1629,17
2029081,1629,19
10889552,1629,15
12482665,1629,20
2403160,1629,18
9366649,1629,19
14314298,1629,19
4064613,1629,21
3764606,1629,17
7084942,1629,20
7084942,1629,20
15928268,1629,11
6503157,1629,16
703810,1629,21
3247218,1629,20
21149375,1629,14
6297001,1629,20
16793968,1629,13
2021951,1629,11
8618774,1629,12
21682731,1629,16
13398111,1629,17
11661402,1629,18
4420850,1629,18
17765538,1629,20
7998112,1629,13
5225584,1629,17
11180661,1629,16
11180661,1629,16
8598325,1629,14
8598325,1629,15
8598325,1629,14
660236,1629,11
16055502,1629,17
3106781,1629,20
389912,1629,17
18746437,1629,15
11849249,1629,15
16703955,1629,14
13556103,1629,19
22171369,1629,15
11969025,1629,16
10495475,1629,13
5692326,1629,14
20588619,1629,14
9941417,1629,18
6616251,1629,15
9322226,1629,16
9322226,1629,16
17447594,1629,11
12447778,1629,11
1399362,1629,20
1372662,1629,10
1372662,1629,19
19010797,1629,20
1378699,1629,18
1378699,1629,19
1270169,1629,18
17709220,1629,14
5832647,1629,17
15119278,1629,10
7019441,1629,10
12915068,1629,11
11789240,1629,15
11538869,1629,20
610763,1629,10
18973309,1629,18
19594651,1629,17
14150054,1629,13
18679323,1629,15
7820403,1629,14
19239954,1629,20
4393496,1629,14
15168572,1629,13
1067650,1629,12
1067650,1629,17
21966351,1629,19
18685141,1629,16
20920735,1629,11
14937634,1629,11
16532226,1629,17
17551028,1629,11
8292873,1629,10
10788517,1629,20
19208221,1629,17
13937195,1629,18
8260499,1629,18
17575318,1629,16
1835963,1629,18
17494774,1629,18
21770719,1629,19
11282015,1629,17
646100,1629,17
4810386,1629,18
7027556,1629,11
20556515,1629,16
20556515,1629,17
20556515,1629,16
20556515,1629,16
11623132,1629,18
10796811,1629,20
772724,1629,20
8964000,1629,15
4881335,1629,14
3548341,1629,21
8714681,1629,16
20297912,1629,13
13953987,1629,15
7873496,1629,19
13788917,1629,15
6623209,1629,14
14513719,1629,19
1735243,1629,10
13116849,1629,17
2665300,1629,19
1807953,1629,19
11005741,1629,14
16497031,1629,13
10880014,1629,20
16918405,1629,11
10308045,1629,14
11573442,1629,10
11573442,1629,10
18452217,1629,18
4582575,1629,9
14572023,1629,15
4347827,1629,20
20016738,1629,15
8673487,1629,13
8673487,1629,12
14550398,1629,18
21136659,1629,14
16326088,1629,14
17426829,1629,20
4231683,1629,11
19949828,1629,10
20825244,1629,15
81278,1629,19
2214532,1629,18
6963488,1629,16
16404206,1629,15
16404206,1629,15
8820963,1629,12
8820963,1629,12
20972221,1629,17
851542,1629,15
13536998,1629,15
2266499,1629,18
2266499,1629,18
22043377,1629,15
22043377,1629,15
12718978,1629,13
488802,1629,12
9997030,1629,20
4975683,1629,21
1860889,1629,21
5585251,1629,20
13051441,1629,18
22365221,1629,20
21587537,1629,15
7663853,1629,15
15655045,1629,15
8854548,1629,14
9209817,1629,20
17401176,1629,16
17401176,1629,18
17166912,1629,12
21996090,1629,20
21996090,1629,20
10426388,1629,16
14198987,1629,20
21429773,1629,20
4578945,1629,15
15569733,1629,14
4842220,1629,15
19994665,1629,16
19994665,1629,17
21567418,1629,16
21567418,1629,16
21343414,1629,12
10588815,1629,20
16459138,1629,21
15411644,1629,14
4310342,1629,19
543236,1629,16
5230587,1629,17
5991859,1629,12
12832591,1629,12
16011706,1629,10
978860,1629,21
14931406,1629,14
10824144,1629,21
10824144,1629,12
8785682,1629,14
9620576,1629,19
668059,1629,19
4993039,1629,19
15508469,1629,10
20336880,1629,14
18680542,1629,9
5643300,1629,12
9093701,1629,21
6967719,1629,16
10460229,1629,18
21890194,1629,16
21890194,1629,17
1756310,1629,20
19251878,1629,19
1185203,1629,10
11211020,1629,13
11376772,1629,8
20563099,1629,13
8545619,1629,16
6545614,1629,11
10992487,1629,17
11635738,1629,19
6808827,1629,18
13913097,1629,14
6013245,1629,13
18749116,1629,14
13293208,1629,13
14935925,1629,14
14824493,1629,11
10397104,1629,17
6291953,1629,21
5223530,1629,16
11831050,1629,21
3872356,1629,19
4198929,1629,20
12963184,1629,16
4892264,1629,16
22579933,1629,11
22579933,1629,12
18112156,1629,12
18106940,1629,21
14571184,1629,14
22284756,1629,17
14647423,1629,11
13239253,1629,17
21909634,1629,18
7338790,1629,15
12287190,1629,19
14671819,1629,17
6189660,1629,9
20520869,1629,13
10491047,1629,15
5554744,1629,17
9101879,1629,17
15183183,1629,10
15183183,1629,10
4000389,1629,17
10103624,1629,15
8114338,1629,20
6538443,1629,17
13226570,1629,15
2271759,1629,17
11491107,1629,18
17211768,1629,21
19508502,1629,11
2105470,1629,16
8155352,1629,10
22086166,1629,16
22086166,1629,14
11161444,1629,12
7496197,1629,17
10691431,1629,11
912462,1629,11
912462,1629,12
14839728,1629,15
538425,1629,21
9831800,1629,15
17563200,1629,10
20565514,1629,20
4355905,1629,21
20817707,1629,18
10705292,1629,18
18141299,1629,15
20936319,1629,18
14015415,1629,14
18459834,1629,19
808432,1629,18
6485221,1629,14
13318435,1629,15
12660975,1629,13
20255191,1629,10
20785334,1629,21
19624113,1629,14
5292492,1629,16
4776486,1629,16
770456,1629,18
6793460,1629,14
12277345,1629,19
6298764,1629,12
5010097,1629,15
5010097,1629,13
3257087,1629,17
19854625,1629,19
12816737,1629,17
11773889,1629,20
5797400,1629,17
5072470,1629,17
5072470,1629,17
7198399,1629,8
20363841,1629,17
5930381,1629,18
17908008,1629,19
14766408,1629,18
10690261,1629,16
19004088,1629,9
7717492,1629,17
15581956,1629,12
21884339,1629,14
2259505,1629,11
16351031,1629,9
16595558,1629,17
21730701,1629,11
11461737,1629,19
15839651,1629,14
19820585,1629,18
7280438,1629,17
14352158,1629,18
20521181,1629,14
18732720,1629,9
15286915,1629,12
6120610,1629,10
7520605,1629,11
17550330,1629,14
9058355,1629,19
6062670,1629,20
13022969,1629,11
13022969,1629,14
19830580,1629,8
12181704,1629,12
12181704,1629,12
19376881,1629,11
10203775,1629,20
9572866,1629,17
16727599,1629,11
2913893,1629,11
12450849,1629,15
15933117,1629,19
20502928,1629,10
10678363,1629,14
21464991,1629,12
8431114,1629,20
4244361,1629,16
16167598,1629,18
1493493,1629,14
8433949,1629,16
19658954,1629,10
4613012,1629,19
5079886,1629,20
2213471,1629,10
1397023,1629,21
6450584,1629,19
19794359,1629,20
14842508,1629,20
19604686,1629,9
14482983,1629,14
10636957,1629,19
11180205,1629,9
4212599,1629,13
4212599,1629,12
10965937,1629,18
14285561,1629,19
10422739,1629,17
12213008,1629,19
13512242,1629,21
16296993,1629,17
6947207,1629,11
5232215,1629,19
17141112,1629,19
14514692,1629,17
1295754,1629,20
10858251,1629,14
3043748,1629,18
588000,1629,20
576110,1629,16
2045825,1629,11
2045825,1629,11
12781556,1629,18
3601542,1629,20
3601542,1629,20
3601542,1629,20
3601542,1629,19
3601542,1629,20
3601542,1629,19
3601542,1629,20
2960370,1629,18
20509376,1629,11
22491969,1629,17
6698624,1629,11
8143693,1629,13
2391951,1629,16
19837519,1629,19
19993589,1629,20
960997,1629,15
17412065,1629,18
18134305,1629,16
16697064,1629,16
4676030,1629,18
19992032,1629,14
178981,1629,20
3752080,1629,17
7933343,1629,10
13331117,1629,8
17961241,1629,18
22442342,1629,11
1250560,1629,7
1250560,1629,20
15929213,1629,13
7700412,1629,10
10483023,1629,13
4118355,1629,20
586208,1629,15
20598213,1629,20
19215994,1629,18
9747077,1629,14
11202198,1629,16
5152704,1629,9
21926866,1629,19
5058752,1629,20
18290817,1629,16
20863399,1629,14
5994063,1629,8
2928824,1629,12
18329564,1629,19
14445127,1629,13
14445127,1629,13
6347480,1629,17
3356486,1629,13
10576572,1629,16
4477177,1629,18
2796400,1629,20
16795313,1629,12
13951598,1629,20
10654226,1629,16
18050967,1629,14
18721687,1629,14
21556476,1629,15
7926631,1629,19
21741895,1629,20
13039612,1629,15
5397020,1629,13
11345400,1629,14
9656886,1629,20
4758973,1629,20
17723896,1629,10
22400372,1629,11
14568979,1629,18
14384458,1629,10
7104625,1629,20
7038467,1629,11
4498102,1629,16
4498102,1629,17
17965475,1629,15
5287829,1629,9
5287829,1629,8
5439426,1629,12
6821104,1629,16
17019222,1629,12
20227905,1629,15
20180158,1629,18
9070737,1629,13
13845627,1629,16
2865724,1629,11
8415530,1629,12
19155421,1629,19
19155421,1629,19
18267866,1629,19
21733700,1629,20
10150521,1629,18
14124475,1629,12
