21268693,1629,8
21268693,1629,14
20370195,1629,19
13115521,1629,8
4169661,1629,20
18434407,1629,9
11591082,1629,20
19680042,1629,8
13423412,1629,21
20045318,1629,21
6192364,1629,20
10721675,1629,11
14482515,1629,15
21310101,1629,12
8479150,1629,17
15208878,1629,18
163280,1629,9
16278874,1629,20
16138460,1629,16
13011823,1629,15
17910077,1629,15
11771167,1629,16
9785313,1629,21
20586125,1629,20
12838559,1629,16
17635998,1629,19
21278558,1629,11
1295048,1629,16
18268978,1629,19
20309707,1629,20
13295739,1629,18
5982186,1629,20
20609123,1629,15
20495067,1629,19
20495067,1629,19
12910233,1629,18
3260638,1629,11
19747106,1629,17
18834615,1629,18
10304786,1629,19
5440082,1629,20
1043567,1629,18
3315688,1629,8
3315688,1629,11
7335720,1629,12
21902329,1629,20
4241864,1629,15
19688774,1629,15
16977199,1629,18
11016685,1629,20
18745759,1629,17
18745759,1629,17
13548023,1629,21
1584644,1629,20
11272394,1629,19
9825664,1629,19
9137868,1629,18
4592,1629,21
17737278,1629,18
18057242,1629,21
13153128,1629,17
586249,1629,18
20155706,1629,13
12500602,1629,19
5529891,1629,18
7519368,1629,18
12766522,1629,19
1111934,1629,20
8974234,1629,18
10459612,1629,21
19138965,1629,19
11725538,1629,11
11725538,1629,11
2298465,1629,16
7193766,1629,18
13260146,1629,13
17380465,1629,19
20080622,1629,19
16242796,1629,19
11340472,1629,18
3005234,1629,19
7426115,1629,19
12242840,1629,18
9210057,1629,20
431186,1629,18
3260275,1629,15
11164241,1629,14
5996440,1629,9
5996440,1629,11
19241947,1629,17
7364149,1629,15
21046929,1629,15
17572282,1629,20
11714137,1629,16
1790221,1629,18
1790221,1629,17
14438097,1629,15
14438097,1629,21
9327398,1629,11
20349875,1629,21
20349875,1629,21
9754608,1629,20
3717123,1629,18
12326645,1629,13
9416391,1629,19
1411750,1629,20
11234056,1629,14
354458,1629,17
15627910,1629,12
9921947,1629,19
22379438,1629,18
5589370,1629,11
10364200,1629,11
19682833,1629,18
3395159,1629,16
16185818,1629,14
10137658,1629,20
170449,1629,11
2336935,1629,11
18295085,1629,18
16998783,1629,15
9221426,1629,14
9466260,1629,14
9466260,1629,19
18742983,1629,9
9050889,1629,10
7385961,1629,19
20774553,1629,15
13663366,1629,20
13436833,1629,19
6790083,1629,21
5522584,1629,19
21369766,1629,19
12994187,1629,19
1093026,1629,19
1093026,1629,19
21355428,1629,19
19960263,1629,18
22086380,1629,18
8992490,1629,15
14368712,1629,10
10588369,1629,15
1885621,1629,8
10810813,1629,11
10810813,1629,11
1006762,1629,13
7039510,1629,16
