2,0.000683
9,0.000683
10,0.000683
11,0.001365
13,0.001365
15,0.000683
23,0.000683
35,0.000683
39,0.000683
41,0.000683
42,0.002048
45,0.000683
48,0.000683
51,0.001365
54,0.000683
60,0.000683
61,0.000683
65,0.000683
69,0.002048
71,0.000683
75,0.000683
76,0.000683
77,0.000683
78,0.001365
82,0.000683
89,0.000683
90,0.001365
92,0.001365
94,0.002048
96,0.001365
97,0.000683
98,0.000683
99,0.000683
100,0.000683
102,0.002048
105,0.000683
106,0.000683
107,0.001365
108,0.000683
110,0.000683
115,0.000683
117,0.000683
118,0.000683
121,0.000683
122,0.000683
125,0.000683
126,0.000683
129,0.000683
130,0.000683
131,0.000683
134,0.000683
135,0.001365
136,0.002048
137,0.001365
139,0.000683
140,0.000683
142,0.000683
143,0.000683
144,0.002048
146,0.000683
148,0.001365
149,0.000683
150,0.000683
152,0.000683
153,0.001365
155,0.000683
156,0.001365
160,0.001365
161,0.000683
162,0.001365
163,0.000683
166,0.002730
168,0.000683
170,0.001365
171,0.000683
172,0.002730
173,0.000683
177,0.002048
178,0.000683
179,0.000683
181,0.002730
182,0.002730
184,0.001365
185,0.001365
186,0.000683
187,0.000683
189,0.001365
190,0.000683
192,0.000683
193,0.000683
194,0.000683
195,0.001365
196,0.001365
197,0.001365
199,0.000683
201,0.000683
202,0.000683
206,0.002048
208,0.000683
209,0.001365
211,0.000683
213,0.000683
215,0.002048
216,0.000683
217,0.000683
218,0.002730
219,0.000683
221,0.000683
223,0.001365
224,0.002730
225,0.000683
226,0.000683
227,0.002048
228,0.001365
229,0.001365
230,0.001365
231,0.000683
232,0.000683
233,0.000683
238,0.002730
239,0.001365
240,0.000683
241,0.000683
242,0.001365
244,0.000683
247,0.001365
249,0.000683
250,0.000683
251,0.000683
252,0.002730
253,0.000683
254,0.003413
255,0.000683
256,0.000683
257,0.000683
259,0.000683
263,0.000683
265,0.002048
266,0.001365
267,0.002048
268,0.000683
269,0.001365
270,0.000683
272,0.000683
273,0.000683
274,0.001365
275,0.000683
277,0.001365
279,0.000683
280,0.000683
281,0.000683
282,0.002048
283,0.002048
284,0.002730
285,0.000683
288,0.001365
289,0.000683
291,0.002048
292,0.000683
293,0.000683
294,0.002048
295,0.002048
296,0.000683
297,0.002048
298,0.001365
299,0.000683
300,0.000683
301,0.000683
302,0.001365
303,0.001365
304,0.001365
307,0.000683
308,0.000683
309,0.000683
310,0.002048
311,0.002048
312,0.001365
313,0.000683
314,0.000683
315,0.001365
316,0.001365
317,0.000683
318,0.002048
320,0.000683
321,0.001365
322,0.001365
324,0.002048
325,0.002048
326,0.000683
327,0.000683
328,0.000683
329,0.000683
331,0.001365
