4,0.000529
5,0.000529
10,0.000529
11,0.000529
16,0.000529
20,0.001059
21,0.000529
22,0.001059
26,0.000529
28,0.000529
30,0.000529
36,0.000529
43,0.000529
45,0.000529
47,0.000529
49,0.000529
53,0.000529
58,0.001059
59,0.001059
65,0.001059
67,0.000529
71,0.000529
77,0.000529
78,0.000529
81,0.000529
85,0.000529
88,0.000529
89,0.000529
92,0.000529
94,0.000529
95,0.001059
97,0.000529
99,0.001588
100,0.000529
101,0.000529
103,0.000529
106,0.000529
108,0.000529
110,0.001059
111,0.001059
113,0.001059
116,0.000529
120,0.000529
121,0.000529
122,0.001059
124,0.001059
127,0.000529
128,0.000529
129,0.001059
132,0.000529
134,0.000529
135,0.000529
136,0.001059
139,0.001588
140,0.001059
141,0.000529
142,0.001059
145,0.000529
146,0.000529
148,0.001588
151,0.000529
152,0.000529
153,0.000529
154,0.000529
155,0.000529
156,0.000529
159,0.001588
160,0.001059
161,0.000529
163,0.001588
164,0.000529
166,0.000529
167,0.000529
168,0.001059
169,0.000529
170,0.000529
171,0.000529
173,0.001059
176,0.000529
178,0.000529
180,0.000529
181,0.001059
183,0.000529
185,0.001059
186,0.000529
187,0.000529
188,0.000529
189,0.000529
190,0.000529
191,0.001059
193,0.000529
194,0.000529
195,0.000529
197,0.000529
198,0.000529
199,0.000529
200,0.001588
201,0.001588
202,0.001059
204,0.001059
205,0.002118
207,0.002647
208,0.000529
209,0.000529
210,0.000529
211,0.000529
213,0.001588
215,0.000529
217,0.001588
218,0.001059
219,0.000529
220,0.000529
223,0.000529
224,0.001059
225,0.001059
226,0.000529
228,0.000529
229,0.001059
230,0.001059
231,0.000529
232,0.001059
233,0.001059
234,0.001059
237,0.001059
238,0.000529
239,0.000529
241,0.000529
242,0.001059
244,0.001588
246,0.000529
247,0.000529
248,0.000529
249,0.001059
250,0.001588
251,0.001588
252,0.000529
254,0.001059
255,0.000529
260,0.000529
262,0.001588
263,0.001059
264,0.002118
266,0.000529
267,0.000529
268,0.000529
270,0.000529
272,0.001059
273,0.001059
274,0.001059
275,0.000529
276,0.001059
277,0.001588
278,0.000529
279,0.001059
280,0.000529
281,0.000529
282,0.001588
283,0.000529
284,0.000529
285,0.000529
286,0.001059
287,0.000529
288,0.000529
289,0.001059
290,0.001059
292,0.001588
293,0.001588
297,0.000529
298,0.000529
300,0.001059
301,0.001588
302,0.000529
303,0.000529
304,0.000529
306,0.001059
307,0.001059
308,0.000529
310,0.000529
311,0.000529
313,0.001588
314,0.003176
315,0.001059
316,0.001588
317,0.000529
319,0.001059
320,0.002118
321,0.001588
322,0.000529
323,0.000529
324,0.001059
325,0.000529
326,0.001059
327,0.001059
328,0.000529
329,0.002118
330,0.000529
332,0.001059
334,0.000529
336,0.000529
337,0.001059
338,0.001588
340,0.000529
341,0.002118
342,0.001059
345,0.000529
346,0.001059
348,0.001059
349,0.000529
350,0.000529
351,0.000529
352,0.001588
353,0.000529
355,0.000529
357,0.001059
358,0.000529
359,0.000529
361,0.001059
362,0.000529
363,0.001059
365,0.001059
367,0.000529
369,0.001059
370,0.001059
371,0.004235
374,0.000529
375,0.001059
376,0.000529
377,0.001588
378,0.001588
379,0.001059
380,0.001588
381,0.000529
382,0.001059
383,0.000529
385,0.001059
386,0.001059
387,0.001059
388,0.000529
389,0.001588
391,0.000529
392,0.000529
393,0.001588
394,0.000529
395,0.001059
396,0.002118
397,0.001059
398,0.001059
399,0.000529
400,0.000529
401,0.000529
403,0.001588
404,0.001059
405,0.000529
406,0.000529
408,0.000529
409,0.001588
410,0.000529
411,0.000529
412,0.001059
413,0.001059
414,0.001059
416,0.000529
418,0.000529
419,0.000529
420,0.000529
421,0.000529
422,0.001059
423,0.001059
424,0.000529
426,0.001588
427,0.000529
428,0.000529
430,0.000529
431,0.003176
432,0.001059
433,0.000529
434,0.001059
435,0.001588
436,0.000529
437,0.001059
438,0.000529
439,0.000529
440,0.001059
445,0.000529
446,0.001588
447,0.000529
448,0.001059
449,0.001059
450,0.001059
451,0.001059
452,0.001059
453,0.001059
455,0.000529
456,0.000529
457,0.001588
458,0.001588
459,0.000529
460,0.001059
462,0.003176
463,0.000529
465,0.001059
466,0.000529
467,0.001059
470,0.001059
471,0.000529
472,0.001588
473,0.000529
474,0.001588
475,0.000529
476,0.001588
478,0.000529
480,0.001588
481,0.000529
482,0.001059
483,0.001588
484,0.001059
485,0.000529
486,0.001059
487,0.002118
488,0.001059
489,0.002118
490,0.000529
491,0.001059
492,0.000529
493,0.000529
494,0.000529
495,0.001059
496,0.001059
497,0.001059
498,0.000529
500,0.001059
501,0.000529
502,0.001059
503,0.000529
504,0.000529
506,0.001059
507,0.001588
510,0.000529
511,0.000529
512,0.000529
513,0.001059
514,0.002647
515,0.000529
516,0.002647
517,0.000529
518,0.000529
519,0.001059
520,0.001059
521,0.000529
523,0.000529
524,0.001588
525,0.001059
526,0.000529
527,0.001059
528,0.001588
529,0.001059
530,0.002647
531,0.001588
532,0.001588
535,0.000529
537,0.000529
538,0.001059
539,0.001059
540,0.001588
541,0.001059
542,0.002118
543,0.001059
544,0.001059
545,0.001059
546,0.001059
547,0.000529
548,0.003176
549,0.001588
550,0.000529
551,0.000529
552,0.001588
553,0.001588
554,0.001588
555,0.000529
556,0.000529
557,0.001059
558,0.000529
559,0.000529
560,0.001059
561,0.001059
562,0.001588
563,0.000529
564,0.001588
565,0.003706
566,0.000529
567,0.001059
568,0.001059
569,0.000529
570,0.001059
571,0.001059
572,0.001059
574,0.001588
575,0.001059
577,0.001059
578,0.001059
579,0.000529
580,0.000529
581,0.000529
582,0.001059
583,0.001059
584,0.002118
585,0.000529
586,0.000529
587,0.002118
588,0.001588
589,0.002118
590,0.001588
591,0.002118
592,0.002647
593,0.001059
594,0.001059
595,0.002118
596,0.000529
598,0.000529
599,0.002647
600,0.001588
601,0.001059
602,0.001059
603,0.001059
604,0.000529
605,0.001588
606,0.000529
608,0.002647
609,0.001059
610,0.001059
611,0.001059
612,0.002118
613,0.001059
614,0.001588
615,0.000529
616,0.001059
617,0.002118
618,0.003706
619,0.000529
620,0.000529
621,0.001059
622,0.000529
623,0.002118
624,0.002647
626,0.002118
627,0.002647
628,0.000529
630,0.001588
631,0.001588
632,0.001059
633,0.001588
634,0.002118
635,0.001059
636,0.001588
637,0.000529
638,0.002647
639,0.001588
641,0.001059
642,0.000529
643,0.002647
645,0.002118
646,0.001059
647,0.001059
648,0.001588
649,0.002647
651,0.000529
652,0.001059
653,0.001588
654,0.001059
655,0.003176
656,0.001588
657,0.001059
658,0.001059
660,0.001588
663,0.000529
666,0.000529
667,0.001059
668,0.000529
669,0.002118
670,0.002647
671,0.000529
672,0.000529
673,0.001588
674,0.002118
675,0.000529
678,0.001588
679,0.001059
680,0.002647
681,0.001059
682,0.001059
683,0.000529
684,0.000529
685,0.003176
686,0.002118
687,0.001059
688,0.000529
689,0.000529
690,0.002118
691,0.001059
692,0.001588
693,0.000529
694,0.000529
695,0.002118
696,0.001059
697,0.001059
698,0.001059
699,0.000529
700,0.002647
701,0.003176
703,0.001588
704,0.001588
705,0.002118
706,0.001588
707,0.000529
708,0.002118
709,0.001588
710,0.002118
712,0.000529
713,0.002118
714,0.002118
715,0.000529
716,0.003176
717,0.001588
718,0.002118
719,0.001059
720,0.002118
721,0.003176
723,0.001588
724,0.002647
725,0.003176
726,0.000529
727,0.000529
728,0.003706
730,0.001588
731,0.001588
732,0.002647
733,0.001059
734,0.002647
735,0.003176
736,0.001059
737,0.002118
738,0.001588
739,0.001588
740,0.003176
741,0.001588
742,0.002118
743,0.002647
744,0.002118
745,0.000529
746,0.002647
747,0.002647
748,0.002647
749,0.004235
750,0.003706
751,0.001588
752,0.002118
753,0.000529
754,0.001588
755,0.002647
757,0.002647
758,0.003706
759,0.001588
760,0.000529
761,0.001059
