2,0.001239
4,0.000620
6,0.000620
7,0.000620
12,0.001239
14,0.000620
30,0.000620
38,0.000620
43,0.000620
44,0.001239
46,0.000620
56,0.001239
58,0.001239
59,0.000620
61,0.001239
63,0.000620
66,0.001239
71,0.000620
76,0.000620
79,0.001239
80,0.000620
84,0.000620
90,0.000620
91,0.000620
94,0.000620
99,0.001239
103,0.000620
104,0.000620
116,0.000620
118,0.000620
121,0.000620
128,0.001239
129,0.000620
137,0.001239
140,0.000620
142,0.000620
143,0.001239
144,0.001239
148,0.000620
150,0.000620
152,0.001239
154,0.000620
157,0.000620
161,0.001239
162,0.001239
164,0.000620
165,0.000620
167,0.001859
168,0.000620
171,0.000620
174,0.000620
178,0.000620
180,0.000620
181,0.000620
185,0.001239
186,0.000620
188,0.000620
189,0.001239
192,0.001239
193,0.000620
194,0.000620
196,0.000620
197,0.000620
200,0.000620
202,0.000620
203,0.000620
205,0.000620
206,0.001859
207,0.000620
211,0.001859
213,0.001239
214,0.000620
215,0.000620
219,0.000620
221,0.001239
222,0.000620
223,0.001239
225,0.001859
226,0.000620
228,0.000620
230,0.000620
231,0.001239
233,0.000620
236,0.001239
238,0.000620
239,0.000620
240,0.001239
243,0.000620
244,0.000620
247,0.001859
248,0.000620
249,0.000620
250,0.001239
251,0.001239
252,0.000620
253,0.000620
254,0.001239
256,0.001239
257,0.001239
258,0.000620
259,0.000620
260,0.000620
261,0.001239
262,0.001239
263,0.001239
264,0.000620
265,0.000620
266,0.000620
270,0.000620
271,0.001859
272,0.000620
274,0.002478
275,0.001239
277,0.000620
278,0.002478
279,0.000620
281,0.000620
283,0.001239
284,0.001239
285,0.000620
286,0.000620
287,0.001239
289,0.001859
290,0.001239
291,0.001859
293,0.000620
294,0.001239
295,0.000620
296,0.001239
300,0.001239
301,0.000620
304,0.001239
307,0.001239
311,0.000620
312,0.001859
313,0.001239
316,0.000620
317,0.001239
318,0.000620
319,0.000620
321,0.000620
324,0.000620
325,0.000620
326,0.001239
327,0.000620
328,0.000620
330,0.000620
331,0.000620
333,0.000620
336,0.000620
337,0.001239
339,0.000620
340,0.001239
341,0.003098
342,0.001239
343,0.001239
344,0.001239
345,0.001239
347,0.000620
348,0.000620
349,0.001239
350,0.001239
354,0.002478
355,0.001239
357,0.000620
358,0.001239
361,0.001239
362,0.001239
363,0.001239
364,0.000620
366,0.000620
367,0.001239
369,0.000620
373,0.001859
375,0.000620
377,0.001239
378,0.001239
380,0.003098
381,0.002478
382,0.001239
383,0.000620
384,0.002478
387,0.000620
388,0.001239
389,0.002478
390,0.001239
391,0.001859
392,0.001239
393,0.000620
394,0.001859
397,0.000620
398,0.001239
399,0.001239
401,0.001859
402,0.001239
404,0.002478
406,0.001239
407,0.001239
408,0.001859
409,0.001239
410,0.000620
411,0.003098
412,0.000620
414,0.000620
416,0.001239
417,0.000620
420,0.000620
421,0.000620
424,0.000620
425,0.001239
428,0.001239
429,0.001239
430,0.000620
431,0.000620
432,0.001859
433,0.000620
437,0.001239
439,0.001239
441,0.000620
442,0.002478
443,0.000620
444,0.000620
445,0.001859
446,0.000620
447,0.001239
448,0.001239
449,0.001239
450,0.001859
451,0.001239
452,0.001239
454,0.001859
455,0.000620
457,0.001239
459,0.001239
460,0.001239
461,0.001239
466,0.000620
467,0.000620
468,0.000620
469,0.000620
470,0.000620
471,0.002478
472,0.002478
473,0.001239
474,0.000620
475,0.000620
476,0.000620
477,0.000620
478,0.000620
480,0.000620
481,0.000620
482,0.001859
483,0.001239
484,0.001859
485,0.001859
487,0.002478
488,0.000620
489,0.000620
490,0.000620
491,0.002478
492,0.003098
493,0.002478
495,0.002478
496,0.000620
500,0.001859
502,0.000620
503,0.000620
504,0.001859
505,0.001859
506,0.000620
507,0.000620
508,0.001239
509,0.000620
510,0.001239
513,0.001859
514,0.002478
516,0.000620
517,0.001239
518,0.001239
519,0.001239
520,0.001239
521,0.000620
523,0.001239
526,0.001239
527,0.000620
528,0.001239
529,0.000620
530,0.000620
531,0.001859
533,0.001859
534,0.000620
535,0.002478
536,0.001239
537,0.003717
538,0.001239
540,0.000620
541,0.000620
542,0.001239
543,0.000620
544,0.001859
545,0.001859
547,0.003098
548,0.001239
549,0.001239
550,0.001859
551,0.001859
552,0.002478
554,0.001859
555,0.000620
556,0.001239
557,0.000620
559,0.001239
561,0.003098
564,0.001239
565,0.001239
566,0.000620
568,0.000620
569,0.000620
570,0.000620
571,0.001239
572,0.001859
574,0.002478
575,0.000620
576,0.001239
577,0.000620
578,0.000620
579,0.001239
580,0.001239
581,0.000620
582,0.000620
583,0.001859
584,0.001239
586,0.001859
587,0.001239
588,0.000620
589,0.000620
590,0.001239
591,0.001239
592,0.001239
593,0.001239
594,0.000620
596,0.001239
597,0.000620
598,0.001239
599,0.000620
600,0.001859
601,0.001859
602,0.001859
603,0.001239
605,0.002478
606,0.000620
608,0.000620
610,0.000620
611,0.000620
613,0.000620
614,0.001859
616,0.003098
618,0.001239
619,0.000620
620,0.000620
622,0.000620
623,0.000620
624,0.000620
626,0.003717
627,0.000620
628,0.001859
629,0.001239
630,0.001859
631,0.001239
633,0.001239
635,0.001239
636,0.003098
638,0.001239
639,0.001239
640,0.001239
641,0.001859
642,0.001859
643,0.002478
644,0.000620
646,0.001859
647,0.003098
649,0.000620
650,0.001239
651,0.003717
652,0.000620
654,0.001859
655,0.002478
656,0.001859
657,0.001859
658,0.001859
660,0.001239
661,0.000620
662,0.001239
663,0.001859
