4,0.000846
10,0.000846
12,0.001692
14,0.002538
21,0.000846
26,0.000846
28,0.000846
33,0.000846
34,0.000846
35,0.000846
37,0.000846
40,0.000846
46,0.000846
51,0.000846
56,0.000846
58,0.000846
67,0.001692
68,0.000846
71,0.000846
74,0.000846
77,0.000846
78,0.001692
79,0.000846
82,0.000846
84,0.000846
85,0.000846
95,0.000846
98,0.000846
99,0.000846
104,0.000846
105,0.000846
109,0.002538
115,0.000846
121,0.000846
122,0.000846
123,0.000846
124,0.000846
126,0.000846
127,0.001692
129,0.000846
131,0.000846
139,0.000846
140,0.000846
141,0.002538
143,0.000846
147,0.000846
153,0.000846
154,0.000846
159,0.000846
161,0.000846
165,0.000846
167,0.000846
168,0.000846
169,0.000846
171,0.000846
175,0.001692
176,0.000846
178,0.000846
179,0.000846
182,0.001692
184,0.001692
187,0.001692
189,0.001692
192,0.000846
196,0.000846
198,0.001692
203,0.000846
204,0.000846
205,0.000846
207,0.000846
213,0.000846
214,0.000846
217,0.000846
222,0.000846
226,0.000846
230,0.000846
231,0.000846
233,0.000846
234,0.001692
235,0.000846
236,0.000846
240,0.000846
241,0.000846
244,0.000846
249,0.000846
251,0.000846
258,0.000846
261,0.000846
264,0.000846
265,0.000846
266,0.001692
268,0.000846
269,0.000846
270,0.000846
271,0.000846
274,0.001692
277,0.000846
278,0.000846
282,0.000846
284,0.000846
285,0.000846
287,0.000846
288,0.000846
290,0.000846
292,0.001692
293,0.000846
294,0.000846
295,0.003384
296,0.000846
297,0.000846
301,0.000846
304,0.000846
305,0.001692
307,0.002538
309,0.000846
310,0.000846
312,0.000846
313,0.001692
316,0.002538
319,0.000846
321,0.000846
323,0.001692
324,0.001692
326,0.001692
327,0.000846
330,0.001692
331,0.001692
332,0.000846
333,0.000846
334,0.000846
335,0.001692
338,0.001692
339,0.002538
340,0.000846
342,0.000846
343,0.000846
344,0.000846
345,0.001692
346,0.001692
347,0.000846
348,0.002538
349,0.001692
350,0.000846
351,0.002538
352,0.002538
354,0.002538
355,0.000846
356,0.001692
357,0.000846
362,0.000846
363,0.001692
364,0.000846
365,0.000846
367,0.003384
368,0.003384
369,0.001692
370,0.000846
372,0.000846
373,0.003384
375,0.000846
376,0.002538
379,0.000846
380,0.001692
383,0.000846
384,0.000846
385,0.000846
386,0.001692
387,0.000846
388,0.001692
389,0.000846
390,0.001692
392,0.000846
394,0.000846
395,0.000846
396,0.000846
397,0.002538
398,0.000846
399,0.000846
400,0.000846
403,0.001692
404,0.002538
407,0.000846
408,0.000846
409,0.000846
410,0.001692
411,0.000846
412,0.001692
415,0.000846
416,0.002538
417,0.002538
418,0.000846
419,0.000846
422,0.001692
423,0.000846
424,0.000846
425,0.000846
428,0.001692
429,0.002538
430,0.000846
431,0.001692
432,0.001692
436,0.000846
440,0.000846
442,0.000846
444,0.000846
445,0.001692
446,0.001692
447,0.001692
449,0.000846
451,0.003384
452,0.000846
453,0.000846
455,0.000846
456,0.001692
457,0.002538
460,0.002538
462,0.002538
463,0.000846
464,0.000846
466,0.000846
468,0.000846
471,0.001692
472,0.000846
473,0.000846
474,0.000846
475,0.000846
476,0.000846
477,0.000846
479,0.001692
480,0.001692
482,0.000846
483,0.002538
484,0.001692
485,0.001692
486,0.001692
487,0.001692
488,0.004230
489,0.000846
490,0.004230
493,0.001692
494,0.002538
495,0.002538
496,0.000846
497,0.000846
498,0.000846
499,0.001692
500,0.002538
502,0.000846
503,0.001692
505,0.002538
507,0.000846
508,0.000846
509,0.003384
510,0.000846
511,0.001692
512,0.000846
513,0.000846
516,0.000846
518,0.000846
521,0.002538
522,0.001692
524,0.001692
525,0.000846
526,0.001692
527,0.000846
528,0.000846
530,0.001692
533,0.000846
534,0.002538
536,0.002538
538,0.002538
540,0.000846
541,0.000846
542,0.002538
544,0.002538
546,0.000846
547,0.000846
548,0.000846
549,0.001692
550,0.001692
551,0.000846
552,0.000846
553,0.000846
554,0.000846
555,0.000846
556,0.003384
557,0.001692
558,0.000846
559,0.002538
560,0.001692
561,0.001692
563,0.002538
568,0.001692
569,0.001692
570,0.000846
571,0.001692
573,0.004230
574,0.000846
575,0.000846
576,0.000846
577,0.001692
579,0.003384
581,0.000846
582,0.001692
584,0.000846
585,0.000846
587,0.000846
588,0.000846
589,0.003384
590,0.001692
592,0.000846
594,0.002538
598,0.002538
599,0.001692
600,0.001692
604,0.002538
605,0.001692
606,0.001692
607,0.000846
609,0.000846
610,0.003384
614,0.002538
615,0.002538
616,0.002538
618,0.002538
619,0.000846
620,0.001692
621,0.001692
622,0.004230
623,0.000846
626,0.001692
627,0.000846
628,0.003384
629,0.000846
630,0.000846
631,0.002538
633,0.000846
634,0.002538
635,0.000846
636,0.002538
637,0.000846
638,0.001692
640,0.002538
641,0.002538
642,0.001692
643,0.001692
644,0.001692
645,0.002538
646,0.002538
647,0.001692
649,0.001692
651,0.001692
652,0.002538
653,0.000846
654,0.001692
655,0.001692
656,0.000846
657,0.001692
658,0.000846
659,0.000846
660,0.001692
661,0.001692
663,0.001692
664,0.000846
665,0.000846
666,0.004230
667,0.001692
669,0.001692
670,0.000846
671,0.003384
672,0.000846
674,0.001692
675,0.000846
676,0.001692
677,0.000846
678,0.000846
680,0.001692
681,0.000846
682,0.001692
683,0.001692
684,0.001692
685,0.000846
686,0.003384
688,0.000846
689,0.001692
690,0.004230
691,0.002538
692,0.001692
