2,0.000381
6,0.000381
10,0.000381
13,0.000381
18,0.000381
24,0.000381
26,0.000381
27,0.000381
32,0.000381
33,0.000762
35,0.000762
39,0.000381
43,0.000381
44,0.000381
46,0.000762
47,0.000381
48,0.000381
50,0.000381
56,0.000762
65,0.001524
66,0.000381
67,0.000381
68,0.000381
69,0.000762
71,0.000762
75,0.001143
77,0.000381
78,0.000381
79,0.000381
80,0.000381
82,0.000762
83,0.000381
84,0.000762
85,0.000381
86,0.000381
87,0.001143
89,0.000381
92,0.000762
93,0.000381
95,0.001524
96,0.000381
97,0.000762
100,0.000381
101,0.000381
102,0.000381
103,0.001143
105,0.000381
106,0.000381
109,0.000381
110,0.001143
111,0.000381
112,0.000762
114,0.000762
115,0.000381
117,0.001143
118,0.000381
120,0.000381
121,0.000381
122,0.000381
123,0.000762
124,0.000762
125,0.001524
128,0.000381
129,0.000381
132,0.001524
133,0.000762
135,0.000381
136,0.001143
137,0.000762
138,0.000762
139,0.000762
140,0.001143
142,0.000381
143,0.000381
144,0.000381
145,0.000762
146,0.000762
147,0.000762
148,0.001524
149,0.000381
150,0.000381
151,0.000762
152,0.000762
153,0.000762
154,0.000762
156,0.000381
157,0.000381
158,0.001143
159,0.000381
160,0.002286
161,0.001905
164,0.001524
165,0.000381
166,0.000762
168,0.000381
170,0.001905
171,0.001143
172,0.001524
173,0.000381
174,0.000762
175,0.000381
176,0.000762
177,0.001143
178,0.000762
179,0.000381
180,0.001143
181,0.001143
182,0.000762
184,0.000762
185,0.000381
186,0.001524
187,0.000381
188,0.001524
190,0.000762
191,0.000762
192,0.001143
193,0.000762
194,0.001143
195,0.000381
196,0.000762
197,0.000762
198,0.001524
199,0.001143
200,0.000762
201,0.000762
202,0.000381
203,0.000381
204,0.000762
206,0.001143
207,0.000381
208,0.000381
209,0.000762
210,0.000762
211,0.000381
212,0.000762
213,0.001143
214,0.000762
215,0.000381
216,0.001524
217,0.001524
219,0.000762
220,0.000381
221,0.001143
222,0.000381
223,0.001143
224,0.000762
225,0.000762
226,0.001143
228,0.000381
233,0.001143
234,0.001524
235,0.000762
236,0.001143
237,0.000762
238,0.000762
239,0.001524
241,0.001524
242,0.000381
243,0.000762
244,0.000762
245,0.000381
248,0.000381
250,0.001143
251,0.000762
252,0.001143
253,0.001143
254,0.000381
255,0.001524
257,0.001143
258,0.001524
259,0.000381
260,0.000762
261,0.000381
262,0.001143
263,0.000762
265,0.000381
266,0.001143
267,0.000762
268,0.000381
269,0.000381
270,0.000762
271,0.001143
272,0.000762
273,0.000762
274,0.001905
275,0.001143
276,0.001143
277,0.002286
278,0.000762
279,0.000381
281,0.000762
282,0.000762
283,0.000381
284,0.001143
285,0.001143
286,0.001524
287,0.000381
288,0.001524
289,0.001143
290,0.001905
291,0.001143
292,0.001905
293,0.000762
294,0.000381
295,0.000762
296,0.000762
297,0.001143
298,0.000381
299,0.000381
300,0.001143
301,0.000381
302,0.000762
303,0.001524
