5,0.000633
11,0.000633
15,0.001265
17,0.000633
19,0.000633
21,0.000633
24,0.000633
29,0.000633
41,0.000633
42,0.000633
45,0.000633
52,0.000633
54,0.000633
57,0.000633
58,0.000633
71,0.001265
73,0.000633
76,0.001265
80,0.000633
81,0.000633
83,0.000633
84,0.000633
85,0.000633
87,0.000633
91,0.000633
92,0.000633
93,0.000633
96,0.000633
97,0.001265
99,0.000633
101,0.000633
102,0.000633
106,0.001265
107,0.000633
109,0.000633
110,0.001265
111,0.001898
113,0.000633
118,0.001265
119,0.000633
120,0.000633
122,0.000633
123,0.000633
124,0.001265
132,0.001265
133,0.000633
134,0.000633
135,0.001265
136,0.000633
137,0.001265
144,0.000633
146,0.000633
148,0.000633
149,0.001265
152,0.001265
153,0.000633
154,0.000633
157,0.001265
158,0.000633
159,0.001898
160,0.001898
161,0.000633
162,0.000633
164,0.001265
166,0.000633
168,0.000633
170,0.000633
174,0.000633
177,0.000633
178,0.000633
179,0.000633
181,0.000633
182,0.000633
184,0.001898
185,0.000633
186,0.000633
192,0.000633
193,0.001265
195,0.001265
198,0.000633
199,0.000633
200,0.000633
201,0.000633
202,0.001265
203,0.001265
204,0.000633
205,0.000633
206,0.001265
207,0.001898
209,0.000633
210,0.001265
211,0.000633
212,0.001265
213,0.000633
214,0.000633
215,0.001265
217,0.000633
218,0.001265
219,0.001265
220,0.001898
221,0.001265
222,0.001265
223,0.001265
225,0.000633
226,0.000633
227,0.000633
228,0.001265
230,0.000633
231,0.001265
233,0.001265
237,0.001265
238,0.000633
239,0.001265
240,0.001265
241,0.000633
242,0.001898
244,0.001265
245,0.001898
246,0.001898
248,0.002530
249,0.001265
251,0.000633
253,0.001898
254,0.001265
256,0.000633
257,0.000633
258,0.003163
259,0.001898
260,0.000633
261,0.002530
262,0.000633
263,0.001265
264,0.000633
265,0.000633
266,0.000633
267,0.000633
271,0.001898
274,0.003163
277,0.000633
278,0.000633
279,0.000633
280,0.001265
283,0.001265
285,0.001898
287,0.001265
288,0.001898
289,0.004428
290,0.002530
292,0.000633
294,0.000633
