0,0.001691
1,0.000564
3,0.000564
4,0.000564
5,0.000564
6,0.000564
9,0.001127
10,0.000564
11,0.000564
14,0.000564
15,0.000564
17,0.001127
19,0.001127
20,0.001127
23,0.000564
24,0.000564
25,0.001127
28,0.001127
38,0.000564
42,0.000564
43,0.000564
47,0.001127
48,0.000564
49,0.001127
54,0.000564
55,0.000564
60,0.000564
61,0.000564
63,0.000564
65,0.000564
67,0.000564
69,0.001691
70,0.000564
72,0.000564
73,0.000564
74,0.001127
75,0.000564
77,0.000564
78,0.000564
79,0.000564
80,0.001127
81,0.000564
83,0.000564
87,0.000564
92,0.000564
93,0.000564
97,0.000564
98,0.001127
99,0.001127
100,0.000564
101,0.001127
102,0.001127
103,0.000564
106,0.002255
108,0.000564
109,0.000564
111,0.000564
112,0.000564
114,0.000564
116,0.001127
117,0.000564
120,0.000564
123,0.000564
126,0.001691
128,0.000564
134,0.001127
136,0.000564
137,0.001127
139,0.001691
140,0.000564
141,0.000564
143,0.000564
144,0.000564
146,0.001127
149,0.000564
151,0.000564
153,0.000564
156,0.001127
157,0.000564
158,0.002255
159,0.000564
167,0.000564
168,0.001127
169,0.000564
171,0.001127
173,0.000564
174,0.000564
175,0.001127
176,0.000564
177,0.000564
178,0.001127
179,0.001127
181,0.001127
182,0.001127
183,0.000564
184,0.001691
185,0.001127
187,0.000564
188,0.000564
191,0.000564
192,0.001127
198,0.001127
199,0.000564
200,0.001127
201,0.000564
202,0.000564
203,0.000564
204,0.000564
205,0.000564
206,0.000564
207,0.001691
208,0.001127
209,0.001127
211,0.000564
212,0.001127
213,0.001127
214,0.001691
217,0.000564
218,0.001127
219,0.001691
220,0.001691
222,0.002255
224,0.001127
226,0.001691
227,0.000564
228,0.001127
229,0.001691
230,0.001691
232,0.001691
233,0.001691
234,0.001127
236,0.000564
237,0.001691
238,0.001127
239,0.001691
240,0.001691
241,0.001127
242,0.000564
243,0.000564
244,0.001127
246,0.002818
247,0.001127
250,0.001127
252,0.000564
253,0.000564
255,0.000564
257,0.002818
258,0.000564
259,0.000564
260,0.000564
261,0.001691
262,0.000564
263,0.001127
264,0.001691
265,0.000564
266,0.001691
267,0.001127
268,0.001127
270,0.000564
272,0.002818
273,0.001127
274,0.000564
275,0.001127
276,0.000564
278,0.000564
279,0.001127
280,0.000564
281,0.001127
282,0.001691
283,0.002255
284,0.001691
287,0.001127
289,0.000564
290,0.001127
291,0.000564
292,0.000564
293,0.000564
294,0.001127
