8,0.000684
9,0.000684
11,0.000684
12,0.000684
30,0.000684
33,0.000684
35,0.001367
47,0.000684
48,0.000684
49,0.000684
50,0.000684
51,0.000684
52,0.000684
57,0.000684
58,0.000684
59,0.000684
61,0.000684
66,0.000684
68,0.000684
71,0.000684
72,0.001367
73,0.000684
74,0.001367
81,0.000684
82,0.000684
83,0.000684
84,0.000684
88,0.001367
90,0.000684
92,0.000684
93,0.000684
94,0.000684
96,0.000684
97,0.000684
98,0.000684
99,0.000684
101,0.000684
104,0.001367
106,0.000684
109,0.000684
111,0.000684
114,0.000684
116,0.000684
117,0.000684
118,0.000684
121,0.000684
122,0.000684
124,0.001367
129,0.001367
131,0.000684
132,0.001367
134,0.002051
136,0.001367
137,0.001367
139,0.000684
141,0.001367
145,0.001367
147,0.000684
149,0.000684
152,0.001367
153,0.000684
154,0.000684
155,0.000684
157,0.000684
159,0.001367
161,0.001367
163,0.000684
165,0.000684
166,0.000684
169,0.000684
170,0.000684
171,0.001367
173,0.000684
176,0.001367
178,0.000684
180,0.001367
183,0.001367
189,0.000684
191,0.000684
192,0.000684
193,0.002051
194,0.000684
195,0.000684
196,0.000684
198,0.000684
199,0.000684
200,0.000684
201,0.000684
202,0.000684
203,0.000684
204,0.000684
205,0.001367
207,0.001367
210,0.000684
211,0.000684
212,0.000684
213,0.000684
214,0.000684
215,0.001367
217,0.000684
222,0.000684
223,0.001367
224,0.000684
228,0.001367
229,0.001367
230,0.000684
232,0.000684
233,0.002051
235,0.000684
237,0.002051
239,0.000684
240,0.000684
241,0.000684
242,0.000684
245,0.002051
247,0.000684
248,0.001367
251,0.000684
252,0.000684
254,0.000684
257,0.000684
259,0.000684
262,0.000684
263,0.000684
264,0.001367
265,0.002051
267,0.000684
268,0.000684
269,0.001367
270,0.000684
272,0.000684
273,0.001367
277,0.000684
278,0.000684
279,0.001367
280,0.001367
281,0.001367
282,0.001367
283,0.000684
284,0.000684
287,0.000684
288,0.000684
289,0.004101
290,0.000684
296,0.000684
297,0.000684
298,0.002051
299,0.001367
300,0.000684
302,0.002051
303,0.000684
304,0.000684
306,0.000684
307,0.001367
308,0.002051
311,0.000684
312,0.000684
314,0.003418
315,0.000684
317,0.002734
318,0.001367
319,0.002051
320,0.001367
321,0.002051
322,0.001367
323,0.001367
324,0.000684
327,0.000684
329,0.000684
331,0.000684
332,0.001367
334,0.000684
335,0.000684
336,0.001367
337,0.001367
338,0.001367
339,0.001367
343,0.001367
346,0.001367
347,0.000684
349,0.000684
350,0.000684
351,0.001367
352,0.000684
353,0.000684
354,0.000684
356,0.001367
357,0.000684
358,0.000684
360,0.000684
361,0.000684
363,0.000684
364,0.000684
365,0.000684
368,0.002051
369,0.002051
370,0.000684
371,0.000684
372,0.000684
373,0.000684
375,0.000684
376,0.000684
377,0.002051
379,0.000684
380,0.000684
382,0.000684
383,0.002051
384,0.000684
385,0.000684
386,0.000684
390,0.001367
391,0.000684
392,0.000684
393,0.001367
395,0.001367
396,0.002734
397,0.002051
398,0.000684
400,0.000684
402,0.000684
404,0.001367
405,0.001367
406,0.002734
407,0.002051
409,0.001367
410,0.001367
411,0.001367
414,0.001367
415,0.002051
416,0.001367
417,0.000684
418,0.001367
419,0.000684
421,0.002051
422,0.001367
423,0.000684
425,0.000684
426,0.001367
427,0.000684
428,0.000684
429,0.001367
430,0.001367
432,0.001367
434,0.002734
435,0.001367
437,0.000684
438,0.001367
439,0.000684
440,0.000684
441,0.000684
442,0.002051
445,0.000684
446,0.000684
447,0.002051
448,0.001367
449,0.002734
450,0.000684
453,0.000684
454,0.000684
455,0.002734
456,0.000684
457,0.000684
459,0.001367
460,0.000684
461,0.000684
462,0.000684
463,0.002051
464,0.000684
465,0.000684
466,0.000684
467,0.002734
470,0.000684
471,0.000684
472,0.001367
473,0.002734
474,0.001367
475,0.001367
476,0.000684
477,0.000684
478,0.000684
479,0.000684
480,0.001367
481,0.002051
482,0.000684
483,0.000684
484,0.000684
485,0.000684
487,0.002051
488,0.000684
491,0.001367
492,0.000684
493,0.000684
494,0.002051
495,0.004101
496,0.001367
497,0.001367
499,0.000684
500,0.000684
501,0.001367
502,0.001367
503,0.000684
504,0.001367
505,0.002734
506,0.001367
508,0.001367
509,0.000684
510,0.001367
511,0.001367
512,0.002051
513,0.000684
514,0.002051
515,0.003418
516,0.000684
517,0.001367
518,0.002051
519,0.001367
521,0.001367
522,0.000684
523,0.001367
524,0.001367
525,0.000684
526,0.001367
527,0.003418
528,0.000684
529,0.002051
530,0.000684
532,0.000684
534,0.001367
535,0.002051
538,0.000684
540,0.000684
541,0.000684
542,0.002051
544,0.001367
545,0.001367
546,0.000684
547,0.001367
548,0.000684
550,0.000684
551,0.001367
552,0.001367
554,0.001367
555,0.000684
558,0.002051
560,0.002051
561,0.002051
562,0.001367
563,0.001367
564,0.000684
568,0.000684
569,0.001367
570,0.000684
571,0.002734
574,0.004101
576,0.002734
577,0.000684
578,0.001367
579,0.000684
580,0.000684
581,0.000684
582,0.001367
583,0.001367
585,0.000684
586,0.000684
587,0.001367
588,0.001367
589,0.000684
590,0.001367
591,0.001367
592,0.003418
593,0.000684
594,0.001367
595,0.000684
596,0.002051
597,0.000684
599,0.002051
600,0.000684
601,0.000684
602,0.001367
603,0.002734
604,0.002051
605,0.002051
606,0.002051
607,0.001367
610,0.000684
611,0.002734
612,0.000684
613,0.000684
615,0.002734
617,0.000684
618,0.001367
619,0.001367
620,0.000684
621,0.000684
622,0.001367
623,0.001367
624,0.000684
625,0.002051
626,0.000684
627,0.001367
628,0.001367
629,0.003418
630,0.001367
631,0.000684
633,0.000684
634,0.002734
635,0.001367
636,0.002051
637,0.001367
638,0.000684
639,0.002051
640,0.000684
642,0.000684
643,0.000684
644,0.002734
645,0.000684
646,0.000684
647,0.000684
649,0.000684
650,0.002051
651,0.001367
652,0.002051
653,0.000684
654,0.001367
656,0.001367
658,0.001367
660,0.000684
661,0.001367
662,0.003418
663,0.000684
664,0.001367
665,0.002734
666,0.001367
667,0.000684
668,0.001367
669,0.000684
671,0.001367
673,0.002051
674,0.002051
675,0.002051
676,0.000684
677,0.002051
678,0.001367
679,0.002051
680,0.001367
681,0.001367
682,0.002734
683,0.001367
684,0.001367
685,0.001367
686,0.000684
687,0.002051
688,0.002051
689,0.002051
690,0.002051
691,0.000684
692,0.002051
693,0.001367
694,0.001367
695,0.002051
696,0.001367
697,0.002051
698,0.002051
700,0.000684
701,0.001367
702,0.002051
704,0.000684
705,0.002051
706,0.002051
708,0.000684
709,0.002051
710,0.001367
711,0.000684
712,0.001367
713,0.002734
714,0.000684
715,0.001367
716,0.002051
718,0.000684
719,0.001367
720,0.000684
721,0.000684
722,0.003418
723,0.003418
724,0.002734
725,0.001367
726,0.002051
727,0.000684
728,0.000684
729,0.003418
730,0.001367
731,0.002051
732,0.003418
733,0.001367
734,0.002051
736,0.002734
737,0.002051
738,0.001367
739,0.002051
740,0.003418
741,0.002051
743,0.001367
744,0.004101
745,0.001367
747,0.002051
748,0.001367
749,0.000684
750,0.002734
751,0.002734
752,0.000684
753,0.003418
754,0.001367
755,0.002734
756,0.003418
757,0.001367
759,0.001367
760,0.002734
761,0.002734
762,0.003418
763,0.001367
764,0.001367
765,0.000684
766,0.002051
767,0.003418
768,0.002734
769,0.001367
770,0.002051
771,0.002051
772,0.004101
773,0.002734
774,0.004101
775,0.001367
776,0.002051
777,0.003418
778,0.001367
780,0.002051
781,0.004785
782,0.001367
783,0.001367
784,0.004101
785,0.003418
786,0.002051
787,0.002051
788,0.002051
789,0.000684
790,0.002051
791,0.004785
792,0.004785
793,0.000684
794,0.003418
795,0.000684
797,0.000684
798,0.002734
799,0.002734
802,0.002051
803,0.002051
804,0.004101
805,0.001367
806,0.002051
807,0.001367
808,0.003418
809,0.001367
810,0.003418
811,0.001367
813,0.002734
814,0.004785
815,0.002051
816,0.000684
817,0.001367
818,0.002734
819,0.000684
820,0.001367
821,0.005468
822,0.002051
823,0.003418
824,0.003418
825,0.001367
826,0.000684
827,0.001367
828,0.001367
829,0.001367
830,0.002734
831,0.001367
832,0.003418
833,0.002051
834,0.002734
835,0.003418
836,0.002051
837,0.002734
838,0.002734
839,0.001367
840,0.002734
841,0.003418
842,0.002051
843,0.002051
844,0.001367
845,0.000684
846,0.002051
847,0.002051
848,0.002734
849,0.003418
850,0.002051
851,0.000684
852,0.002051
853,0.006152
854,0.002051
855,0.000684
856,0.004101
857,0.002734
858,0.001367
859,0.003418
860,0.002734
861,0.002734
862,0.001367
863,0.001367
864,0.002051
865,0.002734
866,0.002734
867,0.002051
868,0.002734
870,0.003418
871,0.000684
872,0.002051
873,0.004101
874,0.003418
875,0.002734
876,0.001367
877,0.002734
878,0.003418
879,0.003418
881,0.000684
882,0.000684
884,0.000684
885,0.002051
886,0.001367
888,0.000684
889,0.002051
890,0.002734
891,0.003418
892,0.000684
893,0.002734
894,0.000684
895,0.000684
896,0.000684
897,0.000684
898,0.000684
899,0.000684
900,0.000684
902,0.001367
904,0.000684
906,0.000684
907,0.003418
908,0.000684
909,0.001367
910,0.000684
911,0.001367
912,0.001367
913,0.002051
914,0.003418
915,0.000684
917,0.002051
918,0.001367
919,0.002051
920,0.002051
921,0.001367
922,0.001367
923,0.000684
924,0.000684
925,0.000684
926,0.000684
927,0.002051
928,0.001367
929,0.002051
930,0.000684
931,0.000684
932,0.002051
933,0.001367
934,0.000684
935,0.000684
936,0.001367
938,0.002051
939,0.000684
940,0.000684
941,0.001367
942,0.000684
943,0.002051
944,0.003418
945,0.000684
946,0.001367
964,0.000684
-25,0.000684
