6,0.000459
16,0.000459
21,0.000459
23,0.000917
37,0.000459
41,0.000459
43,0.000459
44,0.000459
45,0.000459
46,0.000917
49,0.000459
51,0.000459
52,0.000459
53,0.000459
64,0.000459
65,0.000459
66,0.001835
70,0.001376
71,0.000459
73,0.001376
74,0.000459
76,0.000459
77,0.001376
78,0.000459
79,0.000459
80,0.000917
81,0.000459
83,0.000917
84,0.000917
86,0.000459
88,0.000917
97,0.000459
98,0.000459
100,0.000917
103,0.000459
104,0.000459
106,0.000459
112,0.000459
113,0.000459
116,0.000917
117,0.000459
118,0.000459
119,0.000917
123,0.000459
125,0.000459
126,0.000917
127,0.001376
128,0.000459
129,0.000917
132,0.000459
134,0.000917
136,0.002294
139,0.000917
140,0.000917
142,0.000917
143,0.000917
144,0.000459
146,0.000459
147,0.000917
148,0.001376
150,0.000459
152,0.000459
153,0.000459
154,0.000917
157,0.001835
159,0.001376
160,0.001376
161,0.000459
162,0.000459
163,0.000459
165,0.000917
166,0.001376
167,0.000459
168,0.000917
169,0.001835
174,0.000459
175,0.001376
176,0.000459
177,0.001376
178,0.000459
179,0.001835
180,0.000459
181,0.000459
184,0.000459
185,0.001835
187,0.000459
189,0.000917
192,0.000459
193,0.000917
194,0.000917
195,0.001835
197,0.000459
199,0.000459
200,0.000459
201,0.000459
202,0.000917
203,0.000917
204,0.000917
206,0.000917
207,0.000917
208,0.000917
209,0.000917
210,0.000459
211,0.001376
212,0.000459
213,0.000459
214,0.000459
215,0.001376
216,0.000917
217,0.001376
220,0.000459
221,0.000917
222,0.000917
224,0.000459
225,0.000917
226,0.000917
227,0.000917
228,0.001376
230,0.000459
232,0.000459
233,0.001835
234,0.001376
235,0.000459
236,0.000459
237,0.000459
238,0.000917
240,0.000459
243,0.001376
244,0.000459
246,0.001376
249,0.000459
251,0.001376
252,0.000459
253,0.001376
254,0.000459
255,0.000917
256,0.001376
257,0.000459
258,0.000459
259,0.001376
260,0.000917
261,0.001376
262,0.000917
263,0.000917
264,0.000459
266,0.000459
267,0.000459
269,0.000917
270,0.003211
271,0.001835
272,0.000917
273,0.001376
274,0.001376
275,0.000917
276,0.001835
277,0.000459
279,0.001835
280,0.000917
281,0.001835
282,0.003670
283,0.000917
285,0.001376
286,0.001376
287,0.003211
288,0.000459
289,0.000917
290,0.002294
291,0.001376
292,0.001376
293,0.000917
294,0.000459
295,0.000459
296,0.000917
297,0.000459
299,0.000917
300,0.000917
301,0.001376
302,0.001835
303,0.000917
305,0.000917
306,0.000917
307,0.001376
308,0.000459
309,0.000459
311,0.001835
313,0.002294
314,0.000917
315,0.000917
316,0.000917
317,0.000917
318,0.000917
319,0.001835
320,0.001835
321,0.001376
322,0.000459
323,0.000459
324,0.000917
325,0.000459
326,0.000459
327,0.001376
328,0.002752
331,0.000917
332,0.001376
333,0.000459
334,0.002294
335,0.001835
336,0.000917
337,0.000459
338,0.001376
339,0.000459
341,0.000459
342,0.000917
343,0.001376
344,0.000459
346,0.000459
347,0.000459
348,0.001376
349,0.000459
351,0.001835
352,0.000917
354,0.001835
355,0.000459
356,0.000917
357,0.002294
358,0.000459
359,0.000459
360,0.000459
361,0.000459
362,0.000459
363,0.000459
364,0.000917
365,0.001376
366,0.001835
368,0.000459
369,0.001376
370,0.000917
371,0.001835
372,0.000459
373,0.001376
374,0.000917
375,0.000459
376,0.000459
377,0.000459
378,0.000917
379,0.000917
