1,0.000408
3,0.000408
12,0.000408
22,0.001225
24,0.000408
27,0.000408
28,0.000408
30,0.000408
35,0.000408
37,0.000408
38,0.000408
39,0.000408
43,0.000408
51,0.000408
52,0.000408
57,0.000408
61,0.000408
66,0.000408
68,0.000817
71,0.000408
73,0.001225
74,0.000408
77,0.000408
78,0.000408
79,0.000408
80,0.000408
83,0.000408
85,0.000408
86,0.000408
89,0.001225
93,0.000408
94,0.000408
99,0.000408
102,0.000408
104,0.001225
107,0.000408
109,0.000408
115,0.000408
117,0.000817
119,0.000408
120,0.000408
121,0.000817
126,0.002042
134,0.000817
135,0.000817
136,0.000408
138,0.000408
140,0.000408
141,0.000408
142,0.000817
144,0.000817
145,0.000817
146,0.001225
147,0.001225
148,0.000817
149,0.000817
150,0.000817
151,0.000408
152,0.000817
154,0.000817
155,0.000408
156,0.000408
158,0.000408
159,0.000408
160,0.000408
161,0.000408
162,0.001225
163,0.000408
164,0.001225
165,0.001225
166,0.001633
167,0.001225
168,0.000408
173,0.001225
176,0.000408
177,0.000408
178,0.000817
181,0.000408
183,0.000817
186,0.000408
187,0.000408
188,0.001225
189,0.000408
191,0.000408
192,0.000408
193,0.000817
194,0.000408
196,0.000817
197,0.000408
198,0.001633
199,0.000408
201,0.000817
202,0.000817
203,0.000817
204,0.001633
205,0.000408
206,0.001225
207,0.000408
208,0.000817
209,0.001225
211,0.001225
213,0.001225
214,0.000817
216,0.000817
217,0.000408
218,0.002042
219,0.000408
220,0.000817
221,0.001225
222,0.002450
223,0.001225
224,0.000817
225,0.001633
226,0.001633
227,0.000408
228,0.000408
230,0.000408
231,0.000817
232,0.000817
233,0.000408
235,0.000408
236,0.001225
237,0.000408
238,0.001633
239,0.000817
240,0.000408
241,0.000817
243,0.001225
245,0.001633
246,0.000408
247,0.000408
248,0.000408
249,0.000817
250,0.000817
252,0.000408
253,0.000817
255,0.000408
256,0.000817
257,0.000817
258,0.000408
259,0.001225
260,0.001225
262,0.000408
263,0.001633
264,0.000817
265,0.001633
267,0.000408
268,0.000817
269,0.001225
270,0.000408
271,0.000408
272,0.002042
273,0.001633
275,0.001633
276,0.000408
277,0.000817
278,0.000817
279,0.001225
281,0.000817
282,0.000408
283,0.001225
284,0.000408
285,0.000817
286,0.002858
287,0.002042
288,0.001225
289,0.000408
290,0.000817
291,0.001633
292,0.000817
293,0.000817
294,0.000817
295,0.000408
297,0.000817
298,0.000408
299,0.000408
300,0.001633
301,0.001225
302,0.001225
303,0.000408
304,0.000408
305,0.000408
306,0.000817
307,0.000817
308,0.001225
309,0.000817
310,0.000408
311,0.000817
312,0.000817
313,0.001633
314,0.000408
315,0.000817
317,0.000817
319,0.001225
320,0.000817
321,0.000817
322,0.002042
323,0.001225
324,0.001633
325,0.000817
326,0.000408
327,0.000408
329,0.000817
330,0.002042
331,0.000817
332,0.001633
333,0.001225
334,0.000817
335,0.000408
336,0.000408
338,0.000408
339,0.000817
341,0.000408
342,0.000408
343,0.000817
344,0.000817
345,0.000817
346,0.000817
347,0.000817
348,0.000817
349,0.001225
350,0.000408
351,0.002042
352,0.000408
353,0.001225
354,0.001225
355,0.000817
357,0.000817
358,0.001225
359,0.001225
360,0.000408
361,0.000408
362,0.000408
363,0.000817
364,0.001225
365,0.000817
366,0.000817
368,0.000408
369,0.000408
370,0.001225
371,0.000408
372,0.001633
373,0.001633
374,0.001225
375,0.002450
376,0.001633
377,0.001225
378,0.000408
379,0.002042
380,0.000817
381,0.000408
382,0.001225
383,0.001633
384,0.000408
385,0.000408
386,0.001225
387,0.001225
388,0.000817
389,0.000408
390,0.002042
391,0.000408
392,0.001225
393,0.001633
394,0.001225
395,0.000817
396,0.001633
397,0.001633
398,0.001225
399,0.001225
400,0.000408
401,0.001225
402,0.000817
403,0.000408
404,0.003267
405,0.000817
406,0.000408
407,0.000817
