134,0.000938
135,0.000469
136,0.000469
139,0.000469
140,0.000469
141,0.001406
143,0.000938
145,0.000469
146,0.002344
147,0.000938
148,0.000469
149,0.000469
152,0.000469
153,0.000938
154,0.000469
155,0.001406
156,0.001875
157,0.000469
158,0.000469
160,0.000469
162,0.001406
163,0.000469
164,0.000469
166,0.000469
167,0.000469
170,0.000938
172,0.000938
173,0.000938
175,0.001406
176,0.000938
177,0.000469
178,0.000469
179,0.000938
182,0.000938
183,0.000469
185,0.000938
188,0.000469
189,0.001406
190,0.002813
193,0.000469
195,0.000469
197,0.001406
199,0.001875
200,0.000469
201,0.000938
203,0.001875
204,0.000469
206,0.001406
207,0.002813
208,0.000469
210,0.000469
211,0.001406
212,0.000938
213,0.000938
214,0.000469
215,0.000938
216,0.000938
217,0.001406
218,0.000469
219,0.000938
221,0.001875
222,0.000938
223,0.000938
224,0.000938
225,0.000938
226,0.002344
227,0.000469
228,0.000469
230,0.000938
232,0.000938
233,0.000938
234,0.000938
235,0.000469
236,0.000469
237,0.000938
238,0.002344
239,0.000469
240,0.001406
243,0.000469
244,0.000469
245,0.000938
246,0.000938
247,0.000469
249,0.000938
250,0.000469
251,0.000469
252,0.000469
253,0.000938
254,0.002344
255,0.001406
256,0.001406
257,0.000938
258,0.001875
260,0.000469
263,0.000938
264,0.000469
265,0.000469
266,0.000469
267,0.000469
269,0.000469
270,0.000938
271,0.000469
272,0.000469
273,0.000469
274,0.002344
276,0.000938
278,0.000938
279,0.000469
280,0.000469
282,0.001875
283,0.000469
284,0.000938
285,0.001875
286,0.000469
287,0.002344
288,0.000469
289,0.000469
290,0.000469
293,0.001875
294,0.001875
295,0.000938
297,0.001406
298,0.000469
299,0.000469
300,0.001406
302,0.000938
303,0.000469
304,0.001406
305,0.000469
306,0.000469
307,0.000469
308,0.000938
310,0.000938
311,0.000938
312,0.000469
313,0.001875
315,0.001406
316,0.000938
317,0.000469
318,0.000469
320,0.001875
321,0.000938
322,0.001875
323,0.000469
324,0.001406
326,0.000938
330,0.001406
331,0.001406
332,0.001406
333,0.001406
334,0.000938
335,0.000938
336,0.000938
339,0.000469
341,0.002344
342,0.000938
343,0.000938
344,0.000938
345,0.001406
346,0.000938
347,0.000469
348,0.001875
349,0.000938
350,0.000938
351,0.000938
352,0.000469
353,0.000938
356,0.001406
357,0.000469
358,0.001406
359,0.000469
360,0.000469
361,0.000469
362,0.000938
363,0.000938
365,0.000469
366,0.000938
367,0.000938
368,0.000938
371,0.000469
372,0.000938
373,0.001406
374,0.000938
375,0.000469
376,0.000469
377,0.001875
378,0.000469
380,0.001406
383,0.001875
384,0.001406
386,0.000469
387,0.000469
388,0.000469
389,0.000938
390,0.000469
391,0.000938
392,0.000938
393,0.000469
394,0.001875
395,0.001406
396,0.001406
397,0.000469
398,0.000469
399,0.000938
400,0.000469
401,0.000469
403,0.000938
404,0.000938
405,0.001406
406,0.000469
407,0.000469
408,0.000938
409,0.000469
412,0.000469
414,0.000938
415,0.000469
416,0.000938
417,0.000469
418,0.000469
419,0.000469
421,0.000469
422,0.000469
424,0.001406
425,0.001406
426,0.000469
427,0.000469
428,0.001406
429,0.000469
430,0.000469
431,0.000469
432,0.000469
434,0.000469
435,0.000938
436,0.000938
437,0.000938
438,0.001406
439,0.003282
440,0.001406
441,0.000469
442,0.000938
443,0.000938
447,0.001406
448,0.000938
449,0.000469
451,0.002813
453,0.000938
454,0.000469
455,0.000469
456,0.000938
458,0.000938
459,0.000938
460,0.001406
463,0.000469
464,0.000938
465,0.000469
466,0.000469
468,0.000938
469,0.000469
470,0.000469
472,0.000469
473,0.001875
474,0.002344
475,0.000469
476,0.000469
477,0.000469
478,0.000469
479,0.000469
480,0.000938
481,0.000469
483,0.000469
484,0.001875
485,0.000938
486,0.000469
487,0.001406
488,0.000469
489,0.000938
490,0.000469
491,0.000938
494,0.001406
495,0.000938
496,0.000469
497,0.000469
498,0.000469
499,0.000469
500,0.000469
501,0.001875
502,0.000938
503,0.000469
504,0.002344
505,0.000469
506,0.000938
507,0.001406
508,0.000938
509,0.001406
510,0.002344
511,0.000469
512,0.000469
513,0.000469
514,0.001875
515,0.000469
516,0.000469
517,0.000938
518,0.000469
519,0.000469
520,0.002344
521,0.001875
522,0.001406
523,0.000469
524,0.000469
525,0.001875
526,0.001406
527,0.001875
529,0.000469
530,0.001875
531,0.000469
533,0.000938
534,0.000938
535,0.000938
536,0.000469
537,0.000938
538,0.001875
539,0.000469
541,0.001875
542,0.001406
543,0.000469
544,0.000469
545,0.001875
546,0.001406
547,0.000469
548,0.000469
549,0.003282
550,0.001406
551,0.000938
552,0.003282
553,0.000469
554,0.000938
555,0.000938
556,0.002344
557,0.000938
559,0.001406
560,0.001406
561,0.000469
562,0.000469
563,0.000938
564,0.001406
566,0.000469
567,0.000938
568,0.000938
569,0.001406
570,0.000938
571,0.000938
572,0.000469
573,0.000938
574,0.000938
575,0.001406
576,0.001875
577,0.001875
578,0.000469
579,0.000469
580,0.000469
581,0.000469
582,0.002344
583,0.001406
584,0.001406
585,0.001406
586,0.001406
587,0.000469
589,0.000938
590,0.001875
591,0.000469
592,0.000469
593,0.001406
594,0.001406
595,0.000938
596,0.001406
597,0.000938
598,0.001406
599,0.001406
600,0.001406
602,0.000469
603,0.000938
604,0.000938
606,0.002344
607,0.002813
608,0.000938
610,0.000469
611,0.001406
612,0.000938
613,0.000938
614,0.000469
615,0.003282
616,0.001875
617,0.001406
619,0.000938
620,0.001875
621,0.000938
622,0.001406
623,0.000938
624,0.001406
625,0.000469
626,0.001406
627,0.000938
628,0.000469
630,0.000938
632,0.001406
633,0.001406
634,0.001406
635,0.000938
636,0.000938
637,0.000469
638,0.001875
639,0.000938
640,0.001406
641,0.001406
642,0.001406
643,0.001406
644,0.000469
645,0.000469
646,0.000469
647,0.001875
648,0.000469
649,0.000938
650,0.000938
651,0.000938
652,0.000469
653,0.001406
654,0.000938
655,0.000938
656,0.001406
657,0.000938
658,0.000469
659,0.000938
660,0.002344
661,0.001875
662,0.001406
663,0.001406
664,0.003751
666,0.001875
667,0.000938
668,0.001406
669,0.000469
670,0.002813
671,0.000938
672,0.002344
673,0.002344
674,0.001406
675,0.000938
676,0.001875
677,0.003282
678,0.001875
679,0.002344
680,0.000469
681,0.002813
682,0.000938
683,0.001875
684,0.001875
685,0.001406
686,0.001875
687,0.002344
688,0.000938
689,0.000938
690,0.003282
691,0.002344
692,0.003282
693,0.001875
694,0.000469
696,0.002813
697,0.001406
698,0.000938
699,0.000938
700,0.001875
701,0.000469
702,0.002344
703,0.001875
704,0.001875
705,0.002813
706,0.000938
707,0.000469
708,0.001875
709,0.002344
710,0.001875
711,0.001406
712,0.000938
713,0.000469
714,0.001406
715,0.000469
716,0.002344
717,0.001406
718,0.000938
719,0.000469
721,0.000938
722,0.001406
723,0.001875
724,0.002344
725,0.000938
726,0.002344
727,0.001875
728,0.001875
729,0.002813
730,0.002344
731,0.001875
732,0.003282
733,0.002344
734,0.001875
735,0.003282
736,0.002344
737,0.001875
738,0.000938
739,0.001875
740,0.000938
741,0.001875
742,0.001406
743,0.000938
744,0.004219
745,0.001875
746,0.002344
747,0.004688
748,0.003751
749,0.001406
750,0.006564
751,0.001406
752,0.001875
753,0.003282
754,0.003751
755,0.000938
756,0.003282
757,0.001875
758,0.002813
759,0.004219
760,0.002344
761,0.000469
762,0.003282
763,0.003282
764,0.002813
765,0.001875
766,0.000938
767,0.003282
768,0.001875
769,0.000938
770,0.002813
771,0.002813
772,0.000938
773,0.001406
774,0.003282
775,0.001875
776,0.003282
777,0.000938
778,0.000938
779,0.004219
780,0.001875
781,0.003282
782,0.001406
783,0.001875
784,0.000938
785,0.001406
786,0.001875
787,0.001875
788,0.004688
789,0.001875
790,0.002344
791,0.000938
792,0.001406
793,0.001406
794,0.001875
795,0.002344
796,0.004688
797,0.001406
798,0.002344
799,0.001406
800,0.001406
801,0.002344
802,0.002344
803,0.002813
804,0.001875
805,0.003751
806,0.003751
807,0.002813
808,0.001406
809,0.002344
810,0.001875
811,0.002344
812,0.002344
813,0.000469
814,0.002344
815,0.002344
816,0.002813
817,0.005626
818,0.000938
819,0.002344
820,0.001406
821,0.001406
822,0.002344
823,0.001875
824,0.001875
825,0.001406
826,0.001875
827,0.003282
828,0.004219
829,0.003751
830,0.002813
831,0.002813
832,0.003282
833,0.001875
834,0.000469
835,0.001406
836,0.003282
837,0.005626
838,0.001406
839,0.001875
840,0.003282
841,0.000938
842,0.001406
843,0.002813
844,0.006095
845,0.002813
846,0.001406
847,0.002344
848,0.003282
849,0.001875
850,0.001406
851,0.002813
852,0.002344
853,0.003282
854,0.001875
855,0.000938
856,0.002344
857,0.002813
858,0.001875
859,0.002813
860,0.002813
861,0.002344
862,0.004688
863,0.001406
864,0.001875
865,0.002344
866,0.002344
867,0.001406
868,0.002813
869,0.001406
870,0.001406
871,0.002344
872,0.001875
873,0.002344
874,0.001875
875,0.003282
876,0.003282
877,0.004219
878,0.000938
879,0.002813
880,0.000469
881,0.000469
882,0.000938
883,0.001875
884,0.001406
885,0.000938
886,0.001406
887,0.000938
888,0.000938
889,0.000938
890,0.000469
891,0.005157
892,0.001406
893,0.001406
894,0.001875
895,0.002813
896,0.000469
897,0.002813
898,0.000938
899,0.001406
900,0.001875
901,0.000938
902,0.002344
903,0.001406
904,0.001875
905,0.000938
906,0.001875
907,0.000938
908,0.001875
909,0.001406
910,0.001875
911,0.002344
912,0.001406
913,0.002344
914,0.001406
915,0.001406
916,0.001406
917,0.000938
918,0.003282
919,0.002813
920,0.002344
921,0.000469
922,0.000938
923,0.000938
924,0.001406
925,0.000469
926,0.002344
927,0.000469
928,0.002813
929,0.000938
930,0.000938
931,0.000938
932,0.001875
933,0.000469
934,0.001406
935,0.001875
936,0.001406
937,0.000938
938,0.001406
939,0.001875
940,0.001406
941,0.001406
942,0.002813
943,0.001406
944,0.001406
945,0.000938
946,0.001406
947,0.001406
954,0.000469
963,0.000469
970,0.000469
988,0.000938
