1,0.000556
4,0.000556
5,0.001112
7,0.001112
10,0.000556
11,0.000556
16,0.000556
17,0.000556
19,0.001112
22,0.001112
27,0.001112
28,0.000556
29,0.000556
32,0.000556
33,0.000556
42,0.000556
43,0.001112
44,0.000556
45,0.000556
46,0.000556
49,0.000556
52,0.000556
53,0.001112
57,0.000556
59,0.000556
69,0.000556
70,0.001112
71,0.000556
73,0.001112
75,0.000556
82,0.000556
83,0.000556
84,0.000556
85,0.001112
87,0.000556
88,0.000556
89,0.000556
91,0.001668
92,0.001112
94,0.000556
95,0.000556
96,0.001668
98,0.000556
101,0.000556
104,0.000556
105,0.000556
106,0.001668
108,0.001112
109,0.000556
112,0.001112
113,0.000556
114,0.000556
116,0.001112
117,0.001112
118,0.000556
122,0.001112
123,0.000556
124,0.001112
127,0.001112
128,0.000556
129,0.000556
130,0.001668
131,0.000556
133,0.000556
134,0.000556
136,0.000556
137,0.001112
138,0.001112
141,0.000556
143,0.000556
147,0.000556
148,0.000556
150,0.000556
152,0.001112
153,0.001112
155,0.000556
156,0.001112
157,0.000556
160,0.000556
161,0.001112
163,0.000556
165,0.001112
166,0.001668
167,0.000556
169,0.000556
171,0.000556
172,0.000556
175,0.001668
176,0.000556
177,0.000556
179,0.000556
180,0.000556
181,0.002223
182,0.000556
184,0.000556
185,0.001112
189,0.000556
190,0.001668
191,0.001112
193,0.000556
194,0.001668
195,0.001112
196,0.000556
197,0.001112
198,0.001112
200,0.000556
201,0.000556
202,0.001112
204,0.001112
205,0.001112
207,0.001112
209,0.001668
210,0.002223
212,0.001112
215,0.000556
216,0.000556
217,0.000556
218,0.000556
219,0.000556
220,0.001668
223,0.000556
224,0.001112
225,0.001112
228,0.000556
231,0.000556
233,0.001112
234,0.001112
235,0.001112
237,0.000556
241,0.000556
242,0.000556
243,0.001668
244,0.001668
245,0.000556
246,0.001112
247,0.000556
248,0.001668
252,0.000556
253,0.000556
254,0.001112
256,0.000556
258,0.000556
259,0.000556
260,0.000556
261,0.000556
262,0.000556
263,0.001112
264,0.001112
265,0.000556
266,0.000556
267,0.000556
268,0.000556
269,0.001112
271,0.000556
272,0.001668
273,0.000556
275,0.000556
276,0.003335
278,0.001112
280,0.001668
281,0.002223
282,0.001112
283,0.001668
285,0.000556
286,0.001112
288,0.001112
289,0.001112
290,0.001112
291,0.001668
293,0.000556
294,0.001112
295,0.000556
299,0.001112
300,0.001668
302,0.000556
306,0.001112
307,0.001112
308,0.001668
310,0.001668
311,0.001112
312,0.001112
313,0.001668
314,0.002223
315,0.001112
317,0.001112
318,0.000556
319,0.000556
320,0.000556
321,0.000556
322,0.001668
323,0.000556
325,0.000556
326,0.000556
328,0.001112
329,0.000556
330,0.000556
332,0.000556
333,0.001112
334,0.001112
335,0.000556
337,0.000556
340,0.001668
341,0.001112
343,0.000556
345,0.001112
346,0.000556
347,0.001668
349,0.001668
352,0.001668
354,0.000556
355,0.001112
357,0.001112
358,0.000556
360,0.000556
361,0.001668
363,0.001668
365,0.000556
366,0.000556
368,0.000556
369,0.001112
370,0.000556
371,0.000556
372,0.000556
373,0.000556
374,0.000556
375,0.001668
376,0.000556
377,0.000556
378,0.001112
379,0.001668
380,0.001668
381,0.001112
382,0.001668
383,0.001112
384,0.000556
385,0.000556
388,0.002223
389,0.002779
390,0.000556
391,0.000556
392,0.001668
393,0.001668
394,0.001112
395,0.000556
396,0.001112
397,0.000556
398,0.000556
400,0.000556
401,0.001668
403,0.001112
405,0.000556
406,0.000556
407,0.001668
408,0.000556
409,0.001112
410,0.001668
411,0.000556
412,0.002779
414,0.001668
415,0.001112
416,0.002223
417,0.000556
418,0.000556
420,0.000556
421,0.001112
422,0.000556
423,0.000556
424,0.002223
425,0.001668
426,0.001112
427,0.002779
428,0.001112
429,0.000556
430,0.001112
431,0.000556
432,0.000556
433,0.001112
434,0.000556
435,0.000556
436,0.000556
437,0.000556
438,0.001668
439,0.001112
440,0.001668
441,0.001668
442,0.001112
443,0.001112
444,0.001668
445,0.001112
446,0.000556
447,0.002223
448,0.001668
449,0.001112
451,0.000556
453,0.001112
454,0.001112
455,0.001112
456,0.000556
459,0.001668
462,0.002223
464,0.000556
465,0.001112
466,0.001112
467,0.001668
468,0.001112
469,0.000556
470,0.000556
471,0.000556
472,0.001112
474,0.002223
475,0.000556
476,0.001668
477,0.000556
478,0.001112
479,0.000556
480,0.002223
481,0.001668
482,0.001668
483,0.000556
484,0.001112
485,0.003335
486,0.001668
487,0.000556
488,0.000556
489,0.001668
490,0.003335
491,0.001112
492,0.001112
493,0.000556
494,0.001668
495,0.001668
497,0.000556
498,0.000556
499,0.001112
500,0.001668
501,0.001668
502,0.001668
504,0.001112
506,0.000556
508,0.000556
511,0.002779
512,0.000556
513,0.002223
514,0.002223
515,0.000556
516,0.001112
517,0.001112
518,0.002223
520,0.001112
522,0.000556
523,0.000556
524,0.000556
525,0.001668
526,0.001668
527,0.001668
528,0.001112
530,0.002779
532,0.001668
533,0.001112
534,0.000556
535,0.001112
536,0.001668
538,0.002223
539,0.001668
