1,0.001924
2,0.000641
3,0.000641
5,0.000641
11,0.000641
15,0.000641
16,0.001283
21,0.000641
23,0.000641
25,0.001283
32,0.001283
34,0.000641
41,0.000641
42,0.000641
43,0.000641
44,0.000641
48,0.000641
53,0.000641
54,0.000641
55,0.000641
56,0.000641
57,0.000641
58,0.000641
61,0.000641
65,0.000641
66,0.002566
70,0.000641
73,0.001283
74,0.001283
75,0.001283
76,0.001924
77,0.000641
78,0.001924
79,0.001283
81,0.000641
82,0.000641
83,0.001283
84,0.000641
85,0.000641
86,0.001283
87,0.001283
88,0.001924
89,0.000641
90,0.000641
91,0.000641
92,0.002566
93,0.000641
94,0.000641
95,0.001283
96,0.001283
97,0.001283
98,0.001283
99,0.001283
100,0.001924
101,0.001924
102,0.001283
103,0.000641
104,0.001283
105,0.000641
107,0.001283
110,0.000641
111,0.001283
112,0.001283
114,0.001283
115,0.001283
116,0.000641
118,0.000641
119,0.000641
120,0.000641
121,0.001283
122,0.000641
123,0.001924
125,0.001283
126,0.000641
127,0.000641
129,0.000641
131,0.001924
133,0.000641
134,0.001924
135,0.001924
136,0.000641
137,0.001924
138,0.003207
139,0.001924
140,0.001924
141,0.002566
142,0.001283
144,0.001924
145,0.000641
146,0.000641
147,0.000641
148,0.001283
149,0.000641
150,0.001924
151,0.000641
152,0.001283
153,0.001283
155,0.001924
156,0.001924
157,0.000641
159,0.001924
161,0.000641
162,0.000641
163,0.002566
164,0.001924
165,0.001924
167,0.001924
168,0.001283
169,0.001283
170,0.002566
171,0.000641
172,0.001924
173,0.000641
174,0.001283
175,0.001924
176,0.001283
177,0.001924
178,0.003849
179,0.001924
180,0.002566
181,0.001283
182,0.002566
183,0.000641
184,0.002566
185,0.001283
186,0.003207
187,0.005773
188,0.001924
190,0.001283
191,0.001283
193,0.001283
194,0.001283
195,0.001924
196,0.002566
197,0.002566
198,0.001924
199,0.001924
200,0.003207
201,0.001924
202,0.001283
203,0.002566
204,0.001924
205,0.001924
206,0.000641
207,0.004490
208,0.000641
209,0.000641
210,0.001283
211,0.003849
212,0.001924
213,0.001283
214,0.001283
215,0.002566
216,0.003849
217,0.000641
218,0.001283
219,0.001924
220,0.002566
221,0.002566
223,0.000641
224,0.001924
225,0.003207
226,0.003207
227,0.001924
228,0.003207
229,0.001924
230,0.001924
231,0.001924
232,0.001283
233,0.003849
234,0.002566
235,0.002566
236,0.003849
237,0.001283
238,0.001283
239,0.003207
241,0.002566
242,0.001924
243,0.004490
244,0.002566
245,0.003207
247,0.001283
248,0.001283
249,0.000641
250,0.003849
251,0.003849
252,0.001924
253,0.001924
254,0.001924
255,0.000641
256,0.001283
257,0.001924
259,0.002566
260,0.002566
261,0.001283
262,0.003207
263,0.000641
264,0.001924
265,0.001924
266,0.000641
267,0.000641
268,0.001924
269,0.000641
270,0.001924
271,0.001924
273,0.001283
275,0.001924
277,0.002566
278,0.001924
279,0.001924
280,0.001924
281,0.001924
282,0.001283
283,0.001924
284,0.000641
285,0.001924
286,0.001283
288,0.001283
289,0.003207
290,0.001283
291,0.003207
292,0.001283
293,0.001283
294,0.003207
295,0.001283
296,0.000641
297,0.001283
298,0.001283
299,0.002566
300,0.001924
301,0.001283
302,0.001924
303,0.001283
304,0.001283
305,0.001283
306,0.000641
307,0.000641
308,0.000641
309,0.001924
310,0.000641
311,0.002566
312,0.000641
313,0.001283
314,0.001924
315,0.001924
316,0.001924
317,0.001283
318,0.000641
319,0.000641
320,0.002566
321,0.001924
322,0.000641
324,0.001924
325,0.000641
326,0.002566
327,0.000641
328,0.000641
329,0.002566
330,0.001283
331,0.001283
332,0.002566
333,0.002566
335,0.001283
336,0.002566
337,0.002566
338,0.005773
339,0.001283
340,0.001924
341,0.001924
342,0.001283
343,0.003849
344,0.001283
345,0.001283
346,0.001283
347,0.000641
348,0.001924
349,0.000641
350,0.004490
351,0.000641
352,0.003207
353,0.000641
354,0.003207
355,0.001924
356,0.000641
357,0.001283
358,0.001924
359,0.002566
360,0.003207
361,0.001283
362,0.001924
363,0.001924
364,0.001924
365,0.001924
366,0.002566
367,0.000641
368,0.000641
369,0.001924
370,0.001924
371,0.000641
372,0.003207
373,0.001924
375,0.001283
376,0.003207
377,0.000641
378,0.005131
379,0.001924
380,0.001283
381,0.002566
382,0.001283
385,0.003207
386,0.001283
387,0.001283
388,0.001283
389,0.003207
390,0.002566
393,0.001283
394,0.001924
395,0.001283
396,0.005131
397,0.001283
398,0.001283
399,0.003849
400,0.003207
401,0.001283
402,0.003207
404,0.001924
405,0.002566
406,0.000641
407,0.000641
408,0.006414
409,0.002566
410,0.000641
411,0.003207
412,0.001924
414,0.001924
415,0.001283
416,0.000641
417,0.001283
418,0.001924
419,0.000641
420,0.000641
421,0.003207
422,0.000641
423,0.001924
424,0.001924
425,0.001283
426,0.002566
427,0.001924
428,0.001924
429,0.001924
430,0.001283
431,0.003207
432,0.003849
433,0.001283
434,0.002566
435,0.003207
436,0.002566
437,0.001924
438,0.000641
439,0.001283
440,0.001283
441,0.003849
443,0.001283
444,0.002566
445,0.002566
446,0.000641
447,0.000641
448,0.003849
449,0.001283
450,0.003849
451,0.001283
452,0.001924
453,0.002566
455,0.001924
456,0.000641
457,0.001924
459,0.002566
460,0.000641
461,0.003849
462,0.001283
463,0.001924
464,0.001283
465,0.000641
466,0.003207
467,0.000641
468,0.003207
469,0.001283
470,0.001283
471,0.003849
472,0.001924
473,0.003849
474,0.002566
475,0.001924
476,0.000641
477,0.003207
478,0.000641
479,0.001924
480,0.001283
481,0.001924
482,0.001283
483,0.000641
484,0.003849
485,0.002566
486,0.001283
487,0.001924
489,0.001283
490,0.003207
491,0.000641
492,0.001924
493,0.000641
494,0.001924
495,0.003849
496,0.002566
497,0.001283
498,0.002566
499,0.001283
500,0.002566
501,0.003207
502,0.001924
503,0.002566
504,0.003849
506,0.003207
507,0.002566
508,0.002566
509,0.001283
510,0.004490
511,0.000641
512,0.001283
513,0.001283
514,0.003849
515,0.001283
516,0.001283
517,0.001924
518,0.001924
519,0.002566
521,0.001283
523,0.001283
524,0.001924
525,0.001924
526,0.003207
527,0.000641
528,0.002566
529,0.000641
530,0.002566
531,0.004490
532,0.000641
533,0.000641
534,0.001283
535,0.001924
536,0.001924
537,0.001283
538,0.003207
539,0.002566
540,0.001924
541,0.001283
542,0.001924
543,0.001283
544,0.003207
545,0.001283
546,0.002566
547,0.001283
548,0.001924
549,0.003207
550,0.001283
551,0.001924
552,0.001283
553,0.001924
554,0.001924
555,0.002566
556,0.001283
557,0.002566
558,0.001283
559,0.001924
560,0.003207
561,0.001283
562,0.001924
563,0.000641
564,0.004490
565,0.001924
566,0.001283
567,0.002566
568,0.001924
569,0.000641
570,0.000641
571,0.001924
572,0.001924
573,0.003207
574,0.001283
575,0.002566
576,0.001283
577,0.003207
578,0.002566
579,0.000641
580,0.001283
581,0.001283
583,0.001924
584,0.001283
585,0.001283
586,0.000641
587,0.003849
588,0.000641
589,0.001924
590,0.002566
591,0.001283
592,0.000641
593,0.002566
594,0.001283
595,0.001283
596,0.000641
597,0.005131
598,0.003207
599,0.001283
