0,0.000310
1,0.000620
2,0.000310
4,0.000310
5,0.000310
6,0.000620
8,0.000310
9,0.000310
10,0.000620
11,0.000620
14,0.000620
15,0.000310
16,0.000310
18,0.000310
21,0.000310
22,0.000310
27,0.000310
28,0.000310
30,0.000310
33,0.000620
34,0.000310
35,0.000620
36,0.000310
39,0.000620
40,0.000310
42,0.000310
45,0.000930
47,0.000310
48,0.000310
49,0.000620
51,0.000310
53,0.000310
54,0.000930
55,0.000310
56,0.000620
57,0.000310
59,0.000310
65,0.000620
66,0.000930
67,0.000310
69,0.000310
70,0.000310
71,0.001550
72,0.000930
73,0.000310
75,0.000620
76,0.000310
77,0.000310
78,0.000310
79,0.000310
80,0.000310
81,0.000310
82,0.001240
83,0.000310
84,0.001860
85,0.000620
86,0.001240
87,0.000930
88,0.000310
90,0.002481
91,0.000620
93,0.000620
94,0.000620
95,0.000310
96,0.000930
97,0.000310
98,0.001240
100,0.000310
102,0.000930
103,0.000620
104,0.001240
105,0.000310
107,0.000620
108,0.000930
109,0.000930
110,0.000620
112,0.000310
113,0.000620
114,0.000620
115,0.000310
116,0.000620
117,0.000310
119,0.000930
120,0.000930
123,0.000310
124,0.000310
125,0.000930
126,0.000620
127,0.000310
128,0.000620
130,0.000620
131,0.000620
132,0.001240
133,0.000930
134,0.000620
135,0.001240
136,0.000930
137,0.000620
138,0.000620
139,0.001860
140,0.001550
141,0.000930
142,0.001550
143,0.001240
144,0.001240
146,0.000620
147,0.000620
148,0.000620
149,0.001240
150,0.000310
151,0.001860
152,0.000930
153,0.000620
154,0.000930
155,0.001550
156,0.000930
157,0.001240
158,0.000930
159,0.001240
160,0.000930
161,0.000310
162,0.000620
163,0.000620
164,0.000620
165,0.001240
166,0.001550
167,0.000930
168,0.000620
169,0.000620
170,0.001860
171,0.001240
172,0.001240
173,0.000930
174,0.001240
175,0.001240
176,0.001240
177,0.000930
178,0.000930
179,0.000620
180,0.000620
181,0.000620
182,0.001550
184,0.000620
186,0.001550
187,0.000620
188,0.000930
190,0.001240
191,0.000930
192,0.001550
193,0.000310
194,0.000310
195,0.000930
196,0.000930
199,0.000620
200,0.000310
201,0.000620
202,0.000620
204,0.001550
205,0.001240
206,0.000930
207,0.000930
208,0.001240
209,0.000310
210,0.000310
211,0.001240
212,0.001240
213,0.000930
214,0.001550
215,0.000310
216,0.000310
217,0.000310
218,0.001860
219,0.002481
220,0.000620
221,0.001240
222,0.000930
223,0.000930
224,0.000310
225,0.000930
226,0.001550
227,0.002171
228,0.000930
229,0.000930
230,0.000620
231,0.000620
232,0.000930
233,0.000930
234,0.000620
235,0.001240
236,0.000930
237,0.000620
238,0.000930
239,0.001240
240,0.001240
241,0.001240
242,0.001550
243,0.000620
244,0.001240
245,0.001550
246,0.000310
247,0.000930
248,0.000620
249,0.001240
250,0.000930
251,0.000930
253,0.001240
254,0.000930
255,0.000620
257,0.001550
258,0.001860
259,0.001240
260,0.000620
261,0.000620
262,0.001240
263,0.000620
264,0.001550
265,0.001240
266,0.002171
267,0.000620
268,0.001240
269,0.002481
270,0.000310
271,0.000620
272,0.000620
273,0.002791
274,0.000310
275,0.000310
276,0.000310
277,0.000620
278,0.000620
279,0.000620
280,0.001240
281,0.001550
282,0.001240
283,0.000930
284,0.000930
285,0.000620
286,0.001240
287,0.000620
288,0.000930
290,0.000310
291,0.001860
292,0.000620
293,0.001240
294,0.000620
295,0.001550
296,0.001240
297,0.000620
298,0.000620
299,0.001240
300,0.000620
301,0.000620
302,0.000310
303,0.000930
304,0.000930
305,0.001240
306,0.001860
307,0.001550
308,0.001240
309,0.000620
310,0.001240
311,0.000310
312,0.001240
313,0.000930
314,0.000620
315,0.000930
317,0.000620
318,0.000310
319,0.000620
320,0.001240
321,0.002481
322,0.000620
323,0.001860
324,0.000930
325,0.002481
326,0.000620
327,0.000310
328,0.001550
329,0.001240
330,0.001240
331,0.000930
332,0.001860
333,0.000620
334,0.000930
335,0.001240
336,0.002481
337,0.000930
338,0.000310
339,0.001240
340,0.000310
341,0.000310
342,0.002481
343,0.000310
344,0.000930
345,0.002481
346,0.001240
347,0.002791
348,0.000620
349,0.001240
350,0.001240
351,0.000310
352,0.000930
353,0.001860
354,0.001240
355,0.001240
356,0.000930
357,0.000930
358,0.000930
359,0.001550
360,0.000930
361,0.000620
362,0.000620
363,0.000930
364,0.001240
365,0.000620
366,0.001240
367,0.001860
368,0.000930
369,0.001550
370,0.000620
371,0.001550
372,0.001240
