0,0.000567
2,0.000284
8,0.000284
9,0.000284
12,0.000284
13,0.000284
17,0.000567
22,0.000567
25,0.000284
26,0.000567
28,0.000284
29,0.000284
31,0.000567
32,0.000284
33,0.000284
36,0.000284
38,0.000284
44,0.000284
45,0.000284
46,0.000567
47,0.000284
51,0.000284
57,0.000567
62,0.000284
66,0.000284
67,0.000284
68,0.000851
73,0.000284
74,0.000284
75,0.000284
76,0.000284
77,0.000284
78,0.000567
80,0.000284
81,0.000284
82,0.000284
84,0.000284
85,0.000567
87,0.000851
88,0.000567
89,0.000284
92,0.000284
93,0.000851
95,0.000567
97,0.000284
98,0.000567
99,0.000851
100,0.000284
101,0.000284
102,0.000284
103,0.000284
104,0.000284
106,0.000851
108,0.000567
109,0.000284
110,0.000567
111,0.000567
112,0.000851
113,0.000567
114,0.000284
115,0.000284
116,0.000284
118,0.000567
120,0.000851
121,0.000567
122,0.000567
124,0.000567
125,0.000284
126,0.000284
128,0.000284
129,0.000284
130,0.000284
133,0.001418
134,0.000284
135,0.000284
136,0.000851
137,0.001135
138,0.000851
139,0.000851
140,0.000567
141,0.001135
142,0.000851
143,0.000567
144,0.000284
145,0.000851
146,0.001135
148,0.000567
149,0.000851
150,0.000851
151,0.000567
152,0.000851
153,0.000851
154,0.000851
155,0.001135
156,0.001135
157,0.000284
159,0.000851
161,0.000567
162,0.001418
163,0.000567
164,0.000567
165,0.001135
166,0.000284
167,0.000567
168,0.001135
169,0.000567
170,0.000851
171,0.000567
172,0.001135
173,0.000567
175,0.000851
176,0.000567
177,0.000567
178,0.000567
179,0.000851
180,0.001135
181,0.000567
182,0.000284
183,0.000284
184,0.000567
185,0.001135
186,0.000567
187,0.000851
188,0.000851
189,0.000284
190,0.001135
191,0.000284
192,0.000284
193,0.001135
194,0.001135
197,0.000851
198,0.000851
199,0.001135
200,0.001135
201,0.000851
202,0.000567
203,0.001135
204,0.001135
205,0.000567
206,0.000851
207,0.000851
208,0.000567
209,0.001418
210,0.000851
211,0.001702
212,0.001135
213,0.001135
214,0.000851
215,0.001135
216,0.001418
217,0.000851
218,0.001135
219,0.000284
220,0.000567
221,0.000284
222,0.001986
223,0.000851
224,0.000567
225,0.000567
226,0.000284
227,0.000567
228,0.000284
229,0.000851
230,0.000851
232,0.000851
233,0.000284
234,0.000567
236,0.000851
237,0.001135
238,0.000851
239,0.000851
240,0.000567
242,0.001135
243,0.000567
244,0.000851
245,0.000567
246,0.000851
247,0.000567
248,0.000284
249,0.001135
250,0.000851
251,0.001702
252,0.000851
253,0.001135
254,0.000567
255,0.001135
256,0.001418
257,0.000284
258,0.001418
259,0.000567
260,0.000567
261,0.000567
262,0.001135
263,0.000851
264,0.000851
265,0.000851
266,0.000284
267,0.000567
269,0.001135
270,0.000567
271,0.000851
272,0.000284
273,0.001702
274,0.000567
275,0.000851
276,0.000284
277,0.000284
278,0.002837
279,0.001702
280,0.002270
281,0.000851
282,0.000851
283,0.000567
284,0.001135
285,0.001135
286,0.001702
287,0.001986
288,0.000567
289,0.001986
290,0.001702
291,0.001135
292,0.001418
293,0.000567
294,0.000567
295,0.000567
296,0.001418
297,0.002270
298,0.000567
299,0.001135
300,0.000851
301,0.000567
302,0.000567
303,0.002553
304,0.000851
305,0.002837
306,0.000567
307,0.001418
308,0.000567
309,0.001986
310,0.000567
311,0.001135
312,0.001418
313,0.000567
314,0.000851
315,0.000851
316,0.001986
317,0.001418
318,0.000567
319,0.002553
320,0.001418
321,0.000851
322,0.001418
323,0.001702
324,0.001702
325,0.000851
326,0.002270
327,0.001135
328,0.001135
329,0.000851
331,0.001986
332,0.001135
333,0.000567
334,0.000567
335,0.001135
336,0.001418
337,0.002270
338,0.000567
339,0.001418
340,0.001135
341,0.000567
342,0.001418
343,0.001135
344,0.000851
345,0.001135
346,0.002270
347,0.000567
348,0.001702
349,0.000851
350,0.000284
351,0.000851
352,0.001702
353,0.001702
355,0.000851
356,0.000851
357,0.001986
358,0.001418
359,0.001418
360,0.001702
361,0.002270
362,0.001418
363,0.000851
364,0.001418
365,0.001418
366,0.001135
367,0.001418
368,0.001986
369,0.001986
370,0.001986
371,0.000851
372,0.001418
373,0.000851
374,0.000567
375,0.001986
376,0.000284
377,0.000851
378,0.001135
379,0.000284
380,0.000851
381,0.001418
382,0.000851
383,0.001702
384,0.002270
385,0.000567
386,0.001135
387,0.000284
388,0.001135
389,0.000851
390,0.001135
391,0.000851
392,0.000851
393,0.001135
394,0.001702
395,0.001135
396,0.000567
397,0.001135
398,0.000851
399,0.000567
400,0.000851
401,0.000284
402,0.001135
403,0.000284
405,0.001135
406,0.000851
407,0.001702
408,0.001418
409,0.001418
410,0.001135
411,0.000567
412,0.000284
413,0.000567
414,0.001418
415,0.001135
416,0.002270
417,0.001702
418,0.001418
419,0.001418
420,0.000567
421,0.000567
422,0.000851
423,0.001702
424,0.000284
425,0.001418
426,0.002553
427,0.001702
428,0.002837
429,0.001986
430,0.001418
431,0.001418
432,0.001135
433,0.002270
434,0.000567
435,0.000851
436,0.001135
437,0.001702
438,0.001702
439,0.000567
440,0.002553
441,0.000284
442,0.002837
443,0.001702
444,0.001418
445,0.000567
446,0.001418
447,0.001135
448,0.001418
449,0.000851
450,0.000567
451,0.001135
452,0.000851
453,0.000284
454,0.001702
455,0.001418
456,0.001418
457,0.001702
458,0.000851
459,0.001986
460,0.000567
461,0.000851
462,0.000851
463,0.000567
464,0.001418
465,0.001418
466,0.000284
467,0.001135
468,0.001418
469,0.000851
470,0.001702
471,0.000851
472,0.000851
473,0.002553
474,0.002270
475,0.001418
476,0.000567
477,0.001135
478,0.000851
479,0.001135
480,0.001135
481,0.002837
482,0.001986
483,0.001702
484,0.000851
485,0.001135
486,0.000851
487,0.000284
488,0.001135
489,0.000284
490,0.001135
491,0.002553
492,0.000284
494,0.001135
495,0.002270
496,0.001702
497,0.000851
498,0.000567
499,0.000284
500,0.001702
501,0.001135
502,0.001986
503,0.001702
504,0.002553
505,0.001986
506,0.002270
507,0.000851
508,0.001135
509,0.001702
510,0.001135
511,0.000567
512,0.002270
513,0.001702
514,0.001135
515,0.001135
516,0.002270
517,0.000851
518,0.000851
519,0.001702
520,0.000567
521,0.001986
522,0.001135
523,0.000567
524,0.001986
525,0.001418
526,0.001135
527,0.001418
528,0.001418
529,0.000567
530,0.002270
531,0.001135
532,0.001418
533,0.001418
534,0.001135
535,0.001702
536,0.001135
537,0.001135
538,0.000851
