2,0.000545
5,0.000545
7,0.000545
13,0.000545
20,0.000545
21,0.000545
22,0.000545
29,0.000545
32,0.000545
42,0.000545
43,0.000545
46,0.000545
51,0.000545
53,0.000545
55,0.000545
59,0.000545
61,0.000545
63,0.001090
70,0.000545
77,0.001090
80,0.000545
81,0.001090
87,0.000545
90,0.000545
91,0.001635
92,0.001090
96,0.000545
98,0.000545
103,0.000545
104,0.000545
106,0.001635
107,0.000545
109,0.000545
112,0.000545
113,0.000545
115,0.000545
116,0.001090
118,0.000545
120,0.001090
121,0.000545
123,0.001090
125,0.000545
135,0.000545
138,0.000545
141,0.001090
142,0.001090
143,0.000545
145,0.000545
146,0.001090
147,0.001090
148,0.001090
149,0.000545
151,0.000545
152,0.001090
153,0.000545
155,0.000545
158,0.000545
162,0.001090
169,0.000545
170,0.000545
171,0.000545
172,0.000545
173,0.001090
174,0.001635
175,0.000545
176,0.000545
178,0.000545
179,0.000545
184,0.001090
186,0.000545
187,0.000545
188,0.000545
190,0.001090
191,0.000545
192,0.000545
193,0.001090
194,0.000545
196,0.001635
198,0.000545
199,0.000545
200,0.000545
206,0.000545
207,0.000545
209,0.001090
210,0.000545
211,0.000545
213,0.001090
214,0.000545
215,0.000545
216,0.001090
217,0.001635
219,0.000545
220,0.000545
221,0.001090
222,0.000545
223,0.000545
226,0.001090
227,0.001635
228,0.001090
230,0.000545
231,0.001090
232,0.001090
235,0.000545
236,0.000545
240,0.000545
241,0.001090
243,0.001090
244,0.000545
246,0.001090
249,0.001090
250,0.000545
251,0.001635
253,0.000545
255,0.000545
256,0.001635
257,0.001090
259,0.000545
260,0.000545
261,0.000545
262,0.000545
263,0.000545
264,0.001635
267,0.000545
268,0.001635
269,0.000545
270,0.001090
271,0.001090
273,0.001635
274,0.000545
276,0.001635
277,0.001090
278,0.001090
279,0.001090
280,0.001635
281,0.001090
283,0.001090
284,0.000545
286,0.000545
287,0.001090
291,0.001090
293,0.002180
295,0.000545
296,0.000545
297,0.000545
298,0.001090
299,0.000545
300,0.002180
302,0.001090
303,0.001090
304,0.002180
