2,0.000556
4,0.000556
10,0.000556
12,0.000556
13,0.000556
15,0.001111
17,0.001111
22,0.000556
23,0.001111
25,0.000556
28,0.000556
31,0.000556
35,0.000556
38,0.000556
46,0.000556
52,0.000556
58,0.000556
60,0.000556
63,0.000556
65,0.001111
67,0.001111
71,0.000556
75,0.001667
77,0.000556
79,0.000556
80,0.000556
82,0.000556
83,0.001111
86,0.000556
89,0.000556
91,0.000556
92,0.000556
93,0.000556
97,0.000556
100,0.001111
105,0.000556
106,0.000556
109,0.001111
112,0.000556
114,0.001111
124,0.000556
125,0.000556
126,0.000556
127,0.000556
132,0.000556
133,0.001111
135,0.001667
136,0.000556
137,0.000556
138,0.000556
139,0.000556
140,0.000556
141,0.000556
142,0.000556
143,0.001111
148,0.000556
153,0.000556
154,0.001111
155,0.001667
156,0.000556
157,0.000556
158,0.000556
159,0.000556
164,0.000556
166,0.002778
167,0.001111
170,0.001111
171,0.001111
172,0.001667
173,0.000556
175,0.000556
176,0.000556
177,0.001111
178,0.000556
179,0.001667
181,0.001111
186,0.001111
187,0.000556
188,0.000556
189,0.001111
190,0.001111
191,0.000556
192,0.001111
193,0.000556
194,0.000556
197,0.000556
198,0.000556
199,0.000556
204,0.001111
205,0.000556
211,0.000556
213,0.000556
214,0.000556
216,0.000556
217,0.002222
218,0.000556
219,0.000556
220,0.000556
223,0.001667
224,0.001667
225,0.000556
227,0.000556
228,0.001667
230,0.001667
231,0.001111
232,0.000556
233,0.001111
234,0.001111
235,0.001111
236,0.000556
237,0.000556
238,0.000556
241,0.001111
243,0.001667
244,0.000556
245,0.001111
249,0.001111
250,0.001667
251,0.000556
252,0.001667
253,0.001111
258,0.000556
260,0.002222
261,0.000556
262,0.001667
264,0.001111
265,0.000556
266,0.000556
267,0.000556
269,0.000556
270,0.000556
271,0.000556
272,0.001111
273,0.000556
276,0.001667
278,0.001667
280,0.001111
281,0.000556
282,0.000556
283,0.000556
284,0.000556
285,0.001111
286,0.000556
287,0.001111
288,0.000556
289,0.000556
290,0.001111
291,0.000556
292,0.001667
293,0.001111
294,0.001111
295,0.000556
296,0.000556
297,0.000556
298,0.000556
300,0.001111
301,0.001111
302,0.000556
303,0.000556
304,0.001667
305,0.001111
308,0.001667
309,0.002222
310,0.000556
311,0.000556
312,0.000556
313,0.001111
314,0.001111
316,0.000556
317,0.000556
319,0.001111
321,0.002222
322,0.001667
323,0.000556
324,0.002222
325,0.001111
326,0.000556
328,0.001667
329,0.000556
331,0.001667
332,0.001111
333,0.001111
334,0.000556
335,0.000556
337,0.000556
339,0.002222
340,0.000556
342,0.001111
343,0.001667
345,0.000556
346,0.002778
347,0.000556
348,0.001667
349,0.000556
350,0.000556
351,0.000556
352,0.001111
354,0.001111
355,0.000556
357,0.000556
358,0.000556
359,0.000556
360,0.000556
362,0.000556
365,0.001667
366,0.000556
367,0.001667
368,0.001111
369,0.000556
370,0.001111
371,0.001111
372,0.000556
374,0.000556
375,0.001111
376,0.001111
377,0.001111
378,0.000556
379,0.000556
380,0.000556
381,0.000556
383,0.001111
384,0.001111
385,0.000556
386,0.000556
387,0.001111
388,0.001111
390,0.002222
391,0.001111
393,0.000556
394,0.001111
396,0.001667
397,0.000556
399,0.000556
400,0.000556
401,0.001667
403,0.001667
404,0.000556
406,0.001667
408,0.000556
409,0.001111
410,0.000556
411,0.001667
413,0.000556
414,0.002222
416,0.001111
418,0.000556
420,0.001667
421,0.000556
424,0.001111
425,0.001667
426,0.000556
427,0.000556
428,0.000556
429,0.002222
430,0.002222
432,0.000556
433,0.000556
434,0.001667
436,0.002222
437,0.000556
439,0.002222
440,0.000556
441,0.000556
442,0.000556
443,0.000556
445,0.000556
447,0.001111
448,0.001111
449,0.003333
450,0.001667
451,0.000556
452,0.002222
453,0.000556
454,0.002222
455,0.000556
456,0.000556
457,0.000556
460,0.001667
461,0.002778
462,0.000556
463,0.001667
464,0.000556
465,0.001111
466,0.000556
467,0.001667
470,0.000556
471,0.002222
472,0.001111
473,0.002778
474,0.000556
475,0.001111
476,0.000556
477,0.001667
478,0.001111
479,0.001111
480,0.002222
481,0.000556
482,0.001667
483,0.001111
484,0.001111
485,0.001667
486,0.001111
487,0.001111
488,0.000556
491,0.000556
492,0.001667
493,0.000556
494,0.000556
495,0.001111
498,0.001111
499,0.000556
500,0.001667
501,0.001111
502,0.001111
503,0.000556
504,0.001111
505,0.001667
506,0.001111
507,0.001111
508,0.001111
509,0.001111
510,0.000556
511,0.001667
512,0.001111
513,0.000556
514,0.001667
515,0.000556
516,0.002222
517,0.001111
518,0.001111
519,0.001667
520,0.002778
521,0.000556
523,0.000556
524,0.002222
525,0.001667
526,0.001111
527,0.000556
528,0.000556
