5,0.000615
7,0.000615
8,0.000615
9,0.000615
10,0.000615
17,0.000615
23,0.001229
31,0.001229
32,0.000615
34,0.000615
35,0.000615
38,0.000615
41,0.000615
46,0.000615
48,0.000615
56,0.001229
58,0.000615
59,0.000615
60,0.000615
67,0.001229
69,0.000615
70,0.000615
73,0.000615
78,0.000615
84,0.000615
86,0.000615
87,0.000615
88,0.000615
98,0.000615
104,0.000615
107,0.000615
108,0.000615
110,0.000615
112,0.000615
121,0.000615
122,0.000615
125,0.000615
126,0.001229
129,0.000615
130,0.001229
134,0.001229
135,0.000615
137,0.001844
138,0.000615
140,0.000615
141,0.001229
142,0.000615
143,0.001229
144,0.000615
150,0.000615
152,0.001229
154,0.000615
160,0.001229
164,0.000615
167,0.000615
170,0.000615
172,0.000615
173,0.001229
177,0.000615
180,0.000615
183,0.000615
184,0.001229
185,0.000615
186,0.001229
189,0.000615
193,0.000615
194,0.000615
197,0.000615
198,0.001229
199,0.000615
201,0.000615
204,0.000615
205,0.001229
207,0.000615
208,0.001229
209,0.001229
210,0.001844
211,0.000615
215,0.001229
217,0.000615
218,0.000615
219,0.001844
221,0.001229
223,0.001229
228,0.000615
229,0.000615
231,0.000615
232,0.000615
234,0.001844
235,0.001844
236,0.001844
238,0.001229
240,0.000615
241,0.000615
242,0.001229
243,0.001844
246,0.000615
247,0.000615
254,0.000615
255,0.000615
256,0.001229
257,0.000615
260,0.001844
261,0.000615
262,0.000615
264,0.000615
265,0.000615
266,0.001844
267,0.000615
269,0.000615
270,0.000615
271,0.000615
272,0.001229
275,0.000615
276,0.000615
277,0.001229
278,0.000615
279,0.000615
280,0.000615
281,0.001229
282,0.000615
284,0.000615
285,0.003073
286,0.000615
287,0.001229
288,0.001844
291,0.001844
293,0.001229
295,0.000615
296,0.001229
297,0.000615
299,0.000615
302,0.000615
303,0.000615
304,0.001229
305,0.000615
307,0.000615
308,0.001229
309,0.001229
310,0.000615
311,0.001844
312,0.001229
314,0.001844
316,0.000615
317,0.001229
322,0.000615
323,0.000615
325,0.000615
326,0.000615
328,0.000615
332,0.001229
333,0.000615
334,0.000615
335,0.001229
337,0.001229
338,0.000615
339,0.001844
340,0.001229
341,0.002459
342,0.000615
