4,0.001053
8,0.000527
12,0.000527
15,0.000527
20,0.000527
22,0.001053
25,0.000527
32,0.000527
33,0.000527
36,0.001053
38,0.000527
40,0.001053
46,0.001053
47,0.000527
49,0.000527
51,0.000527
53,0.000527
55,0.000527
67,0.000527
68,0.000527
70,0.000527
71,0.000527
74,0.000527
76,0.000527
77,0.000527
79,0.000527
80,0.000527
81,0.000527
82,0.001053
85,0.000527
87,0.000527
88,0.001580
89,0.000527
90,0.000527
91,0.001580
93,0.001053
95,0.000527
98,0.001580
99,0.000527
101,0.000527
106,0.000527
108,0.000527
110,0.000527
114,0.000527
115,0.000527
116,0.000527
123,0.001053
126,0.000527
127,0.001053
128,0.000527
130,0.000527
131,0.000527
134,0.001580
135,0.000527
138,0.000527
140,0.000527
141,0.000527
142,0.001053
143,0.001053
144,0.000527
148,0.001053
149,0.000527
151,0.000527
152,0.000527
154,0.000527
158,0.000527
161,0.001053
162,0.000527
164,0.001053
165,0.001053
168,0.001053
169,0.001580
170,0.001053
171,0.000527
176,0.001580
178,0.001053
180,0.000527
181,0.000527
182,0.001580
183,0.000527
184,0.000527
185,0.001053
186,0.000527
188,0.000527
193,0.001580
194,0.000527
195,0.001053
196,0.000527
197,0.000527
198,0.001053
201,0.001053
203,0.000527
204,0.000527
205,0.001053
206,0.001580
207,0.000527
208,0.001580
209,0.001580
210,0.001053
211,0.000527
212,0.001580
213,0.000527
214,0.000527
215,0.001580
216,0.000527
217,0.001053
218,0.000527
220,0.000527
221,0.001053
222,0.000527
223,0.000527
227,0.001053
230,0.000527
231,0.001053
233,0.000527
234,0.000527
236,0.001580
238,0.001053
240,0.000527
241,0.000527
243,0.000527
244,0.000527
245,0.001053
247,0.000527
248,0.000527
249,0.000527
250,0.001580
251,0.000527
253,0.001580
254,0.001053
256,0.000527
258,0.001053
259,0.000527
260,0.000527
261,0.000527
262,0.000527
264,0.000527
265,0.001580
266,0.001580
267,0.000527
268,0.000527
269,0.000527
270,0.001580
273,0.001580
274,0.002633
277,0.001053
278,0.000527
279,0.000527
280,0.001053
281,0.000527
282,0.000527
283,0.000527
285,0.001580
286,0.001053
287,0.001053
288,0.001053
289,0.000527
290,0.001580
291,0.001580
292,0.002106
293,0.002106
294,0.001580
297,0.000527
298,0.000527
299,0.001580
300,0.002633
301,0.000527
302,0.000527
303,0.001053
304,0.000527
306,0.000527
307,0.001053
308,0.000527
310,0.000527
311,0.001053
312,0.000527
313,0.001580
314,0.000527
315,0.000527
317,0.000527
318,0.001580
319,0.002106
320,0.000527
323,0.001580
324,0.000527
325,0.001053
326,0.000527
327,0.001053
328,0.000527
329,0.000527
330,0.000527
331,0.000527
332,0.001053
333,0.001053
334,0.002106
335,0.001580
337,0.001053
338,0.000527
339,0.001053
341,0.001580
342,0.000527
343,0.002106
344,0.001053
345,0.001053
347,0.000527
348,0.000527
349,0.001053
350,0.001580
351,0.002106
354,0.001053
355,0.000527
358,0.001580
359,0.001053
361,0.001053
362,0.001053
363,0.000527
364,0.001580
366,0.000527
368,0.000527
369,0.001580
370,0.001053
371,0.001053
373,0.000527
374,0.001053
375,0.000527
376,0.001053
377,0.002106
378,0.000527
379,0.001580
380,0.001580
381,0.001053
382,0.000527
383,0.001053
384,0.000527
385,0.001053
386,0.001053
387,0.001580
388,0.001053
389,0.000527
391,0.001053
392,0.001580
393,0.000527
395,0.001053
396,0.002106
398,0.001580
399,0.001580
400,0.000527
401,0.001053
402,0.000527
405,0.001053
406,0.000527
407,0.000527
408,0.001053
409,0.002633
410,0.001580
411,0.000527
413,0.000527
414,0.000527
415,0.000527
417,0.000527
419,0.000527
421,0.000527
422,0.001580
425,0.001053
426,0.000527
427,0.001053
428,0.001053
429,0.001053
430,0.001053
431,0.001053
432,0.001053
433,0.001053
434,0.001580
435,0.001580
436,0.002106
437,0.000527
438,0.000527
439,0.000527
440,0.001053
441,0.000527
442,0.001580
443,0.001053
444,0.000527
445,0.000527
446,0.000527
447,0.002106
448,0.001053
449,0.001053
450,0.001580
451,0.001053
452,0.000527
453,0.001580
454,0.001580
456,0.001053
457,0.001053
458,0.001053
459,0.001053
460,0.000527
461,0.001053
462,0.001053
464,0.000527
465,0.000527
466,0.000527
470,0.000527
471,0.001580
472,0.000527
473,0.000527
474,0.001053
475,0.001053
476,0.000527
477,0.001580
478,0.000527
480,0.001053
481,0.001053
482,0.001053
483,0.002106
486,0.000527
487,0.001053
488,0.000527
490,0.000527
492,0.000527
493,0.000527
495,0.001580
496,0.000527
497,0.001053
498,0.000527
499,0.000527
500,0.001053
501,0.000527
502,0.001580
503,0.001053
504,0.000527
505,0.001580
506,0.001580
507,0.001580
508,0.002106
509,0.001053
511,0.002106
512,0.002106
513,0.000527
514,0.001580
515,0.001053
517,0.000527
519,0.001053
520,0.000527
521,0.001053
522,0.001580
523,0.000527
524,0.001580
526,0.000527
527,0.000527
528,0.001053
529,0.001053
533,0.000527
535,0.000527
537,0.000527
539,0.001053
541,0.002106
542,0.000527
543,0.000527
544,0.001580
545,0.002106
546,0.001053
547,0.001053
549,0.001580
550,0.001053
551,0.000527
552,0.001053
553,0.002106
554,0.001580
555,0.002106
556,0.001580
557,0.001580
558,0.002106
559,0.000527
560,0.001053
561,0.001053
562,0.000527
563,0.001053
564,0.000527
565,0.000527
566,0.001580
567,0.000527
569,0.001580
570,0.001053
572,0.002106
573,0.000527
575,0.001580
576,0.000527
577,0.001580
578,0.001053
579,0.001053
580,0.000527
