2,0.000444
4,0.000444
6,0.000444
9,0.000444
11,0.000444
18,0.000444
20,0.000444
26,0.000444
34,0.000444
38,0.000444
40,0.000444
41,0.000888
52,0.000444
55,0.000444
63,0.000444
64,0.000444
66,0.000888
67,0.000444
71,0.000444
73,0.000888
75,0.000888
76,0.000888
78,0.000444
80,0.000444
82,0.000444
85,0.000444
87,0.000444
90,0.001332
94,0.000444
95,0.000888
96,0.000444
98,0.001332
99,0.000444
101,0.000444
104,0.000444
105,0.001332
107,0.001332
109,0.000444
110,0.000444
111,0.000444
113,0.000444
114,0.000444
120,0.000444
121,0.000444
122,0.000444
123,0.000888
124,0.001332
127,0.000444
130,0.001332
131,0.000444
132,0.000444
137,0.000444
138,0.000444
139,0.000888
141,0.000444
143,0.000444
145,0.000444
146,0.000444
149,0.000444
150,0.000444
151,0.000888
152,0.000888
153,0.000888
154,0.000444
155,0.000444
156,0.000888
157,0.000888
158,0.000444
162,0.000444
165,0.000888
166,0.000444
167,0.000444
168,0.000888
169,0.001332
171,0.000888
172,0.000444
173,0.000444
174,0.000888
175,0.000444
176,0.000444
177,0.000888
178,0.000444
179,0.000888
180,0.000444
181,0.000444
183,0.000888
184,0.000444
185,0.000888
186,0.000444
188,0.000444
189,0.000444
190,0.000888
192,0.000444
193,0.000444
196,0.000444
197,0.000444
198,0.000444
199,0.000888
201,0.001775
203,0.000444
205,0.001332
206,0.001332
207,0.000888
209,0.001332
211,0.000888
212,0.000888
213,0.000888
214,0.000888
215,0.000444
216,0.000444
217,0.000888
218,0.000444
220,0.000444
221,0.000888
223,0.000444
224,0.000444
225,0.000888
226,0.001332
227,0.000888
228,0.000444
229,0.001332
230,0.000444
231,0.000888
232,0.001332
233,0.000888
234,0.001775
235,0.000888
237,0.002663
238,0.000444
240,0.000444
242,0.000444
243,0.000444
244,0.000444
245,0.000444
246,0.000444
247,0.000888
248,0.001332
250,0.000888
251,0.000444
254,0.001775
255,0.000444
256,0.000888
257,0.000444
258,0.000888
259,0.001775
260,0.001332
261,0.000888
263,0.000888
264,0.000444
265,0.000888
267,0.000888
268,0.000888
269,0.001775
270,0.000888
271,0.000444
272,0.001332
274,0.000888
275,0.000444
276,0.001332
277,0.000444
278,0.000444
279,0.000444
280,0.000444
281,0.000888
283,0.001332
284,0.000444
285,0.001332
286,0.001775
287,0.000444
289,0.000444
290,0.001332
291,0.001332
292,0.000444
293,0.001332
294,0.000888
296,0.000444
298,0.002219
299,0.000444
300,0.000888
301,0.001332
302,0.000888
303,0.000888
304,0.002219
305,0.000888
306,0.000444
307,0.000444
308,0.000444
309,0.000888
310,0.000444
311,0.000888
312,0.001332
313,0.000444
314,0.001775
315,0.001332
316,0.000444
317,0.001775
318,0.000888
319,0.001332
320,0.001332
321,0.000444
323,0.001775
324,0.000444
325,0.000444
326,0.001332
327,0.001775
328,0.001332
330,0.000444
331,0.000888
332,0.001775
333,0.001332
334,0.000444
336,0.000444
337,0.000444
338,0.000444
339,0.000444
340,0.000888
341,0.000444
342,0.000888
343,0.000888
344,0.003107
345,0.000888
346,0.002219
347,0.000888
348,0.000444
349,0.000444
350,0.000444
351,0.001332
352,0.001332
353,0.000888
355,0.000888
356,0.000888
357,0.000444
358,0.002219
359,0.000444
360,0.000444
361,0.000888
362,0.000444
363,0.000444
364,0.000888
365,0.000444
366,0.002219
367,0.000888
368,0.001332
369,0.000888
370,0.000444
371,0.001332
372,0.001775
373,0.000444
374,0.000888
375,0.000444
376,0.000444
377,0.000888
378,0.000888
379,0.001775
380,0.000888
381,0.000888
382,0.000444
384,0.000444
385,0.001332
386,0.000444
387,0.000888
388,0.003107
389,0.000444
390,0.001332
391,0.000888
393,0.000888
394,0.001332
395,0.000444
396,0.001332
397,0.001332
398,0.000444
399,0.000444
400,0.000444
401,0.000888
402,0.000888
403,0.001332
404,0.000888
405,0.001332
406,0.000444
407,0.001332
408,0.003107
409,0.001332
410,0.001332
411,0.000888
412,0.002219
413,0.000444
414,0.000444
415,0.002219
416,0.002219
417,0.001332
418,0.000888
419,0.001775
420,0.001332
421,0.000888
422,0.000444
423,0.000444
424,0.001775
425,0.000444
426,0.002663
427,0.000888
428,0.001775
429,0.000888
430,0.000888
431,0.001332
432,0.000888
433,0.001332
434,0.001332
435,0.001332
436,0.001332
437,0.000888
438,0.001332
440,0.000444
441,0.000888
442,0.001332
443,0.000888
444,0.000888
445,0.001332
446,0.001332
447,0.001332
448,0.000444
449,0.001332
450,0.001332
451,0.002219
452,0.000444
453,0.000444
454,0.000444
455,0.001775
456,0.001775
457,0.000444
458,0.001775
459,0.000888
460,0.000444
461,0.001332
462,0.000444
463,0.002663
464,0.001775
465,0.000444
466,0.000888
467,0.001775
468,0.001775
469,0.000888
470,0.000444
471,0.002219
472,0.000444
473,0.000888
474,0.002663
475,0.003107
476,0.000888
477,0.000888
478,0.000444
480,0.001332
481,0.000888
482,0.000888
484,0.000444
485,0.002663
486,0.000444
487,0.000888
488,0.001775
489,0.002219
490,0.000888
491,0.003995
492,0.000444
493,0.002219
494,0.001775
495,0.000888
