6,0.000575
9,0.000575
19,0.000575
26,0.000575
31,0.000575
40,0.000575
45,0.000575
46,0.000575
48,0.000575
57,0.000575
58,0.000575
69,0.000575
76,0.000575
77,0.000575
78,0.001151
80,0.001151
82,0.000575
83,0.001726
84,0.001726
85,0.000575
87,0.000575
88,0.000575
89,0.001151
90,0.001151
93,0.000575
94,0.000575
96,0.000575
97,0.000575
99,0.000575
104,0.000575
107,0.001151
109,0.000575
111,0.001151
113,0.000575
116,0.000575
117,0.000575
122,0.000575
125,0.001151
127,0.000575
128,0.001151
133,0.000575
134,0.000575
135,0.000575
139,0.000575
142,0.001151
146,0.001151
148,0.000575
150,0.000575
151,0.000575
154,0.001151
156,0.001151
158,0.001151
159,0.000575
160,0.001151
165,0.001151
167,0.000575
168,0.001151
169,0.000575
171,0.000575
175,0.000575
176,0.001151
177,0.001151
180,0.000575
182,0.001726
189,0.000575
191,0.001151
196,0.000575
200,0.000575
201,0.000575
204,0.000575
205,0.001151
207,0.000575
208,0.001151
210,0.000575
211,0.001151
212,0.000575
213,0.000575
214,0.001151
215,0.000575
217,0.001726
218,0.001151
219,0.001151
220,0.000575
221,0.000575
224,0.000575
225,0.000575
226,0.001151
230,0.001151
231,0.001151
232,0.000575
233,0.001151
235,0.000575
236,0.000575
239,0.000575
241,0.000575
243,0.001151
244,0.000575
245,0.000575
246,0.000575
248,0.000575
249,0.000575
250,0.000575
251,0.001151
253,0.001151
254,0.000575
255,0.000575
256,0.000575
257,0.000575
258,0.000575
259,0.000575
260,0.000575
261,0.000575
263,0.001151
264,0.000575
266,0.000575
269,0.001726
273,0.001151
274,0.002877
275,0.000575
276,0.001151
277,0.000575
279,0.001151
280,0.001726
281,0.000575
282,0.000575
283,0.000575
284,0.002301
285,0.003452
286,0.001151
287,0.001151
288,0.000575
289,0.001726
290,0.001151
291,0.000575
292,0.001726
294,0.000575
295,0.000575
296,0.001151
297,0.001726
299,0.002301
300,0.001151
303,0.000575
304,0.001151
307,0.001151
309,0.000575
310,0.000575
313,0.001726
314,0.001151
315,0.000575
316,0.000575
317,0.001151
319,0.000575
320,0.000575
322,0.001151
323,0.000575
324,0.000575
325,0.000575
326,0.000575
328,0.000575
329,0.001151
330,0.001151
331,0.000575
332,0.000575
334,0.001151
335,0.000575
336,0.000575
337,0.002301
338,0.000575
339,0.001151
340,0.000575
341,0.002301
342,0.001726
343,0.001726
344,0.001726
345,0.001151
347,0.001151
348,0.001151
349,0.001151
350,0.000575
351,0.000575
352,0.000575
353,0.001726
354,0.001151
355,0.002301
356,0.001726
357,0.000575
359,0.002301
361,0.001726
362,0.001726
363,0.000575
364,0.000575
365,0.000575
366,0.001726
368,0.000575
369,0.002877
370,0.001726
371,0.000575
372,0.001726
373,0.000575
374,0.001726
375,0.001151
376,0.001726
377,0.002877
379,0.001151
380,0.002301
381,0.000575
382,0.001726
383,0.002877
385,0.001151
386,0.001151
387,0.000575
390,0.001151
391,0.001726
393,0.000575
395,0.000575
396,0.000575
397,0.000575
398,0.000575
401,0.001151
403,0.001151
404,0.000575
405,0.000575
406,0.002877
410,0.001726
415,0.000575
417,0.001151
418,0.000575
419,0.000575
420,0.002877
421,0.001726
422,0.000575
424,0.000575
425,0.000575
426,0.001151
427,0.000575
428,0.001726
429,0.002877
430,0.001151
431,0.001151
432,0.000575
433,0.001151
434,0.001151
435,0.000575
436,0.001151
438,0.001726
439,0.001151
440,0.001151
441,0.002877
442,0.001726
444,0.001151
445,0.000575
446,0.001151
447,0.001726
448,0.000575
450,0.000575
451,0.001151
452,0.000575
453,0.001726
454,0.002301
455,0.002877
456,0.000575
457,0.001726
458,0.000575
459,0.000575
460,0.001726
461,0.000575
462,0.000575
463,0.001726
464,0.000575
465,0.001151
466,0.001726
467,0.001726
468,0.000575
470,0.001726
471,0.002877
472,0.001726
474,0.000575
475,0.001151
476,0.000575
477,0.001726
478,0.002301
479,0.001726
480,0.002877
482,0.001151
483,0.001151
484,0.000575
485,0.001726
486,0.001726
487,0.000575
488,0.001726
490,0.000575
491,0.001726
493,0.002301
494,0.000575
496,0.000575
497,0.000575
498,0.001726
499,0.000575
500,0.001726
501,0.001726
502,0.000575
503,0.001151
504,0.000575
505,0.000575
506,0.001151
507,0.000575
508,0.001726
509,0.000575
510,0.003452
511,0.001726
512,0.001726
513,0.000575
514,0.001151
515,0.001726
516,0.001151
517,0.002301
518,0.000575
519,0.001151
520,0.001151
521,0.002301
522,0.001151
523,0.000575
524,0.001151
526,0.003452
527,0.001151
528,0.001151
529,0.002301
530,0.000575
531,0.001151
532,0.000575
533,0.001151
534,0.001726
535,0.000575
536,0.001726
537,0.000575
539,0.000575
540,0.002301
541,0.002301
542,0.000575
543,0.001726
544,0.001151
545,0.002301
546,0.001726
547,0.002301
548,0.002877
549,0.001726
550,0.001726
551,0.000575
552,0.001726
553,0.001151
554,0.002301
555,0.001151
556,0.002877
557,0.000575
558,0.001726
559,0.000575
561,0.002877
562,0.001151
563,0.001151
564,0.000575
565,0.001151
